Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,481.60,481.60,481.60,481.60,000,481.60
2012-12-24,470.00,485.00,462.00,481.60,41900,481.60
2012-12-21,471.00,477.00,467.00,470.05,26600,470.05
2012-12-20,479.00,480.80,470.00,470.95,10000,470.95
2012-12-19,470.10,495.00,469.95,476.40,76200,476.40
2012-12-18,464.30,479.00,464.30,469.55,3400,469.55
2012-12-17,462.30,477.50,462.10,467.90,39000,467.90
2012-12-14,456.30,468.00,456.30,462.45,7300,462.45
2012-12-13,462.30,470.00,455.40,462.20,25000,462.20
2012-12-12,474.80,474.80,462.15,466.05,8900,466.05
2012-12-11,470.80,472.80,465.00,468.65,11400,468.65
2012-12-10,464.50,469.70,464.00,465.30,5900,465.30
2012-12-07,465.00,471.75,462.00,467.15,10700,467.15
2012-12-06,479.75,479.75,462.00,464.75,6700,464.75
2012-12-05,470.45,473.40,460.05,464.20,25700,464.20
2012-12-04,466.00,472.50,460.00,462.10,13600,462.10
2012-12-03,467.20,480.00,464.95,466.90,31600,466.90
2012-11-30,465.40,484.95,464.00,467.10,37400,467.10
2012-11-29,449.35,481.20,449.35,466.35,94400,466.35
2012-11-28,449.35,449.35,449.35,449.35,000,449.35
2012-11-27,449.00,454.70,445.25,449.35,32300,449.35
2012-11-26,455.00,455.00,443.60,448.35,11200,448.35
2012-11-23,444.85,470.00,443.00,444.95,29300,444.95
2012-11-22,446.95,453.45,438.00,444.00,21100,444.00
2012-11-21,445.00,447.00,436.00,442.15,6800,442.15
2012-11-20,436.00,460.05,435.00,442.55,51800,442.55
2012-11-19,425.00,438.75,425.00,435.00,12600,435.00
2012-11-16,432.95,447.20,428.50,431.35,25300,431.35
2012-11-15,435.00,438.00,426.25,429.45,28800,429.45
2012-11-14,428.00,428.00,428.00,428.00,000,428.00
2012-11-13,428.00,428.00,428.00,428.00,000,428.00
2012-11-12,439.70,439.70,425.00,428.00,31500,428.00
2012-11-09,420.00,435.00,418.20,427.40,7100,427.40
2012-11-08,418.10,425.00,418.10,420.35,800,420.35
2012-11-07,420.50,427.00,414.00,424.70,9600,424.70
2012-11-06,423.10,423.10,420.50,422.95,4800,422.95
2012-11-05,415.05,427.00,415.00,422.90,8800,422.90
2012-11-02,420.25,430.00,418.10,419.70,8200,419.70
2012-11-01,426.95,427.00,418.90,420.05,3500,420.05
2012-10-31,425.25,430.60,417.85,424.80,4700,424.80
2012-10-30,426.05,429.50,424.70,425.00,5200,425.00
2012-10-29,431.00,432.55,419.00,426.60,10700,426.60
2012-10-26,430.95,430.95,430.95,430.95,000,430.95
2012-10-25,429.00,440.95,425.90,430.95,5500,430.95
2012-10-24,430.20,430.20,430.20,430.20,000,430.20
2012-10-23,430.00,434.85,422.00,430.20,5100,430.20
2012-10-22,435.15,438.25,426.35,428.95,8700,428.95
2012-10-19,437.00,437.00,422.00,430.35,33300,430.35
2012-10-18,420.95,445.00,420.95,431.35,52200,431.35
2012-10-17,411.00,421.00,407.55,415.25,6700,415.25
2012-10-16,401.05,414.80,401.05,410.00,26200,410.00
2012-10-15,404.05,406.00,399.00,400.50,9300,400.50
2012-10-12,408.70,412.00,400.00,402.00,101000,402.00
2012-10-11,410.25,411.95,407.50,408.70,2600,408.70
2012-10-10,416.00,416.00,407.50,409.25,2300,409.25
2012-10-09,408.20,415.00,408.00,411.00,2000,411.00
2012-10-08,408.10,418.00,407.15,410.45,3700,410.45
2012-10-05,411.05,415.00,406.00,413.00,11000,413.00
2012-10-04,424.75,424.80,408.00,412.75,36100,412.75
2012-10-03,424.00,430.00,418.00,419.75,5700,419.75
2012-10-02,422.40,422.40,422.40,422.40,000,422.40
