Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,42.15,42.15,42.15,42.15,000,42.15
2012-12-24,41.80,42.90,41.80,42.15,50000,42.15
2012-12-21,42.40,42.95,41.80,42.00,38100,42.00
2012-12-20,43.00,43.45,42.50,42.55,28100,42.55
2012-12-19,44.50,44.50,42.70,42.75,84500,42.75
2012-12-18,42.65,44.25,42.55,43.55,147300,43.55
2012-12-17,43.40,43.80,42.20,42.65,35500,42.65
2012-12-14,44.40,44.40,43.10,43.40,57000,43.40
2012-12-13,44.95,45.35,43.30,43.70,107900,43.70
2012-12-12,44.50,46.15,43.50,44.35,547800,44.35
2012-12-11,45.60,45.80,43.60,43.80,126700,43.80
2012-12-10,44.35,46.60,43.65,45.35,409900,45.35
2012-12-07,43.90,45.00,43.10,43.45,91200,43.45
2012-12-06,44.90,44.90,43.00,43.90,94800,43.90
2012-12-05,44.90,45.35,44.05,44.50,707500,44.50
2012-12-04,40.50,44.45,40.15,43.10,213200,43.10
2012-12-03,40.20,41.20,40.00,40.80,53400,40.80
2012-11-30,40.30,41.25,39.65,40.80,67800,40.80
2012-11-29,40.40,40.50,39.20,40.00,66100,40.00
2012-11-28,40.05,40.05,40.05,40.05,000,40.05
2012-11-27,38.90,40.75,38.60,40.05,118600,40.05
2012-11-26,39.90,39.90,38.20,38.40,58300,38.40
2012-11-23,39.90,39.95,39.50,39.75,62200,39.75
2012-11-22,38.60,40.00,37.35,39.40,128900,39.40
2012-11-21,39.25,39.80,37.90,38.25,77100,38.25
2012-11-20,39.25,40.00,38.80,38.90,47400,38.90
2012-11-19,39.00,40.35,38.90,39.20,46800,39.20
2012-11-16,40.80,40.95,39.75,40.00,36900,40.00
2012-11-15,41.40,41.40,40.20,40.50,38500,40.50
2012-11-14,40.70,40.70,40.70,40.70,000,40.70
2012-11-13,40.70,40.70,40.70,40.70,000,40.70
2012-11-12,40.50,41.00,40.45,40.70,45400,40.70
2012-11-09,41.35,41.45,40.05,40.30,55800,40.30
2012-11-08,40.50,41.90,40.50,41.20,82800,41.20
2012-11-07,41.50,42.45,40.80,40.95,116200,40.95
2012-11-06,42.00,43.00,41.00,41.30,89400,41.30
2012-11-05,42.90,43.25,41.30,41.65,131000,41.65
2012-11-02,41.30,43.60,40.10,42.00,574300,42.00
2012-11-01,40.00,41.50,39.25,40.90,647600,40.90
2012-10-31,39.40,39.40,38.20,38.30,40200,38.30
2012-10-30,38.80,39.50,38.00,38.55,80300,38.55
2012-10-29,39.50,40.35,38.75,38.85,100000,38.85
2012-10-26,39.10,39.10,39.10,39.10,000,39.10
2012-10-25,42.90,42.90,38.75,39.10,763900,39.10
2012-10-24,40.30,40.30,40.30,40.30,000,40.30
2012-10-23,38.90,41.75,37.15,40.30,377300,40.30
2012-10-22,37.70,41.70,37.20,38.40,833800,38.40
2012-10-19,38.10,39.90,37.45,37.95,400500,37.95
2012-10-18,38.30,40.20,37.35,38.50,345600,38.50
2012-10-17,38.15,38.90,37.10,37.40,96300,37.40
2012-10-16,37.95,38.00,37.10,37.55,52000,37.55
2012-10-15,37.25,37.90,36.75,37.40,44700,37.40
2012-10-12,37.90,38.00,37.10,37.50,35500,37.50
2012-10-11,37.75,38.50,37.00,38.10,62900,38.10
2012-10-10,38.85,39.00,37.50,37.90,93000,37.90
2012-10-09,37.50,39.25,36.60,37.85,223600,37.85
2012-10-08,37.05,38.00,37.00,37.60,237000,37.60
2012-10-05,35.45,37.50,35.05,37.00,321000,37.00
2012-10-04,35.90,35.90,34.65,35.00,111700,35.00
2012-10-03,32.35,35.90,32.35,35.50,252200,35.50
2012-10-02,32.45,32.45,32.45,32.45,000,32.45
2012-10-01,32.40,33.25,32.15,32.45,44300,32.45
2012-09-28,31.60,33.45,31.60,32.50,40200,32.50
2012-09-27,32.45,32.50,31.65,31.80,38100,31.80
