Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,3997.95,3997.95,3997.95,3997.95,000,3997.95
2012-12-24,4000.00,4000.05,3965.05,3997.95,3300,3997.95
2012-12-21,3998.80,4001.00,3949.90,3999.65,1500,3999.65
2012-12-20,4000.00,4020.00,3970.05,3999.20,1800,3999.20
2012-12-19,3970.00,4015.00,3970.00,3992.25,2900,3992.25
2012-12-18,4000.10,4015.60,3963.45,3972.00,700,3972.00
2012-12-17,3902.30,4018.00,3902.30,3999.90,800,3999.90
2012-12-14,4000.00,4001.00,3977.50,3996.40,700,3996.40
2012-12-13,4009.95,4009.95,3952.10,3994.35,1300,3994.35
2012-12-12,4000.00,4000.30,3975.00,4000.00,2200,4000.00
2012-12-11,4000.00,4000.05,3925.00,3978.10,1700,3978.10
2012-12-10,4000.00,4005.05,3970.00,3999.70,2000,3999.70
2012-12-07,4117.40,4117.40,3940.00,3980.90,1400,3980.90
2012-12-06,3900.20,4009.50,3900.20,3997.60,400,3997.60
2012-12-05,3981.25,4000.00,3900.10,3916.30,800,3916.30
2012-12-04,4040.00,4084.65,3936.60,4007.05,1200,4007.05
2012-12-03,4200.00,4200.05,4039.60,4042.10,300,4042.10
2012-11-30,4025.20,4130.00,4005.50,4116.10,1200,4116.10
2012-11-29,3990.70,4079.00,3990.60,4025.20,300,4025.20
2012-11-28,3990.70,3990.70,3990.70,3990.70,000,3990.70
2012-11-27,3766.00,4099.00,3766.00,3990.70,1500,3990.70
2012-11-26,3720.00,3859.90,3712.00,3837.10,1700,3837.10
2012-11-23,3800.00,3800.00,3690.00,3700.00,5000,3700.00
2012-11-22,3663.05,3797.20,3663.05,3766.30,300,3766.30
2012-11-21,3690.00,3700.00,3660.00,3692.90,1600,3692.90
2012-11-20,3695.10,3725.00,3665.10,3669.80,1000,3669.80
2012-11-19,3693.00,3770.00,3655.00,3692.05,700,3692.05
2012-11-16,3725.00,3749.90,3650.00,3690.35,2000,3690.35
2012-11-15,3800.00,3800.00,3711.00,3718.00,200,3718.00
2012-11-14,3799.55,3799.55,3799.55,3799.55,000,3799.55
2012-11-13,3799.55,3799.55,3799.55,3799.55,000,3799.55
2012-11-12,3790.55,3800.00,3752.05,3799.55,100,3799.55
2012-11-09,3780.00,3800.00,3745.05,3796.50,300,3796.50
2012-11-08,3715.00,3750.00,3715.00,3745.00,000,3745.00
2012-11-07,3777.05,3800.00,3720.00,3724.75,400,3724.75
2012-11-06,3825.00,3828.00,3710.00,3747.55,1900,3747.55
2012-11-05,3889.00,3890.00,3814.15,3847.20,200,3847.20
2012-11-02,3821.15,3998.20,3811.00,3822.00,500,3822.00
2012-11-01,3806.55,3840.00,3805.25,3820.00,000,3820.00
2012-10-31,3811.25,3839.00,3810.00,3835.65,000,3835.65
2012-10-30,3820.15,3832.00,3810.00,3814.40,600,3814.40
2012-10-29,3839.00,3840.00,3810.00,3816.55,100,3816.55
2012-10-26,3846.90,3846.90,3846.90,3846.90,000,3846.90
