Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,1491.85,1491.85,1491.85,1491.85,000,1491.85
2012-12-24,1487.00,1500.00,1481.40,1491.85,47000,1491.85
2012-12-21,1489.50,1507.00,1477.75,1485.80,127200,1485.80
2012-12-20,1447.95,1498.00,1445.70,1493.45,199300,1493.45
2012-12-19,1413.20,1450.80,1411.20,1435.90,145300,1435.90
2012-12-18,1404.60,1413.90,1391.70,1410.10,89700,1410.10
2012-12-17,1397.90,1418.00,1384.00,1386.60,144100,1386.60
2012-12-14,1425.00,1425.00,1385.05,1387.10,94700,1387.10
2012-12-13,1400.00,1414.20,1395.00,1403.10,53300,1397.10
2012-12-12,1410.00,1420.00,1387.70,1398.90,52100,1392.92
2012-12-11,1429.95,1429.95,1403.10,1409.55,50000,1403.52
2012-12-10,1420.45,1438.00,1410.10,1426.10,55700,1420.00
2012-12-07,1420.80,1444.70,1412.00,1416.65,77400,1410.59
2012-12-06,1452.30,1457.50,1433.00,1438.45,106400,1432.30
2012-12-05,1478.90,1480.20,1447.10,1449.70,215400,1443.50
2012-12-04,1456.70,1482.00,1456.70,1472.60,216400,1466.30
2012-12-03,1442.90,1479.00,1437.25,1464.40,203500,1458.14
2012-11-30,1464.00,1467.35,1435.30,1441.05,206100,1434.89
2012-11-29,1434.75,1471.20,1431.00,1454.20,260000,1447.98
2012-11-28,1425.65,1425.65,1425.65,1425.65,000,1419.55
2012-11-27,1361.80,1448.80,1360.85,1425.65,424800,1419.55
2012-11-26,1327.15,1364.00,1327.15,1361.80,85500,1355.98
2012-11-23,1330.05,1349.00,1322.95,1327.00,56000,1321.33
2012-11-22,1344.90,1347.00,1326.15,1329.30,19600,1323.62
2012-11-21,1339.45,1348.00,1331.50,1340.80,121400,1335.07
2012-11-20,1331.90,1349.45,1316.25,1335.00,113100,1329.29
2012-11-19,1314.10,1335.00,1302.80,1317.75,98600,1312.12
2012-11-16,1328.90,1344.90,1325.00,1331.30,86800,1325.61
2012-11-15,1325.00,1335.00,1315.00,1324.80,79100,1319.13
2012-11-14,1320.75,1320.75,1320.75,1320.75,000,1315.10
2012-11-13,1320.75,1320.75,1320.75,1320.75,000,1315.10
2012-11-12,1331.00,1335.00,1310.25,1320.75,49200,1315.10
2012-11-09,1309.75,1331.00,1303.25,1327.55,79100,1321.87
2012-11-08,1304.75,1315.20,1295.75,1309.80,47500,1304.20
