Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,860.75,860.75,860.75,860.75,000,860.75
2012-12-24,875.10,879.30,858.15,860.75,136200,860.75
2012-12-21,850.00,892.00,850.00,873.30,133600,873.30
2012-12-20,890.00,890.85,880.00,882.95,61500,882.95
2012-12-19,905.00,905.05,886.10,889.30,147400,889.30
2012-12-18,894.90,904.00,882.00,899.25,205800,899.25
2012-12-17,878.10,897.90,878.05,892.10,145500,892.10
2012-12-14,874.85,885.00,868.60,882.85,134000,882.85
2012-12-13,892.65,893.55,871.15,877.05,151500,877.05
2012-12-12,885.00,895.25,875.00,890.20,149300,890.20
2012-12-11,894.00,896.05,877.75,885.00,184500,885.00
2012-12-10,913.05,913.05,884.10,890.30,247800,890.30
2012-12-07,914.90,927.80,898.65,905.90,426700,905.90
2012-12-06,922.65,922.65,902.10,908.20,229900,908.20
2012-12-05,921.15,929.30,912.40,915.70,380500,915.70
2012-12-04,921.00,932.40,914.90,919.60,117000,919.60
2012-12-03,921.35,933.40,915.00,923.25,194300,923.25
2012-11-30,931.05,940.00,872.30,921.00,173000,921.00
2012-11-29,938.00,949.00,930.05,932.55,200000,932.55
2012-11-28,936.80,936.80,936.80,936.80,000,936.80
2012-11-27,908.45,945.90,908.45,936.80,682600,936.80
2012-11-26,879.45,907.85,875.75,905.85,388700,905.85
2012-11-23,880.05,883.70,867.00,874.45,101700,874.45
2012-11-22,872.30,882.50,868.00,876.10,138700,876.10
2012-11-21,875.00,889.50,866.00,869.90,227000,869.90
2012-11-20,874.15,884.20,862.55,873.85,243800,873.85
2012-11-19,869.05,878.95,866.45,870.95,183500,870.95
2012-11-16,861.00,883.35,859.35,865.25,282300,865.25
2012-11-15,852.15,873.45,850.30,861.35,221600,861.35
2012-11-14,852.90,852.90,852.90,852.90,000,852.90
2012-11-13,852.90,852.90,852.90,852.90,000,852.90
2012-11-12,856.40,858.75,844.60,852.90,123400,852.90
2012-11-09,853.75,863.00,847.20,856.40,339700,856.40
2012-11-08,865.55,865.55,852.25,857.10,141400,857.10
2012-11-07,890.00,890.00,861.00,865.55,137800,865.55
2012-11-06,864.00,871.60,857.95,865.40,200700,865.40
2012-11-05,864.85,875.25,855.55,861.40,250200,861.40
2012-11-02,860.00,868.80,853.00,862.30,322800,862.30
2012-11-01,851.00,861.75,839.95,852.35,903200,852.35
2012-10-31,888.00,911.00,847.65,854.20,932600,854.20
2012-10-30,905.00,905.00,875.00,887.55,235200,887.55
2012-10-29,901.00,914.90,894.85,904.50,154600,904.50
2012-10-26,908.70,908.70,908.70,908.70,000,908.70
2012-10-25,914.10,917.30,892.95,908.70,336600,908.70
2012-10-24,914.00,914.00,914.00,914.00,000,914.00
2012-10-23,920.00,929.65,908.25,914.00,171900,914.00
2012-10-22,931.15,932.85,916.00,922.40,142500,922.40
2012-10-19,936.15,943.65,927.15,930.75,102400,930.75
2012-10-18,927.05,943.00,927.00,935.30,223300,935.30
2012-10-17,943.75,944.40,931.55,936.95,149500,936.95
2012-10-16,953.40,959.70,931.00,935.60,175600,935.60
2012-10-15,945.85,961.00,943.00,950.95,245800,950.95
2012-10-12,931.20,959.00,931.20,945.85,246500,945.85
2012-10-11,926.30,940.00,922.65,935.70,165500,935.70
2012-10-10,930.25,941.00,921.40,925.90,184000,925.90
2012-10-09,915.70,943.80,915.00,933.80,298000,933.80
2012-10-08,946.80,953.20,922.30,925.40,257900,925.40
2012-10-05,966.00,966.40,933.10,942.40,293600,942.40
2012-10-04,940.10,985.90,940.10,964.05,424600,964.05
2012-10-03,971.15,989.50,959.30,982.80,480000,982.80
2012-10-02,970.80,970.80,970.80,970.80,000,970.80
2012-10-01,981.20,981.85,966.25,970.80,235700,970.80
2012-09-28,949.05,986.00,944.30,977.30,549400,977.30
2012-09-27,939.75,948.85,928.50,944.55,281700,944.55
2012-09-26,930.00,951.40,930.00,935.15,289100,935.15
2012-09-25,941.95,949.10,928.25,940.35,304200,940.35
2012-09-24,966.70,966.70,935.95,939.30,304200,939.30
2012-09-21,946.20,968.60,946.20,955.80,220700,955.80
2012-09-20,931.20,951.40,928.70,946.20,246000,946.20
2012-09-19,941.25,941.25,941.25,941.25,000,941.25
2012-09-18,957.70,962.75,938.95,941.25,231700,941.25
2012-09-17,960.00,968.95,943.05,959.15,262400,959.15
2012-09-14,956.00,961.95,947.05,958.50,217200,958.50
2012-09-13,950.10,954.95,940.00,944.70,292200,944.70
2012-09-12,926.50,952.50,923.55,949.45,572800,949.45
2012-09-11,906.95,925.35,902.00,920.90,356200,920.90
2012-09-10,899.95,909.25,896.60,903.35,142300,903.35
2012-09-07,883.85,894.95,882.70,891.50,263700,891.50
2012-09-06,867.00,882.95,865.00,874.85,175100,874.85
2012-09-05,887.95,897.25,868.00,873.20,322800,873.20
2012-09-04,913.40,927.30,892.60,896.30,153700,896.30
2012-09-03,894.10,907.40,891.40,903.75,321200,903.75
2012-08-31,885.00,894.55,880.45,888.50,149500,888.50
2012-08-30,868.15,890.00,865.95,886.20,265900,886.20
2012-08-29,879.85,879.85,864.50,872.50,204300,872.50
2012-08-28,885.00,886.50,867.60,876.20,204600,876.20
2012-08-27,892.40,903.20,882.35,885.35,175800,885.35
2012-08-24,893.25,904.00,889.40,894.95,149900,894.95
2012-08-23,907.20,914.80,891.55,899.00,365500,899.00
2012-08-22,885.00,907.90,850.00,901.20,328500,901.20
2012-08-21,898.05,899.40,881.70,888.35,277600,888.35
2012-08-20,893.85,893.85,893.85,893.85,000,893.85
2012-08-17,901.20,907.00,891.40,893.85,208700,893.85
2012-08-16,912.65,917.00,900.00,901.80,297600,901.80
2012-08-15,911.60,911.60,911.60,911.60,000,911.60
2012-08-14,914.85,921.00,908.70,911.60,162200,911.60
2012-08-13,916.05,923.00,907.95,913.65,207200,913.65
2012-08-10,909.95,922.95,907.70,916.05,190200,916.05
2012-08-09,912.20,917.70,903.05,912.25,226500,912.25
2012-08-08,919.00,931.40,905.30,910.40,356400,910.40
