Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,48.00,48.00,48.00,48.00,000,48.00
2012-12-24,48.80,49.00,47.80,48.00,930700,48.00
2012-12-21,49.80,49.80,47.55,47.80,2227800,47.80
2012-12-20,50.55,50.55,49.50,50.00,1538900,50.00
2012-12-19,51.30,52.00,50.65,50.90,3555500,50.90
2012-12-18,50.70,51.10,49.10,50.50,2819100,50.50
2012-12-17,50.75,51.40,50.10,50.30,2282000,50.30
2012-12-14,50.40,50.75,49.45,50.40,2955700,50.40
2012-12-13,51.65,52.80,49.90,50.40,6053900,50.40
2012-12-12,50.35,51.85,49.30,51.40,5185100,51.40
2012-12-11,50.80,52.20,49.05,50.10,8407600,50.10
2012-12-10,48.00,50.75,47.90,50.45,6214300,50.45
2012-12-07,47.90,49.40,47.60,47.90,3287800,47.90
2012-12-06,47.70,48.00,46.65,47.60,1541700,47.60
2012-12-05,48.00,48.45,47.10,47.40,1426000,47.40
2012-12-04,48.50,48.90,47.30,47.80,2593200,47.80
2012-12-03,47.20,48.65,47.20,48.30,4842900,48.30
2012-11-30,44.80,47.20,44.80,46.85,4778900,46.85
2012-11-29,44.05,45.65,44.05,44.80,1253200,44.80
2012-11-28,44.55,44.55,44.55,44.55,000,44.55
2012-11-27,44.40,44.90,44.15,44.55,875900,44.55
2012-11-26,44.05,44.90,43.90,44.40,932000,44.40
2012-11-23,43.20,44.50,42.65,43.85,968000,43.85
2012-11-22,43.50,43.50,42.80,43.00,556700,43.00
2012-11-21,43.00,43.40,42.70,43.00,485000,43.00
2012-11-20,43.50,43.90,42.60,42.95,570100,42.95
2012-11-19,44.35,44.35,43.10,43.25,481900,43.25
2012-11-16,44.70,45.80,43.70,43.95,708400,43.95
2012-11-15,44.95,45.35,44.15,44.75,805700,44.75
2012-11-14,44.85,44.85,44.85,44.85,000,44.85
2012-11-13,44.85,44.85,44.85,44.85,000,44.85
2012-11-12,44.70,46.50,44.20,44.85,1598000,44.85
2012-11-09,44.55,45.40,44.15,44.35,908100,44.35
2012-11-08,43.80,45.60,43.35,44.80,1770800,44.80
2012-11-07,43.15,44.50,43.10,44.25,1283400,44.25
2012-11-06,43.15,43.30,42.60,43.00,749100,43.00
2012-11-05,43.40,43.60,42.90,43.10,485800,43.10
2012-11-02,43.50,44.00,43.15,43.35,916100,43.35
2012-11-01,43.05,43.45,42.80,43.25,463500,43.25
2012-10-31,43.15,43.45,42.50,43.05,613800,43.05
2012-10-30,44.10,44.60,42.60,43.00,1096900,43.00
2012-10-29,43.85,44.45,43.35,43.90,824400,43.90
2012-10-26,44.50,44.50,44.50,44.50,000,44.50
2012-10-25,44.80,44.80,44.25,44.50,632900,44.50
2012-10-24,44.65,44.65,44.65,44.65,000,44.65
2012-10-23,45.20,45.30,44.60,44.65,591400,44.65
2012-10-22,45.65,45.65,44.20,45.10,1126100,45.10
2012-10-19,45.00,46.20,44.90,45.35,1635300,45.35
2012-10-18,45.50,45.70,44.65,45.25,2225900,45.25
2012-10-17,46.30,46.55,44.90,45.35,2074000,45.35
2012-10-16,46.65,46.95,45.60,45.85,2232500,45.85
2012-10-15,46.65,47.20,46.00,46.25,3271100,46.25
2012-10-12,46.10,47.50,45.55,46.45,9946900,46.45
2012-10-11,44.90,46.45,44.15,45.80,2422100,45.80
2012-10-10,45.40,45.40,44.50,44.65,1452300,44.65
2012-10-09,45.20,45.55,44.40,44.85,1642600,44.85
2012-10-08,44.80,45.50,44.40,44.80,1105300,44.80
2012-10-05,45.60,45.90,44.15,44.65,1325600,44.65
2012-10-04,45.45,46.10,45.10,45.35,1993200,45.35
2012-10-03,45.25,45.70,44.75,45.40,1859600,45.40
2012-10-02,45.05,45.05,45.05,45.05,000,45.05
2012-10-01,43.90,45.40,43.90,45.05,1815200,45.05
2012-09-28,43.60,44.60,43.60,43.95,1976000,43.95
2012-09-27,44.25,44.65,43.00,43.20,2866900,43.20
2012-09-26,44.00,44.65,43.50,43.95,3114200,43.95
2012-09-25,44.85,44.90,43.25,43.65,2514600,43.65
2012-09-24,45.45,46.30,44.30,44.60,3822500,44.60
2012-09-21,44.00,46.00,44.00,45.45,4622400,45.45
2012-09-20,44.35,44.75,43.15,43.55,2371800,43.55
2012-09-19,44.75,44.75,44.75,44.75,000,44.75
2012-09-18,44.00,45.55,43.55,44.75,4905500,44.75
2012-09-17,42.15,43.65,42.00,43.40,3659600,43.40
2012-09-14,41.35,41.90,41.20,41.65,1424700,41.65
2012-09-13,40.80,41.35,40.45,40.70,821100,40.70
2012-09-12,40.70,41.00,40.20,40.85,813700,40.85
2012-09-11,40.70,40.90,40.00,40.35,928700,40.35
2012-09-10,40.95,41.65,40.80,41.00,472500,41.00
2012-09-07,41.15,41.70,41.10,41.35,1030500,41.35
2012-09-06,40.35,41.15,40.20,40.90,1099500,40.90
2012-09-05,40.50,40.90,40.20,40.40,669800,40.40
2012-09-04,40.65,40.95,40.00,40.70,904600,40.70
2012-09-03,40.90,41.30,40.00,40.50,780000,40.50
2012-08-31,40.20,41.10,39.80,40.30,979100,40.30
2012-08-30,39.50,40.80,39.20,40.50,1178200,40.50
2012-08-29,40.25,40.30,39.45,39.65,1057300,39.65
2012-08-28,40.25,40.40,39.40,40.10,1658800,40.10
2012-08-27,42.15,42.15,40.30,40.65,1426800,40.65
2012-08-24,41.60,42.00,41.15,41.55,1587900,41.55
2012-08-23,41.85,42.25,41.15,41.90,1857300,41.90
2012-08-22,42.05,42.50,41.60,41.75,989000,41.75
2012-08-21,42.00,42.80,41.45,42.60,1374000,42.60
2012-08-20,42.05,42.05,42.05,42.05,000,42.05
2012-08-17,42.10,42.75,41.20,42.05,2116400,42.05
2012-08-16,41.40,42.20,41.35,41.95,2012600,41.95
2012-08-15,41.05,41.05,41.05,41.05,000,41.05
2012-08-14,40.15,41.45,40.15,41.05,1445000,41.05
2012-08-13,40.10,40.85,39.90,40.50,1394900,40.50
2012-08-10,40.35,40.70,39.90,40.55,1342000,40.55
2012-08-09,41.60,41.60,40.20,40.35,1601300,40.35
2012-08-08,42.20,42.50,41.05,41.30,2408800,41.30
2012-08-07,41.75,42.50,41.45,41.95,1963000,41.95
2012-08-06,41.45,42.30,41.30,41.50,2615900,41.50
2012-08-03,40.95,41.35,40.00,41.10,2750100,41.10
2012-08-02,40.05,41.50,40.00,41.25,1460100,41.25
2012-08-01,40.00,40.70,39.90,40.40,2188300,40.40
2012-07-31,41.15,41.40,39.60,40.20,3816400,40.20
2012-07-30,40.00,41.00,39.20,40.80,1972900,40.80
2012-07-27,40.45,41.35,38.20,38.85,3385200,38.85
2012-07-26,41.40,41.40,39.70,39.85,3012900,39.85
2012-07-25,42.95,42.95,40.60,41.10,4091700,41.10
2012-07-24,42.55,43.45,41.95,43.15,2564100,43.15
2012-07-23,42.15,43.10,42.15,42.35,1490300,42.35
2012-07-20,44.30,44.40,43.25,43.45,1791900,43.45
2012-07-19,44.80,45.20,43.95,44.25,2062400,44.25
2012-07-18,44.15,44.70,43.00,44.45,4068900,44.45
2012-07-17,46.15,46.40,44.00,44.15,4982200,44.15
2012-07-16,48.20,48.45,45.60,45.80,8488800,45.80
2012-07-13,45.70,47.70,45.70,47.30,8923500,47.30
2012-07-12,45.05,45.85,44.40,45.70,3047000,45.70
2012-07-11,44.50,46.00,44.50,45.45,2354400,45.45
2012-07-10,44.20,45.90,44.10,45.65,2909500,45.65
2012-07-09,45.30,45.35,43.95,44.35,2405200,44.35
2012-07-06,46.40,46.40,45.10,45.45,3256300,45.45
2012-07-05,45.00,46.00,43.75,45.80,3736500,45.80
2012-07-04,43.40,45.00,43.15,44.75,4346900,44.75
2012-07-03,43.15,43.55,42.55,43.15,2009800,43.15
2012-07-02,43.15,43.50,42.55,43.05,1822500,43.05
2012-06-29,41.05,43.00,41.05,42.80,4672500,42.80
2012-06-28,41.10,41.40,40.30,40.60,1748400,40.60
