Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,2.70,2.70,2.70,2.70,000,2.70
2012-12-24,2.80,2.80,2.70,2.70,379900,2.70
2012-12-21,2.95,2.95,2.80,2.80,1316800,2.80
2012-12-20,2.95,3.00,2.80,2.90,1910100,2.90
2012-12-19,2.95,3.05,2.85,2.90,2058500,2.90
2012-12-18,2.85,3.00,2.80,2.95,1874500,2.95
2012-12-17,3.20,3.20,2.90,2.90,1899400,2.90
2012-12-14,3.30,3.30,3.00,3.05,5258900,3.05
2012-12-13,2.85,3.15,2.85,3.15,4831300,3.15
2012-12-12,3.00,3.00,3.00,3.00,716000,3.00
2012-12-11,3.15,3.15,3.15,3.15,1001400,3.15
2012-12-10,3.30,3.30,3.30,3.30,426700,3.30
2012-12-07,3.45,3.45,3.45,3.45,635500,3.45
2012-12-06,3.90,3.90,3.60,3.60,3789000,3.60
2012-12-05,3.75,3.75,3.75,3.75,584500,3.75
2012-12-04,3.60,3.60,3.60,3.60,655100,3.60
2012-12-03,3.45,3.45,3.45,3.45,556100,3.45
2012-11-30,3.30,3.30,3.30,3.30,468800,3.30
2012-11-29,3.15,3.15,3.15,3.15,305400,3.15
2012-11-28,3.00,3.00,3.00,3.00,000,3.00
2012-11-27,3.00,3.00,3.00,3.00,522700,3.00
2012-11-26,2.90,2.90,2.80,2.90,1747400,2.90
2012-11-23,2.80,2.80,2.80,2.80,316300,2.80
2012-11-22,2.70,2.70,2.70,2.70,341300,2.70
2012-11-21,2.60,2.60,2.60,2.60,571500,2.60
2012-11-20,2.45,2.50,2.40,2.50,1744100,2.50
2012-11-19,2.30,2.40,2.25,2.40,1559000,2.40
2012-11-16,2.35,2.35,2.25,2.30,824300,2.30
2012-11-15,2.45,2.45,2.30,2.30,1547000,2.30
2012-11-14,2.35,2.35,2.35,2.35,000,2.35
2012-11-13,2.35,2.35,2.35,2.35,000,2.35
2012-11-12,2.35,2.40,2.25,2.35,1098300,2.35
2012-11-09,2.30,2.35,2.25,2.30,770500,2.30
2012-11-08,2.30,2.35,2.20,2.30,1124300,2.30
2012-11-07,2.40,2.40,2.25,2.30,1166100,2.30
2012-11-06,2.40,2.40,2.30,2.35,1272700,2.35
2012-11-05,2.30,2.35,2.25,2.30,1661400,2.30
2012-11-02,2.20,2.25,2.15,2.25,526300,2.25
2012-11-01,2.15,2.20,2.10,2.15,912700,2.15
2012-10-31,2.20,2.20,2.10,2.15,632800,2.15
2012-10-30,2.25,2.25,2.10,2.20,2570800,2.20
2012-10-29,2.30,2.30,2.20,2.20,748600,2.20
2012-10-26,2.30,2.30,2.30,2.30,000,2.30
2012-10-25,2.35,2.40,2.30,2.30,1548000,2.30
2012-10-24,2.35,2.35,2.35,2.35,000,2.35
2012-10-23,2.35,2.40,2.30,2.35,593100,2.35
2012-10-22,2.30,2.40,2.30,2.35,984400,2.35
2012-10-19,2.35,2.35,2.30,2.35,319000,2.35
2012-10-18,2.30,2.35,2.30,2.35,403400,2.35
2012-10-17,2.35,2.40,2.30,2.35,481400,2.35
2012-10-16,2.35,2.40,2.30,2.35,517100,2.35
2012-10-15,2.35,2.40,2.30,2.35,631100,2.35
2012-10-12,2.30,2.35,2.30,2.35,975900,2.35
2012-10-11,2.30,2.40,2.30,2.30,516200,2.30
2012-10-10,2.35,2.40,2.30,2.35,1197500,2.35
2012-10-09,2.40,2.45,2.35,2.40,703100,2.40
2012-10-08,2.35,2.45,2.35,2.40,966200,2.40
2012-10-05,2.30,2.40,2.30,2.40,1974900,2.40
2012-10-04,2.40,2.40,2.30,2.30,1183600,2.30
2012-10-03,2.30,2.40,2.25,2.30,1190100,2.30
2012-10-02,2.30,2.30,2.30,2.30,000,2.30
2012-10-01,2.30,2.35,2.25,2.30,719300,2.30
2012-09-28,2.35,2.40,2.25,2.30,1268700,2.30
2012-09-27,2.30,2.35,2.25,2.35,784600,2.35
2012-09-26,2.35,2.35,2.25,2.25,685700,2.25
2012-09-25,2.40,2.45,2.30,2.30,1541100,2.30
2012-09-24,2.40,2.45,2.35,2.40,582000,2.40
2012-09-21,2.45,2.45,2.30,2.40,1402300,2.40
2012-09-20,2.30,2.45,2.25,2.40,1250200,2.40
2012-09-19,2.35,2.35,2.35,2.35,000,2.35
2012-09-18,2.25,2.35,2.20,2.35,1126500,2.35
2012-09-17,2.35,2.40,2.25,2.25,1355000,2.25
2012-09-14,2.40,2.50,2.35,2.35,937800,2.35
2012-09-13,2.40,2.50,2.30,2.45,1959600,2.45
2012-09-12,2.30,2.40,2.25,2.40,1311800,2.40
2012-09-11,2.20,2.30,2.15,2.30,915100,2.30
2012-09-10,2.25,2.35,2.20,2.20,840600,2.20
2012-09-07,2.20,2.30,2.20,2.25,964900,2.25
2012-09-06,2.20,2.25,2.15,2.20,743100,2.20
2012-09-05,2.20,2.25,2.15,2.15,804100,2.15
2012-09-04,2.20,2.25,2.10,2.20,1941400,2.20
2012-09-03,2.35,2.35,2.20,2.20,1192000,2.20
2012-08-31,2.35,2.40,2.20,2.30,688700,2.30
2012-08-30,2.20,2.30,2.15,2.30,907800,2.30
2012-08-29,2.30,2.30,2.20,2.20,905000,2.20
2012-08-28,2.35,2.40,2.30,2.30,910400,2.30
2012-08-27,2.25,2.45,2.25,2.40,1527900,2.40
2012-08-24,2.35,2.35,2.35,2.35,183200,2.35
2012-08-23,2.45,2.45,2.45,2.45,180400,2.45
2012-08-22,2.55,2.55,2.55,2.55,266000,2.55
2012-08-21,2.75,2.80,2.65,2.65,747300,2.65
2012-08-20,2.75,2.75,2.75,2.75,000,2.75
2012-08-17,2.70,2.95,2.70,2.75,9956500,2.75
2012-08-16,2.30,2.70,2.25,2.70,8792800,2.70
2012-08-15,2.25,2.25,2.25,2.25,000,2.25
2012-08-14,2.20,2.35,2.15,2.25,2518400,2.25
2012-08-13,2.10,2.25,2.05,2.15,4320300,2.15
2012-08-10,2.30,2.40,2.00,2.10,6836000,2.10
2012-08-09,2.50,2.50,2.05,2.30,7456100,2.30
2012-08-08,2.55,2.55,2.40,2.45,2792800,2.45
2012-08-07,2.60,2.60,2.40,2.50,3785700,2.50
2012-08-06,2.55,2.70,2.45,2.55,5363200,2.55
2012-08-03,2.70,2.70,2.45,2.50,8559500,2.50
2012-08-02,2.80,2.80,2.50,2.65,5561700,2.65
2012-08-01,2.85,2.90,2.75,2.80,2201100,2.80
2012-07-31,2.90,3.00,2.80,2.85,1790400,2.85
2012-07-30,2.70,2.95,2.60,2.85,3553700,2.85
2012-07-27,2.75,2.75,2.65,2.65,2978600,2.65
2012-07-26,2.80,2.85,2.65,2.65,4975000,2.65
2012-07-25,2.90,3.00,2.75,2.80,5985600,2.80
2012-07-24,3.20,3.25,2.60,2.85,26243600,2.85
2012-07-23,3.25,3.30,3.20,3.20,3249000,3.20
2012-07-20,3.35,3.35,3.20,3.30,3003500,3.30
2012-07-19,3.30,3.35,3.25,3.30,2037600,3.30
2012-07-18,3.35,3.35,3.20,3.25,3385900,3.25
2012-07-17,3.30,3.45,3.30,3.30,4474600,3.30
2012-07-16,3.45,3.50,3.30,3.35,3279000,3.35
2012-07-13,3.40,3.50,3.40,3.45,4051100,3.45
2012-07-12,3.50,3.55,3.40,3.40,4698700,3.40
2012-07-11,3.60,3.70,3.50,3.55,7460800,3.55
2012-07-10,3.75,3.75,3.55,3.60,6198900,3.60
2012-07-09,3.90,4.00,3.70,3.70,6917800,3.70
2012-07-06,4.10,4.25,3.80,3.85,11831000,3.85
2012-07-05,4.25,4.40,4.05,4.10,9199200,4.10
2012-07-04,4.60,4.60,4.15,4.20,9355500,4.20
2012-07-03,4.50,4.75,4.40,4.55,11972100,4.55
2012-07-02,3.50,4.50,3.50,4.40,17268800,4.40
2012-06-29,3.80,3.90,3.80,3.85,2853700,3.85
2012-06-28,3.85,3.90,3.75,3.75,2494100,3.75
2012-06-27,3.85,3.90,3.80,3.80,1699800,3.80
2012-06-26,3.85,3.90,3.80,3.80,1356000,3.80
2012-06-25,3.95,4.00,3.75,3.80,4012400,3.80
2012-06-22,3.95,4.00,3.85,3.90,1525800,3.90
2012-06-21,3.95,4.00,3.90,3.95,1355700,3.95
2012-06-20,3.85,4.00,3.80,3.90,2082900,3.90
2012-06-19,4.00,4.00,3.60,3.85,9498700,3.85
2012-06-18,4.05,4.10,3.95,4.00,2181700,4.00
2012-06-15,4.05,4.05,4.00,4.00,1056500,4.00
2012-06-14,4.05,4.05,4.00,4.00,930700,4.00
2012-06-13,4.10,4.10,4.00,4.05,1360700,4.05
2012-06-12,4.05,4.10,3.95,4.10,2105700,4.10
2012-06-11,3.95,4.20,3.95,4.00,2661200,4.00
2012-06-08,3.95,4.00,3.85,3.95,1316300,3.95
2012-06-07,3.95,4.00,3.90,3.95,1667700,3.95
2012-06-06,4.05,4.05,3.90,3.95,2630100,3.95
2012-06-05,4.10,4.15,4.00,4.00,2198700,4.00
2012-06-04,3.90,4.10,3.80,4.00,3807400,4.00
2012-06-01,3.90,3.95,3.85,3.85,2391500,3.85
2012-05-31,3.95,3.95,3.80,3.90,2680100,3.90
2012-05-30,4.15,4.15,3.90,3.95,3486500,3.95
2012-05-29,4.15,4.25,4.05,4.10,5653700,4.10
2012-05-28,3.95,4.10,3.70,4.05,7125200,4.05
2012-05-25,3.60,3.75,3.55,3.65,3953400,3.65
2012-05-24,4.00,4.00,3.40,3.60,1716900,3.60
2012-05-23,3.60,3.60,3.40,3.45,2226600,3.45
2012-05-22,3.60,3.80,3.55,3.60,3411800,3.60
2012-05-21,3.40,3.85,3.35,3.60,5850200,3.60
2012-05-18,3.25,3.45,3.15,3.35,4459800,3.35
2012-05-17,3.25,3.30,3.20,3.20,1074000,3.20
2012-05-16,3.35,3.35,3.10,3.20,2453700,3.20
2012-05-15,3.30,3.40,3.30,3.30,1100900,3.30
2012-05-14,3.30,3.45,3.25,3.30,1328100,3.30
2012-05-11,3.35,3.40,3.20,3.25,3089600,3.25
2012-05-10,3.35,3.45,3.35,3.35,1044000,3.35
2012-05-09,3.40,3.45,3.35,3.35,1130800,3.35
2012-05-08,3.50,3.50,3.40,3.40,1125400,3.40
2012-05-07,3.45,3.50,3.35,3.45,1249300,3.45
2012-05-04,3.55,3.55,3.40,3.40,1451900,3.40
2012-05-03,3.55,3.55,3.45,3.55,1347500,3.55
2012-05-02,3.65,3.70,3.50,3.55,957800,3.55
2012-05-01,3.65,3.65,3.65,3.65,000,3.65
2012-04-30,3.50,3.70,3.45,3.60,1696300,3.60
2012-04-27,3.50,3.55,3.40,3.40,1557000,3.40
2012-04-26,3.55,3.55,3.45,3.45,1027300,3.45
2012-04-25,3.60,3.60,3.45,3.45,1677700,3.45
2012-04-24,3.60,3.60,3.50,3.50,1564400,3.50
2012-04-23,3.65,3.65,3.55,3.55,1029500,3.55
2012-04-20,3.65,3.70,3.55,3.60,1035400,3.60
2012-04-19,3.70,3.80,3.55,3.60,3084800,3.60
2012-04-18,3.90,3.90,3.70,3.75,1617300,3.75
2012-04-17,3.90,3.90,3.65,3.85,3850400,3.85
2012-04-16,3.50,4.00,3.40,3.85,7164100,3.85
2012-04-13,3.65,3.65,3.35,3.40,1890900,3.40
2012-04-12,3.55,3.60,3.50,3.60,1060600,3.60
2012-04-11,3.55,3.60,3.40,3.50,1921400,3.50
2012-04-10,3.60,3.65,3.50,3.55,1157900,3.55
2012-04-09,3.65,3.65,3.50,3.55,1248300,3.55
2012-04-06,3.60,3.60,3.60,3.60,000,3.60
2012-04-05,3.60,3.60,3.60,3.60,000,3.60
2012-04-04,3.65,3.70,3.55,3.60,1105800,3.60
2012-04-03,3.75,3.75,3.65,3.65,893900,3.65
2012-04-02,3.60,3.75,3.55,3.70,1524900,3.70
2012-03-30,3.55,3.65,3.50,3.55,2008400,3.55
2012-03-29,3.30,3.65,3.20,3.50,2989900,3.50
2012-03-28,3.55,3.55,3.20,3.35,4520600,3.35
