Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,81.45,81.45,81.45,81.45,000,81.45
2012-12-24,82.90,82.90,80.20,81.45,114500,81.45
2012-12-21,81.55,83.80,80.65,81.60,243700,81.60
2012-12-20,82.55,82.95,81.15,81.55,139000,81.55
2012-12-19,83.10,83.90,81.55,82.15,189900,82.15
2012-12-18,80.15,81.70,79.60,81.30,141400,81.30
2012-12-17,83.90,83.90,79.70,79.90,126100,79.90
2012-12-14,82.15,82.50,80.75,80.90,113800,80.90
2012-12-13,83.15,83.90,80.80,81.45,100600,81.45
2012-12-12,84.25,85.50,82.00,83.10,106900,83.10
2012-12-11,87.20,88.15,83.50,84.25,164700,84.25
2012-12-10,86.00,88.65,85.60,86.90,338800,86.90
2012-12-07,82.80,88.50,82.30,85.45,860200,85.45
2012-12-06,82.85,82.85,81.50,82.30,90300,82.30
2012-12-05,81.50,83.45,81.50,82.25,122500,82.25
2012-12-04,81.15,84.00,79.90,82.55,194900,82.55
2012-12-03,83.00,84.00,80.50,81.25,169400,81.25
2012-11-30,80.10,83.25,80.00,82.70,573000,82.70
2012-11-29,79.05,80.30,77.15,79.50,215000,79.50
2012-11-28,78.15,78.15,78.15,78.15,000,78.15
2012-11-27,78.70,79.30,77.90,78.15,133900,78.15
2012-11-26,76.55,78.50,75.10,77.75,166200,77.75
2012-11-23,76.05,77.00,75.25,76.05,272300,76.05
2012-11-22,73.05,75.90,72.60,75.35,577300,75.35
2012-11-21,73.30,74.00,72.55,73.30,133600,73.30
2012-11-20,75.95,76.80,72.45,73.10,144600,73.10
2012-11-19,76.05,77.35,75.30,75.60,78600,75.60
2012-11-16,76.90,78.50,75.40,76.40,136100,76.40
2012-11-15,77.25,77.50,75.60,76.50,125800,76.50
2012-11-14,76.90,76.90,76.90,76.90,000,76.90
2012-11-13,76.90,76.90,76.90,76.90,000,76.90
2012-11-12,77.85,78.75,76.25,76.90,180500,76.90
2012-11-09,78.15,79.90,77.00,77.60,138400,77.60
2012-11-08,77.85,78.95,77.30,78.50,113800,78.50
2012-11-07,77.15,79.80,77.15,78.85,175000,78.85
2012-11-06,75.65,78.40,75.65,77.45,186900,77.45
2012-11-05,78.40,78.90,76.55,77.00,154000,77.00
2012-11-02,84.10,84.10,77.20,78.30,213500,78.30
2012-11-01,76.60,77.70,76.30,77.10,174100,77.10
2012-10-31,77.25,77.90,75.40,76.75,191700,76.75
2012-10-30,79.85,79.90,76.50,77.25,179400,77.25
2012-10-29,80.65,82.70,77.35,79.10,229500,79.10
2012-10-26,81.20,81.20,81.20,81.20,000,81.20
2012-10-25,78.55,82.65,77.45,81.20,417300,81.20
2012-10-24,78.80,78.80,78.80,78.80,000,78.80
2012-10-23,78.25,79.70,78.10,78.80,123200,78.80
2012-10-22,80.20,80.20,77.65,78.70,205000,78.70
2012-10-19,81.20,81.90,79.30,80.15,122900,80.15
2012-10-18,81.60,82.30,80.30,81.20,177600,81.20
2012-10-17,81.55,82.75,79.05,80.25,317000,80.25
2012-10-16,83.20,83.75,80.00,81.15,447000,81.15
2012-10-15,81.55,83.85,80.00,82.70,261600,82.70
2012-10-12,82.40,85.50,80.20,82.30,694200,82.30
2012-10-11,80.55,83.05,78.95,82.35,383800,82.35
2012-10-10,84.40,84.65,81.55,81.90,332700,81.90
2012-10-09,87.40,88.10,84.15,84.95,379400,84.95
2012-10-08,82.95,89.70,81.50,86.60,1218800,86.60
2012-10-05,84.45,85.20,79.30,82.40,592400,82.40
2012-10-04,80.55,85.55,80.55,84.00,936400,84.00
2012-10-03,77.15,81.85,76.50,80.80,729600,80.80
2012-10-02,77.40,77.40,77.40,77.40,000,77.40
2012-10-01,76.75,78.45,76.15,77.40,267100,77.40
2012-09-28,77.40,78.60,76.00,77.15,492500,76.85
2012-09-27,77.65,79.20,74.95,75.85,977300,75.56
2012-09-26,74.25,78.50,73.60,77.05,1355100,76.75
2012-09-25,75.55,76.15,72.50,73.75,628100,73.46
2012-09-24,74.05,77.25,74.00,74.90,799000,74.61
2012-09-21,73.00,74.90,72.85,74.05,694700,73.76
2012-09-20,73.00,76.60,70.80,72.95,1102700,72.67
2012-09-19,72.95,72.95,72.95,72.95,000,72.67
2012-09-18,69.25,74.20,68.00,72.95,1781600,72.67
2012-09-17,65.30,70.80,64.50,68.00,1434700,67.74
2012-09-14,64.10,65.80,63.50,64.20,563400,63.95
2012-09-13,65.00,65.85,62.50,63.20,415200,62.95
2012-09-12,66.45,66.80,64.05,64.85,440300,64.60
2012-09-11,66.65,67.20,65.40,65.95,366800,65.69
2012-09-10,67.05,68.50,66.40,67.50,219800,67.24
2012-09-07,66.95,68.45,65.60,66.55,192200,66.29
2012-09-06,63.20,66.00,63.10,65.00,330200,64.75
2012-09-05,64.40,65.60,64.25,64.35,259700,64.10
2012-09-04,65.25,66.55,63.10,64.35,576700,64.10
2012-09-03,67.50,67.75,65.45,65.80,202500,65.54
2012-08-31,67.05,67.95,66.25,66.50,384300,66.24
2012-08-30,67.00,68.20,65.15,66.50,946400,66.24
2012-08-29,69.25,69.95,65.60,67.20,430400,66.94
2012-08-28,72.05,72.20,65.70,69.15,762900,68.88
2012-08-27,75.25,76.90,72.20,72.80,325300,72.52
2012-08-24,75.00,77.05,75.00,75.70,167900,75.41
2012-08-23,77.90,78.05,75.60,76.65,378700,76.35
2012-08-22,78.55,79.35,77.30,77.55,222700,77.25
2012-08-21,78.55,80.20,78.55,79.05,148100,78.74
2012-08-20,78.50,78.50,78.50,78.50,000,78.19
2012-08-17,82.00,82.00,77.55,78.50,264300,78.19
2012-08-16,81.15,81.90,80.40,80.65,185300,80.34
2012-08-15,80.70,80.70,80.70,80.70,000,80.39
2012-08-14,80.55,82.15,80.30,80.70,283900,80.39
2012-08-13,80.10,81.65,80.10,80.85,185200,80.54
2012-08-10,81.10,82.25,80.15,81.15,142800,80.83
2012-08-09,83.05,83.85,80.80,81.65,188400,81.33
2012-08-08,84.70,85.70,82.10,82.80,233300,82.48
2012-08-07,84.40,85.95,83.90,84.65,368800,84.32
2012-08-06,85.70,85.90,82.85,83.95,293300,83.62
2012-08-03,84.10,84.65,81.55,83.95,263800,83.62
2012-08-02,84.70,86.00,84.00,85.00,223700,84.67
2012-08-01,83.65,85.25,82.55,84.80,251100,84.47
2012-07-31,83.45,84.40,80.80,83.75,232700,83.42
2012-07-30,79.70,83.45,79.20,82.75,298400,82.43
2012-07-27,81.60,83.90,77.45,78.40,401500,78.10
2012-07-26,86.45,86.85,79.10,80.55,670300,80.24
2012-07-25,87.55,87.85,84.65,85.70,368300,85.37
2012-07-24,91.00,92.25,85.55,88.40,511100,88.06
2012-07-23,92.10,93.85,90.95,91.20,334100,90.85
2012-07-20,95.30,96.25,92.95,93.70,192300,93.34
2012-07-19,96.45,97.35,94.80,95.40,216500,95.03
2012-07-18,94.65,95.45,90.95,95.05,366000,94.68
2012-07-17,96.75,98.50,93.10,94.40,490000,94.03
2012-07-16,97.75,98.70,94.60,95.60,340600,95.23
2012-07-13,98.70,100.55,97.25,97.60,455900,97.22
2012-07-12,99.00,99.90,96.90,98.45,331400,98.07
2012-07-11,99.00,101.50,98.30,100.55,423900,100.16
2012-07-10,96.05,99.80,95.15,98.90,367200,98.52
2012-07-09,98.95,98.95,94.10,95.25,348500,94.88
2012-07-06,101.40,101.75,97.80,99.50,265200,99.11
2012-07-05,98.50,102.25,98.50,101.40,506300,101.01
2012-07-04,98.30,100.40,97.60,98.65,553800,98.27
2012-07-03,98.90,99.45,96.50,97.90,374700,97.52
2012-07-02,95.65,98.60,95.00,97.65,765700,97.27
2012-06-29,91.00,94.80,90.50,94.25,415800,93.88
2012-06-28,92.20,92.50,89.05,89.65,142400,89.30
2012-06-27,91.40,93.40,90.65,91.70,264100,91.34
2012-06-26,90.80,92.00,90.00,91.25,123900,90.90
2012-06-25,90.55,94.60,90.00,90.70,286300,90.35
2012-06-22,92.90,93.25,90.00,91.05,243900,90.70
2012-06-21,88.65,93.15,88.65,92.85,448100,92.49
2012-06-20,86.55,91.00,86.55,90.45,295300,90.10
2012-06-19,84.70,87.00,83.50,86.55,231900,86.21
2012-06-18,90.40,91.00,85.10,85.95,197900,85.62
2012-06-15,88.40,90.70,88.30,89.45,283700,89.10
2012-06-14,90.80,92.60,87.65,88.35,166700,88.01
2012-06-13,93.20,93.90,91.55,92.05,168700,91.69
2012-06-12,90.65,93.50,89.00,92.95,180000,92.59
2012-06-11,92.20,95.25,90.50,91.35,399800,90.99
2012-06-08,91.00,93.40,89.00,91.55,396800,91.19
2012-06-07,90.70,92.90,90.00,91.65,385000,91.29
2012-06-06,85.20,89.45,85.05,88.95,251900,88.60
2012-06-05,85.00,86.75,84.40,84.85,167300,84.52
2012-06-04,82.50,84.45,81.55,83.70,253400,83.37
2012-06-01,85.10,86.40,83.60,84.15,150700,83.82
2012-05-31,82.60,86.50,81.45,85.95,181800,85.62
2012-05-30,86.40,86.40,82.70,83.15,177500,82.83
2012-05-29,87.05,87.90,86.15,86.50,232700,86.16
2012-05-28,85.70,88.10,84.90,87.00,369600,86.66
2012-05-25,82.20,86.50,82.20,84.95,382800,84.62
2012-05-24,82.55,83.45,81.15,82.95,281100,82.63
2012-05-23,82.00,84.00,82.00,82.40,321800,82.08
2012-05-22,87.00,87.90,84.05,84.45,243600,84.12
2012-05-21,85.00,87.00,83.40,85.80,192800,85.47
2012-05-18,84.90,85.20,83.35,84.65,366800,84.32
2012-05-17,88.00,89.70,84.75,85.75,490500,85.42
2012-05-16,87.75,88.80,85.00,87.45,506500,87.11
2012-05-15,85.50,90.20,83.20,89.60,485600,89.25
2012-05-14,91.50,92.60,86.50,87.55,331600,87.21
2012-05-11,92.95,93.20,89.50,91.70,391500,91.34
2012-05-10,95.25,97.30,92.45,93.25,420200,92.89
2012-05-09,96.00,99.85,92.10,94.90,450100,94.53
2012-05-08,104.00,104.90,97.00,97.90,420400,97.52
2012-05-07,100.25,104.65,97.20,103.55,956600,103.15
2012-05-04,103.00,106.00,101.60,103.20,484000,102.80
2012-05-03,105.50,105.85,103.00,103.45,430900,103.05
2012-05-02,108.70,108.70,105.25,106.20,194100,105.79
2012-05-01,107.80,107.80,107.80,107.80,000,107.38
2012-04-30,104.70,107.80,104.50,107.00,267300,106.58
2012-04-27,108.80,108.80,102.20,104.40,414200,103.99
2012-04-26,113.00,114.90,106.30,109.35,695700,108.92
2012-04-25,116.00,116.85,111.25,112.85,221000,112.41
2012-04-24,117.40,117.45,114.30,115.40,432400,114.95
2012-04-23,121.05,124.65,115.70,116.10,260900,115.65
2012-04-20,123.00,123.45,118.50,119.25,414900,118.79
2012-04-19,123.90,124.60,120.50,122.35,823600,121.87
2012-04-18,120.50,123.50,120.50,122.85,857100,122.37
2012-04-17,117.20,122.70,116.60,120.30,1569500,119.83
2012-04-16,112.60,117.00,111.50,116.45,437800,116.00
2012-04-13,119.00,120.20,111.50,112.60,1386600,112.16
2012-04-12,117.65,117.65,110.00,116.55,1179800,116.10
2012-04-11,107.65,113.30,106.30,109.30,935500,108.87
2012-04-10,108.50,109.15,106.25,108.35,337700,107.93
2012-04-09,109.00,112.25,107.10,108.05,389400,107.63
2012-04-06,111.85,111.85,111.85,111.85,000,111.42
2012-04-05,111.85,111.85,111.85,111.85,000,111.42
2012-04-04,109.85,113.90,109.80,111.85,829000,111.42
2012-04-03,110.70,111.00,108.50,110.00,332600,109.57
2012-04-02,106.20,110.00,105.50,108.85,257200,108.43
2012-03-30,102.70,106.75,102.55,105.90,394300,105.49
2012-03-29,101.00,103.20,100.10,101.00,562400,100.61
2012-03-28,108.00,108.00,100.30,102.00,423200,101.60
2012-03-27,106.40,107.30,103.05,106.05,379300,105.64
2012-03-26,107.85,108.30,103.00,104.75,245500,104.34
2012-03-23,105.50,110.00,104.00,108.00,294700,107.58
2012-03-22,111.70,114.25,103.20,104.80,635100,104.39
2012-03-21,108.60,111.90,107.70,110.80,545800,110.37
2012-03-20,102.70,108.50,100.50,107.10,375700,106.68
2012-03-19,108.00,108.00,101.50,102.30,231200,101.90
2012-03-16,111.10,113.80,105.10,107.80,403500,107.38
2012-03-15,116.50,116.50,110.50,111.05,320600,110.62
2012-03-14,118.95,119.70,115.35,117.20,331000,116.74
2012-03-13,117.40,120.50,116.60,117.35,724300,116.89
2012-03-12,113.00,118.30,110.15,115.90,1050400,115.45
2012-03-09,106.15,111.50,106.15,110.95,360500,110.52
2012-03-08,107.25,107.25,107.25,107.25,000,106.83
2012-03-07,104.75,107.60,101.25,105.30,373100,104.89
2012-03-06,110.90,113.40,103.50,104.65,556800,104.24
2012-03-05,108.05,112.40,105.75,110.15,849300,109.72
