Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,66.50,66.50,66.50,66.50,000,66.50
2012-12-24,66.55,67.00,65.50,66.50,218200,66.50
2012-12-21,66.85,67.00,66.00,66.45,639600,66.45
2012-12-20,68.40,68.80,66.40,67.00,557100,67.00
2012-12-19,68.60,68.60,67.10,67.40,390500,67.40
2012-12-18,69.15,69.70,67.50,67.60,342600,67.60
2012-12-17,70.50,71.00,67.85,68.75,557600,68.75
2012-12-14,71.80,73.20,69.10,69.55,585400,69.55
2012-12-13,71.50,71.70,70.00,70.30,427100,70.30
2012-12-12,71.80,71.90,70.20,71.20,403700,71.20
2012-12-11,71.95,72.00,69.65,70.95,529400,70.95
2012-12-10,72.80,73.50,70.80,71.20,1172300,71.20
2012-12-07,72.15,72.20,70.60,71.80,362200,71.80
2012-12-06,72.40,73.50,71.25,71.55,546400,71.55
2012-12-05,72.40,72.80,71.25,71.40,688600,71.40
2012-12-04,72.05,73.15,71.15,71.45,278700,71.45
2012-12-03,71.80,72.75,71.10,71.80,510400,71.80
2012-11-30,70.35,72.45,70.10,71.75,219000,71.75
2012-11-29,71.65,71.90,69.50,69.90,311400,69.90
2012-11-28,71.45,71.45,71.45,71.45,000,71.45
2012-11-27,71.75,72.50,71.25,71.45,104300,71.45
2012-11-26,72.75,73.15,71.25,71.75,52100,71.75
2012-11-23,73.80,73.85,72.05,72.40,66900,72.40
2012-11-22,74.90,74.90,73.20,73.30,37100,73.30
2012-11-21,74.65,76.40,73.60,73.95,102300,73.95
2012-11-20,77.05,77.05,74.05,74.75,126200,74.75
2012-11-19,75.55,75.80,73.80,74.05,51400,74.05
2012-11-16,75.45,76.70,74.55,75.55,158800,75.55
2012-11-15,75.70,76.30,74.10,74.40,54800,74.40
2012-11-14,76.00,76.00,76.00,76.00,000,76.00
2012-11-13,76.00,76.00,76.00,76.00,000,76.00
2012-11-12,74.65,77.05,73.65,76.00,175700,76.00
2012-11-09,74.60,74.60,73.70,73.90,13700,73.90
2012-11-08,74.05,75.00,73.00,74.60,51500,74.60
2012-11-07,74.65,75.20,73.60,73.85,40100,73.85
2012-11-06,74.90,75.20,74.10,75.00,138900,75.00
2012-11-05,74.30,75.05,73.30,74.40,96100,74.40
2012-11-02,75.95,76.80,74.05,74.30,52900,74.30
2012-11-01,74.75,75.50,74.00,74.30,32000,74.30
2012-10-31,75.00,75.90,73.15,74.80,179700,74.80
2012-10-30,76.30,76.90,73.65,75.15,50500,75.15
2012-10-29,76.00,77.00,75.15,76.60,123600,76.60
2012-10-26,76.55,76.55,76.55,76.55,000,76.55
2012-10-25,74.05,77.00,72.55,76.55,208200,76.55
2012-10-24,74.00,74.00,74.00,74.00,000,74.00
2012-10-23,72.35,74.45,71.90,74.00,98400,74.00
2012-10-22,74.00,74.00,68.50,72.25,863600,72.25
2012-10-19,76.45,77.00,73.40,73.90,162400,73.90
2012-10-18,73.00,78.00,73.00,76.80,634400,76.80
2012-10-17,75.75,76.05,74.90,75.40,63200,75.40
2012-10-16,76.15,76.45,74.75,75.05,77600,75.05
2012-10-15,77.00,77.20,75.00,75.60,104200,75.60
2012-10-12,78.60,78.90,76.50,76.95,119900,76.95
2012-10-11,76.65,79.55,75.10,78.50,821500,78.50
2012-10-10,73.90,76.50,73.55,76.00,187000,76.00
2012-10-09,77.25,77.70,72.90,74.25,504600,74.25
2012-10-08,77.80,77.80,74.70,75.20,136100,75.20
2012-10-05,79.00,79.65,76.10,76.70,120200,76.70
2012-10-04,80.80,81.00,78.05,78.40,158800,78.40
2012-10-03,80.25,81.00,79.20,79.90,909000,79.90
2012-10-02,80.20,80.20,80.20,80.20,000,80.20
2012-10-01,79.00,82.15,79.00,80.20,208400,80.20
2012-09-28,78.80,80.60,76.95,79.90,456400,79.90
2012-09-27,77.00,79.15,76.90,78.40,292500,78.40
