Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,98.35,98.35,98.35,98.35,000,98.35
2012-12-24,96.65,99.35,96.35,98.35,44800,98.35
2012-12-21,98.15,99.35,96.00,96.70,44000,96.70
2012-12-20,99.80,100.75,98.55,98.90,44900,98.90
2012-12-19,101.65,102.45,99.00,99.40,84100,99.40
2012-12-18,99.85,109.15,98.65,100.10,219500,100.10
2012-12-17,98.00,99.20,97.65,98.05,81200,98.05
2012-12-14,98.55,99.65,97.10,97.85,103500,97.85
2012-12-13,98.50,101.50,97.05,98.20,344700,98.20
2012-12-12,96.75,99.25,94.00,98.45,212000,98.45
2012-12-11,96.30,97.80,94.00,95.10,72800,95.10
2012-12-10,97.90,99.00,95.55,96.15,86500,96.15
2012-12-07,98.50,102.20,97.10,97.75,552500,97.75
2012-12-06,98.05,99.50,96.80,97.75,184400,97.75
2012-12-05,95.05,100.35,94.30,98.20,664300,98.20
2012-12-04,97.35,109.65,92.40,95.20,304200,95.20
2012-12-03,92.90,92.90,90.75,91.40,48200,91.40
2012-11-30,91.90,94.00,91.40,92.20,131900,92.20
2012-11-29,91.85,94.40,90.55,91.10,136900,91.10
2012-11-28,91.30,91.30,91.30,91.30,000,91.30
2012-11-27,88.60,92.70,87.20,91.30,335800,91.30
2012-11-26,87.05,89.70,86.55,86.85,86600,86.85
2012-11-23,87.60,88.55,85.90,86.55,33700,86.55
2012-11-22,88.45,89.05,87.00,87.25,41400,87.25
2012-11-21,87.05,89.80,86.00,88.15,103500,88.15
2012-11-20,88.75,89.90,86.00,86.55,101100,86.55
2012-11-19,91.45,92.00,88.20,88.55,104900,88.55
2012-11-16,93.05,94.25,90.10,90.75,100800,90.75
2012-11-15,94.55,96.35,92.50,92.90,89600,92.90
2012-11-14,95.85,95.85,95.85,95.85,000,95.85
2012-11-13,95.85,95.85,95.85,95.85,000,95.85
2012-11-12,91.15,96.90,90.25,95.85,175400,95.85
2012-11-09,93.75,95.00,92.00,92.40,100800,92.40
2012-11-08,93.85,96.20,93.40,93.90,173700,93.90
2012-11-07,92.90,96.80,92.60,95.00,284900,95.00
2012-11-06,94.15,95.20,92.20,92.95,96900,92.95
2012-11-05,96.80,96.80,92.95,93.95,266600,93.95
2012-11-02,91.55,97.25,91.00,96.50,806600,96.50
2012-11-01,91.95,92.50,90.50,90.80,85200,90.80
2012-10-31,90.00,92.70,89.75,91.75,243900,91.75
2012-10-30,90.30,91.45,87.60,89.35,195300,89.35
2012-10-29,91.35,94.20,87.40,90.45,921700,90.45
2012-10-26,80.90,80.90,80.90,80.90,000,80.90
2012-10-25,82.25,83.40,80.10,80.90,117700,80.90
2012-10-24,81.75,81.75,81.75,81.75,000,81.75
2012-10-23,79.15,84.30,78.80,81.75,1374800,81.75
2012-10-22,80.25,80.70,78.50,79.30,68500,79.30
2012-10-19,79.65,81.55,79.30,80.05,107200,80.05
2012-10-18,81.40,81.50,78.30,79.25,222300,79.25
2012-10-17,82.70,83.50,80.60,80.80,228400,80.80
2012-10-16,81.30,83.50,80.75,82.50,610200,82.50
2012-10-15,83.30,83.30,80.20,81.00,825300,81.00
2012-10-12,84.90,86.00,82.40,83.40,250900,83.40
2012-10-11,84.95,89.30,84.90,86.65,378200,86.65
2012-10-10,94.50,94.85,91.65,91.90,235800,91.90
2012-10-09,88.20,95.80,88.05,94.85,815500,94.85
2012-10-08,89.05,89.05,87.55,87.80,72200,87.80
2012-10-05,90.00,90.75,87.45,88.70,75500,88.70
2012-10-04,91.55,92.70,89.60,89.90,126500,89.90
2012-10-03,91.45,92.20,90.25,90.90,190000,90.90
2012-10-02,89.90,89.90,89.90,89.90,000,89.90
2012-10-01,91.15,91.80,89.25,89.90,83200,89.90
2012-09-28,91.40,93.50,89.30,90.65,172900,90.65
2012-09-27,91.30,91.30,89.25,89.60,61900,89.60
2012-09-26,91.95,92.95,89.05,90.15,255500,90.15
2012-09-25,87.80,91.60,87.10,91.10,193700,91.10
2012-09-24,88.50,89.30,86.75,87.05,86400,87.05
2012-09-21,89.40,91.25,87.00,87.95,109900,87.95
2012-09-20,90.00,91.20,87.50,88.60,86400,88.60
2012-09-19,90.70,90.70,90.70,90.70,000,90.70
2012-09-18,89.20,93.00,89.20,90.70,118200,90.70
2012-09-17,90.80,91.50,89.00,89.85,77700,89.85
2012-09-14,95.30,95.70,88.50,89.00,206800,89.00
2012-09-13,97.25,97.40,92.50,93.20,97600,93.20
2012-09-12,98.30,100.90,94.60,96.35,351300,96.35
2012-09-11,89.40,97.35,88.10,96.25,954100,96.25
2012-09-10,86.95,91.05,85.65,88.10,193600,88.10
2012-09-07,86.90,88.00,85.10,85.85,144200,85.85
2012-09-06,85.50,86.40,84.95,85.65,22700,85.65
2012-09-05,85.10,87.25,84.50,85.20,58300,85.20
2012-09-04,86.40,86.70,84.50,84.70,80600,84.70
2012-09-03,86.80,88.60,85.55,85.95,65500,85.95
2012-08-31,87.10,87.65,86.05,86.35,24200,86.35
2012-08-30,86.90,88.05,85.85,87.35,47700,87.35
2012-08-29,86.70,87.80,85.40,85.90,41700,85.90
2012-08-28,86.85,88.45,84.10,85.95,48700,85.95
2012-08-27,90.80,90.80,86.75,87.20,25300,87.20
2012-08-24,89.90,92.35,89.10,89.80,102500,89.80
2012-08-23,90.50,91.25,89.10,89.80,68300,89.80
2012-08-22,90.20,91.90,90.10,90.45,28700,90.45
2012-08-21,91.75,92.90,90.10,90.65,74600,90.65
2012-08-20,90.55,90.55,90.55,90.55,000,90.55
2012-08-17,91.75,93.35,89.85,90.55,58200,90.55
2012-08-16,90.80,94.00,90.10,90.60,40800,90.60
2012-08-15,91.30,91.30,91.30,91.30,000,91.30
2012-08-14,93.00,93.50,90.95,91.30,36500,91.30
2012-08-13,89.75,93.05,89.75,92.60,135200,92.60
2012-08-10,91.80,92.75,89.20,89.90,35000,89.90
2012-08-09,93.50,94.20,89.15,90.70,95000,90.70
