Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,139.80,139.80,139.80,139.80,000,139.80
2012-12-24,140.05,143.00,139.45,139.80,162000,139.80
2012-12-21,139.80,142.30,139.00,139.85,187300,139.85
2012-12-20,141.75,142.05,139.50,139.90,72200,139.90
2012-12-19,143.00,143.75,141.15,142.10,184300,142.10
2012-12-18,138.85,142.80,138.50,141.30,250300,141.30
2012-12-17,138.00,141.95,137.65,138.20,232100,138.20
2012-12-14,138.85,139.55,135.00,137.95,168700,137.95
2012-12-13,139.80,142.20,137.75,138.25,202100,138.25
2012-12-12,143.70,144.40,139.00,139.40,206800,139.40
2012-12-11,146.85,149.30,142.35,143.10,428900,143.10
2012-12-10,143.90,147.45,143.40,146.30,591800,146.30
2012-12-07,138.25,144.50,137.80,142.70,633100,142.70
2012-12-06,137.40,139.80,136.05,137.45,186800,137.45
2012-12-05,138.75,138.85,136.35,136.70,165800,136.70
2012-12-04,137.85,139.80,137.10,137.95,145500,137.95
2012-12-03,137.85,140.50,136.20,137.50,246800,137.50
2012-11-30,135.85,139.00,135.35,137.20,254600,137.20
2012-11-29,137.30,137.85,134.20,135.85,151700,135.85
2012-11-28,136.50,136.50,136.50,136.50,000,136.50
2012-11-27,135.85,138.45,134.65,136.50,270600,136.50
2012-11-26,133.90,136.90,133.20,135.15,238300,135.15
2012-11-23,135.10,136.40,133.00,133.65,127500,133.65
2012-11-22,138.60,139.70,134.60,135.20,169700,135.20
2012-11-21,137.50,140.95,137.50,138.45,235200,138.45
2012-11-20,138.05,140.85,137.00,138.00,225900,138.00
2012-11-19,139.40,141.00,135.90,137.20,99100,137.20
2012-11-16,141.10,143.40,138.05,138.60,191200,138.60
2012-11-15,142.05,145.50,141.40,141.85,111100,141.85
2012-11-14,143.75,143.75,143.75,143.75,000,143.75
2012-11-13,143.75,143.75,143.75,143.75,000,143.75
2012-11-12,145.00,149.80,138.90,141.90,346800,141.90
2012-11-09,146.80,149.70,142.50,143.45,200800,143.45
2012-11-08,144.40,148.00,144.25,146.05,186600,146.05
2012-11-07,146.50,147.50,144.10,145.80,222500,145.80
2012-11-06,150.00,150.70,147.00,147.65,325600,147.65
2012-11-05,145.20,151.00,144.95,149.85,1150600,149.85
2012-11-02,141.65,145.90,140.75,144.95,559000,144.95
2012-11-01,137.50,142.00,137.40,140.55,193100,140.55
2012-10-31,138.20,138.90,136.00,137.20,83300,137.20
2012-10-30,140.35,141.20,137.20,137.90,119900,137.90
2012-10-29,140.80,143.25,138.85,139.65,140200,139.65
2012-10-26,143.25,143.30,139.10,140.10,93600,140.10
2012-10-25,140.65,145.45,140.65,143.05,369300,143.05
2012-10-24,140.70,140.70,140.70,140.70,000,140.70
2012-10-23,142.80,143.50,140.40,140.70,95600,140.70
2012-10-22,140.50,145.80,139.40,142.35,453600,142.35
2012-10-19,138.00,143.25,138.00,140.45,497600,140.45
2012-10-18,137.70,137.70,136.45,137.10,60100,137.10
2012-10-17,138.85,139.00,136.40,136.80,86800,136.80
2012-10-16,139.95,141.00,137.40,137.85,119500,137.85
2012-10-15,140.80,141.35,139.15,139.70,103300,139.70
2012-10-12,139.40,142.65,138.95,140.30,271000,140.30
2012-10-11,140.85,140.85,138.55,139.10,101000,139.10
2012-10-10,141.20,143.75,138.10,138.90,331800,138.90
2012-10-09,138.80,144.50,138.50,140.80,511000,140.80
2012-10-08,137.60,140.90,136.50,137.80,115200,137.80
2012-10-05,140.10,141.00,136.30,138.25,153400,138.25
2012-10-04,138.20,143.20,136.35,139.95,194400,139.95
2012-10-03,140.00,141.50,138.20,138.65,151300,138.65
2012-10-02,139.20,139.20,139.20,139.20,000,139.20
2012-10-01,141.95,141.95,137.00,139.20,129900,139.20
2012-09-28,143.35,144.15,138.25,138.85,203000,138.85
2012-09-27,143.85,146.90,141.05,142.30,378200,142.30
2012-09-26,139.65,146.20,139.65,143.35,972100,143.35
2012-09-25,133.80,140.50,133.80,138.65,602700,138.65
2012-09-24,129.00,134.20,128.00,133.55,219900,133.55
2012-09-21,131.45,133.70,128.75,129.75,316700,129.75
2012-09-20,129.75,132.85,128.05,131.00,164300,131.00
2012-09-19,131.85,131.85,131.85,131.85,000,131.85
2012-09-18,131.30,133.80,130.70,131.85,134600,131.85
2012-09-17,132.40,134.40,130.20,131.30,192500,131.30
2012-09-14,133.30,137.20,132.00,132.75,507300,131.75
2012-09-13,129.00,134.75,128.60,131.80,466200,130.81
2012-09-12,128.90,131.50,127.45,128.75,167600,127.78
2012-09-11,127.80,128.45,126.40,126.85,149500,125.89
2012-09-10,131.50,131.50,127.40,127.65,126600,126.69
2012-09-07,128.40,130.50,127.15,127.55,156500,126.59
2012-09-06,127.00,128.75,126.90,127.35,99100,126.39
2012-09-05,130.80,132.00,126.35,126.95,358900,125.99
2012-09-04,131.30,132.75,130.35,131.75,230000,130.76
2012-09-03,130.65,133.90,130.35,130.80,161200,129.81
2012-08-31,126.95,132.50,126.85,129.90,718500,128.92
2012-08-30,126.65,128.75,123.15,127.15,171200,126.19
2012-08-29,131.85,132.40,126.60,127.70,113200,126.74
2012-08-28,134.30,134.50,129.80,130.90,122100,129.91
2012-08-27,137.95,139.50,133.10,134.30,171700,133.29
2012-08-24,142.75,143.55,137.15,137.95,257700,136.91
2012-08-23,148.60,148.70,142.20,143.80,317300,142.72
2012-08-22,139.95,151.65,137.95,147.80,1544500,146.69
2012-08-21,145.75,146.55,138.70,140.20,230700,139.14
2012-08-20,145.15,145.15,145.15,145.15,000,144.06
2012-08-17,147.00,149.80,143.90,145.15,376500,144.06
2012-08-16,149.70,155.00,145.00,146.10,500600,145.00
2012-08-15,148.25,148.25,148.25,148.25,000,147.13
2012-08-14,147.95,150.00,145.05,148.25,329000,147.13
2012-08-13,142.65,148.90,142.60,147.75,426100,146.64
2012-08-10,141.85,143.95,140.55,142.60,122400,141.53
2012-08-09,146.75,147.95,141.10,142.00,233200,140.93
2012-08-08,142.35,147.80,140.10,146.05,534700,144.95
2012-08-07,142.30,147.30,140.55,141.80,397900,140.73
2012-08-06,140.00,143.00,138.50,142.20,193600,141.13
2012-08-03,136.30,143.65,135.40,138.95,363300,137.90
2012-08-02,141.55,142.55,136.65,137.75,179300,136.71
2012-08-01,141.40,144.30,138.00,142.65,1004000,141.58
2012-07-31,126.95,143.25,126.00,139.55,1126600,138.50
2012-07-30,124.45,126.00,120.10,124.50,118200,123.56
2012-07-27,126.75,127.50,122.10,122.70,73900,121.78
2012-07-26,123.80,126.70,122.40,125.05,157200,124.11
2012-07-25,123.45,125.00,122.00,123.05,147800,122.12
2012-07-24,125.75,125.80,122.60,122.95,134600,122.02
2012-07-23,129.35,129.35,124.15,124.55,188100,123.61
2012-07-20,131.70,131.70,128.70,129.35,215000,128.38
2012-07-19,130.85,135.00,129.35,130.95,274800,129.96
2012-07-18,130.05,131.70,127.10,130.10,121600,129.12
2012-07-17,135.30,136.85,129.00,130.00,116300,129.02
2012-07-16,137.85,137.85,134.20,135.00,184200,133.98
2012-07-13,135.05,137.50,134.45,135.05,185700,134.03
2012-07-12,136.40,136.75,134.20,135.10,184100,134.08
2012-07-11,140.20,140.80,136.15,136.55,214700,135.52
2012-07-10,140.25,142.60,138.60,139.20,430800,138.15
2012-07-09,137.80,141.45,134.55,139.10,710000,138.05
2012-07-06,135.80,139.70,135.15,137.50,1010600,136.46
2012-07-05,127.05,136.00,126.55,134.95,1103800,133.93
2012-07-04,128.60,130.80,127.05,127.30,392900,126.34
2012-07-03,130.90,132.50,128.00,128.95,426000,127.98
2012-07-02,132.00,133.30,128.10,128.50,321600,127.53
2012-06-29,132.25,132.45,130.35,131.50,124000,130.51
2012-06-28,131.50,132.70,130.35,130.60,92200,129.62
2012-06-27,129.30,132.45,128.15,131.25,193600,130.26
2012-06-26,130.75,131.55,128.25,128.80,124700,127.83
2012-06-25,128.25,133.40,128.25,130.20,377800,129.22
2012-06-22,122.60,130.80,122.60,128.40,891900,127.43
2012-06-21,125.00,125.10,121.25,123.10,198600,122.17
2012-06-20,125.50,126.65,124.15,125.10,146000,124.16
2012-06-19,127.00,127.80,125.05,125.65,276400,124.70
2012-06-18,125.00,128.70,123.30,125.90,641900,124.95
2012-06-15,122.50,125.85,120.00,123.40,661600,122.47
2012-06-14,125.60,127.35,119.05,121.15,390500,120.24
2012-06-13,129.10,130.20,125.10,125.60,249000,124.65
2012-06-12,131.25,131.25,126.75,128.30,248100,127.33
2012-06-11,140.00,141.50,130.25,131.75,324800,130.76
2012-06-08,140.05,140.80,137.35,137.85,66100,136.81
2012-06-07,143.00,143.80,139.40,139.75,135800,138.70
2012-06-06,141.35,143.50,139.00,140.85,143200,139.79
2012-06-05,140.00,142.75,140.00,141.40,47300,140.33
2012-06-04,144.80,145.75,141.35,141.85,78500,140.78
2012-06-01,146.65,150.50,146.00,147.05,100600,145.94
2012-05-31,145.00,150.20,144.35,147.90,85500,146.79
2012-05-30,144.00,146.95,142.90,145.80,74300,144.70
2012-05-29,141.85,147.20,139.80,145.80,146900,144.70
2012-05-28,138.75,141.50,137.55,141.05,89600,139.99
2012-05-25,139.80,140.85,137.35,138.05,110900,137.01
2012-05-24,143.00,143.35,138.00,139.65,78000,138.60
2012-05-23,141.75,145.50,141.60,142.00,82600,140.93
2012-05-22,143.55,144.90,142.00,143.15,90200,142.07
2012-05-21,140.70,143.40,140.30,142.10,62500,141.03
2012-05-18,142.85,142.85,138.30,139.95,160000,138.90
