Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,52.60,52.60,52.60,52.60,000,52.60
2012-12-24,52.10,53.50,51.20,52.60,157600,52.60
2012-12-21,53.05,53.05,51.00,52.15,372500,52.15
2012-12-20,52.20,53.40,51.50,53.10,529600,53.10
2012-12-19,51.00,54.00,51.00,52.45,1327600,52.45
2012-12-18,51.75,52.40,50.55,51.05,335300,51.05
2012-12-17,52.30,52.90,51.40,51.75,666300,51.75
2012-12-14,50.05,52.00,49.35,51.60,807600,51.60
2012-12-13,49.80,51.30,49.10,49.50,440400,49.50
2012-12-12,51.15,51.95,50.10,50.40,412500,50.40
2012-12-11,51.00,51.90,49.40,51.60,2372000,51.60
2012-12-10,51.00,51.50,49.80,50.75,559900,50.75
2012-12-07,50.35,52.50,50.35,51.35,1704800,51.35
2012-12-06,48.70,50.75,47.30,50.15,1929200,50.15
2012-12-05,48.35,48.40,47.10,47.90,837400,47.90
2012-12-04,47.70,48.70,47.50,47.85,528700,47.85
2012-12-03,46.95,48.10,46.90,48.00,658600,48.00
2012-11-30,47.45,47.50,46.70,46.95,355200,46.95
2012-11-29,46.35,47.35,45.85,47.00,862000,47.00
2012-11-28,46.10,46.10,46.10,46.10,000,46.10
2012-11-27,45.25,46.80,44.85,46.10,974500,46.10
2012-11-26,45.95,46.00,44.35,44.60,586700,44.60
2012-11-23,45.70,46.15,45.00,45.60,808500,45.60
2012-11-22,44.50,45.80,43.80,45.30,409900,45.30
2012-11-21,44.55,45.20,43.90,44.30,270100,44.30
2012-11-20,45.90,46.35,44.10,44.60,256900,44.60
2012-11-19,46.90,47.00,44.55,45.30,215100,45.30
2012-11-16,47.05,48.00,46.25,46.55,279500,46.55
2012-11-15,47.10,47.95,46.65,47.40,546600,47.40
2012-11-14,48.25,48.25,48.25,48.25,000,48.25
2012-11-13,48.25,48.25,48.25,48.25,000,48.25
2012-11-12,49.05,49.65,47.55,48.25,591200,48.25
2012-11-09,49.90,50.80,48.55,49.05,270900,49.05
2012-11-08,48.85,50.45,48.10,50.00,713000,50.00
2012-11-07,48.85,49.75,48.40,49.30,404200,49.30
2012-11-06,48.50,48.90,48.10,48.50,143000,48.50
2012-11-05,48.20,49.20,48.20,48.70,160400,48.70
2012-11-02,49.05,50.00,47.95,48.30,385400,48.30
2012-11-01,47.75,48.65,47.30,48.40,235000,48.40
2012-10-31,47.70,48.00,46.80,47.75,298800,47.75
2012-10-30,48.20,49.25,47.20,47.40,272400,47.40
2012-10-29,50.05,50.90,48.10,48.55,415700,48.55
2012-10-26,51.00,51.00,51.00,51.00,000,51.00
2012-10-25,50.45,51.40,49.50,51.00,1179200,51.00
2012-10-24,50.20,50.20,50.20,50.20,000,50.20
2012-10-23,50.05,51.50,49.05,50.20,459000,50.20
2012-10-22,50.05,50.75,48.95,49.95,565500,49.95
2012-10-19,51.65,51.85,49.90,50.35,390700,50.35
2012-10-18,50.05,52.20,49.80,51.35,623200,51.35
2012-10-17,50.65,50.85,48.80,49.95,327300,49.95
2012-10-16,51.55,52.25,49.85,50.15,377900,50.15
2012-10-15,52.40,52.90,51.00,51.30,453000,51.30
2012-10-12,54.00,54.50,51.85,52.15,2884100,52.15
2012-10-11,50.05,53.20,48.70,51.85,1026700,51.85
2012-10-10,51.60,51.60,49.35,49.60,262200,49.60
2012-10-09,52.00,53.00,51.00,51.30,342500,51.30
2012-10-08,51.70,53.35,50.85,51.50,401100,51.50
2012-10-05,53.15,53.70,51.10,51.65,364800,51.65
2012-10-04,53.10,54.15,52.60,52.75,662400,52.75
2012-10-03,52.95,54.15,52.20,52.70,355200,52.70
2012-10-02,52.80,52.80,52.80,52.80,000,52.80
2012-10-01,52.50,53.50,50.90,52.80,497900,52.80
