Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,97.00,97.00,97.00,97.00,000,97.00
2012-12-24,98.95,98.95,96.05,97.00,17000,97.00
2012-12-21,97.40,98.35,95.80,97.80,47100,97.80
2012-12-20,99.75,99.80,96.00,97.05,148400,97.05
2012-12-19,97.65,101.65,97.30,97.75,57500,97.75
2012-12-18,99.60,100.00,97.65,98.45,36700,98.45
2012-12-17,99.25,103.10,99.20,99.60,74900,99.60
2012-12-14,96.95,100.25,94.60,99.05,244500,99.05
2012-12-13,96.90,97.05,94.30,95.25,21700,95.25
2012-12-12,97.90,99.25,96.05,96.35,25800,96.35
2012-12-11,99.90,100.85,96.30,96.65,31500,96.65
2012-12-10,98.50,99.80,97.60,98.00,26300,98.00
2012-12-07,100.95,102.00,98.15,98.65,60400,98.65
2012-12-06,100.00,101.50,99.50,100.45,86500,100.45
2012-12-05,100.00,100.75,98.50,99.30,40600,99.30
2012-12-04,99.25,101.40,99.10,99.65,47500,99.65
2012-12-03,97.50,100.45,97.50,98.85,34600,98.85
2012-11-30,100.40,101.40,97.35,98.00,60300,98.00
2012-11-29,99.30,99.80,98.50,99.30,32200,99.30
2012-11-28,98.75,98.75,98.75,98.75,000,98.75
2012-11-27,97.15,99.25,97.15,98.75,20400,98.75
2012-11-26,98.00,98.85,95.00,96.85,43300,96.85
2012-11-23,98.30,99.70,97.60,98.00,15700,98.00
2012-11-22,99.30,101.50,98.50,98.95,14800,98.95
2012-11-21,97.15,100.00,97.15,98.95,14100,98.95
2012-11-20,100.90,101.85,95.40,97.45,55100,97.45
2012-11-19,102.10,103.50,100.00,100.20,26100,100.20
2012-11-16,101.90,106.75,101.60,102.55,125800,102.55
2012-11-15,101.00,103.55,99.35,101.20,57400,101.20
2012-11-14,100.15,100.15,100.15,100.15,000,100.15
2012-11-13,100.15,100.15,100.15,100.15,000,100.15
2012-11-12,102.70,104.00,99.30,100.15,45900,100.15
2012-11-09,105.00,105.90,100.95,101.40,66600,101.40
2012-11-08,104.95,108.25,104.50,106.00,47100,106.00
2012-11-07,105.95,107.70,104.65,105.15,33100,105.15
2012-11-06,107.60,108.00,104.35,105.55,31500,105.55
2012-11-05,107.80,108.70,104.60,106.45,51000,106.45
2012-11-02,110.15,111.40,105.95,106.45,79600,106.45
2012-11-01,101.90,111.00,100.70,108.90,331300,108.90
2012-10-31,99.05,102.90,96.60,102.10,37000,102.10
2012-10-30,103.50,103.50,98.85,99.25,39800,99.25
2012-10-29,102.60,104.65,101.50,102.35,34300,102.35
2012-10-26,104.40,104.40,104.40,104.40,000,104.40
2012-10-25,105.05,107.80,103.70,104.40,22900,104.40
2012-10-24,105.55,105.55,105.55,105.55,000,105.55
2012-10-23,104.25,112.00,104.25,105.55,87100,105.55
2012-10-22,105.10,109.85,101.10,105.25,40800,105.25
2012-10-19,109.85,109.90,106.10,107.00,36000,107.00
2012-10-18,108.10,110.80,108.00,109.35,30000,109.35
2012-10-17,108.30,110.90,107.05,107.85,36200,107.85
2012-10-16,111.50,115.25,107.10,108.10,59000,108.10
2012-10-15,104.20,124.90,100.60,111.70,108000,111.70
2012-10-12,111.20,112.85,106.30,107.10,80400,107.10
2012-10-11,111.35,113.80,108.70,111.05,49600,111.05
2012-10-10,115.15,115.90,108.80,109.55,85600,109.55
2012-10-09,116.60,117.25,115.00,116.05,70000,116.05
2012-10-08,114.00,118.50,113.25,114.90,196000,114.90
2012-10-05,116.30,117.00,108.30,112.80,163300,112.80
2012-10-04,114.00,120.90,112.00,116.05,421200,116.05
2012-10-03,104.00,114.35,104.00,112.25,330100,112.25
2012-10-02,105.40,105.40,105.40,105.40,000,105.40
2012-10-01,102.50,106.45,101.10,105.40,167600,105.40
2012-09-28,104.70,105.80,100.00,101.15,176900,101.15
2012-09-27,105.00,105.40,102.00,102.30,56700,102.30
2012-09-26,101.00,108.80,101.00,103.50,181600,103.50
2012-09-25,105.45,107.40,100.10,101.45,107600,101.45
2012-09-24,100.50,108.60,100.00,105.45,276600,105.45
2012-09-21,93.70,104.45,93.70,101.20,310400,101.20
2012-09-20,97.80,97.80,94.10,94.70,20300,94.70
2012-09-19,97.60,97.60,97.60,97.60,000,97.60
2012-09-18,97.00,101.00,96.20,97.60,101500,97.60
2012-09-17,94.80,100.65,93.50,97.15,234300,97.15
