Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,690.50,690.50,690.50,690.50,000,690.50
2012-12-24,689.35,693.00,685.00,690.50,34200,690.50
2012-12-21,699.85,707.50,686.00,688.35,82300,688.35
2012-12-20,719.90,719.90,696.00,698.95,53800,698.95
2012-12-19,708.40,716.00,708.40,712.55,23600,712.55
2012-12-18,705.95,713.90,702.50,708.50,23200,708.50
2012-12-17,701.95,707.90,695.65,704.00,22700,704.00
2012-12-14,702.00,705.05,689.95,699.30,69100,699.30
2012-12-13,715.85,717.95,702.00,704.95,24600,704.95
2012-12-12,715.00,717.00,709.00,712.00,14800,712.00
2012-12-11,717.00,717.50,708.65,712.15,19800,712.15
2012-12-10,717.05,723.60,710.00,711.90,24400,711.90
2012-12-07,727.95,731.00,713.00,717.25,35100,717.25
2012-12-06,728.30,728.95,717.00,722.00,30100,722.00
2012-12-05,723.50,730.95,722.55,724.15,19700,724.15
2012-12-04,721.90,727.50,718.60,723.45,47300,723.45
2012-12-03,724.00,724.00,715.10,718.70,30300,718.70
2012-11-30,707.00,720.95,706.05,713.40,77100,713.40
2012-11-29,715.00,742.50,621.55,704.80,96300,704.80
2012-11-28,705.25,705.25,705.25,705.25,000,705.25
2012-11-27,703.05,710.00,700.30,705.25,16700,705.25
2012-11-26,711.00,713.70,699.50,701.20,38600,701.20
2012-11-23,707.30,714.70,706.90,710.20,18400,710.20
2012-11-22,715.00,715.00,704.50,707.00,21900,707.00
2012-11-21,718.85,718.85,703.00,709.15,22000,709.15
2012-11-20,718.75,720.00,706.40,710.35,55800,710.35
2012-11-19,722.40,727.60,714.00,717.15,18700,717.15
2012-11-16,730.00,736.70,717.00,721.45,18800,721.45
2012-11-15,721.90,734.00,720.10,731.05,45700,731.05
2012-11-14,729.35,729.35,729.35,729.35,000,729.35
2012-11-13,729.35,729.35,729.35,729.35,000,729.35
2012-11-12,732.05,736.00,727.75,729.35,26700,729.35
2012-11-09,730.95,738.90,725.00,729.10,83900,729.10
2012-11-08,715.40,733.00,715.40,725.90,36700,725.90
2012-11-07,718.70,736.00,710.00,725.45,191600,725.45
2012-11-06,725.00,734.10,723.00,729.35,116600,729.35
2012-11-05,718.10,729.00,715.00,721.95,44200,721.95
2012-11-02,737.00,746.75,712.00,717.25,218000,717.25
2012-11-01,738.05,742.20,732.10,736.00,33500,736.00
2012-10-31,737.05,742.00,734.75,737.85,12800,737.85
2012-10-30,745.00,747.45,732.00,737.00,21200,737.00
2012-10-29,746.50,751.70,738.80,741.60,27400,741.60
2012-10-26,752.80,752.80,752.80,752.80,000,752.80
2012-10-25,754.95,760.00,749.05,752.80,31100,752.80
2012-10-24,756.20,756.20,756.20,756.20,000,756.20
2012-10-23,757.00,777.05,750.00,756.20,18200,756.20
2012-10-22,772.00,777.00,767.95,772.10,10700,772.10
2012-10-19,772.80,787.00,769.95,779.60,14900,779.60
2012-10-18,783.40,787.80,777.35,780.60,11900,780.60
2012-10-17,789.65,789.70,777.00,781.90,10500,781.90
2012-10-16,786.85,795.95,776.40,782.10,28000,782.10
2012-10-15,787.00,798.90,777.20,785.45,43700,785.45
2012-10-12,787.00,792.00,773.05,786.40,42300,786.40
2012-10-11,778.15,786.00,778.00,783.20,161900,783.20
2012-10-10,774.00,778.00,770.95,776.60,47200,776.60
2012-10-09,774.70,779.45,769.00,770.70,37700,770.70
2012-10-08,797.90,797.90,764.00,768.85,41200,768.85
2012-10-05,797.05,803.00,781.50,790.75,43100,790.75
2012-10-04,797.30,803.15,790.00,795.15,47200,795.15
2012-10-03,800.00,810.70,787.00,791.50,86300,791.50
2012-10-02,793.55,793.55,793.55,793.55,000,793.55
2012-10-01,800.00,808.80,787.50,793.55,70400,793.55
2012-09-28,787.10,804.90,780.35,800.65,86100,800.65
2012-09-27,783.45,793.55,782.50,785.55,32800,785.55
2012-09-26,766.00,785.00,760.05,782.10,43000,782.10
2012-09-25,789.85,789.90,768.10,771.80,45500,771.80
2012-09-24,749.00,790.90,749.00,785.35,69000,785.35
2012-09-21,745.75,778.00,737.95,769.45,92600,769.45
2012-09-20,764.75,768.60,732.00,744.35,36200,744.35
2012-09-19,769.95,769.95,769.95,769.95,000,769.95
2012-09-18,770.95,778.00,760.50,769.95,40800,769.95
2012-09-17,758.00,774.00,741.55,771.00,69600,771.00
2012-09-14,733.00,749.70,724.00,747.55,38000,747.55
2012-09-13,740.00,742.80,731.00,733.40,76700,733.40
2012-09-12,753.80,753.80,733.00,737.20,26100,737.20
2012-09-11,730.00,752.00,728.00,746.55,26700,746.55
2012-09-10,731.55,742.00,728.00,736.75,35400,736.75
2012-09-07,729.90,734.00,724.00,731.85,42000,731.85
2012-09-06,717.40,725.40,710.70,717.90,23700,717.90
2012-09-05,715.20,723.05,713.00,715.80,20400,715.80
2012-09-04,713.00,724.85,713.00,723.05,24200,723.05
2012-09-03,712.00,729.95,710.00,719.20,24100,719.20
2012-08-31,710.90,719.05,705.30,713.95,49700,713.95
2012-08-30,729.50,735.00,704.95,709.85,122200,709.85
2012-08-29,734.85,742.95,727.00,729.45,19200,729.45
2012-08-28,741.00,742.00,731.00,734.85,23300,734.85
2012-08-27,742.90,745.00,735.05,741.00,44100,741.00
2012-08-24,755.05,756.60,741.35,742.90,31800,742.90
