Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,279.35,279.35,279.35,279.35,000,279.35
2012-12-24,280.00,288.40,276.50,279.35,125600,279.35
2012-12-21,274.45,280.00,267.95,276.20,223100,276.20
2012-12-20,264.10,276.50,258.40,270.30,105500,270.30
2012-12-19,267.10,271.50,266.60,268.50,19800,268.50
2012-12-18,265.60,269.50,265.00,267.05,14300,267.05
2012-12-17,260.00,269.90,260.00,266.45,21900,266.45
2012-12-14,264.50,265.50,260.25,260.90,26100,260.90
2012-12-13,265.10,271.00,261.00,262.35,20200,262.35
2012-12-12,272.10,279.80,268.00,269.50,134900,269.50
2012-12-11,263.25,276.35,263.00,271.25,62800,271.25
2012-12-10,253.00,265.70,253.00,262.35,311000,262.35
2012-12-07,253.60,257.70,253.00,254.80,10700,254.80
2012-12-06,257.35,257.50,251.50,256.05,18700,256.05
2012-12-05,250.80,256.50,249.70,252.15,44600,252.15
2012-12-04,251.00,256.30,250.50,250.85,40000,250.85
2012-12-03,250.10,258.95,250.10,253.30,18200,253.30
2012-11-30,251.05,256.00,250.50,255.15,39000,255.15
2012-11-29,250.10,256.85,245.55,254.95,36300,254.95
2012-11-28,250.30,250.30,250.30,250.30,000,250.30
2012-11-27,254.00,254.05,245.70,250.30,126000,250.30
2012-11-26,245.10,254.00,245.10,252.15,50300,252.15
2012-11-23,247.95,250.00,241.10,246.65,75300,246.65
2012-11-22,248.05,254.45,242.65,244.30,23100,244.30
2012-11-21,255.85,258.55,247.00,248.50,19600,248.50
2012-11-20,258.60,262.45,252.10,253.45,83000,253.45
2012-11-19,258.00,263.00,256.20,257.50,46300,257.50
2012-11-16,264.00,264.10,258.00,258.85,105200,258.85
2012-11-15,272.00,272.90,260.00,263.85,250200,263.85
2012-11-14,267.40,267.40,267.40,267.40,000,267.40
2012-11-13,267.40,267.40,267.40,267.40,000,267.40
2012-11-12,265.00,285.00,265.00,267.40,296400,267.40
2012-11-09,259.00,259.45,254.00,255.90,12600,255.90
2012-11-08,257.00,262.45,254.00,256.00,21400,256.00
2012-11-07,257.95,259.80,251.00,258.15,58600,258.15
2012-11-06,263.75,266.50,256.60,257.50,801800,257.50
2012-11-05,265.05,265.05,258.10,260.35,11600,260.35
2012-11-02,264.10,269.00,262.75,265.35,7000,265.35
2012-11-01,263.55,266.85,259.95,262.10,14900,262.10
2012-10-31,266.00,268.15,263.00,264.15,15500,264.15
2012-10-30,269.50,269.50,264.20,265.65,5200,265.65
2012-10-29,268.10,271.75,265.20,266.20,24300,266.20
2012-10-26,272.30,272.30,272.30,272.30,000,272.30
2012-10-25,262.20,276.50,262.20,272.30,10000,272.30
2012-10-24,269.25,269.25,269.25,269.25,000,269.25
2012-10-23,272.95,273.00,267.05,269.25,11300,269.25
2012-10-22,273.50,276.55,271.00,272.55,20300,272.55
2012-10-19,275.00,275.00,270.00,272.95,10600,272.95
2012-10-18,270.50,277.95,268.85,272.00,313000,272.00
2012-10-17,278.10,281.90,267.50,270.05,32400,270.05
2012-10-16,282.00,285.40,275.00,276.30,18000,276.30
2012-10-15,277.25,284.50,277.25,281.95,7600,281.95
2012-10-12,280.00,283.25,275.20,281.80,11300,281.80
2012-10-11,293.95,293.95,277.20,279.20,68300,279.20
2012-10-10,289.50,289.90,284.00,285.60,48500,285.60
2012-10-09,286.05,292.65,285.95,289.50,12100,289.50
2012-10-08,292.95,293.50,285.00,285.95,57000,285.95
2012-10-05,292.65,295.90,284.40,289.65,15900,289.65
2012-10-04,294.85,294.90,290.05,290.30,17600,290.30
2012-10-03,290.15,301.00,290.15,292.50,92300,292.50
2012-10-02,293.25,293.25,293.25,293.25,000,293.25
2012-10-01,288.00,298.90,287.00,293.25,194700,293.25
2012-09-28,291.80,291.80,281.10,283.95,167300,283.95
2012-09-27,290.00,293.90,287.05,289.75,42600,289.75
2012-09-26,282.00,290.00,282.00,285.60,75600,285.60
2012-09-25,274.90,285.00,271.30,284.15,55800,284.15
2012-09-24,276.90,276.90,271.00,272.15,47000,272.15
2012-09-21,274.95,276.95,271.25,272.55,11300,272.55
2012-09-20,279.00,280.90,271.00,271.55,36800,271.55
2012-09-19,276.90,276.90,276.90,276.90,000,276.90
2012-09-18,274.00,281.00,270.70,276.90,51200,276.90
2012-09-17,278.00,279.95,270.55,272.15,27600,272.15
2012-09-14,282.95,282.95,271.60,273.25,7500,273.25
2012-09-13,286.80,286.80,274.50,275.30,29400,275.30
2012-09-12,285.10,289.10,277.30,279.85,33900,279.85
2012-09-11,274.50,289.10,274.50,285.10,177700,285.10
2012-09-10,289.30,291.00,280.05,285.10,34000,285.10
2012-09-07,284.00,292.85,281.10,290.40,26800,290.40
2012-09-06,271.00,286.90,271.00,283.80,29500,283.80
2012-09-05,272.50,276.80,266.05,274.10,31700,274.10
2012-09-04,275.00,275.00,266.35,269.95,15800,269.95
2012-09-03,275.00,275.00,266.25,271.50,61400,271.50
2012-08-31,271.00,271.95,263.15,270.70,83300,270.70
2012-08-30,266.55,270.75,264.00,267.55,22400,267.55
2012-08-29,267.45,272.00,264.00,267.65,388200,267.65
2012-08-28,276.00,279.95,265.15,266.85,265400,266.85
2012-08-27,286.00,286.00,275.00,276.90,22900,276.90
2012-08-24,282.00,283.00,270.50,274.80,29000,274.80
2012-08-23,278.00,285.00,278.00,281.95,68200,280.45
2012-08-22,280.00,282.60,276.35,280.30,87600,278.81
2012-08-21,281.60,283.50,277.40,279.50,182100,278.01
2012-08-20,277.35,277.35,277.35,277.35,000,275.87
2012-08-17,286.00,289.50,276.30,277.35,31700,275.87
2012-08-16,281.30,294.60,280.00,284.00,46500,282.49
2012-08-15,283.05,283.05,283.05,283.05,000,281.54
2012-08-14,287.95,287.95,279.00,283.05,79900,281.54
2012-08-13,282.20,290.80,278.35,282.70,20700,281.20
2012-08-10,285.00,288.85,280.00,282.10,8700,280.60
2012-08-09,289.90,293.00,283.50,284.75,179400,283.24
2012-08-08,281.00,303.60,277.50,288.60,476600,287.06
2012-08-07,290.00,290.00,277.00,279.55,208200,278.06
2012-08-06,293.10,293.10,284.05,285.80,143700,284.28
2012-08-03,285.60,292.90,285.60,288.65,40700,287.11
2012-08-02,300.00,302.00,292.25,294.00,55700,292.44
2012-08-01,286.10,300.00,286.10,297.20,16600,295.62
2012-07-31,285.25,297.00,285.25,294.40,66500,292.83
2012-07-30,280.00,295.95,280.00,293.15,18500,291.59
2012-07-27,307.00,307.00,288.00,291.00,18500,289.45
2012-07-26,282.55,302.00,282.55,297.30,37000,295.72
2012-07-25,291.25,302.00,291.25,295.60,73300,294.03
2012-07-24,286.10,301.90,286.10,298.30,72400,296.71
2012-07-23,285.50,299.00,285.50,297.60,20300,296.02
2012-07-20,282.25,298.90,282.25,296.85,63300,295.27
2012-07-19,290.25,302.85,290.25,293.70,38700,292.14
2012-07-18,280.25,299.00,280.25,296.20,109000,294.62
2012-07-17,297.90,307.50,283.60,286.15,16800,284.63
2012-07-16,291.40,296.70,280.05,287.45,35800,285.92
2012-07-13,285.00,297.80,280.00,289.70,145900,288.16
2012-07-12,266.10,289.50,266.10,285.05,174300,283.53
2012-07-11,261.20,275.50,261.20,274.10,48200,272.64
2012-07-10,267.10,275.80,267.10,273.85,70100,272.39
2012-07-09,270.00,279.00,266.00,268.00,24200,266.57
2012-07-06,276.30,284.00,268.10,269.80,69400,268.36
2012-07-05,275.00,284.45,270.10,282.05,139800,280.55
2012-07-04,259.00,277.00,259.00,274.25,113400,272.79
2012-07-03,252.90,262.75,252.90,258.75,444100,257.37
2012-07-02,250.00,258.65,250.00,257.00,206800,255.63
2012-06-29,251.00,255.00,245.00,253.05,136600,251.70
2012-06-28,250.20,269.90,235.50,244.85,9492800,243.55
2012-06-27,251.80,258.70,251.80,253.60,3200,252.25
2012-06-26,257.00,257.95,252.20,253.60,4900,252.25
2012-06-25,246.55,259.90,246.55,254.05,6700,252.70
2012-06-22,245.55,258.45,245.55,254.55,22500,253.20
2012-06-21,250.00,260.00,250.00,259.15,8800,257.77
2012-06-20,252.20,254.95,252.00,253.05,11800,251.70
2012-06-19,246.00,257.90,246.00,252.20,9400,250.86
2012-06-18,256.10,260.90,250.25,254.65,10600,253.30
2012-06-15,245.55,261.00,245.55,258.80,25900,257.42
2012-06-14,255.30,262.95,252.05,255.70,8200,254.34
2012-06-13,255.00,263.75,255.00,261.55,60800,260.16
2012-06-12,255.00,262.00,255.00,261.75,24500,260.36
2012-06-11,256.00,262.00,254.00,260.15,69100,258.77
2012-06-08,262.00,269.00,251.60,253.65,59300,252.30
2012-06-07,245.10,267.45,245.10,258.55,454500,257.17
2012-06-06,245.10,270.95,245.10,261.95,18200,260.56
2012-06-05,260.20,266.50,257.00,257.65,11500,256.28
2012-06-04,255.10,269.90,255.10,266.00,14200,264.58
2012-06-01,240.95,271.90,240.95,266.00,20300,264.58
2012-05-31,262.00,269.00,262.00,267.70,31100,266.28
2012-05-30,266.85,267.95,264.90,266.45,28200,265.03
2012-05-29,266.05,269.45,263.15,264.80,29900,263.39
2012-05-28,253.00,274.60,253.00,265.95,5700,264.54
2012-05-25,265.00,265.85,262.00,262.65,21100,261.25
2012-05-24,267.00,273.00,262.30,263.15,13500,261.75
2012-05-23,263.00,268.25,263.00,268.00,46200,266.57
2012-05-22,261.00,272.45,261.00,264.80,9400,263.39
2012-05-21,263.10,269.40,261.50,265.00,59000,263.59
2012-05-18,256.20,264.00,256.20,263.10,12800,261.70
2012-05-17,258.00,267.00,258.00,261.70,4500,260.31
2012-05-16,248.50,266.00,248.50,263.30,7800,261.90
2012-05-15,254.20,266.95,254.20,262.15,4600,260.76
2012-05-14,262.20,269.00,260.00,260.25,38200,258.87
2012-05-11,260.70,275.00,260.70,265.15,6800,263.74
2012-05-10,268.00,269.45,251.60,268.05,14700,266.62
2012-05-09,247.00,270.00,247.00,261.10,7100,259.71
2012-05-08,270.00,271.85,262.00,265.70,26900,264.29
2012-05-07,260.20,273.90,253.70,269.05,21300,267.62
2012-05-04,283.50,288.95,270.00,272.10,22400,270.65
2012-05-03,283.05,290.00,281.10,283.00,8900,281.49
2012-05-02,282.55,299.00,282.55,292.05,6800,290.50
2012-05-01,290.05,290.05,290.05,290.05,000,288.51
2012-04-30,292.50,298.90,289.00,293.95,29000,292.39
2012-04-27,275.20,301.90,275.20,294.85,65100,293.28
2012-04-26,273.55,284.00,273.55,280.55,21600,279.06
2012-04-25,272.00,280.00,272.00,276.95,73800,275.48
2012-04-24,280.00,280.00,270.10,273.30,23200,271.85
2012-04-23,277.00,278.00,270.10,271.70,60200,270.25
