Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,20.40,20.40,20.40,20.40,000,20.40
2012-12-24,20.70,20.80,20.35,20.40,191900,20.40
2012-12-21,21.20,21.20,20.60,20.70,393500,20.70
2012-12-20,21.55,21.90,21.05,21.15,840400,21.15
2012-12-19,20.35,21.60,20.25,21.30,1964200,21.30
2012-12-18,20.40,20.90,20.10,20.30,266500,20.30
2012-12-17,20.20,21.20,20.00,20.65,735400,20.65
2012-12-14,20.25,20.50,20.00,20.10,188900,20.10
2012-12-13,20.45,20.70,20.25,20.30,192200,20.30
2012-12-12,20.40,20.65,19.80,20.45,234300,20.45
2012-12-11,20.70,21.00,20.15,20.40,279900,20.40
2012-12-10,20.80,20.95,20.50,20.70,355800,20.70
2012-12-07,21.15,21.25,20.50,20.65,439100,20.65
2012-12-06,21.60,21.60,20.80,21.10,507300,21.10
2012-12-05,21.75,21.80,21.20,21.35,421700,21.35
2012-12-04,21.50,22.15,21.00,21.60,683900,21.60
2012-12-03,20.30,21.75,20.05,21.45,1545100,21.45
2012-11-30,20.45,20.95,20.10,20.30,370000,20.30
2012-11-29,23.20,23.20,19.55,20.20,439200,20.20
2012-11-28,19.55,19.55,19.55,19.55,000,19.55
2012-11-27,19.40,19.75,19.40,19.55,304400,19.55
2012-11-26,19.45,19.75,19.20,19.30,243500,19.30
2012-11-23,19.25,19.45,19.05,19.15,195300,19.15
2012-11-22,19.60,19.80,19.00,19.20,235800,19.20
2012-11-21,19.25,19.60,19.20,19.45,155300,19.45
2012-11-20,19.85,20.05,19.10,19.20,309000,19.20
2012-11-19,20.10,20.10,19.50,19.65,235100,19.65
2012-11-16,19.70,20.80,18.30,20.00,353400,20.00
2012-11-15,20.00,20.40,19.80,19.95,267000,19.95
2012-11-14,20.25,20.25,20.25,20.25,000,20.25
2012-11-13,20.25,20.25,20.25,20.25,000,20.25
2012-11-12,20.25,20.70,20.15,20.25,412700,20.25
2012-11-09,20.40,20.75,20.15,20.25,327100,20.25
2012-11-08,20.30,20.80,20.20,20.40,383700,20.40
2012-11-07,20.60,21.40,20.40,20.50,492100,20.50
2012-11-06,20.40,21.00,20.10,20.55,293800,20.55
2012-11-05,20.35,21.25,20.35,20.85,308200,20.85
2012-11-02,21.25,21.35,20.50,20.65,319100,20.65
2012-11-01,21.25,21.45,20.90,20.95,316300,20.95
2012-10-31,21.70,22.10,21.15,21.25,714200,21.25
2012-10-30,22.35,23.15,21.35,21.55,4294000,21.55
2012-10-29,19.80,21.80,19.15,21.20,1000600,21.20
2012-10-26,20.15,20.15,20.15,20.15,000,20.15
2012-10-25,20.50,20.75,20.05,20.15,401800,20.15
2012-10-24,20.45,20.45,20.45,20.45,000,20.45
2012-10-23,20.65,21.10,20.25,20.45,312500,20.45
2012-10-22,20.85,21.30,20.50,20.60,408500,20.60
2012-10-19,21.50,21.50,20.75,20.90,356400,20.90
2012-10-18,22.00,22.00,21.20,21.50,490100,21.50
2012-10-17,21.75,23.95,20.80,21.25,433300,21.25
2012-10-16,21.00,21.15,20.60,20.75,482700,20.75
2012-10-15,21.55,21.55,20.50,20.75,653100,20.75
2012-10-12,21.95,22.15,21.35,21.45,451700,21.45
2012-10-11,21.70,22.15,21.30,21.85,333300,21.85
2012-10-10,21.90,22.15,21.55,21.70,348800,21.70
2012-10-09,22.50,22.65,21.80,21.85,459100,21.85
2012-10-08,22.50,22.95,22.10,22.20,514800,22.20
2012-10-05,23.30,23.35,22.10,22.50,833900,22.50
2012-10-04,22.10,23.40,22.00,22.95,2541900,22.95
2012-10-03,22.00,22.30,21.80,21.95,654300,21.95
2012-10-02,22.00,22.00,22.00,22.00,000,22.00
2012-10-01,21.75,22.45,21.75,22.00,627000,22.00
2012-09-28,22.00,22.25,21.60,21.75,731400,21.75
2012-09-27,20.85,22.25,20.85,21.75,614300,21.75
2012-09-26,22.10,22.20,21.40,21.60,388200,21.60
2012-09-25,22.15,22.25,21.45,21.70,354200,21.70
