Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,263.05,263.05,263.05,263.05,000,263.05
2012-12-24,267.05,268.00,261.70,263.05,128100,263.05
2012-12-21,272.00,275.50,265.55,266.75,314600,266.75
2012-12-20,267.60,298.40,267.60,271.40,952200,271.40
2012-12-19,264.10,266.60,262.50,263.70,97300,263.70
2012-12-18,261.95,267.25,258.60,263.25,176200,263.25
2012-12-17,255.00,263.25,255.00,260.25,80500,260.25
2012-12-14,261.55,262.00,256.50,258.70,97700,258.70
2012-12-13,265.35,265.35,259.30,261.40,112800,261.40
2012-12-12,265.30,266.80,262.50,263.35,96000,263.35
2012-12-11,268.20,271.90,262.60,264.90,221400,264.90
2012-12-10,270.55,271.90,266.00,267.65,113000,267.65
2012-12-07,268.15,274.90,268.15,270.00,186600,270.00
2012-12-06,273.10,273.50,267.00,270.40,232600,270.40
2012-12-05,273.95,275.00,269.00,270.40,111400,270.40
2012-12-04,274.55,276.50,270.90,272.55,143300,272.55
2012-12-03,268.00,277.80,267.95,273.70,464100,273.70
2012-11-30,269.25,272.45,267.10,268.05,176400,268.05
2012-11-29,268.50,273.70,267.00,267.85,185200,267.85
2012-11-28,268.05,268.05,268.05,268.05,000,268.05
2012-11-27,268.40,273.90,266.30,268.05,239400,268.05
2012-11-26,259.30,271.30,257.00,266.35,243700,266.35
2012-11-23,260.15,261.45,255.00,257.25,92500,257.25
2012-11-22,263.00,264.00,258.00,259.70,122100,259.70
2012-11-21,264.25,264.25,257.00,260.80,116400,260.80
2012-11-20,266.95,269.60,260.60,262.15,91600,262.15
2012-11-19,266.55,267.90,260.05,263.70,162400,263.70
2012-11-16,267.95,274.00,264.85,265.95,240900,265.95
2012-11-15,263.90,282.40,262.30,268.10,215100,268.10
2012-11-14,264.80,264.80,264.80,264.80,000,264.80
2012-11-13,264.80,264.80,264.80,264.80,000,264.80
2012-11-12,267.70,267.75,262.90,264.80,73300,264.80
2012-11-09,268.25,269.50,262.20,266.35,108400,266.35
2012-11-08,266.90,270.40,266.10,268.00,101400,268.00
2012-11-07,270.00,272.90,264.00,269.60,148500,269.60
2012-11-06,270.25,271.00,267.00,269.55,155500,269.55
2012-11-05,266.45,269.00,265.25,266.65,135500,266.65
2012-11-02,268.05,272.90,264.15,265.95,238300,265.95
2012-11-01,261.95,268.30,260.00,266.90,317500,266.90
2012-10-31,260.05,264.10,259.00,262.70,177100,262.70
2012-10-30,268.00,270.05,261.00,263.30,111800,263.30
2012-10-29,272.70,272.80,265.30,267.35,132800,267.35
2012-10-26,270.35,270.35,270.35,270.35,000,270.35
2012-10-25,272.40,272.60,268.10,270.35,117000,270.35
2012-10-24,271.25,271.25,271.25,271.25,000,271.25
2012-10-23,270.10,274.10,269.50,271.25,192900,271.25
2012-10-22,272.00,273.70,268.00,270.05,179500,270.05
2012-10-19,276.85,276.85,270.20,274.00,185100,274.00
2012-10-18,273.90,278.70,271.60,274.55,207200,274.55
2012-10-17,275.05,276.70,268.80,271.20,175100,271.20
2012-10-16,281.75,281.75,269.20,272.95,332700,272.95
2012-10-15,276.00,282.00,276.00,278.45,177900,278.45
2012-10-12,280.80,285.00,275.55,277.40,301300,277.40
2012-10-11,281.75,283.30,275.25,280.80,247800,280.80
2012-10-10,286.70,286.70,277.00,278.80,240000,278.80
2012-10-09,291.55,292.95,285.20,288.40,294600,288.40
2012-10-08,289.30,296.20,286.10,289.65,579900,289.65
2012-10-05,296.00,298.35,285.10,288.00,938900,288.00
2012-10-04,279.60,294.40,279.60,292.25,1370400,292.25
2012-10-03,278.00,282.90,277.10,279.60,327100,279.60
2012-10-02,277.10,277.10,277.10,277.10,000,277.10
2012-10-01,275.85,280.75,273.50,277.10,223600,277.10
