Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,276.00,276.00,276.00,276.00,000,276.00
2012-12-24,274.00,278.00,271.10,276.00,33700,276.00
2012-12-21,270.45,277.00,270.00,272.45,51300,272.45
2012-12-20,272.10,279.10,272.00,273.10,26600,273.10
2012-12-19,272.15,281.80,270.10,274.80,145000,274.80
2012-12-18,280.80,283.00,273.05,274.65,81600,274.65
2012-12-17,276.00,281.80,272.00,278.10,127500,278.10
2012-12-14,267.25,276.00,267.00,273.50,94500,273.50
2012-12-13,273.65,276.00,265.00,266.70,88500,266.70
2012-12-12,276.00,278.90,268.10,271.20,192300,271.20
2012-12-11,276.90,277.00,265.00,270.30,119400,270.30
2012-12-10,279.00,281.00,271.00,276.80,301500,276.80
2012-12-07,263.00,289.90,263.00,276.20,820800,276.20
2012-12-06,261.00,270.00,251.00,264.35,300500,264.35
2012-12-05,235.00,278.90,235.00,257.70,1048200,257.70
2012-12-04,236.75,240.95,232.00,236.30,106500,236.30
2012-12-03,230.40,236.50,230.40,233.70,61900,233.70
2012-11-30,230.00,232.00,228.00,228.95,67400,228.95
2012-11-29,232.00,232.00,226.85,229.65,44200,229.65
2012-11-28,230.55,230.55,230.55,230.55,000,230.55
2012-11-27,226.90,233.90,226.90,230.55,263400,230.55
2012-11-26,218.65,238.20,215.00,225.55,157100,225.55
2012-11-23,224.50,227.00,217.00,218.65,155600,218.65
2012-11-22,220.00,225.00,215.00,216.40,844700,216.40
2012-11-21,219.95,222.50,215.05,220.70,8600,220.70
2012-11-20,225.95,227.00,215.10,216.15,9000,216.15
2012-11-19,222.05,224.95,219.00,220.00,56500,220.00
2012-11-16,225.00,225.00,221.05,222.55,4200,222.55
2012-11-15,229.45,229.45,222.00,223.45,3100,223.45
2012-11-14,223.85,223.85,223.85,223.85,000,223.85
2012-11-13,223.85,223.85,223.85,223.85,000,223.85
2012-11-12,224.00,227.90,222.00,223.85,17600,223.85
2012-11-09,230.95,231.00,222.40,224.80,23400,224.80
2012-11-08,222.15,234.40,222.15,228.45,19000,228.45
2012-11-07,227.00,233.90,227.00,231.85,17300,231.85
2012-11-06,227.05,229.95,226.55,228.20,4100,228.20
2012-11-05,234.90,234.90,225.50,227.00,32300,227.00
2012-11-02,229.90,234.90,226.90,228.30,30300,228.30
2012-11-01,216.05,230.00,214.50,225.75,59700,225.75
2012-10-31,215.40,218.45,215.00,215.15,2400,215.15
2012-10-30,214.40,217.95,214.40,217.00,10100,217.00
2012-10-29,215.55,217.00,212.25,215.20,2800,215.20
2012-10-26,217.75,217.75,217.75,217.75,000,217.75
2012-10-25,222.90,226.80,215.85,217.75,9900,217.75
2012-10-24,219.00,219.00,219.00,219.00,000,219.00
2012-10-23,215.00,223.80,212.25,219.00,108800,219.00
2012-10-22,213.90,217.25,210.00,214.95,24800,214.95
2012-10-19,213.00,218.70,210.00,212.05,40600,212.05
2012-10-18,216.00,216.00,207.10,209.05,56800,209.05
2012-10-17,214.95,217.95,208.45,209.50,17600,209.50
2012-10-16,211.10,222.70,209.00,213.55,34200,213.55
2012-10-15,216.00,217.00,208.00,211.05,29100,211.05
2012-10-12,217.05,219.80,213.10,214.90,47600,214.90
2012-10-11,218.50,223.00,216.50,216.90,16200,216.90
2012-10-10,222.00,223.00,218.25,222.80,12500,222.80
2012-10-09,223.00,224.90,221.05,223.85,17900,223.85
2012-10-08,230.95,230.95,222.15,224.00,2500,224.00
2012-10-05,234.90,234.90,217.20,226.05,48900,226.05
2012-10-04,231.00,235.00,223.05,225.25,29100,225.25
2012-10-03,233.55,236.80,227.50,228.45,17000,228.45
2012-10-02,232.50,232.50,232.50,232.50,000,232.50
2012-10-01,237.80,237.80,231.50,232.50,3700,232.50
2012-09-28,237.95,238.00,232.05,234.95,6400,234.95
2012-09-27,238.95,240.50,232.30,233.85,2800,233.85
2012-09-26,233.30,244.00,232.25,236.05,59100,236.05
2012-09-25,237.90,238.00,234.00,234.70,17500,234.70
2012-09-24,228.00,238.40,227.70,237.05,29800,237.05
2012-09-21,235.00,238.00,224.50,227.70,94200,227.70
2012-09-20,229.00,233.85,227.00,230.00,18000,230.00
2012-09-19,232.00,232.00,232.00,232.00,000,232.00
2012-09-18,230.50,238.80,230.00,232.00,9900,232.00
2012-09-17,219.50,236.00,219.50,229.40,19000,229.40
2012-09-14,223.00,226.70,221.00,221.45,13100,221.45
2012-09-13,224.35,229.90,221.00,222.45,25400,222.45
2012-09-12,227.05,231.95,225.00,226.65,12500,226.65
2012-09-11,236.75,236.75,226.05,229.25,15100,229.25
2012-09-10,232.30,239.00,230.10,232.40,11400,232.40
2012-09-07,231.40,234.95,227.00,231.25,19800,231.25
2012-09-06,225.00,229.50,220.15,225.40,6200,225.40
2012-09-05,230.10,238.95,226.50,227.90,6600,227.90
2012-09-04,236.10,239.80,233.00,234.55,9000,234.55
2012-09-03,231.25,239.20,231.25,236.05,173200,236.05
2012-08-31,233.00,237.00,229.05,234.35,5800,234.35
2012-08-30,232.00,238.95,228.50,233.05,16500,233.05
2012-08-29,239.90,240.05,230.00,234.75,15700,234.75
2012-08-28,240.80,242.45,233.50,239.25,15600,239.25
2012-08-27,246.15,251.95,240.00,241.60,15000,241.60
2012-08-24,246.00,252.60,236.70,247.70,32600,247.70
2012-08-23,251.05,255.00,247.50,248.40,10400,248.40
2012-08-22,253.05,256.20,250.05,254.75,15100,254.75
2012-08-21,261.00,264.30,252.00,256.20,19800,256.20
2012-08-20,254.20,254.20,254.20,254.20,000,254.20
2012-08-17,257.90,259.95,250.00,254.20,54400,254.20
2012-08-16,250.00,258.90,225.00,252.45,80400,252.45
2012-08-15,247.55,247.55,247.55,247.55,000,247.55
2012-08-14,252.90,254.00,243.00,247.55,38800,247.55
2012-08-13,245.00,253.95,242.05,250.80,93800,250.80
2012-08-10,235.00,244.30,232.15,241.05,34300,241.05
2012-08-09,236.85,239.00,230.20,235.65,54900,235.65
2012-08-08,240.00,242.00,233.50,234.80,151700,234.80
2012-08-07,235.90,245.00,234.00,240.00,280100,240.00
2012-08-06,222.20,236.10,222.20,231.60,28700,231.60
2012-08-03,227.00,227.80,217.00,225.85,12800,225.85
2012-08-02,222.95,228.30,219.00,224.20,36100,224.20
2012-08-01,212.05,224.00,212.05,224.00,14300,224.00
2012-07-31,223.80,224.00,214.10,216.15,15300,216.15
2012-07-30,226.75,226.75,218.50,223.85,35900,223.85
2012-07-27,207.00,222.00,207.00,218.90,15000,218.90
2012-07-26,210.50,218.00,210.50,214.30,13400,213.30
