Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,362.55,362.55,362.55,362.55,000,362.55
2012-12-24,368.00,368.00,358.50,362.55,24000,362.55
2012-12-21,368.50,373.70,361.15,364.20,26500,364.20
2012-12-20,370.00,373.80,368.25,369.60,18500,369.60
2012-12-19,370.50,382.00,369.00,371.20,112700,371.20
2012-12-18,373.45,373.45,365.15,368.95,13700,368.95
2012-12-17,370.25,375.00,370.00,371.45,17200,371.45
2012-12-14,369.90,376.20,367.40,374.15,52400,374.15
2012-12-13,378.70,389.00,364.00,368.55,134000,368.55
2012-12-12,371.00,388.90,370.50,378.40,160100,378.40
2012-12-11,371.10,373.90,366.00,370.55,119000,370.55
2012-12-10,374.00,376.00,364.95,372.85,17100,372.85
2012-12-07,375.00,379.50,370.00,371.35,16200,371.35
2012-12-06,376.55,389.00,372.20,373.05,18600,373.05
2012-12-05,372.00,376.15,370.45,372.85,14500,372.85
2012-12-04,374.00,378.00,372.00,376.15,10200,376.15
2012-12-03,380.00,382.80,373.00,375.25,14100,375.25
2012-11-30,385.00,388.00,378.00,382.10,21700,382.10
2012-11-29,377.00,388.00,377.00,381.55,15700,381.55
2012-11-28,385.60,385.60,385.60,385.60,000,385.60
2012-11-27,385.00,388.00,381.05,385.60,13700,385.60
2012-11-26,391.00,392.85,382.20,385.15,136100,385.15
2012-11-23,384.00,390.00,384.00,388.45,5700,388.45
2012-11-22,387.00,392.45,385.00,388.05,11900,388.05
2012-11-21,385.10,393.70,385.00,389.55,24000,389.55
2012-11-20,387.00,393.90,386.00,389.25,18000,389.25
2012-11-19,383.00,392.95,383.00,390.70,6000,390.70
2012-11-16,391.20,395.00,391.15,393.15,93000,393.15
2012-11-15,390.10,394.40,385.65,391.45,21800,391.45
2012-11-14,394.20,394.20,394.20,394.20,000,394.20
2012-11-13,394.20,394.20,394.20,394.20,000,394.20
2012-11-12,400.00,400.00,330.00,394.20,55300,394.20
2012-11-09,398.05,400.00,392.00,397.55,122700,397.55
2012-11-08,393.00,401.50,391.00,399.45,137400,399.45
2012-11-07,372.40,394.00,372.40,392.40,134900,392.40
2012-11-06,372.65,375.90,372.50,375.30,48800,375.30
2012-11-05,372.00,375.05,371.20,373.55,43600,373.55
2012-11-02,372.05,374.90,370.75,372.00,102400,372.00
2012-11-01,371.95,378.95,371.95,373.60,137400,373.60
2012-10-31,372.00,375.35,371.95,374.25,169600,374.25
2012-10-30,372.05,376.70,371.90,373.95,139500,373.95
2012-10-29,374.00,377.40,364.85,374.95,152800,374.95
2012-10-26,377.10,377.10,377.10,377.10,000,377.10
2012-10-25,374.00,379.00,372.00,377.10,340100,377.10
2012-10-24,378.15,378.15,378.15,378.15,000,378.15
2012-10-23,369.05,380.00,369.05,378.15,159700,378.15
2012-10-22,378.00,378.00,367.65,371.15,45500,371.15
2012-10-19,360.00,377.55,357.00,375.85,154100,375.85
2012-10-18,362.20,365.95,357.50,360.80,26800,360.80
2012-10-17,367.00,370.00,361.00,364.60,130100,364.60
2012-10-16,370.10,373.40,366.00,370.85,122100,370.85
2012-10-15,376.00,376.00,371.00,372.30,9400,372.30
2012-10-12,378.00,379.90,373.50,376.25,11100,376.25
2012-10-11,375.30,380.00,371.10,377.45,28900,377.45
2012-10-10,381.80,381.80,373.00,376.45,79500,376.45
2012-10-09,382.00,400.00,377.25,379.50,34800,379.50
2012-10-08,372.75,382.50,372.00,378.50,80000,378.50
2012-10-05,380.55,381.70,365.10,378.75,507900,378.75
2012-10-04,380.55,384.55,376.20,378.30,230800,378.30
2012-10-03,365.15,385.00,363.00,382.40,287300,382.40
2012-10-02,374.35,374.35,374.35,374.35,000,374.35
2012-10-01,373.00,379.00,371.05,374.35,66800,374.35
2012-09-28,365.45,387.80,306.00,375.55,228100,375.55
2012-09-27,376.50,379.00,368.30,374.30,223200,374.30
2012-09-26,384.00,388.00,373.00,377.75,227200,377.75
2012-09-25,382.00,399.90,380.15,388.30,127200,388.30
2012-09-24,359.90,390.00,352.00,379.15,631400,379.15
2012-09-21,337.95,359.25,337.00,350.15,58400,350.15
2012-09-20,337.85,339.90,335.00,337.95,29400,337.95
2012-09-19,337.90,337.90,337.90,337.90,000,337.90
2012-09-18,330.00,340.00,322.30,337.90,220800,337.90
2012-09-17,337.80,348.00,311.10,338.40,105000,338.40
2012-09-14,337.25,341.00,336.00,337.90,10200,337.90
2012-09-13,338.00,339.70,333.10,336.35,19200,336.35
2012-09-12,335.30,342.00,334.15,335.85,12500,335.85
2012-09-11,338.00,341.40,332.00,337.35,156900,337.35
2012-09-10,343.25,343.30,337.15,338.55,10300,338.55
2012-09-07,349.90,349.90,339.70,341.65,68100,341.65
2012-09-06,341.75,343.00,337.50,340.05,23700,340.05
2012-09-05,340.55,344.95,337.05,343.70,14600,343.70
2012-09-04,342.05,347.95,338.55,340.35,23600,340.35
2012-09-03,340.15,348.50,340.10,343.65,7200,343.65
2012-08-31,343.35,345.80,339.90,340.80,13000,340.80
2012-08-30,355.20,355.20,338.05,342.25,38400,342.25
2012-08-29,357.00,357.00,345.10,351.55,145200,351.55
2012-08-28,352.00,354.30,337.95,350.40,55500,350.40
2012-08-27,359.35,359.95,352.50,353.85,9200,353.85
2012-08-24,370.55,370.55,356.50,359.35,40600,359.35
2012-08-23,378.80,380.05,367.55,371.05,271100,371.05
2012-08-22,358.80,383.00,358.00,375.75,198100,375.75
2012-08-21,363.00,369.00,357.05,360.50,19300,360.50
2012-08-20,358.35,358.35,358.35,358.35,000,358.35
2012-08-17,356.80,371.95,354.30,358.35,80300,358.35
2012-08-16,354.35,360.45,353.50,356.70,15300,356.70
2012-08-15,356.05,356.05,356.05,356.05,000,356.05
2012-08-14,359.95,364.90,354.35,356.05,13600,356.05
2012-08-13,357.80,361.00,356.20,357.95,8000,357.95
2012-08-10,358.95,361.30,352.55,358.70,119400,358.70
2012-08-09,361.30,362.25,354.25,357.40,12200,357.40
2012-08-08,359.60,360.50,355.10,359.80,21200,359.80
2012-08-07,362.50,364.85,357.00,359.60,21100,359.60
2012-08-06,372.00,372.00,362.50,364.05,33300,364.05
2012-08-03,369.85,373.00,361.30,366.95,33100,366.95
2012-08-02,372.80,374.95,360.35,366.15,186000,366.15
2012-08-01,372.10,375.00,371.65,374.80,57400,374.80
2012-07-31,369.25,375.00,367.50,373.00,28400,373.00
2012-07-30,366.70,372.75,366.00,370.05,103900,370.05
2012-07-27,367.55,371.00,362.25,368.30,67500,368.30
2012-07-26,370.00,371.00,304.00,367.40,311800,367.40
2012-07-25,364.00,374.00,364.00,370.20,92400,370.20
2012-07-24,357.95,366.50,357.95,365.10,49000,365.10
2012-07-23,368.25,368.75,354.90,358.10,36500,358.10
2012-07-20,366.15,372.45,365.10,369.50,102000,369.50
2012-07-19,366.70,368.00,363.50,367.05,59900,367.05
2012-07-18,365.10,367.80,361.95,365.50,142700,365.50
2012-07-17,367.65,369.25,361.00,366.80,65800,366.80
2012-07-16,365.00,372.45,358.00,369.10,115700,369.10
2012-07-13,368.90,368.90,365.00,366.55,115500,366.55
2012-07-12,369.70,369.70,365.00,367.25,47100,367.25
2012-07-11,370.00,371.50,364.60,368.65,100600,368.65
2012-07-10,369.55,374.50,368.50,371.50,86300,371.50
2012-07-09,373.00,375.00,366.90,370.15,70000,370.15
2012-07-06,373.20,375.90,369.10,371.60,409300,371.60
2012-07-05,372.50,378.00,372.00,373.75,130200,373.75
2012-07-04,379.15,379.85,373.00,375.00,164900,375.00
2012-07-03,383.80,383.80,374.00,378.75,28100,378.75
2012-07-02,374.80,381.50,372.05,379.65,81700,379.65
2012-06-29,379.70,381.30,368.70,378.20,232100,378.20
2012-06-28,363.00,391.00,352.00,379.65,1507400,379.65
2012-06-27,374.85,374.85,361.00,364.35,317300,364.35
2012-06-26,376.70,377.50,371.00,373.10,190200,373.10
2012-06-25,380.00,380.00,373.35,376.50,119400,376.50
2012-06-22,378.90,380.05,375.20,377.95,62200,377.95
2012-06-21,378.30,382.10,374.55,380.95,90200,380.95
2012-06-20,383.00,384.00,375.10,378.60,225500,378.60
2012-06-19,368.00,382.50,368.00,381.00,118700,381.00
2012-06-18,376.05,378.00,368.00,369.45,136300,369.45
2012-06-15,374.30,376.40,372.75,374.75,8500,374.75
2012-06-14,374.00,378.00,373.00,374.75,12200,374.75
2012-06-13,377.05,379.70,376.25,377.90,11900,377.90
2012-06-12,377.50,380.00,375.10,379.10,14800,379.10
2012-06-11,378.95,382.00,375.05,377.25,16500,377.25
2012-06-08,378.85,385.10,375.50,378.10,57500,378.10
2012-06-07,378.00,380.70,374.00,379.00,38500,379.00
2012-06-06,376.00,384.00,375.15,382.30,75100,382.30
2012-06-05,379.00,380.00,376.00,379.45,9100,379.45
2012-06-04,375.10,381.00,373.10,379.60,17200,379.60
2012-06-01,377.00,384.00,375.00,378.20,30800,378.20
2012-05-31,380.55,387.90,374.05,379.20,166500,379.20
2012-05-30,388.00,393.95,380.45,386.30,147600,386.30
