Date,Open,High,Low,Close,Volume,Adj Close
2012-12-21,246.10,248.00,240.50,244.95,133200,244.95
2012-12-20,250.00,251.25,245.10,246.70,62000,246.70
2012-12-19,250.25,253.40,247.10,248.40,85100,248.40
2012-12-18,248.50,252.35,246.00,248.40,74400,248.40
2012-12-17,246.00,252.00,246.00,248.95,69400,248.95
2012-12-14,250.90,253.50,244.50,245.75,108000,245.75
2012-12-13,250.80,259.35,248.55,250.05,152600,250.05
2012-12-12,246.00,255.80,246.00,249.75,78700,249.75
2012-12-11,254.70,256.00,251.30,253.50,64200,253.50
2012-12-10,254.95,259.00,252.25,252.85,42400,252.85
2012-12-07,256.60,260.30,253.10,254.60,158200,254.60
2012-12-06,255.20,257.00,251.00,255.25,66500,255.25
2012-12-05,255.15,257.75,252.00,252.55,57500,252.55
2012-12-04,252.95,258.90,252.95,254.70,123500,254.70
2012-12-03,249.85,255.00,248.80,253.05,230600,253.05
2012-11-30,255.00,256.95,240.05,249.95,474800,249.95
2012-11-29,254.55,258.45,253.10,254.40,151600,254.40
2012-11-28,253.70,253.70,253.70,253.70,000,253.70
2012-11-27,255.00,259.00,252.20,253.70,106100,253.70
2012-11-26,259.35,260.40,253.10,255.00,129900,255.00
2012-11-23,257.95,259.40,256.00,256.50,59700,256.50
2012-11-22,257.95,261.80,255.20,257.70,117000,257.70
2012-11-21,256.10,257.00,250.10,255.05,136300,255.05
2012-11-20,264.85,264.90,254.00,255.70,175200,255.70
2012-11-19,253.30,264.50,253.30,260.30,467800,260.30
2012-11-16,252.05,265.00,245.50,252.40,444000,252.40
2012-11-15,257.05,259.60,252.00,254.30,147300,254.30
2012-11-14,259.90,259.90,259.90,259.90,000,259.90
2012-11-13,259.90,259.90,259.90,259.90,000,259.90
2012-11-12,258.75,264.00,257.35,259.90,275000,259.90
2012-11-09,258.00,261.65,255.50,257.35,560700,257.35
2012-11-08,253.70,264.00,248.00,258.00,978600,258.00
2012-11-07,242.35,265.90,242.35,256.45,1658400,256.45
2012-11-06,230.35,267.00,228.55,258.25,4357500,258.25
2012-11-05,227.05,230.40,220.10,222.70,291700,222.70
2012-11-02,228.85,230.45,225.00,226.40,92200,226.40
2012-11-01,227.25,232.50,226.30,227.85,99300,227.85
2012-10-31,219.70,229.80,218.10,226.10,112000,226.10
2012-10-30,222.60,224.30,218.00,219.70,83000,219.70
2012-10-29,230.00,230.00,223.00,224.05,93700,224.05
2012-10-26,224.55,224.55,224.55,224.55,000,224.55
2012-10-25,227.65,228.70,218.40,224.55,244200,224.55
2012-10-24,227.85,227.85,227.85,227.85,000,227.85
2012-10-23,225.00,231.50,224.00,227.85,169400,227.85
2012-10-22,239.00,239.00,224.00,225.10,457200,225.10
2012-10-19,239.00,248.75,238.20,239.05,492300,239.05
2012-10-18,226.85,239.40,225.00,237.50,500200,237.50
2012-10-17,220.45,227.90,219.50,224.60,304300,224.60
2012-10-16,218.95,221.45,217.70,219.30,58900,219.30
2012-10-15,217.80,225.50,217.75,219.70,60500,219.70
2012-10-12,219.25,222.80,216.30,217.25,62500,217.25
2012-10-11,217.50,220.70,216.05,218.70,106400,218.70
2012-10-10,223.60,224.25,216.50,218.00,57500,218.00
2012-10-09,221.00,224.00,220.00,223.60,443100,223.60
2012-10-08,224.00,226.90,217.55,220.65,95900,220.65
2012-10-05,224.30,226.95,222.45,224.30,224600,224.30
2012-10-04,225.95,228.70,220.35,221.75,152500,221.75
2012-10-03,221.65,229.00,219.95,224.85,258000,224.85
2012-10-02,221.65,221.65,221.65,221.65,000,221.65
2012-10-01,210.00,223.60,202.05,221.65,205600,221.65
2012-09-28,222.25,224.00,218.05,219.15,109900,219.15
2012-09-27,222.70,224.80,218.60,222.20,194700,222.20
2012-09-26,218.00,226.85,217.50,220.10,386500,220.10
2012-09-25,213.30,223.40,205.10,219.70,630000,219.70
2012-09-24,201.00,215.75,200.00,212.45,988400,106.22
2012-09-21,191.50,206.25,190.07,199.98,1795200,99.99
2012-09-20,188.98,192.48,187.50,188.05,72700,94.03
2012-09-19,189.50,189.50,189.50,189.50,000,94.75
2012-09-18,192.00,194.95,188.82,189.50,130500,94.75
2012-09-17,192.00,195.00,190.00,190.93,157800,95.46
2012-09-14,199.35,199.35,190.00,191.93,92000,95.96
2012-09-13,191.07,192.50,189.12,189.98,221400,94.99
2012-09-12,193.15,195.55,187.50,191.80,72400,95.90
2012-09-11,194.50,196.73,192.55,192.98,107200,96.49
2012-09-10,194.00,195.90,190.15,194.07,123300,97.04
2012-09-07,194.23,200.50,192.62,194.40,819300,97.20
2012-09-06,183.50,195.95,183.50,191.48,374300,95.74
2012-09-05,186.02,190.80,184.25,185.30,174900,92.65
2012-09-04,186.55,188.50,185.12,187.00,46100,93.50
2012-09-03,189.45,189.90,185.18,187.38,86800,93.69
2012-08-31,182.60,189.10,182.60,187.50,124000,93.75
2012-08-30,187.52,190.43,184.95,185.40,509900,92.70
2012-08-29,183.45,189.50,180.52,187.10,610000,93.55
2012-08-28,187.00,188.25,177.52,182.57,238500,91.29
2012-08-27,191.10,192.40,187.50,188.23,255200,94.11
2012-08-24,189.12,198.40,186.75,191.73,738300,95.86
2012-08-23,191.88,191.88,185.02,188.62,280300,94.31
2012-08-22,195.00,196.00,189.10,190.12,263700,95.06
2012-08-21,194.68,197.25,188.18,195.10,800000,97.55
2012-08-20,193.93,193.93,193.93,193.93,000,96.96
2012-08-17,191.02,196.95,187.70,193.93,1423800,96.96
2012-08-16,184.43,201.90,183.00,190.77,5023600,95.39
2012-08-15,181.93,181.93,181.93,181.93,000,90.96
2012-08-14,159.48,189.45,155.05,181.93,2660500,90.96
2012-08-13,159.15,160.00,157.60,159.12,61900,79.56
2012-08-10,155.07,160.48,155.05,159.15,87200,79.57
2012-08-09,153.80,157.25,153.80,156.77,42600,78.39
2012-08-08,156.70,160.00,154.15,155.10,51400,77.55
2012-08-07,155.00,156.45,155.00,155.18,21700,77.59
2012-08-06,153.00,157.00,150.60,155.02,72500,77.51
2012-08-03,150.00,153.43,142.57,152.80,23800,76.40
2012-08-02,150.00,154.00,149.02,153.55,55800,74.89
2012-08-01,148.35,150.70,145.40,150.05,92400,73.18
2012-07-31,148.98,148.98,146.00,147.05,24200,71.72
2012-07-30,148.35,148.35,145.40,147.80,27600,72.08
2012-07-27,149.25,149.25,145.25,146.15,25700,71.28
2012-07-26,149.00,149.00,145.25,146.02,45500,71.22
2012-07-25,147.48,148.05,145.12,147.52,85400,71.95
2012-07-24,150.50,151.25,145.50,146.23,66600,71.31
2012-07-23,151.45,151.45,149.25,149.73,17800,73.02
2012-07-20,152.50,155.00,149.27,150.50,73700,73.40
2012-07-19,151.52,152.62,149.18,150.40,63100,73.35
