Date,Open,High,Low,Close,Volume,Adj Close
2013-01-23,353.80,353.80,349.90,350.50,1525200,350.50
2013-01-22,349.50,354.30,348.50,350.45,2106100,350.45
2013-01-21,353.50,355.35,350.15,351.60,1395500,351.60
2013-01-18,353.15,358.75,353.15,354.80,1430900,354.80
2013-01-17,353.50,355.65,350.30,352.55,1437600,352.55
2013-01-16,354.00,358.80,351.45,352.60,1893000,352.60
2013-01-15,359.90,360.55,353.70,355.05,1104500,355.05
2013-01-14,361.00,362.20,357.30,359.15,1242300,359.15
2013-01-11,366.00,369.75,359.00,360.65,1310500,360.65
2013-01-10,366.20,372.40,363.80,365.65,1889800,365.65
2013-01-09,360.50,370.95,359.60,363.70,3174400,363.70
2013-01-08,360.70,362.00,357.00,360.25,886000,360.25
2013-01-07,364.20,365.00,358.55,360.20,1000100,360.20
2013-01-04,361.75,364.70,357.80,363.80,1535900,363.80
2013-01-03,359.10,362.50,358.10,360.45,2027000,360.45
2013-01-02,361.10,362.95,357.60,358.70,2259700,358.70
2013-01-01,356.05,360.65,355.80,359.95,931100,359.95
2012-12-31,353.10,355.50,352.00,354.80,781100,354.80
2012-12-28,354.80,355.50,350.55,353.40,1362200,353.40
2012-12-27,355.10,355.65,351.10,353.05,2472400,353.05
2012-12-26,354.35,355.85,352.25,355.10,825400,355.10
2012-12-25,354.35,354.35,354.35,354.35,000,354.35
2012-12-24,352.65,355.40,351.15,354.35,445900,354.35
2012-12-21,354.50,354.50,350.00,352.60,2572700,352.60
2012-12-20,357.45,360.45,353.20,356.50,2359600,356.50
2012-12-19,352.55,359.05,352.55,357.15,2694400,357.15
2012-12-18,353.00,355.45,348.70,352.15,3208200,352.15
2012-12-17,353.10,355.00,349.75,351.80,2604600,351.80
2012-12-14,353.00,356.40,351.25,354.10,1882900,354.10
2012-12-13,356.50,357.60,351.30,353.65,1239100,353.65
2012-12-12,358.90,360.30,355.20,356.40,1333200,356.40
2012-12-11,363.50,365.90,355.10,357.20,934500,357.20
2012-12-10,363.90,367.80,362.00,362.75,894100,362.75
2012-12-07,364.90,372.00,360.80,362.95,3397800,362.95
2012-12-06,362.50,368.40,358.20,362.40,4403600,362.40
2012-12-05,365.50,367.75,361.15,361.70,957100,361.70
2012-12-04,367.00,369.35,361.60,364.45,2002400,364.45
2012-12-03,366.30,374.85,362.90,366.15,2009200,366.15
2012-11-30,373.00,373.45,359.15,366.55,1913800,366.55
2012-11-29,364.90,373.50,363.35,369.90,2727900,369.90
2012-11-28,363.30,363.30,363.30,363.30,000,363.30
2012-11-27,362.00,367.00,360.50,363.30,1148400,363.30
2012-11-26,357.00,361.90,356.65,360.45,1152100,360.45
2012-11-23,355.70,359.00,354.45,358.05,999100,358.05
