Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,231.75,231.75,231.75,231.75,000,231.75
2012-12-24,232.00,234.85,228.45,231.75,3000,231.75
2012-12-21,234.00,235.90,226.00,230.10,13500,230.10
2012-12-20,235.00,237.90,234.05,234.55,2700,234.55
2012-12-19,240.50,240.50,234.55,234.95,3500,234.95
2012-12-18,237.50,237.50,234.00,234.50,4800,234.50
2012-12-17,239.00,240.90,235.10,235.85,6700,235.85
2012-12-14,237.90,239.35,236.25,237.40,8400,237.40
2012-12-13,244.95,244.95,236.40,237.60,8200,237.60
2012-12-12,245.00,245.00,241.40,242.45,11100,242.45
2012-12-11,248.15,251.90,243.05,243.75,14900,243.75
2012-12-10,254.00,254.00,245.05,246.30,13600,246.30
2012-12-07,255.35,256.50,248.00,252.70,15700,252.70
2012-12-06,258.60,258.80,251.20,253.40,46600,253.40
2012-12-05,253.00,261.00,246.00,248.65,29000,248.65
2012-12-04,246.00,258.40,246.00,255.95,44900,255.95
2012-12-03,238.55,256.70,237.95,247.80,61400,247.80
2012-11-30,242.00,243.00,237.05,238.30,6700,238.30
2012-11-29,239.00,244.00,233.05,240.15,13500,240.15
2012-11-28,237.45,237.45,237.45,237.45,000,237.45
2012-11-27,236.70,239.00,233.00,237.45,7700,237.45
2012-11-26,236.90,240.90,233.20,236.60,12500,236.60
2012-11-23,240.90,240.90,232.20,233.80,10900,233.80
2012-11-22,242.95,246.00,235.20,236.10,27200,236.10
2012-11-21,231.60,241.95,231.60,239.30,12000,239.30
2012-11-20,237.70,241.95,229.95,232.30,11600,232.30
2012-11-19,245.15,246.95,236.50,237.55,8800,237.55
2012-11-16,247.05,258.00,243.00,244.00,21300,244.00
2012-11-15,252.50,253.90,246.10,248.20,11600,248.20
2012-11-14,256.05,256.05,256.05,256.05,000,256.05
2012-11-13,256.05,256.05,256.05,256.05,000,256.05
2012-11-12,264.70,265.80,251.50,256.05,74700,256.05
2012-11-09,248.70,260.45,241.20,258.85,267100,258.85
2012-11-08,244.70,244.70,232.50,240.45,40900,240.45
2012-11-07,233.80,238.85,232.00,235.00,24500,235.00
2012-11-06,239.70,239.70,231.00,232.75,12500,232.75
2012-11-05,239.70,239.70,231.65,233.25,18900,233.25
2012-11-02,238.70,243.60,232.25,235.25,86600,235.25
2012-11-01,234.70,237.00,222.30,231.10,40400,231.10
