Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,298.85,298.85,298.85,298.85,000,298.85
2012-12-24,299.40,302.00,297.15,298.85,135800,298.85
2012-12-21,293.15,301.00,290.05,297.15,374700,297.15
2012-12-20,288.40,293.90,288.05,293.20,201300,293.20
2012-12-19,288.55,292.40,287.55,289.10,230400,289.10
2012-12-18,290.50,292.00,284.50,286.80,128000,286.80
2012-12-17,293.80,294.30,289.00,290.40,105800,290.40
2012-12-14,293.15,295.00,290.00,290.65,57000,290.65
2012-12-13,293.95,297.50,291.10,292.75,111600,292.75
2012-12-12,288.10,294.80,288.10,292.45,123100,292.45
2012-12-11,288.95,291.95,286.10,288.05,102300,288.05
2012-12-10,289.95,292.00,286.35,287.75,139500,287.75
2012-12-07,289.40,292.75,288.05,288.95,134100,288.95
2012-12-06,287.90,292.20,286.00,287.85,130900,287.85
2012-12-05,291.00,293.35,285.20,286.70,284700,286.70
2012-12-04,296.45,296.80,288.25,290.20,176500,290.20
2012-12-03,296.00,299.25,291.00,294.40,139100,294.40
2012-11-30,300.00,300.45,293.70,295.10,160200,295.10
2012-11-29,299.65,300.35,296.75,298.35,104300,298.35
2012-11-28,299.40,299.40,299.40,299.40,000,299.40
2012-11-27,296.85,300.35,296.60,299.40,226200,299.40
2012-11-26,292.45,299.25,292.40,295.70,64200,295.70
2012-11-23,295.10,297.80,291.50,293.25,40400,293.25
2012-11-22,304.00,304.00,293.00,293.85,67100,293.85
2012-11-21,295.15,300.00,293.60,298.65,90000,298.65
2012-11-20,299.95,300.50,293.50,294.70,54400,294.70
2012-11-19,303.90,306.00,298.10,298.45,59500,298.45
2012-11-16,302.45,306.25,302.40,305.15,110500,305.15
2012-11-15,305.15,305.50,303.00,304.15,34000,304.15
2012-11-14,304.75,304.75,304.75,304.75,000,304.75
2012-11-13,304.75,304.75,304.75,304.75,000,304.75
2012-11-12,308.50,309.50,303.00,304.75,45000,304.75
2012-11-09,311.80,311.90,308.50,309.65,149800,309.65
2012-11-08,307.70,311.10,303.90,309.35,375900,309.35
2012-11-07,304.80,305.25,302.65,304.20,61500,304.20
2012-11-06,302.45,304.90,301.05,303.45,84700,303.45
2012-11-05,306.75,306.75,300.50,302.10,96900,302.10
2012-11-02,305.00,307.00,304.50,305.05,94300,305.05
2012-11-01,302.05,305.95,301.95,304.90,110600,304.90
2012-10-31,302.20,305.65,301.00,303.60,112000,303.60
2012-10-30,307.85,308.85,299.70,302.45,63100,302.45
2012-10-29,309.10,311.45,304.30,305.70,124900,305.70
2012-10-26,318.15,318.15,318.15,318.15,000,318.15
2012-10-25,321.05,326.00,316.00,318.15,703900,318.15
2012-10-24,323.30,323.30,323.30,323.30,000,323.30
2012-10-23,320.00,331.60,320.00,323.30,370400,323.30
2012-10-22,328.10,333.20,322.35,325.35,222800,325.35
2012-10-19,330.20,331.95,328.00,329.30,99400,329.30
2012-10-18,332.60,333.00,327.35,328.45,59500,328.45
2012-10-17,330.20,333.75,325.70,331.85,317500,331.85
2012-10-16,328.50,331.05,325.50,328.85,210200,328.85
2012-10-15,328.95,329.00,324.15,325.40,50300,325.40
2012-10-12,328.55,332.35,325.45,327.05,72300,327.05
2012-10-11,331.75,333.95,327.05,328.05,90200,328.05
2012-10-10,328.60,336.50,326.95,331.75,450200,331.75
2012-10-09,329.10,331.85,325.65,329.20,142200,329.20
2012-10-08,328.05,337.50,325.00,327.35,347200,327.35
2012-10-05,309.05,330.75,309.05,327.20,379200,327.20
2012-10-04,314.10,316.45,313.25,315.15,91100,315.15
2012-10-03,315.00,315.65,312.50,313.65,103500,313.65
2012-10-02,314.30,314.30,314.30,314.30,000,314.30
2012-10-01,313.45,315.30,311.45,314.30,149600,314.30
2012-09-28,312.80,318.85,309.20,311.25,253600,311.25
2012-09-27,307.60,314.85,304.40,310.35,525500,310.35
2012-09-26,301.90,305.70,300.10,304.05,149600,304.05
2012-09-25,300.60,303.00,298.75,301.85,139900,301.85
2012-09-24,300.90,304.70,298.50,300.40,221300,300.40
2012-09-21,296.95,302.00,294.00,300.10,390800,300.10
2012-09-20,291.40,299.95,284.45,293.95,165100,293.95
2012-09-19,294.35,294.35,294.35,294.35,000,294.35
2012-09-18,295.60,300.85,293.00,294.35,252500,294.35
2012-09-17,304.90,311.00,281.60,296.10,215100,296.10
2012-09-14,305.80,309.05,302.00,303.70,175100,303.70
2012-09-13,295.80,304.00,294.50,302.30,600500,302.30
2012-09-12,288.00,298.55,288.00,294.20,545200,294.20
2012-09-11,278.45,294.00,278.45,287.50,651200,287.50
2012-09-10,281.00,284.40,278.45,282.40,258800,282.40
2012-09-07,276.45,277.85,273.50,275.30,202900,275.30
2012-09-06,273.60,276.95,272.50,273.20,112800,273.20
2012-09-05,285.95,285.95,272.10,273.60,201800,273.60
2012-09-04,297.95,297.95,281.60,284.00,274600,284.00
2012-09-03,301.00,301.52,293.00,293.90,272100,146.95
2012-08-31,296.00,300.00,294.77,297.70,232000,148.85
2012-08-30,298.50,298.88,293.27,294.35,230100,147.18
2012-08-29,298.35,299.52,296.17,297.23,320700,148.61
2012-08-28,299.98,300.50,296.27,297.00,165000,148.50
2012-08-27,299.00,300.95,298.50,299.42,191100,149.71
2012-08-24,297.40,299.15,296.00,297.40,69500,148.70
2012-08-23,300.00,300.50,296.60,297.05,81500,148.52
2012-08-22,298.00,300.50,297.00,299.30,140100,149.65
2012-08-21,297.00,300.50,296.55,297.75,114500,148.88
2012-08-20,295.88,295.88,295.88,295.88,000,147.94
2012-08-17,297.25,300.75,295.00,295.88,188100,147.94
2012-08-16,297.50,299.92,295.35,296.38,112800,148.19
2012-08-15,297.30,297.30,297.30,297.30,000,148.65
2012-08-14,296.00,304.73,294.75,297.30,276800,148.65
2012-08-13,295.00,300.62,292.55,294.58,197300,147.29
2012-08-10,301.52,301.85,292.50,294.33,153900,147.16
2012-08-09,299.50,306.45,298.67,299.70,196000,149.85
2012-08-08,302.48,304.00,298.50,299.98,137600,149.99
2012-08-07,314.80,316.00,299.02,300.70,452800,150.35
2012-08-06,304.00,317.35,304.00,312.75,910200,156.38
2012-08-03,294.42,303.70,292.27,302.08,766600,151.04
2012-08-02,279.52,295.25,279.52,293.30,948800,146.65
2012-08-01,277.50,279.95,276.33,278.45,113200,139.23
2012-07-31,274.65,277.45,273.67,276.30,206400,138.15
2012-07-30,269.90,273.00,268.50,272.30,88100,136.15
2012-07-27,270.00,270.00,266.00,268.35,90200,134.18
2012-07-26,268.70,268.70,264.77,265.20,116000,132.60
2012-07-25,268.92,268.92,264.50,265.42,186300,132.71
2012-07-24,269.83,271.92,265.25,266.30,136300,133.15
2012-07-23,270.25,270.25,266.25,267.73,105600,133.86
2012-07-20,277.50,277.52,268.60,269.50,139600,134.75
2012-07-19,275.50,277.45,273.50,275.42,223400,134.21
2012-07-18,271.50,274.25,268.77,272.70,222600,132.88
2012-07-17,276.52,279.38,268.77,269.83,333900,131.48
2012-07-16,281.92,283.90,275.35,276.40,1596900,134.69
2012-07-13,279.35,282.33,276.67,277.27,383500,135.11
2012-07-12,274.05,282.20,274.05,276.90,601500,134.93
2012-07-11,272.10,287.83,271.00,274.05,1957900,133.54
2012-07-10,266.83,278.70,265.75,269.85,636100,131.50
2012-07-09,265.00,270.90,263.00,265.40,97700,129.33
2012-07-06,263.00,268.00,263.00,264.83,40500,129.05
2012-07-05,263.67,269.70,261.00,264.85,49200,129.06
2012-07-04,265.50,269.00,263.60,265.02,27600,129.14
