Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,142.95,142.95,142.95,142.95,000,142.95
2012-12-24,144.90,146.20,141.65,142.95,108500,142.95
2012-12-21,138.65,144.80,136.90,142.55,206700,142.55
2012-12-20,137.80,140.90,136.70,139.35,157100,139.35
2012-12-19,136.30,138.90,134.15,136.70,109000,136.70
2012-12-18,135.00,137.50,132.70,135.65,168400,135.65
2012-12-17,130.45,134.85,129.50,133.65,100600,133.65
2012-12-14,130.00,131.50,128.05,130.50,54900,130.50
2012-12-13,132.95,132.95,128.60,129.55,55500,129.55
2012-12-12,132.20,132.85,129.40,131.15,79100,131.15
2012-12-11,133.00,134.00,130.10,132.30,90900,132.30
2012-12-10,129.90,133.95,129.00,132.30,152900,132.30
2012-12-07,129.50,132.40,127.55,129.95,154900,129.95
2012-12-06,129.05,129.75,127.10,129.05,58900,129.05
2012-12-05,127.20,132.75,125.05,128.75,222300,128.75
2012-12-04,126.80,127.85,125.35,126.20,31500,126.20
2012-12-03,126.00,127.70,121.00,126.65,54900,126.65
2012-11-30,126.15,127.90,125.25,125.95,119700,125.95
2012-11-29,124.30,124.60,122.85,124.10,767800,124.10
2012-11-28,123.90,123.90,123.90,123.90,000,123.90
2012-11-27,123.05,125.00,123.00,123.90,88100,123.90
2012-11-26,120.30,124.55,119.35,123.60,129900,123.60
2012-11-23,120.30,120.95,118.50,120.10,50300,120.10
2012-11-22,120.35,121.90,119.60,120.15,29500,120.15
2012-11-21,120.00,122.30,120.00,120.70,38500,120.70
2012-11-20,123.25,125.55,119.45,120.80,151700,120.80
2012-11-19,124.75,125.30,121.60,122.40,49700,122.40
2012-11-16,126.15,126.50,123.10,124.10,100600,124.10
2012-11-15,124.20,129.45,124.00,125.85,207500,125.85
2012-11-14,124.70,124.70,124.70,124.70,000,124.70
2012-11-13,124.70,124.70,124.70,124.70,000,124.70
2012-11-12,124.05,127.20,124.05,124.70,204900,124.70
2012-11-09,123.00,124.80,121.55,122.10,75700,122.10
2012-11-08,123.05,125.00,122.15,123.70,56100,123.70
2012-11-07,126.55,127.70,123.50,123.80,72500,123.80
2012-11-06,125.95,127.40,125.50,126.35,85600,126.35
2012-11-05,124.90,126.50,123.05,125.40,84200,125.40
2012-11-02,126.20,127.65,122.90,123.60,89600,123.60
2012-11-01,122.05,126.75,122.05,124.90,102200,124.90
2012-10-31,124.75,125.90,122.00,122.50,2080700,122.50
2012-10-30,128.15,128.15,123.20,124.00,54400,124.00
2012-10-29,128.90,129.90,127.65,128.65,103000,128.65
2012-10-26,126.15,126.15,126.15,126.15,000,126.15
2012-10-25,128.20,128.95,123.50,126.15,189600,126.15
2012-10-24,128.95,128.95,128.95,128.95,000,128.95
2012-10-23,131.05,132.00,127.80,128.95,60100,128.95
2012-10-22,133.65,134.15,129.60,131.60,215000,131.60
2012-10-19,131.95,137.30,130.25,134.45,751500,134.45
2012-10-18,121.35,134.00,121.35,132.80,895100,132.80
2012-10-17,124.45,125.50,122.65,123.70,156300,123.70
2012-10-16,123.90,124.70,120.80,123.70,368000,123.70
2012-10-15,121.00,125.85,121.00,123.95,455200,123.95
2012-10-12,121.75,124.40,120.50,122.70,2273200,122.70
2012-10-11,121.80,125.45,119.30,122.25,881200,122.25
2012-10-10,126.00,127.65,120.80,121.70,240200,121.70
2012-10-09,119.90,127.90,119.20,126.10,948800,126.10
2012-10-08,120.50,123.40,118.10,118.50,218700,118.50
2012-10-05,123.75,123.75,118.20,121.30,430900,121.30
2012-10-04,121.00,124.30,120.55,121.75,376900,121.75
2012-10-03,120.10,122.40,119.20,121.65,174900,121.65
2012-10-02,120.50,120.50,120.50,120.50,000,120.50
2012-10-01,119.95,121.10,119.50,120.50,87200,120.50
2012-09-28,119.15,121.20,119.10,120.50,745500,120.50
2012-09-27,120.35,120.90,118.30,118.80,208500,118.80
2012-09-26,118.20,120.90,118.00,119.70,183800,119.70
2012-09-25,119.00,120.80,118.50,120.00,179300,119.40
2012-09-24,117.95,119.35,117.20,118.35,83300,117.76
2012-09-21,118.20,120.30,116.15,116.85,1836100,116.27
2012-09-20,119.30,120.00,117.15,118.15,141200,117.56
2012-09-19,119.70,119.70,119.70,119.70,000,119.10
2012-09-18,121.20,121.40,118.50,119.70,195200,119.10
2012-09-17,124.40,125.70,120.25,121.25,126700,120.64
2012-09-14,121.95,123.05,119.25,120.30,93100,119.70
2012-09-13,120.30,122.40,119.65,120.75,98500,120.15
2012-09-12,120.00,123.30,115.35,122.75,359000,122.14
2012-09-11,119.70,120.00,115.15,119.25,792900,118.65
2012-09-10,120.90,122.00,117.60,118.50,360800,117.91
2012-09-07,121.50,123.85,119.00,119.85,251400,119.25
2012-09-06,126.90,127.30,120.15,120.90,590600,120.30
2012-09-05,125.90,127.50,123.45,126.60,1795400,125.97
2012-09-04,119.10,125.50,118.00,124.70,127600,124.08
2012-09-03,120.65,120.95,118.75,119.15,36700,118.55
2012-08-31,123.00,124.85,119.00,119.55,89200,118.95
2012-08-30,127.00,127.00,123.10,123.80,113600,123.18
2012-08-29,125.00,128.00,123.20,125.75,1442500,125.12
2012-08-28,118.00,125.40,112.90,123.55,1134900,122.93
2012-08-27,118.70,121.75,117.60,118.45,91200,117.86
2012-08-24,119.20,122.50,119.20,121.25,125200,120.64
2012-08-23,124.90,124.95,121.25,121.65,77000,121.04
2012-08-22,123.50,124.80,122.50,124.05,109700,123.43
2012-08-21,124.50,125.85,122.90,123.25,80900,122.63
2012-08-20,124.45,124.45,124.45,124.45,000,123.83
2012-08-17,125.70,126.35,123.15,124.45,914900,123.83
2012-08-16,127.00,129.00,124.15,125.35,131900,124.72
2012-08-15,126.65,126.65,126.65,126.65,000,126.02
2012-08-14,126.50,127.85,126.00,126.65,219100,126.02
2012-08-13,126.50,128.90,125.75,126.55,85800,125.92
2012-08-10,125.50,126.45,124.95,125.75,35400,125.12
2012-08-09,127.45,127.60,125.40,125.60,48100,124.97
2012-08-08,127.50,128.95,126.25,126.75,55800,126.12
2012-08-07,126.65,128.70,125.65,126.30,116300,125.67
2012-08-06,131.90,131.90,125.10,125.90,76300,125.27
2012-08-03,128.40,130.90,126.10,128.30,95200,127.66
2012-08-02,125.00,132.00,125.00,128.50,160400,127.86
2012-08-01,130.50,132.90,128.80,129.80,121500,129.15
2012-07-31,131.00,132.95,128.25,130.20,63100,129.55
2012-07-30,123.30,131.40,123.30,130.95,192600,130.30
2012-07-27,127.00,127.00,123.00,124.50,72100,123.88
2012-07-26,125.45,126.45,118.20,124.05,167600,123.43
2012-07-25,124.25,126.70,122.85,125.05,91000,124.42
2012-07-24,124.60,126.75,124.35,125.30,84100,124.67
2012-07-23,125.55,127.50,124.05,125.20,94300,124.57
2012-07-20,128.95,128.95,127.05,127.70,28700,127.06
2012-07-19,128.95,130.70,126.80,127.20,146500,126.56
2012-07-18,129.00,129.00,122.25,126.15,329600,125.52
2012-07-17,130.85,131.50,127.55,128.55,88800,127.91
2012-07-16,130.30,132.80,129.15,129.90,39200,129.25
2012-07-13,133.35,135.45,129.00,129.65,99200,129.00
2012-07-12,137.00,137.70,131.65,132.25,188300,131.59
2012-07-11,141.00,142.00,137.25,138.50,202500,137.81
2012-07-10,136.90,141.50,133.50,140.60,299800,139.90
2012-07-09,137.80,137.80,133.80,134.40,22400,133.73
2012-07-06,138.00,138.65,134.80,135.45,19300,134.77
2012-07-05,137.30,139.40,136.50,137.90,32500,137.21
2012-07-04,136.70,138.65,136.10,137.95,88300,137.26
2012-07-03,137.60,140.40,135.00,135.60,232300,134.92
2012-07-02,134.85,139.00,133.05,136.70,160700,136.02
2012-06-29,133.80,135.30,131.50,133.60,115500,132.93
2012-06-28,134.00,145.50,128.65,130.95,49800,130.30
2012-06-27,133.50,135.20,131.05,131.45,81100,130.79
2012-06-26,135.05,138.45,133.90,134.85,494400,134.18
2012-06-25,135.80,138.60,134.70,136.15,54900,135.47
2012-06-22,138.80,138.80,133.05,134.70,53600,134.03
2012-06-21,138.00,140.40,137.25,137.95,184200,137.26
2012-06-20,133.20,137.25,132.30,136.75,267300,136.07
2012-06-19,131.45,133.30,130.05,132.50,170700,131.84
2012-06-18,130.20,132.70,130.20,130.95,509700,130.30
2012-06-15,130.10,131.50,129.05,130.40,50400,129.75
2012-06-14,131.00,131.85,126.35,129.80,246700,129.15
2012-06-13,131.90,132.70,129.60,130.45,86500,129.80
2012-06-12,130.75,132.70,128.55,130.80,498100,130.15
2012-06-11,130.00,134.25,129.20,130.45,103700,129.80
2012-06-08,133.00,133.00,123.50,129.75,434800,129.10
2012-06-07,137.40,137.40,132.70,133.40,48700,132.73
2012-06-06,138.00,138.50,134.65,135.50,114100,134.82
2012-06-05,143.40,143.40,136.15,137.15,56500,136.46
2012-06-04,137.00,138.80,133.50,137.75,46100,137.06
2012-06-01,140.00,140.00,135.60,137.95,141000,137.26
2012-05-31,142.20,142.20,139.10,139.95,34200,139.25
2012-05-30,143.00,145.90,141.10,141.80,401300,141.09
2012-05-29,139.90,143.40,136.00,142.20,66100,141.49
2012-05-28,138.05,140.45,138.00,138.75,14700,138.06
2012-05-25,139.00,140.15,138.20,138.80,36000,138.11
2012-05-24,141.40,141.50,137.50,138.35,77600,137.66
2012-05-23,139.10,141.45,139.10,140.55,442800,139.85
2012-05-22,141.40,143.50,138.55,139.50,67700,138.80
2012-05-21,141.10,144.20,140.60,141.40,44600,140.69
2012-05-18,139.45,141.75,138.00,141.20,77000,140.49
2012-05-17,140.70,141.85,138.30,139.40,56600,138.70
2012-05-16,141.00,141.15,137.50,139.80,128900,139.10
2012-05-15,142.00,144.45,137.00,141.50,123600,140.79
2012-05-14,142.90,144.90,141.00,142.00,68700,141.29
2012-05-11,140.15,145.50,140.15,142.25,102100,141.54
2012-05-10,142.70,146.45,140.40,143.90,474200,143.18
2012-05-09,142.05,142.45,139.70,141.20,104900,140.49
