Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,126.30,126.30,126.30,126.30,000,126.30
2012-12-24,127.60,127.90,125.00,126.30,38700,126.30
2012-12-21,126.70,127.50,124.00,125.35,39600,125.35
2012-12-20,126.05,128.60,124.00,124.95,57200,124.95
2012-12-19,126.05,128.20,126.00,126.40,30800,126.40
2012-12-18,125.20,129.00,125.20,126.85,47600,126.85
2012-12-17,128.30,129.90,126.50,127.90,33200,127.90
2012-12-14,127.55,128.80,125.80,127.65,20600,127.65
2012-12-13,127.00,129.00,126.00,128.20,21100,128.20
2012-12-12,128.25,128.95,127.25,127.75,22800,127.75
2012-12-11,129.80,131.00,127.75,128.00,40200,128.00
2012-12-10,131.85,132.00,128.35,129.00,23900,129.00
2012-12-07,131.20,132.35,130.10,131.05,46400,131.05
2012-12-06,132.45,132.50,129.55,130.30,20000,130.30
2012-12-05,132.50,133.85,130.70,131.30,32700,131.30
2012-12-04,129.00,134.85,128.35,132.55,99800,132.55
2012-12-03,127.50,133.75,125.10,130.20,127800,130.20
2012-11-30,130.10,134.75,126.80,127.85,395300,127.85
2012-11-29,126.00,132.00,126.00,130.05,120900,130.05
2012-11-28,126.00,126.00,126.00,126.00,000,126.00
2012-11-27,125.75,127.00,123.40,126.00,92800,126.00
2012-11-26,127.00,130.45,123.60,124.55,96500,124.55
2012-11-23,127.50,131.40,126.25,127.25,134700,127.25
2012-11-22,126.00,129.00,126.00,127.00,59800,127.00
2012-11-21,125.80,128.80,123.15,126.15,143100,126.15
2012-11-20,128.75,129.75,125.50,126.05,80500,126.05
2012-11-19,130.05,131.70,127.30,127.60,121900,127.60
2012-11-16,134.50,134.50,129.30,130.05,152500,130.05
2012-11-15,136.00,136.50,133.20,134.30,111000,134.30
2012-11-14,135.30,135.30,135.30,135.30,000,135.30
2012-11-13,135.30,135.30,135.30,135.30,000,135.30
2012-11-12,139.00,140.95,134.00,135.30,72800,135.30
2012-11-09,140.15,141.75,137.00,137.50,52500,137.50
2012-11-08,137.65,142.00,130.10,139.85,59600,139.85
2012-11-07,140.00,142.00,137.10,137.65,52300,137.65
2012-11-06,138.65,142.50,138.65,139.90,29200,139.90
2012-11-05,140.05,142.95,139.30,139.70,46700,139.70
2012-11-02,141.00,144.40,140.10,141.20,28000,141.20
2012-11-01,142.70,146.70,141.70,143.00,24800,143.00
2012-10-31,141.85,144.00,141.05,141.80,19700,141.80
2012-10-30,144.70,146.90,140.25,141.40,53000,141.40
2012-10-29,144.30,148.00,143.00,143.85,113200,143.85
2012-10-26,138.00,138.00,138.00,138.00,000,138.00
2012-10-25,137.00,140.50,135.00,138.00,58300,138.00
2012-10-24,137.85,137.85,137.85,137.85,000,137.85
2012-10-23,139.05,139.70,137.35,137.85,49900,137.85
2012-10-22,137.25,139.45,137.20,138.70,11600,138.70
2012-10-19,138.85,142.10,137.90,138.15,23700,138.15
2012-10-18,139.60,139.60,137.50,138.65,40500,138.65
2012-10-17,140.30,140.85,137.50,138.60,48300,138.60
2012-10-16,142.90,142.90,138.50,138.95,65800,138.95
2012-10-15,142.10,144.45,141.05,142.00,18300,142.00
2012-10-12,141.95,145.00,141.15,142.10,35800,142.10
2012-10-11,141.45,142.75,140.50,141.15,35800,141.15
2012-10-10,143.75,143.75,140.50,140.65,64300,140.65
2012-10-09,146.55,147.90,143.25,143.75,26600,143.75
2012-10-08,144.75,149.50,143.50,145.40,150800,145.40
2012-10-05,148.35,149.10,143.50,144.05,43900,144.05
2012-10-04,149.75,151.50,146.50,147.15,110900,147.15
2012-10-03,146.00,151.80,145.35,148.65,152400,148.65
2012-10-02,147.00,147.00,147.00,147.00,000,147.00
2012-10-01,141.45,148.95,141.20,147.00,122000,147.00
2012-09-28,145.00,147.50,141.10,142.75,110800,142.75
2012-09-27,142.45,142.50,131.70,141.35,23200,141.35
2012-09-26,140.80,142.75,140.80,141.50,8900,141.50
2012-09-25,142.50,144.50,140.75,142.00,41800,142.00
2012-09-24,140.55,143.95,140.50,141.60,36600,141.60
2012-09-21,141.70,144.40,139.85,140.15,134300,140.15
2012-09-20,141.00,142.90,138.60,141.70,14700,141.70
2012-09-19,141.95,141.95,141.95,141.95,000,141.95
2012-09-18,144.80,145.70,140.60,141.95,21800,141.95
2012-09-17,146.00,147.80,139.90,142.50,80000,142.50
2012-09-14,143.20,148.00,139.80,141.90,110300,141.90
2012-09-13,140.25,141.00,139.00,139.20,14600,139.20
2012-09-12,139.05,142.90,139.05,140.40,43000,140.40
2012-09-11,138.00,139.70,138.00,138.95,42400,138.95
2012-09-10,139.85,139.85,138.00,139.10,369700,139.10
2012-09-07,139.00,140.00,137.55,138.70,22100,138.70
2012-09-06,139.90,139.90,136.30,137.95,69200,137.95
2012-09-05,139.15,140.10,138.05,138.80,34400,138.80
2012-09-04,140.55,141.00,138.00,139.55,1039600,139.55
2012-09-03,141.85,142.85,139.15,140.30,14500,140.30
2012-08-31,141.40,142.50,137.25,139.60,45300,139.60
2012-08-30,142.00,142.00,139.00,139.90,95800,139.90
2012-08-29,146.30,146.30,140.50,141.00,88400,141.00
2012-08-28,148.45,148.90,142.05,143.25,85900,143.25
2012-08-27,147.50,148.45,146.20,147.60,44900,147.60
2012-08-24,148.10,151.20,146.05,147.50,242200,147.50
2012-08-23,142.00,148.80,142.00,147.20,205500,147.20
2012-08-22,137.15,141.00,136.50,140.20,88800,140.20
2012-08-21,137.80,137.90,135.50,136.45,136200,136.45
2012-08-20,138.10,138.10,138.10,138.10,000,138.10
2012-08-17,137.50,139.00,136.50,138.10,84000,138.10
2012-08-16,136.15,139.00,136.10,137.55,51200,137.55
2012-08-15,136.15,136.15,136.15,136.15,000,136.15
2012-08-14,131.50,136.70,131.15,136.15,213700,136.15
2012-08-13,132.05,136.60,131.00,132.45,36600,132.45
2012-08-10,132.00,133.40,130.00,132.50,29700,132.50
2012-08-09,135.00,136.45,120.60,133.20,169600,133.20
2012-08-08,142.50,144.65,137.00,140.75,100300,132.75
2012-08-07,146.00,149.10,142.20,143.30,145900,135.16
2012-08-06,140.00,147.30,140.00,146.15,131000,137.84
2012-08-03,138.75,140.85,136.20,139.85,37400,131.90
2012-08-02,138.75,138.75,135.10,137.55,15000,129.73
2012-08-01,134.75,139.80,133.55,136.75,49000,128.98
2012-07-31,134.20,135.80,132.20,133.30,23100,125.72
2012-07-30,134.00,135.00,133.00,134.15,25900,126.53
2012-07-27,139.50,140.00,132.50,133.60,45300,126.01
2012-07-26,140.75,140.75,136.50,137.55,22400,129.73
2012-07-25,138.85,141.35,138.00,139.35,34000,131.43
2012-07-24,139.00,140.40,133.30,137.55,26900,129.73
2012-07-23,140.50,141.70,136.00,139.70,78700,131.76
2012-07-20,140.00,141.65,139.95,140.75,17800,132.75
2012-07-19,140.50,140.50,139.10,140.05,86600,132.09
2012-07-18,138.50,142.00,138.15,140.00,87500,132.04
2012-07-17,142.50,142.50,137.60,139.15,39300,131.24
2012-07-16,141.90,143.00,138.30,140.70,58200,132.70
2012-07-13,138.05,142.25,138.05,139.65,159500,131.71
2012-07-12,139.35,139.35,136.50,138.25,160000,130.39
2012-07-11,138.05,139.45,137.50,139.10,174300,131.19
2012-07-10,134.25,140.00,134.25,139.25,81200,131.34
2012-07-09,139.40,139.40,133.45,135.30,110400,127.61
2012-07-06,135.95,142.55,134.55,139.70,326200,131.76
2012-07-05,134.60,136.40,134.60,135.50,31400,127.80
2012-07-04,136.30,137.90,134.10,134.50,113100,126.86
2012-07-03,132.00,136.45,131.15,135.30,52700,127.61
2012-07-02,131.00,132.80,130.60,131.55,50600,124.07
2012-06-29,132.60,133.80,126.00,131.65,61500,124.17
2012-06-28,134.25,134.70,129.75,131.15,89000,123.70
2012-06-27,131.60,135.40,131.20,131.65,105700,124.17
2012-06-26,125.05,132.50,125.05,130.90,69600,123.46
2012-06-25,127.30,128.00,126.05,127.45,51500,120.21
2012-06-22,124.90,127.80,124.00,127.00,58200,119.78
2012-06-21,123.00,126.35,121.40,124.90,29500,117.80
2012-06-20,121.10,123.50,120.20,122.95,20400,115.96
2012-06-19,120.00,124.95,119.00,121.40,23900,114.50
2012-06-18,120.00,121.50,118.55,119.75,33800,112.94
2012-06-15,119.95,119.95,118.15,119.10,18000,112.33
2012-06-14,119.80,119.85,118.00,118.40,38900,111.67
2012-06-13,118.95,120.30,118.25,118.70,35200,111.95
2012-06-12,119.80,120.50,117.60,118.65,33200,111.91
2012-06-11,117.65,121.50,117.65,119.80,41400,112.99
2012-06-08,118.50,120.00,117.30,118.70,34600,111.95
2012-06-07,117.15,120.35,117.15,118.90,83500,112.14
2012-06-06,116.00,119.50,116.00,118.40,50600,111.67
2012-06-05,114.80,117.45,114.80,115.35,28000,108.79
2012-06-04,112.80,114.90,111.20,114.25,30700,107.76
