Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,112.95,112.95,112.95,112.95,000,112.95
2012-12-24,113.05,113.95,112.05,112.95,1315800,112.95
2012-12-21,114.65,114.75,111.80,113.05,2091300,113.05
2012-12-20,116.00,116.65,113.85,115.05,1288600,115.05
2012-12-19,119.10,119.60,115.00,115.90,2290600,115.90
2012-12-18,115.00,119.40,113.20,118.35,2455200,118.35
2012-12-17,110.80,114.35,110.80,114.00,1335000,114.00
2012-12-14,110.60,112.50,110.10,111.65,1397200,111.65
2012-12-13,113.30,114.15,110.65,111.20,1560100,111.20
2012-12-12,116.90,116.90,112.90,113.15,1633400,113.15
2012-12-11,117.85,119.00,114.15,115.75,1326100,115.75
2012-12-10,118.50,119.20,116.90,117.20,863100,117.20
2012-12-07,120.45,121.40,118.10,118.70,1269400,118.70
2012-12-06,121.00,121.05,117.00,120.45,3349900,120.45
2012-12-05,119.25,121.35,118.65,120.05,3793100,120.05
2012-12-04,115.70,118.40,115.00,117.80,6610300,117.80
2012-12-03,115.00,117.20,113.20,115.40,1705300,115.40
2012-11-30,114.50,115.10,113.20,114.35,1324800,114.35
2012-11-29,116.95,117.95,112.30,112.90,2232400,112.90
2012-11-28,116.30,116.30,116.30,116.30,000,116.30
2012-11-27,116.10,117.25,115.20,116.30,1047800,116.30
2012-11-26,115.10,116.60,114.60,115.05,1135700,115.05
2012-11-23,111.00,115.45,111.00,114.55,3123300,114.55
2012-11-22,109.05,111.55,108.85,111.05,1851700,111.05
2012-11-21,111.70,111.70,108.30,108.65,1427400,108.65
2012-11-20,112.85,112.85,110.05,110.90,1069100,110.90
2012-11-19,110.50,112.20,108.75,111.50,1153900,111.50
2012-11-16,111.00,114.50,109.50,110.20,1873900,110.20
2012-11-15,111.90,111.90,109.70,110.65,1357400,110.65
2012-11-14,111.45,111.45,111.45,111.45,000,111.45
2012-11-13,111.45,111.45,111.45,111.45,000,111.45
2012-11-12,113.40,114.25,111.05,111.45,1252400,111.45
2012-11-09,114.00,114.35,111.40,113.25,1653400,113.25
2012-11-08,112.50,113.75,111.05,113.05,1427800,113.05
2012-11-07,111.10,114.75,110.75,113.50,3743700,113.50
2012-11-06,112.50,113.50,108.65,111.05,7242200,110.65
2012-11-05,117.70,118.80,109.25,112.55,17097100,112.14
2012-11-02,124.95,125.95,121.80,122.80,3904700,122.36
2012-11-01,125.00,125.00,121.65,124.15,1775500,123.70
2012-10-31,120.60,125.45,119.55,124.95,1162800,124.50
2012-10-30,123.35,123.35,119.15,120.80,1264900,120.36
2012-10-29,126.40,127.00,122.20,123.05,1248000,122.61
2012-10-26,127.85,127.85,127.85,127.85,000,127.39
2012-10-25,128.60,130.90,126.25,127.85,1872400,127.39
2012-10-24,128.00,128.00,128.00,128.00,000,127.54
2012-10-23,131.00,132.10,127.50,128.00,1039000,127.54
2012-10-22,132.00,132.00,127.20,130.80,1193700,130.33
2012-10-19,133.00,133.60,129.15,129.90,1120400,129.43
2012-10-18,134.00,143.60,128.75,131.95,1652400,131.47
2012-10-17,133.40,134.90,126.80,130.05,3352400,129.58
2012-10-16,138.00,138.90,132.15,132.80,1054600,132.32
2012-10-15,138.05,139.40,136.00,138.05,1341400,137.55
2012-10-12,138.00,140.80,136.95,138.10,3591400,137.60
2012-10-11,134.70,139.00,133.25,138.25,4201700,137.75
2012-10-10,133.00,137.25,132.05,134.35,2370200,133.87
2012-10-09,134.70,137.65,132.15,132.95,2122500,132.47
2012-10-08,139.40,141.65,133.65,134.30,2636200,133.82
2012-10-05,134.00,140.00,128.00,139.35,5739700,138.85
2012-10-04,130.25,135.40,130.25,132.65,4599500,132.17
2012-10-03,127.35,131.00,125.50,129.50,2946000,129.03
2012-10-02,125.50,125.50,125.50,125.50,000,125.05
2012-10-01,126.80,127.20,123.90,125.50,1421000,125.05
2012-09-28,125.00,130.25,125.00,126.10,2960000,125.65
2012-09-27,129.50,129.70,123.70,124.60,2914000,124.15
2012-09-26,128.70,130.75,126.25,129.10,2392800,128.63
2012-09-25,125.00,131.75,125.00,130.15,5478700,129.68
2012-09-24,118.40,128.40,117.75,123.55,9223500,123.10
2012-09-21,112.55,117.60,112.40,117.25,4473500,116.83
2012-09-20,113.55,113.65,110.50,112.05,1053000,111.65
2012-09-19,113.55,113.55,113.55,113.55,000,113.14
2012-09-18,111.85,114.90,111.35,113.55,2550000,113.14
2012-09-17,108.70,112.70,108.10,112.05,4313700,111.65
2012-09-14,107.00,109.60,106.20,107.50,2957700,107.11
2012-09-13,108.60,108.60,105.50,105.70,1234900,105.32
2012-09-12,111.40,112.75,107.10,108.45,2426300,108.06
2012-09-11,110.90,112.40,109.80,111.30,705600,110.90
2012-09-10,111.40,118.40,109.00,111.25,909500,110.85
2012-09-07,107.25,110.80,106.30,110.45,1998000,110.05
2012-09-06,107.00,109.35,105.15,106.05,2588600,105.67
2012-09-05,105.60,109.70,103.15,106.80,4131800,106.42
2012-09-04,106.55,107.40,103.80,105.60,3830300,105.22
2012-09-03,108.10,109.50,106.00,106.40,5179300,106.02
2012-08-31,107.05,109.80,105.60,107.90,2639700,107.51
2012-08-30,110.70,110.70,105.50,107.05,2592500,106.66
2012-08-29,115.00,115.45,110.30,110.70,697100,110.30
2012-08-28,116.50,116.65,113.10,114.65,1297600,114.24
2012-08-27,126.00,126.00,115.75,116.30,544600,115.88
2012-08-24,121.95,122.10,119.10,120.70,731200,120.27
2012-08-23,120.55,122.70,119.85,122.45,836200,122.01
2012-08-22,119.70,122.30,118.90,120.20,755900,119.77
2012-08-21,120.00,120.60,118.00,119.70,412600,119.27
2012-08-20,119.25,119.25,119.25,119.25,000,118.82
2012-08-17,117.20,121.85,115.70,119.25,1342200,118.82
2012-08-16,117.95,118.25,115.70,117.60,428900,117.18
2012-08-15,117.00,117.00,117.00,117.00,000,116.58
2012-08-14,117.10,118.30,116.50,117.00,674800,116.58
2012-08-13,116.25,117.60,115.50,116.95,284500,116.53
2012-08-10,116.05,117.45,115.00,116.15,319500,115.73
2012-08-09,118.20,118.50,114.50,116.45,640000,116.03
2012-08-08,119.25,119.40,116.85,117.65,1527800,117.23
2012-08-07,118.15,119.75,117.20,117.75,685600,117.33
2012-08-06,118.50,119.20,117.10,117.40,407600,116.98
2012-08-03,118.55,118.55,115.10,116.85,930100,116.43
2012-08-02,118.35,119.90,116.80,117.95,509600,117.53
2012-08-01,116.90,119.50,115.70,118.95,1924600,118.52
2012-07-31,117.20,117.80,114.90,116.15,987300,115.73
2012-07-30,115.90,118.15,115.00,117.50,940400,117.08
2012-07-27,114.55,116.55,113.75,114.85,1120000,114.44
2012-07-26,115.00,116.00,112.35,113.85,2062200,113.44
2012-07-25,116.00,118.90,114.00,114.35,2845700,113.54
2012-07-24,119.40,120.20,116.10,118.00,3146700,117.16
2012-07-23,128.85,128.85,117.65,118.15,5212500,117.31
2012-07-20,128.00,132.40,126.55,130.05,2835400,129.13
2012-07-19,130.10,131.90,127.10,127.70,798800,126.79
2012-07-18,130.90,130.90,126.15,129.70,1248400,128.78
2012-07-17,130.40,131.00,128.10,129.95,1869500,129.03
2012-07-16,127.50,129.25,125.00,128.20,1102000,127.29
2012-07-13,130.00,131.60,125.70,126.10,1370200,125.21
2012-07-12,133.00,133.00,128.80,129.65,1276900,128.73
2012-07-11,133.00,136.00,132.00,133.20,1506500,132.26
2012-07-10,130.40,132.90,129.30,132.55,907100,131.61
2012-07-09,131.40,132.90,128.75,131.30,1117700,130.37
2012-07-06,131.00,134.20,131.00,131.40,1809800,130.47
2012-07-05,129.05,132.05,129.00,131.25,887000,130.32
2012-07-04,132.20,132.75,127.70,128.80,2055500,127.89
2012-07-03,126.50,132.15,126.50,131.45,3630500,130.52
2012-07-02,122.00,127.00,121.50,126.00,5588600,125.11
2012-06-29,121.25,122.50,120.65,121.20,2577300,120.34
2012-06-28,121.75,122.55,119.30,119.80,725700,118.95
2012-06-27,121.30,124.00,119.50,121.15,820600,120.29
2012-06-26,119.50,120.75,117.55,119.00,519500,118.16
2012-06-25,123.00,123.00,118.25,119.10,602600,118.26
2012-06-22,120.45,121.80,117.35,118.70,1380800,117.86
2012-06-21,119.80,122.95,119.65,121.30,1798800,120.44
2012-06-20,115.00,120.50,114.70,119.65,1256900,118.80
2012-06-19,114.00,115.40,113.40,114.60,1472500,113.79
2012-06-18,118.35,118.50,113.65,114.00,1120900,113.19
2012-06-15,116.05,116.85,114.05,115.95,1577200,115.13
2012-06-14,116.05,118.40,114.10,114.60,1173900,113.79
2012-06-13,118.40,119.55,116.00,116.30,1025500,115.48
2012-06-12,114.15,119.90,111.55,119.40,1000000,118.55
2012-06-11,120.95,121.80,115.20,115.90,1326100,115.08
2012-06-08,117.50,120.90,116.00,119.90,1927800,119.05
2012-06-07,115.60,119.10,114.75,118.30,1870400,117.46
2012-06-06,112.15,115.35,111.25,114.35,2163700,113.54
2012-06-05,110.00,113.90,109.90,111.70,1629900,110.91
2012-06-04,107.95,109.40,105.50,108.80,2112000,108.03
2012-06-01,112.50,114.80,107.50,108.15,2358300,107.38
2012-05-31,113.95,115.00,110.20,112.05,2547700,111.26
2012-05-30,111.30,115.40,110.25,114.60,5709100,113.79
2012-05-29,110.80,113.95,108.40,110.95,6325600,110.16
2012-05-28,104.95,110.75,102.10,109.70,12641400,108.92
2012-05-25,107.30,110.00,103.10,105.95,10488400,105.20
2012-05-24,112.20,112.55,107.00,108.20,2087100,107.43
2012-05-23,115.00,115.00,110.55,111.25,956000,110.46
2012-05-22,120.70,121.35,114.30,115.20,739300,114.38
2012-05-21,116.00,120.70,115.70,119.20,1321800,118.36
2012-05-18,112.00,116.45,109.20,115.75,1572000,114.93
2012-05-17,112.10,114.70,111.00,112.70,1542000,111.90
2012-05-16,112.00,112.65,109.05,110.50,1728600,109.72
2012-05-15,112.00,113.95,110.90,112.80,1462600,112.00
2012-05-14,115.50,117.50,110.50,113.05,1257000,112.25
2012-05-11,119.45,119.45,115.50,117.15,687800,116.32
2012-05-10,122.50,123.40,118.30,119.65,892000,118.80
2012-05-09,122.05,123.90,120.50,121.45,601400,120.59
2012-05-08,128.00,128.90,121.20,122.00,1134800,121.14
2012-05-07,121.60,127.90,120.00,127.20,841800,126.30
2012-05-04,127.75,127.90,122.70,124.15,876400,123.27
2012-05-03,131.00,131.30,127.05,128.15,435200,127.24
2012-05-02,131.45,133.15,129.55,131.10,1123300,130.17
2012-05-01,130.65,130.65,130.65,130.65,000,129.72
2012-04-30,131.00,133.50,128.80,131.40,2111500,130.47
2012-04-27,129.35,132.80,127.85,130.90,2263900,129.97
2012-04-26,133.00,134.00,128.25,129.35,1738600,128.43
2012-04-25,131.15,133.90,128.80,132.65,2140300,131.71
2012-04-24,126.00,131.90,123.70,130.65,1988700,129.72
2012-04-23,131.00,131.90,125.35,125.85,1135100,124.96
2012-04-20,132.05,133.30,130.20,131.10,976600,130.17
2012-04-19,137.00,138.00,133.00,133.90,671400,132.95
2012-04-18,135.90,136.90,133.00,134.40,1535100,133.45
2012-04-17,133.50,133.95,130.00,132.50,1628000,131.56
2012-04-16,134.00,134.80,130.90,132.25,1009700,131.31
2012-04-13,136.20,137.65,133.20,133.65,920400,132.70
2012-04-12,137.00,142.70,134.30,135.10,1421200,134.14
2012-04-11,136.95,137.55,134.00,135.05,1151400,134.09
2012-04-10,138.70,139.45,136.00,138.25,1756000,137.27
2012-04-09,144.95,145.10,137.80,138.50,1532500,137.52
2012-04-06,145.05,145.05,145.05,145.05,000,144.02
2012-04-05,145.05,145.05,145.05,145.05,000,144.02
