Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,333.55,333.55,333.55,333.55,000,333.55
2012-12-24,342.80,342.80,330.40,333.55,1900,333.55
2012-12-21,337.90,348.00,330.00,333.80,22800,333.80
2012-12-20,333.00,336.70,329.45,329.95,3800,329.95
2012-12-19,332.20,337.50,329.00,329.75,14200,329.75
2012-12-18,340.00,340.00,327.30,331.15,4000,331.15
2012-12-17,340.00,349.60,336.10,338.10,6900,338.10
2012-12-14,342.95,342.95,336.00,336.40,4200,336.40
2012-12-13,350.00,350.00,342.00,342.55,8700,342.55
2012-12-12,355.20,356.20,346.00,346.50,5600,346.50
2012-12-11,356.00,361.00,352.00,354.70,7300,354.70
2012-12-10,350.25,358.90,350.25,355.70,2400,355.70
2012-12-07,350.15,352.85,350.00,351.55,2100,351.55
2012-12-06,353.05,354.00,344.50,349.75,900,349.75
2012-12-05,351.50,360.00,351.00,353.05,3300,353.05
2012-12-04,351.15,357.30,351.15,351.95,2600,351.95
2012-12-03,352.00,358.90,348.50,357.30,1600,357.30
2012-11-30,348.05,352.25,346.25,349.20,1300,349.20
2012-11-29,350.00,353.00,348.10,349.25,8500,349.25
2012-11-28,349.05,349.05,349.05,349.05,000,349.05
2012-11-27,345.00,353.00,344.00,349.05,1600,349.05
2012-11-26,346.05,350.00,346.00,346.70,6900,346.70
2012-11-23,345.50,349.15,343.00,346.90,1900,346.90
2012-11-22,345.00,349.00,343.00,344.35,1400,344.35
2012-11-21,345.50,348.85,344.35,345.55,1000,345.55
2012-11-20,345.20,350.00,342.10,345.00,5400,345.00
2012-11-19,351.00,351.00,344.20,344.50,2600,344.50
2012-11-16,345.00,352.00,345.00,346.10,2300,346.10
2012-11-15,349.10,350.50,346.10,347.15,1600,347.15
2012-11-14,347.45,347.45,347.45,347.45,000,347.45
2012-11-13,347.45,347.45,347.45,347.45,000,347.45
2012-11-12,347.50,347.50,346.10,347.45,3500,347.45
2012-11-09,346.85,348.00,340.60,347.50,2500,347.50
2012-11-08,345.00,348.00,342.00,346.85,1700,346.85
2012-11-07,347.75,348.00,343.50,344.55,3800,344.55
2012-11-06,341.00,346.00,331.50,342.20,7200,342.20
2012-11-05,340.00,349.90,338.00,341.90,7000,341.90
2012-11-02,353.00,353.00,343.50,345.00,700,345.00
2012-11-01,341.05,351.65,341.00,348.15,1500,348.15
