Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,221.95,221.95,221.95,221.95,000,221.95
2012-12-24,220.00,223.00,220.00,221.95,30900,221.95
2012-12-21,222.20,222.30,220.05,220.75,32000,220.75
2012-12-20,224.70,224.75,221.90,222.20,27200,222.20
2012-12-19,225.90,227.45,221.05,223.10,146200,223.10
2012-12-18,224.35,227.00,223.00,225.20,423100,225.20
2012-12-17,224.95,225.05,221.10,222.35,394400,222.35
2012-12-14,222.00,224.85,222.00,222.20,37700,222.20
2012-12-13,225.00,226.50,222.65,223.15,53300,223.15
2012-12-12,228.00,228.00,224.90,225.05,51100,225.05
2012-12-11,229.55,229.55,226.10,227.60,69300,227.60
2012-12-10,227.50,228.70,226.50,227.45,46300,227.45
2012-12-07,229.95,229.95,227.00,227.45,55300,227.45
2012-12-06,230.00,230.95,227.75,228.65,33300,228.65
2012-12-05,228.10,230.95,228.10,229.85,369300,229.85
2012-12-04,230.00,232.00,228.75,229.30,125500,229.30
2012-12-03,229.00,230.00,227.95,229.90,101000,229.90
2012-11-30,230.50,230.50,227.05,228.75,190900,228.75
2012-11-29,229.05,231.50,227.40,230.05,124100,230.05
2012-11-28,227.80,227.80,227.80,227.80,000,227.80
2012-11-27,229.95,229.95,227.00,227.80,40400,227.80
2012-11-26,229.75,229.75,227.10,228.95,120900,228.95
2012-11-23,226.10,229.90,226.10,228.95,40800,228.95
2012-11-22,229.10,233.75,227.10,227.75,285800,227.75
2012-11-21,227.60,230.00,225.00,229.10,29700,229.10
2012-11-20,228.95,230.75,226.00,227.45,195900,227.45
2012-11-19,230.00,230.40,228.00,228.70,37100,228.70
2012-11-16,232.75,233.00,226.60,228.05,160700,228.05
2012-11-15,232.75,233.00,230.50,231.80,56500,231.80
2012-11-14,233.15,233.15,233.15,233.15,000,233.15
2012-11-13,233.15,233.15,233.15,233.15,000,233.15
2012-11-12,231.80,234.30,230.00,233.15,86700,233.15
2012-11-09,227.05,232.00,226.05,228.50,115400,228.50
2012-11-08,228.10,229.90,226.50,226.95,99400,226.95
2012-11-07,232.30,234.50,229.00,229.90,271500,229.90
2012-11-06,225.00,237.80,225.00,231.70,95200,231.70
2012-11-05,237.95,239.00,235.00,235.55,24800,235.55
2012-11-02,235.00,239.50,235.00,237.50,43800,237.50
2012-11-01,234.60,237.00,233.15,235.55,61900,235.55
2012-10-31,238.00,238.50,230.10,234.05,77800,234.05
2012-10-30,240.95,241.00,235.00,235.65,55400,235.65
2012-10-29,238.05,242.00,238.00,240.25,37300,240.25
2012-10-26,238.85,238.85,238.85,238.85,000,238.85
2012-10-25,238.85,239.90,237.40,238.85,31500,238.85
2012-10-24,238.85,238.85,238.85,238.85,000,238.85
2012-10-23,238.15,242.90,238.15,238.85,22300,238.85
2012-10-22,241.05,244.00,239.30,239.65,37600,239.65
2012-10-19,244.45,246.90,235.20,240.10,161600,240.10
2012-10-18,244.20,249.40,243.55,245.15,39100,245.15
2012-10-17,250.30,250.80,243.05,244.05,51700,244.05
2012-10-16,251.80,251.85,247.00,248.65,113700,248.65
2012-10-15,254.50,255.80,248.75,249.55,91900,249.55
2012-10-12,247.50,257.25,247.50,254.20,185400,254.20
2012-10-11,251.00,254.90,247.55,253.30,196000,253.30
2012-10-10,253.25,255.90,247.20,249.60,265100,249.60
2012-10-09,246.45,257.20,246.00,250.70,626000,250.70
2012-10-08,244.00,249.00,241.00,244.65,106700,244.65
2012-10-05,243.00,246.00,236.60,240.65,64700,240.65
2012-10-04,240.00,252.00,240.00,243.65,88200,243.65
2012-10-03,244.00,249.70,242.25,243.70,163200,243.70
2012-10-02,244.40,244.40,244.40,244.40,000,244.40
2012-10-01,235.95,247.70,234.05,244.40,338900,244.40
2012-09-28,238.95,239.50,235.50,236.30,112100,236.30
2012-09-27,233.00,239.00,233.00,236.95,116800,236.95
2012-09-26,232.55,236.00,229.95,233.85,114700,233.85
2012-09-25,231.95,232.20,229.70,231.65,49900,231.65
2012-09-24,229.90,233.00,226.75,229.85,133900,229.85
2012-09-21,234.00,235.95,223.00,228.95,380500,228.95
2012-09-20,233.10,234.90,229.30,231.30,33600,231.30
2012-09-19,235.45,235.45,235.45,235.45,000,235.45
2012-09-18,239.90,239.90,232.80,235.45,88500,235.45
2012-09-17,237.75,240.85,235.00,238.85,120000,238.85
2012-09-14,240.65,243.00,236.55,237.80,97900,237.80
2012-09-13,228.45,239.00,226.55,236.30,371700,236.30
2012-09-12,229.40,229.50,226.50,227.40,51500,227.40
2012-09-11,227.95,229.65,223.80,228.55,197900,228.55
2012-09-10,220.00,229.50,218.00,227.90,234200,227.90
2012-09-07,215.30,219.00,214.70,217.90,169900,217.90
2012-09-06,211.05,217.10,210.05,215.10,154400,215.10
2012-09-05,210.00,212.00,208.00,211.10,98300,211.10
2012-09-04,209.00,211.45,207.50,210.65,84600,210.65
2012-09-03,209.00,211.40,208.00,209.25,89800,209.25
2012-08-31,209.90,212.80,205.55,207.00,252500,207.00
2012-08-30,214.00,215.00,205.00,208.10,268600,208.10
2012-08-29,214.00,219.25,212.95,215.00,138000,215.00
2012-08-28,216.20,217.95,212.10,213.55,138000,213.55
2012-08-27,223.00,223.00,216.00,218.30,90100,218.30
2012-08-24,223.00,224.90,220.00,220.45,86000,220.45
2012-08-23,225.00,227.00,222.00,223.25,104700,223.25
2012-08-22,225.50,229.90,224.35,224.95,74400,224.95
2012-08-21,232.00,232.00,224.05,228.50,125100,228.50
2012-08-20,232.20,232.20,232.20,232.20,000,228.20
2012-08-17,236.00,236.50,231.00,232.20,74200,228.20
2012-08-16,235.35,238.00,233.50,234.50,176000,230.46
2012-08-15,235.30,235.30,235.30,235.30,000,231.25
2012-08-14,237.65,239.05,233.95,235.30,124400,231.25
2012-08-13,235.00,241.30,234.00,237.65,104300,233.56
2012-08-10,238.00,242.90,232.00,235.40,209000,231.34
2012-08-09,220.05,246.00,220.05,240.55,121400,236.41
2012-08-08,241.20,250.00,220.50,240.85,530800,236.70
2012-08-07,239.90,246.95,239.00,243.30,422800,239.11
2012-08-06,242.80,242.80,232.00,238.40,85300,234.29
2012-08-03,236.10,239.70,235.10,237.35,236700,233.26
2012-08-02,238.20,240.00,235.05,237.80,267000,233.70
2012-08-01,239.80,242.45,238.00,240.35,118400,236.21
2012-07-31,241.20,241.50,235.40,239.40,209500,235.28
2012-07-30,235.50,239.85,233.40,239.00,120200,234.88
2012-07-27,230.50,237.90,230.00,233.20,144100,229.18
2012-07-26,232.95,232.95,228.15,229.70,77800,225.74
2012-07-25,231.00,232.50,228.10,231.95,73100,227.95
2012-07-24,233.80,233.80,227.05,230.95,52700,226.97
2012-07-23,231.20,236.80,229.50,230.75,90500,226.77
2012-07-20,232.10,232.10,229.50,231.20,37300,227.22
2012-07-19,233.00,233.00,229.50,231.35,71100,227.36
2012-07-18,229.15,229.95,225.10,228.95,71500,225.01
2012-07-17,232.00,232.35,229.30,231.45,48300,227.46
2012-07-16,234.50,234.50,230.15,231.00,72900,227.02
2012-07-13,235.00,240.80,232.00,234.15,357300,230.12
2012-07-12,221.00,235.85,221.00,233.50,33200,229.48
2012-07-11,237.65,239.00,233.10,234.80,83500,230.76
2012-07-10,238.70,241.60,234.90,237.65,121400,233.56
2012-07-09,232.90,242.30,232.15,239.25,636800,235.13
2012-07-06,229.50,232.00,227.10,228.15,86200,224.22
2012-07-05,230.00,232.75,227.50,229.95,173300,225.99
2012-07-04,224.60,232.50,223.15,229.70,275600,225.74
2012-07-03,224.00,224.50,222.50,223.85,191700,219.99
2012-07-02,223.90,224.95,219.80,222.65,72000,218.81
2012-06-29,222.00,225.50,221.85,222.55,81700,218.72
2012-06-28,222.00,226.20,220.00,220.45,51400,216.65
2012-06-27,222.00,223.90,218.60,221.65,114800,217.83
2012-06-26,221.00,221.90,220.00,221.10,39500,217.29
2012-06-25,220.00,222.90,220.00,220.70,18000,216.90
2012-06-22,224.00,224.00,218.35,219.75,36200,215.96
2012-06-21,224.45,227.00,223.55,224.75,25000,220.88
2012-06-20,225.95,225.95,222.00,223.35,30300,219.50
2012-06-19,220.00,226.10,218.15,224.25,50800,220.39
2012-06-18,225.30,228.20,219.10,220.30,82300,216.51
