Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,278.05,278.05,278.05,278.05,000,278.05
2012-12-24,274.50,279.70,273.50,278.05,13400,278.05
2012-12-21,272.45,276.00,272.00,275.15,7700,275.15
2012-12-20,272.55,275.40,272.50,273.85,8300,273.85
2012-12-19,268.10,273.50,268.10,272.05,14300,272.05
2012-12-18,266.05,272.60,266.00,268.75,23000,268.75
2012-12-17,266.65,268.80,266.00,267.10,11600,267.10
2012-12-14,265.05,270.00,265.05,268.50,3600,268.50
2012-12-13,267.10,269.60,266.50,268.00,59200,268.00
2012-12-12,265.05,275.00,265.00,267.00,67300,267.00
2012-12-11,269.10,269.90,261.20,265.20,18100,265.20
2012-12-10,270.50,270.95,268.00,270.25,38200,270.25
2012-12-07,268.00,274.85,266.60,270.60,32200,270.60
2012-12-06,267.30,270.85,266.90,268.35,16300,268.35
2012-12-05,264.90,268.75,264.90,268.00,29700,268.00
2012-12-04,260.35,265.65,260.35,263.00,17500,263.00
2012-12-03,261.75,265.90,255.55,260.80,7800,260.80
2012-11-30,252.00,263.00,252.00,260.65,25700,260.65
2012-11-29,253.65,254.00,249.95,253.20,8100,253.20
2012-11-28,252.65,252.65,252.65,252.65,000,252.65
2012-11-27,251.00,255.60,250.55,252.65,7500,252.65
2012-11-26,253.80,269.70,250.00,250.90,8600,250.90
2012-11-23,251.30,258.00,249.05,253.30,35300,253.30
2012-11-22,248.60,259.50,248.60,254.55,8200,254.55
2012-11-21,248.80,254.20,247.50,252.25,8100,252.25
2012-11-20,252.40,254.40,241.05,248.15,16800,248.15
2012-11-19,252.00,257.00,249.75,253.35,7400,253.35
2012-11-16,251.40,258.65,251.40,257.65,15700,257.65
2012-11-15,245.70,258.90,244.00,257.90,12400,257.90
2012-11-14,256.15,256.15,256.15,256.15,000,256.15
2012-11-13,256.15,256.15,256.15,256.15,000,256.15
2012-11-12,256.80,261.00,254.00,256.15,21500,256.15
2012-11-09,253.35,261.80,253.35,256.00,12200,256.00
2012-11-08,253.70,260.00,252.00,256.90,18800,256.90
2012-11-07,251.75,257.75,250.10,255.45,23800,255.45
2012-11-06,250.00,253.00,247.90,251.20,8800,251.20
2012-11-05,244.35,253.55,243.35,249.65,37800,249.65
2012-11-02,240.75,247.00,238.10,244.25,37800,244.25
2012-11-01,233.00,241.80,231.10,239.50,18000,239.50
2012-10-31,230.30,234.70,229.80,230.25,29800,230.25
2012-10-30,232.70,236.45,229.95,230.70,58700,230.70
2012-10-29,241.75,242.65,228.00,230.35,121800,230.35
2012-10-26,243.70,243.70,243.70,243.70,000,243.70
2012-10-25,247.95,248.75,239.10,243.70,37100,243.70
2012-10-24,248.80,248.80,248.80,248.80,000,248.80
2012-10-23,248.00,251.70,246.00,248.80,24300,248.80
2012-10-22,253.00,255.75,247.10,249.30,24300,249.30
2012-10-19,254.70,257.90,251.15,253.15,27800,253.15
2012-10-18,255.00,260.85,249.00,253.55,29200,253.55
2012-10-17,260.00,262.50,255.20,256.40,100800,256.40
2012-10-16,277.75,281.90,264.60,266.80,91300,266.80
2012-10-15,279.80,281.60,271.15,276.00,33500,276.00
2012-10-12,279.70,283.90,277.00,278.40,38400,278.40
2012-10-11,277.20,279.95,275.00,277.40,5600,277.40
2012-10-10,279.80,283.00,276.25,277.05,16500,277.05
2012-10-09,276.10,283.95,255.25,279.00,13400,279.00
2012-10-08,285.90,285.90,278.45,279.90,19600,279.90
2012-10-05,290.00,290.60,281.60,285.35,27600,285.35
2012-10-04,299.00,299.00,285.10,291.90,56600,291.90
2012-10-03,294.20,301.90,288.70,297.60,74900,297.60
2012-10-02,290.70,290.70,290.70,290.70,000,290.70
2012-10-01,275.00,294.00,275.00,290.70,32000,290.70
2012-09-28,275.10,279.40,275.10,278.00,52900,278.00
2012-09-27,276.15,278.20,273.65,276.75,15700,276.75
2012-09-26,281.95,285.50,274.50,275.65,38300,275.65
2012-09-25,285.00,286.05,282.10,283.35,36300,283.35
2012-09-24,282.90,286.85,282.90,284.90,23500,284.90
2012-09-21,277.05,285.90,277.05,283.25,22800,283.25
2012-09-20,275.35,279.00,274.00,276.10,21000,276.10
2012-09-19,279.20,279.20,279.20,279.20,000,279.20
2012-09-18,280.00,284.45,276.25,279.20,12200,279.20
2012-09-17,286.00,289.50,275.00,280.65,24200,280.65
2012-09-14,279.00,286.90,279.00,284.75,54900,284.75
2012-09-13,276.00,281.75,275.50,279.60,63900,279.60
2012-09-12,271.75,276.50,269.00,275.00,70500,275.00
2012-09-11,263.45,271.70,263.45,270.45,80200,270.45
2012-09-10,256.70,264.50,256.70,263.10,123700,263.10
2012-09-07,251.75,255.45,251.00,254.95,33900,254.95
2012-09-06,250.70,255.00,247.60,249.40,18300,249.40
2012-09-05,253.25,254.00,248.60,249.35,14900,249.35
2012-09-04,249.30,255.00,249.30,254.25,26900,254.25
2012-09-03,248.70,253.45,246.00,247.45,22900,247.45
2012-08-31,251.45,253.60,246.15,246.45,20500,246.45
2012-08-30,252.10,255.00,249.40,250.70,17800,250.70
2012-08-29,257.90,259.75,253.00,254.15,40100,254.15
2012-08-28,263.00,266.00,253.00,256.10,41800,256.10
2012-08-27,268.30,270.90,261.20,262.30,24700,262.30
2012-08-24,263.05,269.85,263.05,266.55,28600,266.55
2012-08-23,258.30,272.10,258.30,265.75,59600,265.75
2012-08-22,263.15,268.00,262.10,263.00,16100,263.00
2012-08-21,265.20,277.50,264.00,265.55,130200,265.55
2012-08-20,262.35,262.35,262.35,262.35,000,262.35
2012-08-17,263.00,266.85,260.50,262.35,26500,262.35
2012-08-16,262.55,266.50,261.55,262.25,10400,262.25
2012-08-15,263.45,263.45,263.45,263.45,000,263.45
2012-08-14,262.10,270.00,262.10,263.45,60100,263.45
2012-08-13,262.40,266.85,262.20,263.30,10600,263.30
2012-08-10,262.80,269.00,262.80,264.40,40200,264.40
2012-08-09,265.40,271.80,262.80,264.30,12000,264.30
2012-08-08,261.00,274.50,261.00,267.15,68800,267.15
2012-08-07,263.50,267.00,260.00,260.75,32900,260.75
2012-08-06,268.75,273.00,261.15,262.20,27800,262.20
2012-08-03,273.75,273.75,265.00,266.35,39300,266.35
2012-08-02,280.45,283.65,273.20,274.90,43300,274.90
2012-08-01,270.00,281.75,270.00,279.80,71400,279.80
2012-07-31,269.75,274.60,267.10,268.90,39100,268.90
2012-07-30,265.50,278.40,265.50,268.25,36800,268.25
2012-07-27,280.65,286.50,269.00,270.20,83500,270.20
2012-07-26,278.00,288.00,275.00,278.20,212200,278.20
2012-07-25,267.75,282.70,262.95,276.55,433400,276.55
2012-07-24,267.80,272.00,266.30,267.90,39000,267.90
2012-07-23,262.00,269.70,260.15,268.10,20500,268.10
2012-07-20,268.00,270.00,262.15,264.30,19100,264.30
2012-07-19,263.00,271.65,262.00,266.30,85200,266.30
2012-07-18,250.15,261.85,250.15,259.70,13400,259.70
2012-07-17,255.00,259.00,254.00,254.95,52800,254.95
2012-07-16,261.70,264.90,252.25,256.20,84400,256.20
2012-07-13,258.00,265.50,258.00,260.10,30600,260.10
2012-07-12,257.85,263.00,253.20,260.30,44800,256.30
2012-07-11,258.00,268.95,258.00,259.85,23100,255.86
2012-07-10,264.80,268.85,256.30,260.00,27800,256.00
2012-07-09,266.05,272.40,263.35,264.55,21700,260.48
2012-07-06,275.75,280.00,269.60,271.10,29000,266.93
2012-07-05,266.00,279.75,263.25,274.65,89900,270.43
2012-07-04,267.70,271.50,263.05,265.25,22900,261.17
2012-07-03,262.50,272.40,258.25,266.20,58400,262.11
2012-07-02,261.00,263.00,258.55,260.65,43300,256.64
2012-06-29,258.50,263.95,257.45,260.15,41400,256.15
2012-06-28,262.00,264.00,254.10,258.25,82400,254.28
2012-06-27,253.50,266.10,251.50,260.85,316100,256.84
2012-06-26,237.90,254.05,233.20,251.30,144300,247.44
2012-06-25,233.90,238.00,233.65,236.00,14100,232.37
2012-06-22,232.00,239.95,227.85,235.10,30500,231.49
2012-06-21,231.80,234.00,228.90,232.75,10400,229.17
2012-06-20,234.00,234.60,226.00,230.40,25400,226.86
2012-06-19,229.00,234.50,229.00,231.80,5000,228.24
2012-06-18,234.45,237.60,229.25,231.70,13400,228.14
2012-06-15,233.50,238.90,231.15,232.70,13700,229.12
2012-06-14,232.85,235.85,229.15,233.50,21100,229.91
2012-06-13,231.00,233.95,228.00,231.95,32300,228.39
2012-06-12,225.05,233.00,225.05,232.00,23100,228.43
