Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,588.75,588.75,588.75,588.75,000,588.75
2012-12-24,599.00,602.75,585.00,588.75,17900,588.75
2012-12-21,595.00,605.80,590.00,594.05,34800,594.05
2012-12-20,602.00,613.95,602.00,607.75,15300,607.75
2012-12-19,609.60,616.65,599.00,613.45,93000,613.45
2012-12-18,612.05,612.05,598.00,604.70,37000,604.70
2012-12-17,603.50,616.50,597.05,611.20,52300,611.20
2012-12-14,610.00,619.60,601.05,604.25,52800,604.25
2012-12-13,624.65,624.65,610.00,614.10,20800,614.10
2012-12-12,610.00,624.65,610.00,615.25,51800,615.25
2012-12-11,625.00,626.75,615.00,618.25,35400,618.25
2012-12-10,610.00,621.05,604.00,614.80,81900,614.80
2012-12-07,609.00,619.00,605.00,608.55,42300,608.55
2012-12-06,603.35,614.90,595.10,604.15,570400,604.15
2012-12-05,618.95,619.00,595.25,600.55,37100,600.55
2012-12-04,608.45,624.90,595.50,613.60,92700,613.60
2012-12-03,602.00,691.00,599.00,605.45,226800,605.45
2012-11-30,592.15,599.00,584.00,589.70,39200,589.70
2012-11-29,579.95,594.00,570.30,592.50,68200,592.50
2012-11-28,570.30,570.30,570.30,570.30,000,570.30
2012-11-27,570.00,576.10,565.00,570.30,25500,570.30
2012-11-26,565.15,575.00,565.00,570.05,12600,570.05
2012-11-23,567.30,578.55,557.30,564.05,7800,564.05
2012-11-22,565.00,580.55,563.20,576.10,15500,576.10
2012-11-21,555.05,565.00,554.00,563.90,14500,563.90
2012-11-20,576.00,576.00,556.50,559.80,23700,559.80
2012-11-19,570.05,580.00,563.95,566.10,46300,566.10
2012-11-16,580.00,586.50,543.40,573.60,54500,573.60
2012-11-15,581.70,587.25,574.50,579.50,26000,579.50
2012-11-14,580.10,580.10,580.10,580.10,000,580.10
2012-11-13,580.10,580.10,580.10,580.10,000,580.10
2012-11-12,595.00,602.25,576.10,580.10,52200,580.10
2012-11-09,585.00,598.90,584.00,595.85,34100,595.85
2012-11-08,590.00,593.50,582.25,591.40,10700,591.40
2012-11-07,580.65,592.00,573.55,590.15,25000,590.15
2012-11-06,584.35,584.90,570.05,573.55,46100,573.55
2012-11-05,584.50,587.00,574.50,577.50,20900,577.50
2012-11-02,584.50,590.35,575.50,580.30,18800,580.30
2012-11-01,584.00,584.55,577.60,582.15,10800,582.15
2012-10-31,567.50,588.00,556.00,584.85,55500,584.85
2012-10-30,578.45,582.15,565.00,567.75,61500,567.75
2012-10-29,591.90,603.00,585.00,586.50,67300,586.50
2012-10-26,591.95,591.95,591.95,591.95,000,591.95
2012-10-25,574.50,600.00,563.80,591.95,69000,591.95
2012-10-24,567.80,567.80,567.80,567.80,000,567.80
2012-10-23,567.45,579.65,567.00,567.80,24900,567.80
2012-10-22,572.00,587.40,568.00,570.45,65300,570.45
2012-10-19,564.95,588.80,564.95,577.25,115500,577.25
2012-10-18,567.95,568.95,560.30,565.45,13000,565.45
2012-10-17,565.25,570.00,556.50,560.90,190700,560.90
2012-10-16,567.00,570.55,558.00,564.25,32600,564.25
2012-10-15,570.00,578.00,563.00,565.85,88800,565.85
2012-10-12,581.00,581.00,556.85,563.75,119500,563.75
2012-10-11,564.05,589.80,555.00,579.65,59500,579.65
2012-10-10,573.00,573.00,556.00,562.00,20300,562.00
2012-10-09,584.50,591.90,570.60,573.95,305000,573.95
2012-10-08,579.90,599.80,578.55,582.05,192400,582.05
2012-10-05,560.05,584.90,554.00,579.90,68700,579.90
2012-10-04,564.00,569.00,555.65,558.90,24000,558.90
2012-10-03,566.80,569.00,558.15,562.20,13800,562.20
2012-10-02,560.60,560.60,560.60,560.60,000,560.60
2012-10-01,566.00,566.00,558.00,560.60,18700,560.60
2012-09-28,564.95,566.00,555.30,561.45,23800,561.45
2012-09-27,554.10,569.05,553.40,559.70,30900,559.70
2012-09-26,560.00,572.80,544.00,567.35,34200,567.35
2012-09-25,563.00,570.50,548.00,557.30,51100,557.30
2012-09-24,555.00,569.60,538.80,559.70,47300,559.70
2012-09-21,524.80,572.00,496.00,555.40,126200,555.40
2012-09-20,510.65,520.00,510.00,515.75,8500,515.75
2012-09-19,520.00,520.00,520.00,520.00,000,520.00
2012-09-18,503.55,522.40,503.55,520.00,21700,520.00
2012-09-17,500.00,514.00,498.00,510.25,20300,510.25
2012-09-14,494.00,505.00,494.00,502.60,21400,502.60
2012-09-13,494.00,498.00,490.00,491.80,8200,491.80
2012-09-12,489.00,495.00,485.20,494.40,10500,494.40
2012-09-11,483.95,494.00,481.00,491.80,6900,491.80
2012-09-10,492.25,494.70,483.25,485.15,10900,485.15
2012-09-07,480.25,499.00,480.25,497.25,92500,497.25
2012-09-06,474.60,490.90,474.60,485.35,27200,485.35
2012-09-05,482.15,492.25,482.15,487.80,23200,487.80
2012-09-04,482.50,491.95,482.50,489.10,7900,489.10
2012-09-03,486.00,493.85,483.00,485.35,3200,485.35
2012-08-31,485.10,490.00,483.05,486.05,19100,486.05
2012-08-30,486.65,494.80,484.05,485.65,5900,485.65
2012-08-29,500.00,500.00,490.25,493.25,6600,493.25
2012-08-28,493.60,498.00,485.10,495.50,14400,495.50
