Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,706.85,706.85,706.85,706.85,000,706.85
2012-12-24,716.00,720.00,704.15,706.85,15600,706.85
2012-12-21,719.00,721.70,685.00,714.55,137200,714.55
2012-12-20,709.00,715.00,701.25,703.80,56500,703.80
2012-12-19,702.85,712.00,702.80,707.70,45300,707.70
2012-12-18,704.95,712.00,701.00,705.00,69400,705.00
2012-12-17,694.80,713.00,692.10,706.75,82100,706.75
2012-12-14,704.85,705.00,690.00,693.65,20000,693.65
2012-12-13,716.00,724.70,690.15,699.30,87500,699.30
2012-12-12,688.50,717.00,685.00,710.40,107700,710.40
2012-12-11,674.00,699.50,674.00,685.25,186700,685.25
2012-12-10,679.35,687.10,670.00,671.60,16500,671.60
2012-12-07,680.95,694.55,676.15,679.15,30000,679.15
2012-12-06,697.30,697.30,679.90,686.00,35100,686.00
2012-12-05,709.40,709.45,690.10,695.25,40500,695.25
2012-12-04,730.00,730.00,694.20,710.70,52400,710.70
2012-12-03,721.00,727.40,715.70,719.10,75800,719.10
2012-11-30,700.05,723.80,694.90,720.40,199100,720.40
2012-11-29,692.05,701.00,690.00,693.75,41400,693.75
2012-11-28,690.45,690.45,690.45,690.45,000,690.45
2012-11-27,676.40,704.85,674.50,690.45,576900,690.45
2012-11-26,666.00,674.25,663.05,672.35,27000,672.35
2012-11-23,669.10,679.70,658.60,665.25,292600,665.25
2012-11-22,672.00,672.00,659.00,660.30,12500,660.30
2012-11-21,673.80,673.80,656.30,663.60,59900,663.60
2012-11-20,667.85,672.00,661.00,662.35,26200,662.35
2012-11-19,675.15,684.95,660.25,660.95,30500,660.95
2012-11-16,671.05,692.70,664.90,670.75,249100,670.75
2012-11-15,689.05,696.95,671.15,678.00,44900,678.00
2012-11-14,670.25,670.25,670.25,670.25,000,670.25
2012-11-13,670.25,670.25,670.25,670.25,000,670.25
2012-11-12,678.60,687.95,668.00,670.25,10900,670.25
2012-11-09,677.80,689.00,676.00,678.55,20900,678.55
2012-11-08,672.25,685.90,672.25,678.55,32600,678.55
2012-11-07,668.05,698.00,668.05,687.90,88200,687.90
2012-11-06,600.00,677.40,600.00,673.45,159700,673.45
2012-11-05,688.95,688.95,652.00,655.55,38600,655.55
2012-11-02,655.05,664.70,652.15,656.10,22400,656.10
2012-11-01,656.25,673.90,648.00,652.65,32600,652.65
2012-10-31,660.05,662.90,650.15,659.25,14100,659.25
2012-10-30,665.05,665.05,653.35,660.05,18800,660.05
2012-10-29,655.00,663.00,650.00,662.40,146400,662.40
2012-10-26,659.60,659.60,659.60,659.60,000,659.60
2012-10-25,679.00,679.00,653.55,659.60,132600,659.60
2012-10-24,664.85,664.85,664.85,664.85,000,661.85
2012-10-23,678.55,680.00,662.00,664.85,32400,661.85
2012-10-22,650.00,679.00,649.95,672.10,89800,669.07
2012-10-19,661.00,661.00,651.05,653.60,26100,650.65
2012-10-18,641.00,664.90,640.95,659.95,290300,656.97
2012-10-17,678.10,678.10,633.80,646.95,513000,644.03
2012-10-16,681.00,691.80,657.10,677.75,185800,674.69
2012-10-15,678.00,684.95,672.50,681.60,75400,678.52
2012-10-12,670.70,673.00,658.00,668.45,47200,665.43
2012-10-11,672.05,683.50,658.00,660.75,47500,657.77
