Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,472.95,472.95,472.95,472.95,000,472.95
2012-12-24,478.00,482.00,471.05,472.95,323200,472.95
2012-12-21,483.85,485.25,473.30,475.55,690100,475.55
2012-12-20,478.35,490.00,471.60,486.90,798200,486.90
2012-12-19,475.00,479.40,468.50,476.15,1911000,476.15
2012-12-18,472.00,475.60,458.55,472.15,1962500,472.15
2012-12-17,463.25,474.00,458.40,470.65,1523300,470.65
2012-12-14,458.05,466.75,452.40,463.05,1788500,463.05
2012-12-13,479.00,480.65,460.90,463.85,745200,463.85
2012-12-12,483.00,484.75,468.00,477.35,700000,477.35
2012-12-11,488.00,489.20,473.50,482.00,746700,482.00
2012-12-10,481.00,491.85,476.05,485.65,1110900,485.65
2012-12-07,473.00,485.60,473.00,480.40,514300,480.40
2012-12-06,474.00,485.00,467.20,480.75,801400,480.75
2012-12-05,475.20,476.65,468.00,471.50,622300,471.50
2012-12-04,462.55,474.60,456.30,472.90,688000,472.90
2012-12-03,466.00,469.90,458.70,462.35,649700,462.35
2012-11-30,444.10,467.95,444.10,464.55,1324500,464.55
2012-11-29,438.75,452.00,432.40,443.80,1523300,443.80
2012-11-28,437.60,437.60,437.60,437.60,000,437.60
2012-11-27,432.00,438.90,428.70,437.60,381800,437.60
2012-11-26,432.90,436.85,427.00,429.60,348500,429.60
2012-11-23,432.00,437.80,425.40,435.35,406900,435.35
2012-11-22,434.75,434.75,422.15,430.45,485500,430.45
2012-11-21,416.00,429.00,410.50,427.45,722700,427.45
2012-11-20,425.10,428.05,411.60,414.45,569300,414.45
2012-11-19,428.35,431.10,420.05,424.40,416800,424.40
2012-11-16,430.40,440.90,424.15,427.60,417500,427.60
2012-11-15,436.95,437.00,428.10,433.65,433600,433.65
2012-11-14,440.35,440.35,440.35,440.35,000,440.35
2012-11-13,440.35,440.35,440.35,440.35,000,440.35
2012-11-12,440.00,443.00,432.20,440.35,423800,440.35
2012-11-09,444.65,448.40,431.75,435.60,857500,435.60
2012-11-08,431.00,445.00,427.95,443.30,1237100,443.30
2012-11-07,420.10,437.00,415.05,435.15,1674900,435.15
2012-11-06,417.00,422.60,403.35,419.75,3930500,419.75
2012-11-05,425.00,427.90,414.10,418.25,790100,418.25
2012-11-02,415.00,430.50,412.05,427.90,1016200,427.90
2012-11-01,403.90,410.70,399.55,408.90,451400,408.90
2012-10-31,403.40,403.40,390.15,400.90,802100,400.90
2012-10-30,422.25,422.90,395.00,397.45,1161800,397.45
2012-10-29,426.90,428.00,418.40,420.85,644900,420.85
2012-10-26,441.50,441.50,441.50,441.50,000,441.50
2012-10-25,443.10,446.00,432.10,441.50,526200,441.50
2012-10-24,443.10,443.10,443.10,443.10,000,443.10
2012-10-23,449.80,452.05,440.00,443.10,343300,443.10
2012-10-22,448.00,453.90,445.00,449.80,937500,449.80
2012-10-19,427.95,448.00,427.95,447.05,1569100,447.05
2012-10-18,427.50,439.00,424.05,437.75,587500,437.75
2012-10-17,425.25,427.50,421.30,425.40,260200,425.40
2012-10-16,432.80,438.00,421.15,423.15,365400,423.15
2012-10-15,426.90,433.00,424.55,430.85,283200,430.85
2012-10-12,425.50,434.00,425.50,427.95,504300,427.95
2012-10-11,418.00,432.00,412.80,426.70,1514000,426.70
2012-10-10,432.50,435.80,408.95,427.95,459900,427.95
2012-10-09,440.00,441.75,431.30,436.50,688100,436.50
2012-10-08,426.00,438.75,421.15,436.50,1022600,436.50
2012-10-05,439.05,441.00,421.00,425.25,811400,425.25
2012-10-04,437.05,441.00,432.70,436.20,683500,436.20
2012-10-03,439.00,442.70,431.00,436.15,443700,436.15
2012-10-02,436.80,436.80,436.80,436.80,000,436.80
2012-10-01,433.00,438.45,428.70,436.80,521200,436.80
2012-09-28,433.00,443.15,430.30,431.45,1243400,431.45
2012-09-27,440.90,440.90,420.25,430.90,1165000,430.90
2012-09-26,432.90,440.00,427.00,438.80,1346200,438.80
2012-09-25,430.00,441.85,419.10,434.35,1630100,434.35
2012-09-24,415.25,455.85,415.25,427.65,2884600,427.65
2012-09-21,404.95,433.35,404.95,429.75,2215300,429.75
2012-09-20,392.50,412.75,383.20,404.90,3446300,404.90
2012-09-19,393.65,393.65,393.65,393.65,000,393.65
2012-09-18,356.00,403.70,355.40,393.65,2734000,393.65
2012-09-17,344.00,374.95,344.00,360.15,2068200,360.15
2012-09-14,327.00,342.00,327.00,340.95,903000,340.95
2012-09-13,322.30,331.25,322.30,323.60,302800,323.60
2012-09-12,327.80,330.95,325.00,329.50,457100,329.50
2012-09-11,325.70,327.85,322.10,327.10,442900,327.10
2012-09-10,325.00,328.60,321.85,326.35,460600,326.35
2012-09-07,314.90,324.00,314.55,322.55,731500,322.55
2012-09-06,314.15,316.40,309.65,311.10,725700,311.10
2012-09-05,320.90,320.90,315.35,317.25,620100,317.25
2012-09-04,319.95,322.80,314.70,320.90,653000,320.90
2012-09-03,323.10,325.40,318.00,319.65,473600,319.65
2012-08-31,311.25,320.00,311.25,318.10,757300,318.10
2012-08-30,311.00,319.90,306.25,315.85,1237100,315.85
2012-08-29,321.00,325.00,311.05,312.40,846000,312.40
2012-08-28,323.50,323.50,316.10,320.40,584200,320.40
2012-08-27,332.90,333.55,322.00,323.60,520000,323.60
2012-08-24,336.50,336.50,331.20,332.65,629500,332.65
2012-08-23,342.80,347.30,335.50,338.20,787400,338.20
2012-08-22,343.45,343.45,337.25,340.50,599100,340.50
2012-08-21,358.05,358.95,339.55,343.15,1883600,343.15
2012-08-20,358.10,358.10,358.10,358.10,000,358.10
2012-08-17,360.00,361.70,352.55,358.10,442700,358.10
2012-08-16,358.65,362.40,356.00,357.40,422000,357.40
2012-08-15,357.45,357.45,357.45,357.45,000,357.45
2012-08-14,352.50,360.50,351.05,357.45,588900,357.45
2012-08-13,342.50,355.80,342.50,354.00,338700,354.00
2012-08-10,345.05,350.70,345.05,349.50,528400,349.50
2012-08-09,362.05,363.75,350.00,352.00,497700,352.00
2012-08-08,366.25,366.25,359.15,360.90,418200,360.90
2012-08-07,363.00,367.00,358.75,363.40,479400,363.40
2012-08-06,365.00,366.95,360.70,362.10,265200,362.10
2012-08-03,356.00,362.00,353.65,360.90,512700,360.90
2012-08-02,367.90,367.90,360.50,364.35,566300,364.35
2012-08-01,368.00,370.70,361.50,368.90,846000,368.90
2012-07-31,359.65,367.90,352.50,366.20,1171200,366.20
2012-07-30,350.05,359.45,343.70,357.90,1221400,357.90
2012-07-27,365.00,371.95,345.65,348.30,1355500,348.30
2012-07-26,376.10,376.75,358.50,361.05,1125300,361.05
2012-07-25,387.50,387.80,372.05,374.65,929700,374.65
2012-07-24,387.40,394.00,378.95,384.30,2199300,384.30
2012-07-23,400.00,400.60,385.90,388.55,546500,388.55
2012-07-20,404.20,406.90,399.05,402.40,482500,402.40
2012-07-19,408.00,410.35,401.70,403.95,535000,403.95
2012-07-18,415.05,415.05,403.10,405.90,871400,405.90
2012-07-17,420.00,423.60,410.50,414.45,465100,414.45
2012-07-16,427.00,428.20,412.10,419.40,686200,419.40
2012-07-13,427.50,431.85,424.50,425.95,516600,425.95
2012-07-12,427.00,428.85,423.00,426.85,500300,426.85
2012-07-11,431.05,439.40,424.90,429.85,2118100,429.85
2012-07-10,428.70,432.25,425.25,430.70,664200,430.70
2012-07-09,424.85,429.00,420.10,427.10,696500,427.10
2012-07-06,429.00,432.20,420.40,425.80,569500,425.80
2012-07-05,424.45,431.50,421.55,430.65,1139300,430.65
2012-07-04,421.80,426.00,419.75,424.00,1055400,424.00
2012-07-03,418.50,421.00,415.50,419.90,793800,419.90
