Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,68.85,68.85,68.85,68.85,000,68.85
2012-12-24,69.00,69.40,68.70,68.85,8600,68.85
2012-12-21,69.50,70.30,68.80,68.95,10200,68.95
2012-12-20,74.50,74.50,63.00,69.85,17500,69.85
2012-12-19,72.00,72.00,70.05,70.70,23100,70.70
2012-12-18,69.30,71.70,69.30,70.85,24000,70.85
2012-12-17,71.45,71.45,69.25,69.50,10200,69.50
2012-12-14,69.05,70.45,69.05,69.30,7800,69.30
2012-12-13,70.10,71.30,69.35,69.60,10300,69.60
2012-12-12,71.10,71.70,70.10,70.60,8800,70.60
2012-12-11,72.00,72.00,70.25,71.10,23800,71.10
2012-12-10,68.85,72.30,68.85,71.70,66600,71.70
2012-12-07,69.25,70.75,69.00,69.40,58200,69.40
2012-12-06,68.70,69.75,68.00,68.65,8400,68.65
2012-12-05,69.00,69.60,68.25,69.05,35100,69.05
2012-12-04,68.95,69.75,67.60,69.00,37100,69.00
2012-12-03,68.00,69.90,67.60,68.00,17500,68.00
2012-11-30,67.60,68.50,67.60,68.05,10600,68.05
2012-11-29,67.40,69.40,66.10,67.70,91100,67.70
2012-11-28,67.65,67.65,67.65,67.65,000,67.65
2012-11-27,68.30,68.30,67.55,67.65,8200,67.65
2012-11-26,67.50,68.35,67.50,67.55,9600,67.55
2012-11-23,67.95,68.50,67.25,67.70,10400,67.70
2012-11-22,66.55,67.95,66.50,67.50,6400,67.50
2012-11-21,67.00,68.00,66.55,67.45,7100,67.45
2012-11-20,67.05,68.30,67.00,67.10,22000,67.10
2012-11-19,68.85,69.10,67.00,67.25,57300,67.25
2012-11-16,68.50,69.00,67.50,68.00,17400,68.00
2012-11-15,68.50,70.10,67.50,67.90,188300,67.90
2012-11-14,68.30,68.30,68.30,68.30,000,68.30
2012-11-13,68.30,68.30,68.30,68.30,000,68.30
2012-11-12,69.45,69.45,68.05,68.30,8200,68.30
2012-11-09,70.45,71.45,68.25,68.50,14300,68.50
2012-11-08,70.75,70.75,69.15,69.50,14200,69.50
2012-11-07,68.10,70.85,68.10,70.60,53000,70.60
2012-11-06,67.00,69.40,66.65,68.00,20800,68.00
2012-11-05,67.40,67.95,66.30,67.20,14900,67.20
2012-11-02,67.60,68.45,67.50,67.75,8100,67.75
2012-11-01,67.00,67.80,67.00,67.50,4900,67.50
2012-10-31,66.90,66.95,66.25,66.50,8700,66.50
2012-10-30,67.60,67.95,66.00,67.10,17800,67.10
2012-10-29,68.45,68.95,67.25,67.50,8700,67.50
2012-10-26,68.15,68.15,68.15,68.15,000,68.15
2012-10-25,68.55,69.00,67.90,68.15,3500,68.15
2012-10-24,68.80,68.80,68.80,68.80,000,68.80
2012-10-23,68.85,69.00,68.10,68.80,7000,68.80
2012-10-22,69.15,69.15,68.30,68.45,9400,68.45
2012-10-19,68.25,69.90,68.25,68.90,8600,68.90
2012-10-18,68.55,71.00,67.85,68.70,34800,68.70
2012-10-17,69.40,69.80,68.25,68.50,17500,68.50
2012-10-16,69.55,70.45,69.05,69.90,14700,69.90
2012-10-15,69.00,70.30,68.30,70.00,36100,70.00
2012-10-12,68.80,69.80,68.30,69.05,11000,69.05
2012-10-11,68.90,69.65,68.05,68.45,16700,68.45
2012-10-10,69.00,70.00,68.80,68.90,11800,68.90
2012-10-09,69.00,70.20,68.50,69.55,13300,69.55
2012-10-08,69.55,70.20,67.10,69.35,11000,69.35
2012-10-05,70.60,71.00,69.55,69.90,14400,69.90
2012-10-04,70.10,71.65,70.10,70.55,24600,70.55
2012-10-03,70.95,71.50,69.65,69.95,29400,69.95
2012-10-02,70.90,70.90,70.90,70.90,000,70.90
2012-10-01,71.00,71.10,70.15,70.90,14800,70.90
2012-09-28,72.15,72.60,70.15,70.90,22800,70.90
2012-09-27,70.00,73.10,69.55,71.85,85500,71.85
2012-09-26,71.00,71.45,70.00,70.45,22600,70.45
2012-09-25,72.10,73.45,70.35,70.75,52200,70.75
2012-09-24,67.90,70.75,67.00,70.35,30600,70.35
2012-09-21,66.25,67.95,66.25,67.05,14300,67.05
2012-09-20,67.10,67.80,66.25,66.70,9100,66.70
2012-09-19,67.80,67.80,67.80,67.80,000,67.80
2012-09-18,67.65,68.40,67.50,67.80,7000,67.80
2012-09-17,67.05,69.15,67.05,67.65,7100,67.65
2012-09-14,67.00,68.95,66.75,68.60,25100,68.60
2012-09-13,67.25,67.75,67.00,67.15,10600,67.15
2012-09-12,67.50,67.90,67.05,67.75,10800,67.75
2012-09-11,66.90,67.95,66.20,66.75,9000,66.75
2012-09-10,67.80,68.00,66.55,66.70,8600,66.70
2012-09-07,69.30,69.50,67.25,68.05,39700,68.05
2012-09-06,69.45,71.95,69.30,71.50,52200,69.00
2012-09-05,69.90,70.40,69.05,69.30,15600,66.88
2012-09-04,69.80,70.90,69.50,70.10,367100,67.65
2012-09-03,72.00,72.00,69.75,70.25,18700,67.79
2012-08-31,67.60,69.95,67.40,69.65,18500,67.21
2012-08-30,67.00,68.25,66.75,67.80,11800,65.43
2012-08-29,68.00,69.00,67.50,67.85,12700,65.48
2012-08-28,69.40,69.45,67.55,68.45,28400,66.06
2012-08-27,67.70,69.45,67.70,68.55,21600,66.15
2012-08-24,66.55,68.00,66.55,67.55,16500,65.19
2012-08-23,65.40,68.20,65.00,67.40,54900,65.04
2012-08-22,67.40,68.00,64.90,65.35,37600,63.07
2012-08-21,67.00,67.80,66.30,66.55,4400,64.22
2012-08-20,67.00,67.00,67.00,67.00,000,64.66
2012-08-17,67.50,67.55,66.60,67.00,5800,64.66
2012-08-16,66.10,67.30,66.10,66.65,5000,64.32
2012-08-15,67.00,67.00,67.00,67.00,000,64.66
2012-08-14,66.65,67.35,66.55,67.00,4100,64.66
2012-08-13,67.10,67.80,66.75,67.05,5000,64.71
