Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,115.85,115.85,115.85,115.85,000,115.85
2012-12-24,116.50,118.80,115.10,115.85,76400,115.85
2012-12-21,116.00,126.50,112.30,117.80,882200,117.80
2012-12-20,117.90,125.40,114.10,118.40,469300,118.40
2012-12-19,114.10,119.75,114.10,117.90,547200,117.90
2012-12-18,109.35,119.50,106.35,114.80,813400,114.80
2012-12-17,98.90,108.80,98.90,107.15,59100,107.15
2012-12-14,99.80,100.65,99.00,100.35,55800,100.35
2012-12-13,102.00,103.05,99.00,99.60,26400,99.60
2012-12-12,102.75,103.85,99.65,100.30,50700,100.30
2012-12-11,109.00,109.85,98.05,101.20,15600,101.20
2012-12-10,107.50,111.95,101.50,102.15,24800,102.15
2012-12-07,104.85,105.50,102.00,105.25,32300,105.25
2012-12-06,106.00,106.00,102.25,103.10,27300,103.10
2012-12-05,103.50,104.60,102.50,103.30,15900,103.30
2012-12-04,103.15,107.65,102.00,102.45,14400,102.45
2012-12-03,104.05,104.90,100.20,102.85,21600,102.85
2012-11-30,105.30,105.30,101.50,103.90,109400,103.90
2012-11-29,99.55,101.00,98.50,100.25,39400,100.25
2012-11-28,100.25,100.25,100.25,100.25,000,100.25
2012-11-27,98.00,101.00,98.00,100.25,48800,100.25
2012-11-26,100.90,102.00,97.50,97.85,35300,97.85
2012-11-23,105.00,105.00,98.00,99.30,47800,99.30
2012-11-22,104.20,106.00,101.10,102.00,40500,102.00
2012-11-21,110.00,110.80,103.15,104.15,41800,104.15
2012-11-20,103.90,113.85,103.40,109.15,172800,109.15
2012-11-19,109.80,109.80,101.15,102.80,54900,102.80
2012-11-16,107.90,120.90,105.10,107.90,545600,107.90
2012-11-15,105.10,108.45,103.35,105.50,57600,105.50
2012-11-14,107.90,107.90,107.90,107.90,000,107.90
2012-11-13,107.90,107.90,107.90,107.90,000,107.90
2012-11-12,106.60,108.75,104.05,107.90,208300,107.90
2012-11-09,107.20,109.40,103.00,105.25,206000,105.25
2012-11-08,107.00,108.50,105.00,107.65,213600,107.65
2012-11-07,106.00,109.40,106.00,108.25,189600,108.25
2012-11-06,95.45,108.00,95.45,105.65,318600,105.65
2012-11-05,96.00,96.70,95.25,95.75,187800,95.75
2012-11-02,95.50,96.70,94.40,95.05,184900,95.05
2012-11-01,95.75,96.35,93.10,95.70,200200,95.70
2012-10-31,96.75,96.75,94.15,95.00,300200,95.00
2012-10-30,100.85,100.90,93.80,95.30,406600,95.30
2012-10-29,97.55,106.95,97.55,101.25,306200,101.25
2012-10-26,98.70,98.70,98.70,98.70,000,98.70
2012-10-25,96.05,99.75,96.05,98.70,336700,98.70
2012-10-24,96.50,96.50,96.50,96.50,000,96.50
2012-10-23,98.00,98.85,94.00,96.50,255500,96.50
2012-10-22,98.05,99.95,97.70,98.90,174200,98.90
2012-10-19,99.00,99.85,98.70,99.10,213200,99.10
2012-10-18,99.00,99.95,98.25,99.75,207100,99.75
2012-10-17,97.30,99.65,97.30,99.00,238100,99.00
2012-10-16,98.90,99.00,97.55,97.95,286900,97.95
2012-10-15,101.60,101.60,97.30,98.45,243400,98.45
2012-10-12,98.95,99.95,96.45,98.15,291700,98.15
2012-10-11,99.00,99.00,95.75,97.70,265700,97.70
2012-10-10,100.80,100.80,97.90,98.15,226900,98.15
2012-10-09,100.05,102.45,100.05,101.05,236300,101.05
2012-10-08,101.00,101.05,97.70,100.10,207000,100.10
2012-10-05,100.75,101.45,98.50,100.15,230500,100.15
2012-10-04,96.95,101.40,95.80,99.00,370300,99.00
2012-10-03,96.10,96.50,94.25,96.30,185100,96.30
2012-10-02,96.00,96.00,96.00,96.00,000,96.00
2012-10-01,95.00,97.50,95.00,96.00,140800,96.00
2012-09-28,96.15,97.90,94.55,96.50,198600,96.50
2012-09-27,96.90,97.75,94.00,95.45,195800,95.45
2012-09-26,96.90,97.20,95.20,96.85,158400,96.85
2012-09-25,96.35,97.70,95.05,96.65,154900,96.65
2012-09-24,94.00,97.90,90.20,95.95,263400,95.95
2012-09-21,99.00,100.00,88.05,91.45,283500,91.45
