Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,601.45,601.45,601.45,601.45,000,601.45
2012-12-24,601.25,609.90,596.00,601.45,121000,601.45
2012-12-21,613.95,622.20,593.60,597.50,184900,597.50
2012-12-20,610.00,631.40,589.30,621.30,356700,621.30
2012-12-19,617.65,623.00,602.60,611.70,288700,611.70
2012-12-18,580.05,624.00,573.30,610.95,532600,610.95
2012-12-17,578.00,584.00,565.10,578.55,68600,578.55
2012-12-14,566.95,571.85,559.90,565.50,38000,565.50
2012-12-13,576.35,583.65,561.00,562.95,40100,562.95
2012-12-12,582.95,589.00,572.40,574.15,40200,574.15
2012-12-11,588.50,595.00,572.00,577.45,53700,577.45
2012-12-10,586.80,593.00,582.00,584.25,37300,584.25
2012-12-07,590.10,603.90,580.00,583.25,103300,583.25
2012-12-06,593.35,593.40,576.20,587.55,74200,587.55
2012-12-05,583.95,612.70,581.15,586.55,230800,586.55
2012-12-04,575.60,597.00,574.00,578.80,112900,578.80
2012-12-03,569.00,590.00,563.20,576.45,102800,576.45
2012-11-30,554.00,584.00,553.00,569.80,111500,569.80
2012-11-29,566.85,570.65,547.05,550.00,41400,550.00
2012-11-28,562.25,562.25,562.25,562.25,000,562.25
2012-11-27,557.35,573.50,554.75,562.25,50400,562.25
2012-11-26,538.75,573.50,535.10,552.40,82600,552.40
2012-11-23,542.50,545.00,529.70,533.95,15100,533.95
2012-11-22,542.70,546.40,538.70,541.25,15900,541.25
2012-11-21,548.95,548.95,535.50,537.95,22900,537.95
2012-11-20,558.05,558.15,540.05,541.70,19300,541.70
2012-11-19,551.55,559.00,546.30,553.15,19900,553.15
2012-11-16,549.40,575.50,548.20,553.50,67200,553.50
2012-11-15,557.95,558.65,542.80,546.60,22300,546.60
2012-11-14,557.60,557.60,557.60,557.60,000,557.60
2012-11-13,557.60,557.60,557.60,557.60,000,557.60
2012-11-12,561.15,564.75,555.00,557.60,20200,557.60
2012-11-09,558.40,574.50,557.00,558.85,33200,558.85
2012-11-08,565.00,567.00,555.55,558.45,20800,558.45
2012-11-07,559.80,571.95,559.20,566.20,32600,566.20
2012-11-06,564.25,569.00,557.85,560.65,19900,560.65
2012-11-05,574.95,574.95,561.75,565.50,20500,565.50
2012-11-02,572.20,585.00,570.00,573.10,35900,573.10
2012-11-01,560.20,576.50,555.00,569.20,50700,569.20
2012-10-31,555.50,564.80,550.00,560.15,24400,560.15
2012-10-30,568.00,571.00,550.50,552.40,26500,552.40
2012-10-29,552.50,579.50,548.50,566.25,43700,566.25
2012-10-26,569.35,569.35,569.35,569.35,000,569.35
