Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,1165.40,1165.40,1165.40,1165.40,000,1165.40
2012-12-24,1159.30,1170.00,1157.00,1165.40,2000,1165.40
2012-12-21,1160.00,1167.90,1150.00,1156.45,7200,1156.45
2012-12-20,1162.95,1171.95,1160.00,1163.30,1900,1163.30
2012-12-19,1175.00,1177.65,1160.10,1162.90,38000,1162.90
2012-12-18,1181.70,1181.70,1158.00,1168.65,2700,1168.65
2012-12-17,1170.00,1179.00,1167.95,1172.55,3200,1172.55
2012-12-14,1170.00,1175.00,1157.35,1166.60,3200,1166.60
2012-12-13,1140.05,1180.00,1128.00,1160.20,47900,1160.20
2012-12-12,1160.00,1160.00,1141.20,1145.30,3100,1145.30
2012-12-11,1168.95,1178.00,1153.00,1158.95,3200,1158.95
2012-12-10,1130.10,1174.45,1125.00,1168.85,16200,1168.85
2012-12-07,1147.05,1160.00,1127.00,1135.00,5500,1135.00
2012-12-06,1155.00,1159.95,1141.00,1150.45,2400,1150.45
2012-12-05,1163.65,1175.00,1144.50,1151.80,4000,1151.80
2012-12-04,1183.75,1185.00,1152.00,1163.35,3400,1163.35
2012-12-03,1176.00,1184.95,1163.00,1167.30,3100,1167.30
2012-11-30,1165.00,1176.00,1161.00,1163.60,3000,1163.60
2012-11-29,1159.00,1180.00,1142.00,1165.65,12700,1165.65
2012-11-28,1143.75,1143.75,1143.75,1143.75,000,1143.75
2012-11-27,1157.00,1161.00,1139.95,1143.75,5500,1143.75
2012-11-26,1119.20,1172.00,1119.20,1146.85,5700,1146.85
2012-11-23,1122.00,1127.00,1110.00,1111.20,2100,1111.20
2012-11-22,1108.00,1129.00,1108.00,1122.55,12000,1122.55
2012-11-21,1119.00,1120.00,1110.00,1112.90,1800,1112.90
2012-11-20,1104.20,1126.00,1104.20,1118.65,1800,1118.65
2012-11-19,1110.00,1129.00,1110.00,1119.95,62900,1119.95
2012-11-16,1111.10,1135.00,1031.00,1119.85,58900,1119.85
2012-11-15,1142.00,1142.00,1121.00,1122.80,4400,1122.80
2012-11-14,1124.85,1124.85,1124.85,1124.85,000,1124.85
2012-11-13,1124.85,1124.85,1124.85,1124.85,000,1124.85
2012-11-12,1132.50,1142.95,1123.00,1124.85,5100,1124.85
2012-11-09,1133.00,1159.90,1127.10,1132.50,10300,1132.50
2012-11-08,1141.15,1155.00,1130.00,1134.95,9400,1134.95
2012-11-07,1140.00,1160.85,1140.00,1145.70,5000,1145.70
2012-11-06,1138.55,1148.00,1135.00,1138.90,4600,1138.90
2012-11-05,1154.10,1169.00,1140.00,1142.80,3700,1142.80
2012-11-02,1144.00,1171.00,1140.55,1153.70,3700,1153.70
2012-11-01,1140.00,1150.00,1133.05,1138.00,2100,1138.00
2012-10-31,1143.05,1153.90,1130.90,1139.10,2700,1139.10
2012-10-30,1160.30,1160.30,1140.00,1142.60,3000,1142.60
2012-10-29,1179.00,1187.00,1151.50,1157.70,6000,1157.70
2012-10-26,1166.80,1166.80,1166.80,1166.80,000,1166.80
2012-10-25,1176.50,1182.50,1161.15,1166.80,3000,1166.80
2012-10-24,1170.40,1170.40,1170.40,1170.40,000,1170.40
2012-10-23,1189.90,1193.00,1165.05,1170.40,4600,1170.40
2012-10-22,1200.00,1200.00,1181.10,1183.80,5600,1183.80
2012-10-19,1219.00,1225.00,1197.00,1200.55,2800,1200.55
2012-10-18,1202.00,1218.85,1192.05,1211.15,3500,1211.15
2012-10-17,1193.95,1195.00,1192.00,1192.40,600,1192.40
2012-10-16,1200.00,1204.90,1186.00,1191.50,2200,1191.50
2012-10-15,1193.00,1202.00,1189.95,1198.05,1600,1198.05
2012-10-12,1217.00,1217.00,1191.50,1196.85,3400,1196.85
2012-10-11,1204.00,1207.95,1195.00,1202.70,3100,1202.70
2012-10-10,1215.00,1215.00,1200.00,1202.80,1900,1202.80
2012-10-09,1219.00,1219.00,1200.00,1204.50,2600,1204.50
2012-10-08,1214.00,1223.00,1200.00,1200.80,7800,1200.80
2012-10-05,1224.95,1237.00,1209.95,1214.00,4900,1214.00
2012-10-04,1236.00,1240.00,1219.00,1227.80,6200,1227.80
2012-10-03,1240.90,1254.95,1229.90,1233.65,17700,1233.65
2012-10-02,1240.30,1240.30,1240.30,1240.30,000,1240.30
2012-10-01,1250.50,1257.00,1237.00,1240.30,3700,1240.30
2012-09-28,1239.85,1267.10,1227.90,1251.95,6500,1251.95
2012-09-27,1245.90,1254.00,1239.05,1242.60,1700,1242.60
2012-09-26,1230.15,1262.00,1230.15,1246.90,12400,1246.90
2012-09-25,1234.00,1247.95,1234.00,1244.60,1900,1244.60
2012-09-24,1230.00,1254.00,1227.00,1243.35,9200,1243.35
2012-09-21,1224.00,1268.85,1220.45,1227.10,27800,1227.10
2012-09-20,1230.35,1232.20,1210.25,1217.10,8000,1217.10
2012-09-19,1232.90,1232.90,1232.90,1232.90,000,1232.90
