Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,88.75,88.75,88.75,88.75,000,88.75
2012-12-24,85.25,89.75,84.40,88.75,3304100,88.75
2012-12-21,77.00,84.85,76.00,84.10,5834300,84.10
2012-12-20,71.45,77.70,71.10,76.80,1854800,76.80
2012-12-19,70.75,71.95,70.30,71.10,1294800,71.10
2012-12-18,70.00,71.90,69.50,70.15,460600,70.15
2012-12-17,70.30,70.85,69.05,69.35,338000,69.35
2012-12-14,71.20,71.50,70.15,70.45,153900,70.45
2012-12-13,72.10,72.20,70.40,70.60,141100,70.60
2012-12-12,73.25,73.35,71.50,71.75,90800,71.75
2012-12-11,73.60,74.25,72.20,72.50,233400,72.50
2012-12-10,73.50,74.30,73.00,73.25,156200,73.25
2012-12-07,72.80,73.90,72.75,73.25,168700,73.25
2012-12-06,72.10,74.10,72.10,72.75,138100,72.75
2012-12-05,73.30,74.50,72.85,73.05,184500,73.05
2012-12-04,72.60,73.80,72.20,72.90,187200,72.90
2012-12-03,71.50,73.95,71.20,72.65,409300,72.65
2012-11-30,72.75,72.75,71.05,71.20,233900,71.20
2012-11-29,72.80,72.80,70.55,70.95,232600,70.95
2012-11-28,71.05,71.05,71.05,71.05,000,71.05
2012-11-27,71.25,71.85,70.30,71.05,246600,71.05
2012-11-26,71.60,71.90,70.30,70.55,151700,70.55
2012-11-23,71.20,72.20,71.00,71.15,166000,71.15
2012-11-22,71.70,72.90,70.90,71.40,161600,71.40
2012-11-21,71.55,72.30,71.10,71.70,106800,71.70
2012-11-20,71.45,72.55,71.10,71.45,201400,71.45
2012-11-19,73.55,74.00,70.80,71.25,272800,71.25
2012-11-16,77.00,79.30,72.30,73.30,944400,73.30
2012-11-15,71.95,77.35,71.30,77.00,1413600,77.00
2012-11-14,71.10,71.10,71.10,71.10,000,71.10
2012-11-13,71.10,71.10,71.10,71.10,000,71.10
2012-11-12,71.80,72.50,70.70,71.10,149700,71.10
2012-11-09,72.75,73.70,71.10,71.30,169800,71.30
2012-11-08,72.50,72.50,71.50,72.35,151500,72.35
