Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,18.55,18.55,18.55,18.55,000,18.55
2012-12-24,18.50,18.70,18.30,18.55,6115300,18.55
2012-12-21,19.10,19.25,18.30,18.45,9039100,18.45
2012-12-20,19.05,19.15,18.60,19.00,9943900,19.00
2012-12-19,18.50,18.80,18.45,18.60,7702000,18.60
2012-12-18,18.30,18.75,18.20,18.50,9236000,18.50
2012-12-17,18.35,18.75,18.30,18.40,6704600,18.40
2012-12-14,18.45,18.45,18.15,18.30,5262200,18.30
2012-12-13,18.90,18.90,18.10,18.20,10003200,18.20
2012-12-12,18.60,18.75,18.30,18.45,9308400,18.45
2012-12-11,19.25,19.55,18.40,18.60,12795400,18.60
2012-12-10,19.25,19.60,19.15,19.25,9766300,19.25
2012-12-07,19.50,19.80,19.00,19.20,16088200,19.20
2012-12-06,20.30,20.35,19.20,19.80,24999500,19.80
2012-12-05,19.45,20.20,19.25,20.05,20322300,20.05
2012-12-04,19.20,19.70,19.00,19.25,14198300,19.25
2012-12-03,18.90,19.80,18.50,19.60,35152600,19.60
2012-11-30,17.75,19.15,17.55,18.60,81768200,18.60
2012-11-29,17.40,17.85,16.75,17.70,26392900,17.70
2012-11-28,17.95,17.95,17.95,17.95,000,17.95
2012-11-27,17.90,18.15,17.75,17.95,12402000,17.95
2012-11-26,17.70,18.10,17.60,17.75,12385600,17.75
2012-11-23,17.60,18.30,17.60,17.85,21959200,17.85
2012-11-22,18.15,18.40,17.50,17.65,16400900,17.65
2012-11-21,18.35,18.35,17.75,18.05,15967400,18.05
2012-11-20,18.95,19.10,17.85,18.10,14355900,18.10
2012-11-19,19.10,19.30,18.50,18.65,9266300,18.65
2012-11-16,20.50,20.50,18.75,19.00,9897600,19.00
2012-11-15,20.10,20.10,19.10,19.40,12000600,19.40
2012-11-14,20.25,20.25,20.25,20.25,000,20.25
2012-11-13,20.25,20.25,20.25,20.25,000,20.25
2012-11-12,20.45,20.55,20.15,20.25,2767900,20.25
2012-11-09,21.05,21.20,20.25,20.35,5537600,20.35
2012-11-08,21.00,21.25,20.55,20.80,7124200,20.80
2012-11-07,20.55,21.55,20.00,21.35,7976900,21.35
2012-11-06,20.20,20.50,20.00,20.30,3412200,20.30
2012-11-05,20.70,20.75,20.05,20.20,2935900,20.20
2012-11-02,20.50,20.95,20.20,20.45,6330200,20.45
2012-11-01,20.15,20.55,19.80,20.35,4282900,20.35
2012-10-31,20.00,20.45,19.65,20.05,4801700,20.05
2012-10-30,20.75,20.80,19.90,20.15,6108600,20.15
2012-10-29,20.20,20.65,20.15,20.45,4276600,20.45
2012-10-26,20.95,20.95,20.95,20.95,000,20.95
2012-10-25,21.20,21.35,20.40,20.95,11900800,20.95
2012-10-24,21.20,21.20,21.20,21.20,000,21.20
2012-10-23,21.50,22.00,21.05,21.20,5008100,21.20
2012-10-22,22.30,22.45,21.80,21.95,5283100,21.95
2012-10-19,23.10,23.25,22.20,22.55,5259500,22.55
2012-10-18,22.75,23.20,22.20,23.00,5562300,23.00
2012-10-17,22.50,23.25,21.55,22.35,10617000,22.35
2012-10-16,26.00,26.00,22.85,22.95,5375600,22.95
2012-10-15,24.45,24.45,23.75,23.90,3497200,23.90
2012-10-12,23.20,25.80,23.20,24.15,8897900,24.15
2012-10-11,23.50,24.35,22.50,24.05,20010900,24.05
2012-10-10,25.40,25.40,23.05,23.30,15821800,23.30
2012-10-09,25.85,26.35,25.40,25.55,5186000,25.55
2012-10-08,26.30,26.60,25.70,25.85,6156300,25.85
2012-10-05,26.10,26.90,25.15,26.15,12420500,26.15
2012-10-04,25.45,27.00,25.15,25.90,19840800,25.90
2012-10-03,24.80,25.70,24.65,25.40,9605700,25.40
2012-10-02,24.80,24.80,24.80,24.80,000,24.80
2012-10-01,24.70,25.00,24.05,24.80,4945100,24.80
2012-09-28,24.40,25.40,24.40,24.80,12926600,24.80
2012-09-27,24.25,24.80,24.00,24.10,11074000,24.10
2012-09-26,24.60,25.05,23.65,24.10,8387100,24.10
2012-09-25,24.90,25.40,23.95,24.60,8573200,24.60
2012-09-24,25.95,26.40,24.30,24.65,18287600,24.65
2012-09-21,22.65,25.25,22.65,25.05,18738000,25.05
2012-09-20,23.55,23.55,22.40,22.55,6711600,22.55
2012-09-19,23.85,23.85,23.85,23.85,000,23.85
2012-09-18,23.70,24.30,23.40,23.85,11693800,23.85
2012-09-17,21.10,24.10,21.00,23.70,16910200,23.70
2012-09-14,20.50,21.25,19.95,21.10,7621000,21.10
2012-09-13,20.30,20.30,19.75,19.95,2824800,19.95
2012-09-12,20.00,20.35,19.80,20.30,3517000,20.30
2012-09-11,19.30,20.10,19.25,19.95,3920100,19.95
2012-09-10,19.70,20.05,19.50,19.55,2047700,19.55
2012-09-07,19.70,19.95,19.30,19.65,4168300,19.65
2012-09-06,18.70,19.70,17.50,19.30,3331100,19.30
2012-09-05,19.10,19.80,18.80,19.55,6335700,19.55
2012-09-04,18.55,19.30,18.30,19.00,7004200,19.00
2012-09-03,18.20,18.80,18.10,18.60,5139900,18.60
2012-08-31,19.40,19.75,17.65,18.20,15697600,18.20
2012-08-30,18.40,20.05,18.10,19.20,11174000,19.20
2012-08-29,18.95,18.95,17.95,18.35,9874500,18.35
2012-08-28,18.45,18.85,17.75,18.55,11160400,18.55
2012-08-27,19.15,19.50,17.95,18.30,8334500,18.30
2012-08-24,19.55,19.75,19.00,19.40,6663300,19.40
2012-08-23,20.25,20.45,19.60,19.80,7418700,19.80
2012-08-22,20.55,20.65,20.10,20.20,2899700,20.20
2012-08-21,20.40,20.75,20.20,20.55,6025900,20.55
2012-08-20,20.55,20.55,20.55,20.55,000,20.55
2012-08-17,21.15,21.50,20.30,20.55,9245200,20.55
2012-08-16,21.70,21.70,21.10,21.20,4653400,21.20
2012-08-15,21.60,21.60,21.60,21.60,000,21.60
2012-08-14,21.80,21.80,21.15,21.60,5311100,21.60
2012-08-13,21.90,22.05,21.10,21.45,6011200,21.45
2012-08-10,22.30,22.30,21.30,21.55,8043400,21.55
2012-08-09,22.25,22.45,21.70,22.30,6491700,22.30
2012-08-08,23.20,23.35,22.35,22.40,4500100,22.40
2012-08-07,23.60,23.60,23.00,23.15,3337300,23.15
2012-08-06,23.30,23.50,23.00,23.10,3949200,23.10
2012-08-03,23.30,23.30,22.10,22.90,3784000,22.90
2012-08-02,23.20,23.90,23.20,23.30,3878000,23.30
2012-08-01,23.15,23.75,22.90,23.35,3150000,23.35
2012-07-31,24.10,24.25,22.95,23.25,6086800,23.25
2012-07-30,22.65,24.25,22.55,24.05,6394100,24.05
2012-07-27,23.35,23.80,22.35,22.40,4422600,22.40
2012-07-26,23.55,23.70,22.85,23.00,4194800,23.00
2012-07-25,23.50,23.85,23.30,23.45,3680500,23.45
2012-07-24,23.40,24.30,23.40,24.00,6813900,24.00
2012-07-23,24.30,24.30,23.15,23.35,6187200,23.35
2012-07-20,24.60,24.85,24.30,24.40,3717000,24.40
2012-07-19,24.20,25.05,24.05,24.95,9533000,24.95
2012-07-18,23.10,24.15,22.35,23.90,12794600,23.90
2012-07-17,24.00,24.30,22.60,22.75,9035000,22.75
2012-07-16,24.75,24.75,23.60,23.75,5176000,23.75
2012-07-13,25.45,25.65,24.40,24.50,6007300,24.50
2012-07-12,25.00,25.70,24.50,25.45,6954100,25.45
2012-07-11,25.75,25.80,25.00,25.10,4440100,25.10
2012-07-10,24.70,25.90,24.55,25.55,6962200,25.55
2012-07-09,25.65,25.70,24.45,24.80,9256200,24.80
2012-07-06,26.95,27.25,26.10,26.30,5031100,26.30
2012-07-05,25.80,27.10,25.50,26.85,7769900,26.85
2012-07-04,25.00,26.25,24.85,25.85,7511700,25.85
2012-07-03,25.80,26.30,24.35,25.15,12903100,25.15
2012-07-02,25.50,25.85,24.90,25.65,8007800,25.65
2012-06-29,23.25,25.40,23.00,25.10,18165500,25.10
2012-06-28,22.35,23.45,22.30,23.10,5769700,23.10
2012-06-27,22.50,22.65,22.30,22.45,2736500,22.45
2012-06-26,22.70,22.95,22.25,22.30,4353400,22.30
2012-06-25,22.90,23.45,22.45,22.65,6790000,22.65
2012-06-22,22.20,22.85,22.20,22.70,5863500,22.70
2012-06-21,22.10,22.95,22.05,22.75,6213200,22.75
2012-06-20,22.50,22.90,22.15,22.55,4685100,22.55
2012-06-19,22.50,22.80,22.10,22.25,5933900,22.25
2012-06-18,22.80,23.50,21.90,22.45,11426800,22.45
2012-06-15,21.75,22.60,21.70,22.35,6650500,22.35
2012-06-14,22.85,22.90,21.45,21.60,5862800,21.60
2012-06-13,22.75,23.15,22.40,22.70,6715100,22.70
2012-06-12,21.55,22.85,21.15,22.65,9532900,22.65
2012-06-11,22.20,23.25,21.30,21.65,14525600,21.65
2012-06-08,21.50,22.15,21.05,21.90,6029100,21.90
2012-06-07,21.80,22.10,21.45,21.75,9688500,21.75
2012-06-06,19.50,21.85,19.40,21.60,15589200,21.60
2012-06-05,19.75,19.95,19.20,19.35,6198100,19.35
2012-06-04,20.00,20.00,19.35,19.65,4017700,19.65
2012-06-01,20.60,20.60,19.80,20.00,4133700,20.00
2012-05-31,19.85,20.85,19.55,20.60,7309100,20.60
2012-05-30,20.50,20.55,19.35,20.00,7772500,20.00
2012-05-29,20.95,21.20,20.50,20.70,4344100,20.70
2012-05-28,20.35,20.80,20.30,20.65,2188300,20.65
2012-05-25,20.25,20.70,20.05,20.45,4279700,20.45
2012-05-24,20.25,20.60,19.80,20.20,3503100,20.20
2012-05-23,19.15,20.75,18.60,20.35,11817400,20.35
2012-05-22,19.95,20.15,19.40,19.55,9931700,19.55
2012-05-21,19.60,20.15,19.40,19.80,8899400,19.80
2012-05-18,19.50,19.60,18.55,19.45,9626300,19.45
2012-05-17,20.05,20.60,19.50,19.75,6255400,19.75
2012-05-16,20.40,20.50,19.50,19.85,9581900,19.85
2012-05-15,20.15,20.90,19.55,20.75,9380100,20.75
2012-05-14,21.00,21.15,19.90,20.10,7291000,20.10
2012-05-11,21.80,21.90,20.55,21.00,10741200,21.00
2012-05-10,22.50,22.95,21.40,21.80,10518100,21.80
2012-05-09,24.30,24.30,22.30,22.50,6626300,22.50
2012-05-08,26.00,26.15,23.75,24.20,3935200,24.20
2012-05-07,25.50,26.20,24.60,25.95,3811100,25.95
2012-05-04,26.20,26.75,25.50,25.65,3179600,25.65
2012-05-03,27.00,27.20,26.30,26.85,5462700,26.85
2012-05-02,26.85,27.95,26.85,27.20,4293700,27.20
2012-05-01,26.90,26.90,26.90,26.90,000,26.90
2012-04-30,27.95,28.25,25.80,26.65,6445400,26.65
2012-04-27,26.95,27.65,26.35,27.45,6914900,27.45
2012-04-26,28.60,28.70,26.40,26.60,8539400,26.60
2012-04-25,28.20,29.05,27.50,28.45,8488200,28.45
2012-04-24,28.30,28.45,27.45,28.20,4280700,28.20
2012-04-23,28.95,28.95,27.30,28.25,6630200,28.25
2012-04-20,29.30,29.45,28.50,28.75,4929800,28.75
2012-04-19,30.65,30.65,29.05,29.35,5814900,29.35
2012-04-18,30.00,31.75,29.85,30.15,15108100,30.15
2012-04-17,29.25,29.95,28.50,29.85,4000900,29.85
2012-04-16,28.60,29.35,28.05,29.05,2507900,29.05
2012-04-13,29.60,29.90,28.00,28.70,4358000,28.70
2012-04-12,29.30,29.90,29.00,29.20,2755000,29.20
2012-04-11,28.70,29.25,28.30,28.95,3747800,28.95
2012-04-10,29.00,29.30,28.10,28.85,5239200,28.85
2012-04-09,29.25,30.20,28.65,28.95,4051200,28.95
2012-04-06,30.25,30.25,30.25,30.25,000,30.25
2012-04-05,30.25,30.25,30.25,30.25,000,30.25
2012-04-04,31.20,31.20,29.85,30.25,2994100,30.25
2012-04-03,31.25,31.60,30.85,31.20,5628800,31.20
2012-04-02,31.15,31.75,30.95,31.20,5209800,31.20
2012-03-30,30.90,31.20,30.35,31.05,5758900,31.05
2012-03-29,30.50,31.70,30.00,30.75,14440300,30.75
2012-03-28,30.15,31.45,30.10,30.75,16984200,30.75
2012-03-27,30.00,31.10,29.85,30.95,11014400,30.95
2012-03-26,29.00,30.25,28.80,29.50,9493900,29.50
2012-03-23,29.40,29.75,28.60,29.35,6380600,29.35
2012-03-22,30.90,31.45,28.80,29.20,13877200,29.20
2012-03-21,30.30,31.05,30.00,30.95,7836300,30.95
2012-03-20,29.60,30.80,29.40,30.25,6490700,30.25
2012-03-19,29.15,30.50,28.85,29.65,10869600,29.65
2012-03-16,30.00,32.20,29.05,29.65,17647900,29.65
2012-03-15,33.00,33.00,30.40,30.80,12397400,30.80
2012-03-14,33.70,34.50,31.90,33.00,27257700,33.00
2012-03-13,29.95,33.55,29.45,33.00,22839600,33.00
2012-03-12,28.90,29.85,28.15,29.40,6664400,29.40
2012-03-09,27.15,28.40,27.10,28.10,4545600,28.10
2012-03-08,28.35,28.35,28.35,28.35,000,28.35
2012-03-07,26.40,27.20,26.00,26.90,4988100,26.90
2012-03-06,27.60,28.60,26.55,26.80,6311300,26.80
2012-03-05,28.85,28.95,27.50,27.85,3711300,27.85
2012-03-02,29.35,29.65,28.40,28.55,11447900,28.55
2012-03-01,28.00,29.15,27.80,28.35,5363000,28.35
2012-02-29,29.00,29.00,27.60,28.55,7084000,28.55
2012-02-28,26.00,28.15,25.90,27.75,6800300,27.75
2012-02-27,27.35,27.80,25.55,25.90,7945700,25.90
