Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,642.05,642.05,642.05,642.05,000,642.05
2012-12-24,649.85,660.00,641.00,642.05,1200,642.05
2012-12-21,646.40,653.80,646.40,650.05,2600,650.05
2012-12-20,650.95,656.00,648.50,651.70,1500,651.70
2012-12-19,651.30,654.00,645.25,650.00,4000,650.00
2012-12-18,651.00,657.90,650.00,651.30,3500,651.30
2012-12-17,645.75,652.00,641.00,650.00,3400,650.00
2012-12-14,645.10,655.10,641.05,642.85,3600,642.85
2012-12-13,645.20,653.90,645.00,650.45,2000,650.45
2012-12-12,648.00,654.85,645.50,650.15,3700,650.15
2012-12-11,653.90,660.00,646.30,652.40,3100,652.40
2012-12-10,645.00,656.00,643.95,653.90,6700,653.90
2012-12-07,646.30,650.50,645.00,645.00,1900,645.00
2012-12-06,649.00,649.00,637.20,645.50,1700,645.50
2012-12-05,611.95,649.00,611.95,646.80,7000,646.80
2012-12-04,635.05,646.95,635.05,640.70,4100,640.70
2012-12-03,628.50,645.00,628.50,642.25,9100,642.25
2012-11-30,616.35,628.40,616.30,625.50,2100,625.50
2012-11-29,625.00,627.25,611.50,620.45,1700,620.45
2012-11-28,626.40,626.40,626.40,626.40,000,626.40
2012-11-27,624.00,628.40,615.00,626.40,5700,626.40
2012-11-26,591.00,624.00,591.00,621.70,5600,621.70
2012-11-23,600.30,605.00,590.00,596.80,2300,596.80
2012-11-22,609.50,612.20,600.10,602.80,1700,602.80
2012-11-21,610.05,615.00,600.60,603.30,2800,603.30
2012-11-20,615.00,615.95,606.75,609.30,2100,609.30
2012-11-19,614.15,618.00,610.00,611.95,1100,611.95
2012-11-16,612.70,620.55,612.70,618.00,800,618.00
2012-11-15,623.00,623.00,616.05,619.45,1800,619.45
2012-11-14,618.60,618.60,618.60,618.60,000,618.60
2012-11-13,618.60,618.60,618.60,618.60,000,618.60
2012-11-12,617.00,622.80,611.25,618.60,1600,618.60
2012-11-09,620.30,624.00,612.00,617.40,2500,617.40
2012-11-08,622.00,624.00,618.00,621.85,1100,621.85
2012-11-07,614.35,625.85,611.15,622.20,3100,622.20
2012-11-06,625.00,627.95,616.00,619.40,2400,619.40
2012-11-05,626.40,628.00,619.50,626.10,2700,626.10
2012-11-02,629.90,630.75,625.00,625.25,2000,625.25
2012-11-01,622.05,629.90,620.10,626.20,3600,626.20
2012-10-31,633.90,633.90,612.35,619.05,3200,619.05
2012-10-30,637.80,637.80,621.65,624.15,3300,624.15
2012-10-29,631.15,645.00,629.05,632.20,2800,632.20
2012-10-26,650.90,650.90,650.90,650.90,000,650.90
2012-10-25,659.95,659.95,647.40,650.90,3500,650.90
2012-10-24,648.60,648.60,648.60,648.60,000,648.60
2012-10-23,654.10,659.90,647.00,648.60,13700,648.60
2012-10-22,633.00,644.40,633.00,640.70,4600,640.70
2012-10-19,630.75,637.50,627.15,632.55,800,632.55
2012-10-18,630.60,635.80,625.70,630.65,1800,630.65
2012-10-17,628.25,632.00,628.25,630.55,300,630.55
2012-10-16,631.00,637.70,628.00,632.85,2700,632.85
2012-10-15,626.40,637.05,626.40,634.90,2500,634.90
2012-10-12,622.30,634.90,622.30,632.25,2300,632.25
2012-10-11,627.00,629.70,625.00,625.65,2000,625.65
2012-10-10,622.00,630.05,615.00,626.65,2500,626.65
2012-10-09,626.00,636.95,626.00,628.05,1800,628.05
2012-10-08,637.00,637.00,630.95,632.50,2100,632.50
2012-10-05,650.40,650.40,635.25,637.60,3200,637.60
2012-10-04,651.85,657.00,642.05,645.25,2400,645.25
2012-10-03,640.10,656.00,640.10,652.50,7200,652.50
2012-10-02,643.65,643.65,643.65,643.65,000,643.65
2012-10-01,649.40,649.40,636.00,643.65,3300,643.65
2012-09-28,659.90,659.90,636.00,640.15,2800,640.15
2012-09-27,690.00,690.00,634.00,637.30,2300,637.30
2012-09-26,636.05,643.00,634.95,639.05,2400,639.05
2012-09-25,629.10,659.90,626.00,641.20,5400,641.20
2012-09-24,632.25,648.25,632.05,632.40,9000,632.40
2012-09-21,632.05,644.45,632.00,637.30,2700,637.30
2012-09-20,632.00,655.00,626.00,631.05,9500,631.05
2012-09-19,632.50,632.50,632.50,632.50,000,632.50
2012-09-18,641.20,646.00,632.00,632.50,5600,632.50
2012-09-17,651.45,657.50,640.00,642.35,2900,642.35
2012-09-14,660.00,666.45,642.35,647.50,5100,647.50
2012-09-13,669.00,669.00,650.10,654.15,6000,654.15
2012-09-12,666.90,678.70,655.90,658.15,10800,658.15
2012-09-11,680.70,686.40,660.00,664.10,26200,664.10
2012-09-10,642.00,698.00,634.10,672.95,76800,672.95
2012-09-07,637.00,642.10,637.00,640.00,4400,640.00
2012-09-06,635.00,640.95,630.10,636.20,1700,636.20
2012-09-05,626.65,645.40,626.65,637.95,4300,637.95
2012-09-04,629.90,654.65,627.95,638.90,9300,638.90
2012-09-03,625.95,632.10,621.45,625.70,2300,625.70
2012-08-31,606.80,625.90,606.75,621.25,2100,621.25
2012-08-30,615.00,619.75,608.00,613.05,700,613.05
2012-08-29,617.30,626.45,610.00,612.95,2400,612.95
2012-08-28,618.05,620.05,612.50,615.10,1300,615.10
2012-08-27,620.00,626.40,620.00,621.00,1300,621.00
2012-08-24,621.10,629.00,621.10,624.05,1200,624.05
2012-08-23,640.00,640.00,620.00,629.15,4100,629.15
2012-08-22,626.90,642.40,624.85,632.55,10800,632.55
2012-08-21,616.55,630.00,616.55,626.05,54600,626.05
2012-08-20,613.85,613.85,613.85,613.85,000,613.85
2012-08-17,621.95,623.35,612.50,613.85,1500,613.85
2012-08-16,615.05,623.00,614.00,615.40,2100,615.40
2012-08-15,617.05,617.05,617.05,617.05,000,617.05
2012-08-14,616.10,621.90,614.00,617.05,1100,617.05
2012-08-13,626.90,626.90,615.50,620.50,1100,620.50
2012-08-10,620.45,627.25,614.15,618.20,2500,618.20
2012-08-09,622.05,626.95,611.05,613.25,4100,613.25
2012-08-08,622.00,634.00,613.55,625.55,6300,625.55
2012-08-07,618.40,623.85,612.55,615.90,3300,615.90
2012-08-06,620.30,625.50,618.00,619.75,2400,619.75
2012-08-03,621.75,628.90,610.00,618.25,5700,618.25
2012-08-02,613.00,621.25,612.15,616.95,2000,616.95
2012-08-01,608.50,624.80,608.10,618.70,2700,618.70
2012-07-31,611.15,615.50,603.35,610.30,4700,610.30
2012-07-30,616.95,620.00,603.30,615.40,23100,615.40
2012-07-27,612.40,617.70,609.20,614.20,29500,614.20
2012-07-26,613.85,617.00,600.00,608.00,9800,608.00
2012-07-25,611.90,629.00,609.00,613.00,30100,613.00
2012-07-24,605.00,624.00,603.00,606.45,12400,606.45
2012-07-23,606.95,606.95,592.00,594.50,1800,594.50
2012-07-20,609.90,610.00,598.45,601.15,2700,601.15
2012-07-19,593.40,608.50,592.15,605.30,48100,605.30
2012-07-18,599.90,599.90,588.85,592.00,1400,592.00
2012-07-17,602.00,611.95,590.50,593.40,2500,593.40
2012-07-16,600.00,613.00,600.00,601.40,1600,601.40
2012-07-13,603.10,612.00,602.00,606.30,1300,606.30
2012-07-12,611.10,614.95,602.00,607.80,2900,607.80
2012-07-11,609.40,618.00,609.00,610.80,1900,610.80
2012-07-10,604.00,620.00,604.00,615.75,9000,615.75
2012-07-09,605.00,609.20,596.35,600.40,3000,600.40
2012-07-06,617.00,620.00,601.75,604.70,8200,604.70
2012-07-05,616.90,624.60,615.00,616.90,9200,616.90
2012-07-04,586.40,625.00,586.05,621.65,133100,621.65
2012-07-03,592.00,594.55,585.00,585.20,2000,585.20
2012-07-02,580.00,595.40,574.10,592.70,11900,592.70
2012-06-29,574.95,575.00,568.00,572.05,2400,572.05
2012-06-28,573.00,579.75,567.00,568.30,3400,568.30
2012-06-27,573.00,575.00,560.70,564.10,2700,564.10
2012-06-26,570.00,570.00,565.05,569.50,500,569.50
2012-06-25,570.30,579.90,563.25,566.20,1300,566.20
2012-06-22,580.00,580.00,565.00,566.70,2100,566.70
2012-06-21,575.00,598.75,562.00,564.95,4400,564.95
2012-06-20,568.95,573.60,562.25,565.75,1500,565.75
2012-06-19,565.00,566.90,558.10,563.45,1100,563.45
2012-06-18,574.90,574.90,555.55,556.75,5200,556.75
2012-06-15,575.00,575.00,565.00,568.15,700,568.15
2012-06-14,570.00,572.90,566.10,569.95,800,569.95
2012-06-13,574.00,575.00,565.00,567.90,1100,567.90
2012-06-12,570.00,574.00,565.00,569.95,2100,569.95
2012-06-11,570.00,579.95,567.00,568.95,3200,568.95
2012-06-08,579.00,579.00,563.05,566.45,1000,566.45
2012-06-07,572.10,574.40,563.05,565.35,1500,565.35
2012-06-06,572.90,572.90,563.35,566.20,2400,566.20
2012-06-05,565.00,569.00,558.05,563.35,800,563.35
2012-06-04,560.00,565.90,556.00,560.70,4400,560.70
2012-06-01,569.75,569.75,555.00,557.80,3000,557.80
2012-05-31,573.75,577.95,557.05,563.90,2700,563.90
2012-05-30,576.20,578.90,571.00,573.85,2100,573.85
2012-05-29,585.00,594.50,571.25,574.75,3100,574.75
2012-05-28,577.00,585.90,576.00,578.10,1700,578.10
2012-05-25,579.00,583.00,575.00,577.50,1200,577.50
2012-05-24,580.00,585.00,576.40,577.30,1100,577.30
2012-05-23,588.70,588.70,575.10,577.35,1300,577.35
2012-05-22,587.30,587.30,570.25,575.25,2100,575.25
2012-05-21,585.10,596.40,585.00,587.00,2000,587.00
2012-05-18,589.75,600.00,584.00,584.65,2700,584.65
2012-05-17,577.55,595.00,577.55,585.35,4200,585.35
2012-05-16,588.00,588.00,581.00,582.20,500,582.20
2012-05-15,581.10,593.90,581.10,589.80,5500,589.80
2012-05-14,595.40,595.40,585.10,586.35,1800,586.35
2012-05-11,600.40,600.40,589.00,590.45,2200,590.45
2012-05-10,595.40,607.95,593.00,596.80,2900,596.80
2012-05-09,590.20,625.00,590.20,595.40,8000,595.40
2012-05-08,603.10,606.00,593.00,596.05,1800,596.05
2012-05-07,599.00,612.00,593.50,601.90,2300,601.90
2012-05-04,605.40,609.90,597.05,599.70,2500,599.70
2012-05-03,617.00,617.00,605.00,605.45,1700,605.45
2012-05-02,616.00,619.85,609.00,610.70,1800,610.70
2012-05-01,608.00,608.00,608.00,608.00,000,608.00
2012-04-30,619.75,619.75,605.50,609.60,2900,609.60
2012-04-27,618.10,621.20,604.00,613.10,24300,613.10
