Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,184.90,184.90,184.90,184.90,000,184.90
2012-12-24,189.35,189.35,182.10,184.90,21300,184.90
2012-12-21,188.50,188.70,181.55,184.70,43900,184.70
2012-12-20,192.05,193.00,188.20,189.35,42000,189.35
2012-12-19,193.45,193.45,189.30,192.25,25100,192.25
2012-12-18,192.55,193.00,189.05,191.55,10900,191.55
2012-12-17,191.30,195.00,191.25,192.30,18000,192.30
2012-12-14,191.45,193.75,190.20,192.35,11100,192.35
2012-12-13,195.35,196.60,190.00,192.25,16500,192.25
2012-12-12,201.80,201.80,193.30,194.00,24500,194.00
2012-12-11,202.00,203.90,196.15,198.00,34700,198.00
2012-12-10,198.05,204.00,198.05,201.25,82300,201.25
2012-12-07,199.00,199.85,195.75,197.05,13000,197.05
2012-12-06,199.90,201.00,196.00,197.75,12900,197.75
2012-12-05,199.00,202.00,195.00,195.85,17100,195.85
2012-12-04,197.60,202.00,196.00,198.25,13700,198.25
2012-12-03,196.00,204.10,196.00,198.40,40400,198.40
2012-11-30,190.50,196.00,190.50,194.85,25800,194.85
2012-11-29,191.00,192.90,188.30,190.05,10800,190.05
2012-11-28,189.10,189.10,189.10,189.10,000,189.10
2012-11-27,185.55,190.25,184.00,189.10,17800,189.10
2012-11-26,185.90,188.00,183.00,185.10,10000,185.10
2012-11-23,189.95,190.95,185.15,185.90,9900,185.90
2012-11-22,188.70,190.30,184.00,188.90,19700,188.90
2012-11-21,186.55,189.00,185.25,187.00,7400,187.00
2012-11-20,190.00,190.00,185.00,187.40,15200,187.40
2012-11-19,189.10,191.80,184.65,185.20,12200,185.20
2012-11-16,191.95,193.75,189.75,190.15,12700,190.15
2012-11-15,192.00,192.65,188.10,191.95,14800,191.95
2012-11-14,190.05,190.05,190.05,190.05,000,190.05
2012-11-13,190.05,190.05,190.05,190.05,000,190.05
2012-11-12,193.35,194.55,189.45,190.05,13600,190.05
2012-11-09,190.50,193.05,188.00,191.75,20900,191.75
2012-11-08,190.95,193.65,187.20,189.20,33500,189.20
2012-11-07,194.05,197.40,190.60,191.65,25500,191.65
2012-11-06,197.70,200.80,193.25,193.90,37300,193.90
2012-11-05,201.10,204.00,195.20,196.95,42400,196.95
2012-11-02,203.00,206.00,201.00,201.00,42200,201.00
2012-11-01,197.20,201.80,197.00,200.45,24800,200.45
2012-10-31,197.80,200.50,197.05,198.75,29000,198.75
2012-10-30,200.00,200.00,196.00,197.25,15600,197.25
2012-10-29,198.00,202.40,196.00,197.60,102800,197.60
2012-10-26,203.75,203.75,203.75,203.75,000,203.75
2012-10-25,204.00,204.75,196.20,203.75,38000,203.75
2012-10-24,199.30,199.30,199.30,199.30,000,199.30
2012-10-23,202.30,202.40,194.35,199.30,79100,199.30
2012-10-22,213.00,213.00,199.00,201.65,96700,201.65
2012-10-19,209.00,217.60,204.60,213.40,215700,213.40
2012-10-18,210.45,212.00,205.90,206.90,35300,206.90
2012-10-17,212.75,212.75,206.00,208.90,48400,208.90
2012-10-16,213.75,213.75,205.60,208.00,39100,208.00
2012-10-15,210.95,214.00,209.55,210.95,49500,210.95
2012-10-12,206.65,215.85,206.60,212.05,166200,212.05
2012-10-11,207.15,215.35,207.15,213.60,190900,213.60
2012-10-10,212.20,218.80,205.10,206.70,134600,206.70
2012-10-09,215.95,224.80,210.50,212.60,67700,212.60
2012-10-08,219.80,225.60,212.65,215.95,207000,215.95
2012-10-05,203.20,231.00,198.10,217.75,822700,217.75
2012-10-04,190.10,203.00,189.20,200.25,132500,200.25
2012-10-03,185.25,193.95,185.00,190.25,57100,190.25
2012-10-02,190.15,190.15,190.15,190.15,000,190.15
2012-10-01,180.55,194.00,178.10,190.15,67500,190.15
2012-09-28,181.00,182.00,179.00,179.90,60100,179.90
