Date,Open,High,Low,Close,Volume,Adj Close
2012-12-14,189.20,197.50,188.00,194.05,50800,194.05
2012-12-13,192.15,196.00,186.45,188.05,52900,188.05
2012-12-12,199.30,203.00,190.60,191.95,56500,191.95
2012-12-11,201.10,211.95,196.20,198.75,60800,198.75
2012-12-10,216.70,216.80,192.60,205.10,83800,205.10
2012-12-07,218.00,223.95,215.00,216.30,92600,216.30
2012-12-06,222.30,227.85,212.20,216.30,97200,216.30
2012-12-05,221.00,230.00,218.00,221.70,357500,221.70
2012-12-04,226.85,229.70,217.05,220.20,168100,220.20
2012-12-03,220.70,231.00,217.65,225.35,447700,225.35
2012-11-30,212.80,228.75,212.80,220.75,586400,220.75
2012-11-29,218.00,234.95,210.20,213.05,1065700,213.05
2012-11-28,216.90,216.90,216.90,216.90,000,216.90
2012-11-27,182.95,216.90,179.55,216.90,1085100,216.90
2012-11-26,177.65,185.00,174.00,180.75,98800,180.75
2012-11-23,177.00,184.00,173.00,178.75,104600,178.75
2012-11-22,180.00,188.45,176.40,177.50,70600,177.50
2012-11-21,183.50,184.85,177.05,178.90,45600,178.90
2012-11-20,185.20,189.00,177.10,183.50,270900,183.50
2012-11-19,174.35,190.95,172.45,183.35,698300,183.35
2012-11-16,162.00,182.80,160.80,173.10,382400,173.10
2012-11-15,161.05,165.25,159.95,160.40,18700,160.40
2012-11-14,160.30,160.30,160.30,160.30,000,160.30
2012-11-13,160.30,160.30,160.30,160.30,000,160.30
2012-11-12,167.85,167.85,159.00,160.30,28400,160.30
2012-11-09,169.20,172.25,160.30,164.80,61600,164.80
2012-11-08,169.85,175.80,167.05,169.20,98300,169.20
2012-11-07,170.85,174.80,168.10,170.65,93300,170.65
2012-11-06,168.80,175.00,167.05,170.75,431900,170.75
2012-11-05,159.70,185.80,157.45,178.80,819000,178.80
2012-11-02,152.00,166.30,152.00,159.30,66300,159.30
2012-11-01,151.15,156.00,151.15,154.00,6300,154.00
2012-10-31,153.00,154.00,151.50,153.45,4600,153.45
2012-10-30,158.45,158.45,150.55,152.15,13200,152.15
2012-10-29,153.90,156.00,153.05,154.45,23100,154.45
2012-10-26,154.65,154.65,154.65,154.65,000,154.65
2012-10-25,152.00,157.00,151.05,154.65,21800,154.65
2012-10-24,151.85,151.85,151.85,151.85,000,151.85
2012-10-23,151.10,155.00,151.00,151.85,6300,151.85
2012-10-22,154.80,154.85,150.05,152.20,9700,152.20
2012-10-19,156.70,157.90,147.00,152.45,29300,152.45
2012-10-18,152.15,156.85,150.10,153.75,28500,153.75
2012-10-17,157.50,160.00,150.05,153.05,66600,153.05
2012-10-16,160.00,160.05,159.00,159.50,71600,159.50
2012-10-15,160.30,160.50,159.10,159.70,84600,159.70
2012-10-10,159.05,159.80,158.55,159.05,413500,159.05
2012-10-09,159.50,160.05,158.85,159.40,73200,159.40
2012-10-08,158.15,159.50,158.10,159.40,94200,159.40
2012-10-05,158.90,159.00,158.00,158.35,126200,158.35
2012-10-04,158.95,159.40,158.00,158.00,94800,158.00
2012-10-03,157.50,158.90,157.50,158.00,202300,158.00
2012-10-02,157.60,157.60,157.60,157.60,000,157.60
2012-10-01,157.40,158.00,157.40,157.60,277900,157.60
2012-09-28,157.15,157.80,157.15,157.40,52200,157.40
2012-09-27,157.50,157.50,157.10,157.15,37100,157.15
2012-09-26,156.80,157.50,156.50,157.40,379200,157.40
2012-09-25,157.80,157.80,156.50,156.80,40600,156.80
2012-09-24,157.00,157.45,156.35,156.80,380000,156.80
2012-09-21,152.50,156.70,152.05,156.20,397100,156.20
2012-09-20,153.95,153.95,152.50,153.20,74600,153.20
2012-09-19,153.60,153.60,153.60,153.60,000,153.60
2012-09-18,154.20,155.00,153.20,153.60,46400,153.60
2012-09-17,154.00,156.60,152.70,154.20,150700,154.20
2012-09-14,152.00,152.90,151.40,152.00,56300,152.00
2012-09-13,152.50,152.95,151.60,151.80,31700,151.80
2012-09-12,152.05,153.95,152.05,152.20,27000,152.20
2012-09-11,152.95,153.50,152.10,153.05,19800,153.05
2012-09-10,153.95,153.95,151.50,152.60,99300,152.60
2012-09-07,154.35,154.50,152.70,152.95,42900,152.95
2012-09-06,153.00,153.45,152.15,152.85,65900,152.85
2012-09-05,152.70,155.00,152.70,153.65,242600,152.15
2012-09-04,153.00,153.70,152.60,153.10,58700,151.61
2012-09-03,151.55,153.40,151.40,153.00,112200,151.51
2012-08-31,151.05,152.70,151.05,152.35,25100,150.86
2012-08-30,150.55,152.40,150.30,152.00,20600,150.52
2012-08-29,151.45,152.45,150.90,151.50,77400,150.02
2012-08-28,152.00,152.90,151.30,152.20,36600,150.71
2012-08-27,152.45,152.90,150.90,151.95,535500,150.47
2012-08-24,152.05,152.85,150.45,152.45,178200,150.96
2012-08-23,153.50,153.95,152.50,153.00,74200,151.51
2012-08-22,153.75,153.75,152.55,152.95,47400,151.46
2012-08-21,150.90,154.55,150.60,152.75,227900,151.26
2012-08-20,150.80,150.80,150.80,150.80,000,149.33
2012-08-17,151.00,151.90,150.30,150.80,149400,149.33
2012-08-16,151.00,152.00,150.60,150.95,117600,149.48
2012-08-15,151.35,151.35,151.35,151.35,000,149.87
2012-08-14,151.85,152.00,151.05,151.35,47500,149.87
2012-08-13,150.40,151.90,150.40,151.55,91000,150.07
2012-08-10,150.25,151.40,150.25,150.50,154400,149.03
2012-08-09,150.45,151.35,150.00,150.20,373800,148.73
2012-08-08,150.95,151.40,149.75,150.50,221200,149.03
2012-08-07,150.45,151.40,150.00,150.30,191700,148.83
2012-08-06,148.50,152.85,148.50,150.10,900200,148.63
2012-08-03,144.65,146.90,143.70,146.00,238400,144.57
2012-08-02,147.05,147.05,143.60,144.60,321300,143.19
2012-08-01,147.25,148.80,146.95,147.35,394000,145.91
2012-07-31,150.00,151.40,147.30,147.70,180700,146.26
2012-07-30,151.95,153.45,149.25,150.15,453100,148.68
2012-07-27,150.30,151.95,150.15,151.00,111800,149.53
2012-07-26,149.75,151.20,149.75,150.75,13800,149.28
2012-07-25,150.50,151.50,149.85,150.25,101800,148.78
2012-07-24,149.45,152.10,149.45,150.95,9600,149.48
2012-07-23,150.15,151.30,149.55,150.00,142700,148.54
2012-07-20,152.35,152.45,150.60,150.90,85800,149.43
2012-07-19,153.35,153.50,150.75,151.35,591500,149.87
2012-07-18,153.50,153.80,153.00,153.05,69000,151.56
2012-07-17,153.45,153.85,153.00,153.00,30800,151.51
2012-07-16,153.00,153.50,152.75,153.05,18700,151.56
2012-07-13,153.60,153.80,152.10,152.90,51000,151.41
2012-07-12,152.05,153.50,152.05,153.00,17600,151.51
2012-07-11,152.25,154.80,152.05,152.95,26400,151.46
2012-07-10,152.05,153.95,151.05,152.25,226400,150.76
2012-07-09,153.05,153.90,152.05,153.25,29000,151.75
2012-07-06,154.95,155.00,153.00,153.35,410300,151.85
2012-07-05,157.00,157.95,152.30,153.65,318300,152.15
2012-07-04,154.75,155.45,154.00,154.75,129900,153.24
2012-07-03,154.10,156.40,154.10,154.75,28300,153.24
2012-07-02,155.00,156.50,154.25,155.25,70000,153.73
2012-06-29,155.45,155.45,154.15,154.60,15900,153.09
2012-06-28,154.65,154.85,153.25,154.65,22700,153.14
2012-06-27,154.95,155.30,153.85,154.15,22700,152.65
2012-06-26,154.50,155.00,153.65,154.25,17200,152.74
2012-06-25,154.50,154.60,153.05,154.15,119700,152.65
2012-06-22,153.45,154.00,153.00,153.50,62200,152.00
2012-06-21,152.60,154.50,152.60,153.35,46900,151.85
2012-06-20,153.10,153.75,153.00,153.35,62600,151.85
2012-06-19,152.15,153.45,152.15,152.95,95300,151.46
2012-06-18,154.30,154.30,152.75,153.00,57600,151.51
2012-06-15,153.00,153.60,152.70,153.05,72200,151.56
2012-06-14,152.55,153.30,152.55,153.00,121800,151.51
2012-06-13,151.55,153.45,151.55,152.55,67500,151.06
2012-06-12,150.80,152.70,150.50,151.50,62900,150.02
2012-06-11,153.00,154.70,150.50,151.45,229100,149.97
2012-06-08,152.55,153.65,152.50,153.05,168900,151.56
2012-06-07,154.45,154.45,152.00,152.75,240200,151.26
2012-06-06,154.40,154.90,150.90,153.50,586800,152.00
2012-06-05,147.00,155.00,145.40,153.70,2787900,152.20
2012-06-04,142.80,149.90,138.50,143.75,5733900,142.35
2012-06-01,143.10,143.45,136.25,136.95,153800,135.61
2012-05-31,141.85,144.00,140.00,143.00,105900,141.60
2012-05-30,145.00,147.50,142.30,142.70,279700,141.31
2012-05-29,145.80,147.40,143.00,145.80,380900,144.38
2012-05-28,147.00,147.70,143.50,145.45,351900,144.03
2012-05-25,142.75,147.10,142.75,144.05,831100,142.64
2012-05-24,140.80,144.40,138.75,141.25,473200,139.87
2012-05-23,144.95,145.30,138.40,139.75,242000,138.39
2012-05-22,140.50,143.15,137.70,139.40,159200,138.04
2012-05-21,139.05,146.80,135.70,139.50,619100,138.14
2012-05-18,130.15,140.80,128.00,138.70,1151700,137.35
2012-05-17,135.45,136.70,130.00,131.45,90100,130.17
2012-05-16,134.00,138.10,132.15,135.90,112300,134.57
2012-05-15,137.05,138.50,134.00,136.80,245300,135.46
2012-05-14,136.30,139.50,131.80,135.60,224500,134.28
2012-05-11,141.70,141.70,135.10,136.10,452700,134.77
2012-05-10,139.00,142.50,136.55,140.70,875500,139.33
2012-05-09,131.90,139.80,131.50,137.05,945900,135.71
2012-05-08,130.40,134.50,129.25,130.75,170700,129.47
2012-05-07,128.00,129.55,125.60,128.60,118200,127.34
2012-05-04,133.35,135.35,127.55,129.00,542500,127.74
2012-05-03,133.00,135.95,131.10,132.60,448900,131.31
2012-05-02,140.05,143.00,130.55,132.40,960800,131.11
2012-05-01,141.90,141.90,141.90,141.90,000,140.51
2012-04-30,124.70,143.80,124.70,142.00,1844700,140.61
2012-04-27,128.75,128.75,123.75,124.90,320400,123.68
2012-04-26,126.30,128.75,126.30,128.05,49300,126.80
2012-04-25,128.50,129.15,126.40,127.15,45900,125.91
2012-04-24,127.80,129.00,124.70,127.95,106500,126.70
2012-04-23,131.30,132.00,126.50,126.90,107400,125.66
2012-04-20,129.65,134.80,128.50,130.35,549000,129.08
2012-04-19,128.70,130.50,127.10,127.50,65800,126.26
2012-04-18,133.00,133.00,127.40,128.20,92500,126.95
2012-04-17,129.05,133.75,127.60,132.45,287800,131.16
2012-04-16,124.00,130.95,124.00,128.85,179100,127.59
2012-04-13,125.90,127.40,124.00,124.75,129000,123.53
2012-04-12,123.75,126.40,123.50,124.95,128500,123.73
2012-04-11,124.00,127.75,122.45,122.95,115200,121.75
2012-04-10,129.90,130.00,123.55,125.80,182300,124.57
2012-04-09,133.80,133.80,128.35,129.00,208800,127.74
2012-04-06,133.40,133.40,133.40,133.40,000,132.10
2012-04-05,133.40,133.40,133.40,133.40,000,132.10
2012-04-04,130.10,135.90,128.50,133.40,962800,132.10
2012-04-03,123.95,132.70,123.50,127.60,530300,126.35
2012-04-02,120.20,124.30,120.20,123.25,61900,122.05
2012-03-30,118.80,120.95,117.00,120.55,162200,119.37
2012-03-29,116.35,119.00,116.35,118.40,61300,117.24
2012-03-28,118.45,120.70,116.50,117.30,159400,116.15
2012-03-27,120.75,121.40,118.60,118.95,65800,117.79
2012-03-26,120.00,120.70,117.55,119.45,99000,118.28
2012-03-23,120.05,122.40,119.05,120.05,71200,118.88
2012-03-22,123.20,126.80,119.30,120.00,220300,118.83
2012-03-21,120.55,124.00,120.55,123.10,74800,121.90
2012-03-20,120.65,123.45,120.30,120.90,165500,119.72
2012-03-19,122.10,127.65,120.05,121.35,231000,120.17
2012-03-16,124.90,126.25,119.60,120.15,216400,118.98
2012-03-15,127.55,129.45,123.50,124.00,132700,122.79
2012-03-14,129.95,130.75,126.70,127.30,148500,126.06
2012-03-13,130.00,130.85,127.30,128.10,103200,126.85
2012-03-12,125.75,130.00,125.20,128.95,112400,127.69
2012-03-09,123.85,125.90,123.50,124.75,61200,123.53
2012-03-08,127.55,127.55,127.55,127.55,000,126.30
2012-03-07,123.15,124.95,120.60,122.70,102100,121.50
2012-03-06,129.65,131.50,123.00,123.75,165800,122.54
2012-03-05,128.20,131.90,125.60,130.55,318400,129.28
2012-03-02,128.00,129.85,126.10,127.15,87400,125.91
2012-03-01,131.00,132.70,126.40,127.55,193000,126.30
2012-02-29,128.40,131.00,125.65,130.25,257500,128.98
2012-02-28,122.80,128.55,122.80,127.10,148600,125.86
2012-02-27,128.35,128.50,120.90,121.95,152800,120.76
2012-02-24,132.15,133.20,126.00,127.75,227700,126.50
2012-02-23,132.00,135.00,129.00,131.05,216300,129.77
2012-02-22,143.40,146.00,132.05,133.75,297000,132.44
2012-02-21,144.00,146.20,141.10,143.70,258200,142.30
2012-02-20,143.35,143.35,143.35,143.35,000,141.95
2012-02-17,152.45,153.95,142.20,143.35,591900,141.95
2012-02-16,144.70,153.00,142.70,151.40,1012800,149.92
2012-02-15,144.40,148.50,143.05,144.30,605300,142.89
2012-02-14,147.70,147.70,143.00,143.60,334200,142.20
2012-02-13,143.80,149.00,140.05,146.25,1785800,144.82
2012-02-10,140.40,145.00,132.70,143.30,1627100,141.90
2012-02-09,134.70,135.25,132.20,133.10,215500,131.80
2012-02-08,137.75,138.70,132.40,133.80,463000,132.49
2012-02-07,131.00,136.35,127.80,134.25,708300,132.94
2012-02-06,132.45,134.65,129.65,130.35,253800,129.08
2012-02-03,132.00,133.20,130.05,131.40,158700,130.12
2012-02-02,133.00,135.00,131.00,131.85,224000,130.56
2012-02-01,130.20,133.65,130.00,132.55,148800,131.26
2012-01-31,133.70,133.70,128.25,131.30,149100,130.02
2012-01-30,135.40,135.40,128.10,128.95,140400,127.69
2012-01-27,139.90,139.90,133.10,133.95,541800,132.64
2012-01-26,132.30,132.30,132.30,132.30,000,131.01
2012-01-25,135.00,143.00,130.60,132.30,656300,131.01
2012-01-24,135.00,142.85,131.75,132.95,413500,131.65
2012-01-23,144.00,145.90,136.20,136.95,268700,135.61
2012-01-20,126.40,149.75,126.40,145.30,2040400,143.88
2012-01-19,123.85,126.75,122.55,125.50,192500,124.27
2012-01-18,122.00,128.00,121.50,122.85,308200,121.65
2012-01-17,119.50,124.00,118.50,123.10,167400,121.90
2012-01-16,124.85,124.85,117.70,118.50,123400,117.34
2012-01-13,122.95,125.00,120.50,122.90,172200,121.70
2012-01-12,120.60,122.85,119.60,120.05,94100,118.88
2012-01-11,119.85,128.50,119.10,119.70,422100,118.53
2012-01-10,116.00,122.50,116.00,119.10,142100,117.94
2012-01-09,116.25,118.80,114.50,115.15,67900,114.03
2012-01-06,120.00,123.35,116.65,117.25,66200,116.11
2012-01-05,123.00,124.50,120.00,120.50,42800,119.32
2012-01-04,128.00,128.65,122.15,122.70,35600,121.50
2012-01-03,126.95,129.40,126.55,127.85,28500,126.60
2012-01-02,120.05,129.50,120.05,126.05,29200,124.82
2011-12-30,126.95,129.75,122.00,123.55,26700,122.34
2011-12-29,127.05,128.60,121.05,126.55,81900,125.31
2011-12-28,136.00,136.00,128.00,129.00,86500,127.74
2011-12-27,135.00,139.90,134.00,137.45,148400,136.11
2011-12-26,122.90,135.90,122.00,133.75,183800,132.44
2011-12-23,116.00,126.30,116.00,122.95,166900,121.75
2011-12-22,105.00,118.80,103.95,116.35,265900,115.21
2011-12-21,105.00,108.50,102.25,105.05,74700,104.02
2011-12-20,107.75,114.00,102.10,103.95,57600,102.94
2011-12-19,91.00,114.80,91.00,106.35,63700,105.31
2011-12-16,126.95,127.85,111.60,113.40,85600,112.29
2011-12-15,127.00,129.00,124.10,126.15,42200,124.92
2011-12-14,131.00,132.85,127.15,128.25,36000,127.00
2011-12-13,131.30,133.70,130.55,131.05,24200,129.77
2011-12-12,136.00,138.95,132.00,132.65,36800,131.36
2011-12-09,137.50,139.70,134.10,136.90,142800,135.56
2011-12-08,145.70,146.40,135.10,137.35,273800,136.01
2011-12-07,139.90,148.80,137.25,144.35,1328800,142.94
2011-12-06,135.55,135.55,135.55,135.55,000,134.23
2011-12-05,134.20,138.40,132.30,135.55,33300,134.23
2011-12-02,133.00,136.75,132.50,135.60,28700,134.28
2011-12-01,133.05,136.50,133.05,133.95,24500,132.64
2011-11-30,132.50,136.00,130.95,131.80,26500,130.51
2011-11-29,136.85,139.80,133.00,134.20,34800,132.89
2011-11-28,139.95,141.70,135.00,137.80,52800,136.45
2011-11-25,137.45,145.90,136.00,138.45,252300,137.10
2011-11-24,133.00,136.30,133.00,135.50,43900,134.18
2011-11-23,136.25,137.90,129.20,132.10,35800,130.81
2011-11-22,129.00,137.90,129.00,135.95,55900,134.62
2011-11-21,141.50,141.50,131.65,133.30,44000,132.00
2011-11-18,142.00,147.90,138.00,140.60,151100,139.23
2011-11-17,135.00,150.00,135.00,142.85,250600,141.46
2011-11-16,133.35,138.90,126.20,136.45,65200,135.12
2011-11-15,137.90,140.50,131.00,132.70,47500,131.40
2011-11-14,143.35,143.80,137.10,137.80,28800,136.45
2011-11-11,146.00,146.40,140.10,141.50,32500,140.12
2011-11-09,154.80,155.20,147.00,147.95,54500,146.51
2011-11-08,158.00,158.00,152.60,153.80,198900,152.30
2011-11-04,148.75,153.90,148.00,151.45,301100,149.97
2011-11-03,139.30,148.00,139.30,147.25,208000,145.81
2011-11-02,139.75,144.00,138.95,140.50,46800,139.13
2011-11-01,140.65,144.00,139.25,140.65,30600,139.28
2011-10-31,139.55,144.25,138.55,142.50,47200,141.11
2011-10-28,138.75,143.00,138.00,139.95,31300,138.58
2011-10-26,137.10,140.60,135.50,136.25,15200,134.92
2011-10-25,140.40,141.10,135.05,137.05,19200,135.71
2011-10-24,143.00,145.00,137.25,137.75,21600,136.41
2011-10-21,145.00,145.30,140.00,140.50,50000,139.13
2011-10-20,142.40,159.80,141.05,144.20,335600,142.79
2011-10-19,136.90,139.40,135.20,137.60,32200,136.26
2011-10-18,138.00,138.00,132.70,134.20,16500,132.89
2011-10-17,137.95,140.40,136.00,139.00,43700,137.64
2011-10-14,134.20,139.75,132.10,136.55,74100,135.22
2011-10-13,135.60,136.80,133.70,134.55,30800,133.24
2011-10-12,133.70,135.00,131.70,134.10,34500,132.79
2011-10-11,134.45,136.00,130.00,132.70,60600,131.40
2011-10-10,128.70,132.50,126.10,131.65,61400,130.36
2011-10-07,128.35,129.90,125.30,127.40,44600,126.16
2011-10-05,130.85,131.65,123.50,125.00,103100,123.78
2011-10-04,130.60,136.90,128.50,129.85,119400,128.58
2011-10-03,134.35,134.70,131.80,133.15,64100,131.85
2011-09-30,137.10,141.00,135.45,136.55,36300,135.22
2011-09-29,142.95,142.95,138.00,138.70,47700,137.35
2011-09-28,144.00,145.40,141.55,142.70,24800,141.31
2011-09-27,142.85,145.40,142.15,143.45,35400,142.05
2011-09-26,145.40,146.70,136.50,140.15,45000,138.78
2011-09-23,148.85,148.90,144.05,146.80,52800,145.37
2011-09-22,154.30,155.00,148.10,148.85,71100,147.40
2011-09-21,155.40,161.95,153.40,156.35,135300,154.82
2011-09-20,152.00,156.50,152.00,153.00,67000,151.51
2011-09-19,151.60,154.50,150.55,151.50,54300,150.02
2011-09-16,153.00,160.35,151.00,154.50,106100,152.99
2011-09-15,152.15,155.00,152.00,152.85,31800,151.36
2011-09-14,152.20,153.45,148.70,151.55,56400,150.07
2011-09-13,154.70,157.95,151.25,152.20,53600,150.71
2011-09-12,153.40,156.80,150.55,153.15,96600,151.65
2011-09-09,159.00,160.65,154.30,155.25,52800,153.73
2011-09-08,159.25,162.00,157.50,159.30,128100,157.74
2011-09-07,157.65,162.00,156.10,158.25,112700,156.71
2011-09-06,153.00,159.75,153.00,156.35,88900,154.82
2011-09-05,154.10,157.00,150.50,154.30,86900,152.79
2011-09-02,160.00,162.00,154.00,156.20,85600,154.68
2011-08-30,154.00,163.35,153.00,158.65,502500,157.10
2011-08-29,151.00,153.35,150.00,152.20,55300,150.71
2011-08-26,152.95,155.00,145.50,147.05,40000,145.61
2011-08-25,156.00,160.00,150.95,152.95,54700,151.46
2011-08-24,159.80,162.25,153.60,155.10,86300,153.59
2011-08-23,154.50,161.55,151.20,158.20,81000,156.66
2011-08-22,150.00,156.30,149.00,154.15,57100,152.65
2011-08-19,150.10,155.10,145.40,149.60,185500,148.14
2011-08-18,162.10,163.70,155.20,156.70,59400,155.17
2011-08-17,167.10,167.10,159.55,162.35,64900,160.77
2011-08-16,171.00,173.80,164.10,166.30,85300,164.68
2011-08-12,175.50,175.50,167.10,170.00,176300,168.34
2011-08-11,173.65,176.45,170.00,171.60,327800,169.92
2011-08-10,162.00,175.00,161.00,173.00,268000,171.31
2011-08-09,161.00,166.00,155.10,157.30,131400,155.76
2011-08-08,161.60,173.00,160.15,166.85,247900,165.22
2011-08-05,172.00,173.05,162.45,169.60,193000,167.94
2011-08-04,181.70,188.00,176.00,177.60,379600,175.87
2011-08-03,186.00,187.00,175.00,180.45,545200,177.20
2011-08-02,196.25,197.50,181.35,185.20,633800,181.87
2011-08-01,190.55,198.00,187.35,195.50,773400,191.98
2011-07-29,187.90,199.00,185.00,186.05,632000,182.70
2011-07-28,187.00,190.80,181.10,188.20,980200,184.81
2011-07-27,169.50,199.90,169.50,184.15,4404600,180.84
2011-07-26,162.15,175.00,162.15,167.65,789600,164.63
2011-07-25,159.40,164.40,159.40,161.00,76500,158.10
2011-07-22,156.05,164.85,156.05,158.10,199900,155.26
2011-07-21,155.60,159.80,154.35,156.65,63700,153.83
2011-07-20,157.00,160.50,155.00,155.75,87900,152.95
2011-07-19,149.05,163.40,149.05,156.05,444500,153.24
