Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,36.20,36.20,36.20,36.20,000,36.20
2012-12-24,35.95,36.65,35.95,36.20,1801500,36.20
2012-12-21,37.35,37.45,36.05,36.25,2188200,36.25
2012-12-20,39.50,39.50,37.20,37.35,3999900,37.35
2012-12-19,40.00,40.00,38.70,38.95,3275100,38.95
2012-12-18,39.50,40.35,37.90,38.70,21615800,38.70
2012-12-17,42.80,45.55,41.05,41.50,1640500,41.50
2012-12-14,42.50,42.75,41.55,41.95,990800,41.95
2012-12-13,44.10,44.30,42.05,42.25,1458600,42.25
2012-12-12,45.00,45.30,43.65,43.95,1469100,43.95
2012-12-11,44.20,46.90,43.70,44.70,2535200,44.70
2012-12-10,45.50,45.90,44.20,44.55,2847100,44.55
2012-12-07,45.80,47.00,45.05,45.50,3518200,45.50
2012-12-06,44.20,46.00,42.35,45.65,4618800,45.65
2012-12-05,43.50,44.30,43.25,43.90,4407400,43.90
2012-12-04,39.30,43.55,39.30,43.25,7896900,43.25
2012-12-03,38.90,39.90,38.50,39.35,1019700,39.35
2012-11-30,40.00,40.00,38.30,38.60,1556900,38.60
2012-11-29,38.50,39.95,38.20,39.30,2792900,39.30
2012-11-28,37.85,37.85,37.85,37.85,000,37.85
2012-11-27,38.00,38.05,37.10,37.85,548600,37.85
2012-11-26,37.10,37.60,36.25,37.50,824700,37.50
2012-11-23,37.20,38.00,36.10,36.45,730000,36.45
2012-11-22,35.50,37.05,35.05,36.80,1582000,36.80
2012-11-21,34.45,35.15,33.60,35.00,1126600,35.00
2012-11-20,35.35,35.85,33.80,34.35,1195500,34.35
2012-11-19,37.10,37.45,35.10,35.35,1452100,35.35
2012-11-16,36.65,38.30,36.10,36.90,1372000,36.90
2012-11-15,36.40,36.70,36.05,36.40,404500,36.40
2012-11-14,36.45,36.45,36.45,36.45,000,36.45
2012-11-13,36.45,36.45,36.45,36.45,000,36.45
2012-11-12,36.75,37.15,36.25,36.45,388100,36.45
2012-11-09,37.65,38.40,36.50,36.85,704100,36.85
2012-11-08,38.00,38.10,37.40,37.70,452400,37.70
2012-11-07,38.10,38.90,37.95,38.20,1080900,38.20
2012-11-06,38.10,39.00,38.00,38.25,749400,38.25
2012-11-05,40.05,40.05,38.00,38.25,1314000,38.25
2012-11-02,38.30,39.95,38.30,39.55,2308800,39.55
2012-11-01,38.45,38.80,37.95,38.35,694500,38.35
2012-10-31,38.30,39.20,38.25,38.35,813500,38.35
2012-10-30,38.55,39.20,37.35,39.00,1969900,39.00
2012-10-29,39.35,40.10,38.90,39.15,1851900,39.15
2012-10-26,40.00,40.00,40.00,40.00,000,40.00
2012-10-25,39.50,40.60,39.20,40.00,6903100,40.00
2012-10-24,38.80,38.80,38.80,38.80,000,38.80
2012-10-23,40.90,40.90,38.50,38.80,2036800,38.80
2012-10-22,38.00,40.40,37.70,40.25,3942200,40.25
2012-10-19,38.50,38.70,37.50,38.20,2191600,38.20
2012-10-18,36.70,39.20,36.40,38.45,3115500,38.45
2012-10-17,36.50,36.85,36.05,36.50,522100,36.50
2012-10-16,37.20,37.60,36.15,36.25,1272800,36.25
2012-10-15,38.40,38.60,37.00,37.15,1469600,37.15
2012-10-12,36.95,39.45,36.45,37.85,4782300,37.85
2012-10-11,33.05,36.70,32.80,36.35,1937800,36.35
2012-10-10,34.20,34.20,32.85,33.05,810200,33.05
2012-10-09,34.50,35.15,34.05,34.20,1939200,34.20
2012-10-08,34.70,35.40,34.00,34.35,438800,34.35
2012-10-05,35.95,36.00,34.45,35.25,939100,35.25
2012-10-04,36.25,36.40,35.15,35.40,544200,35.40
2012-10-03,35.40,35.90,34.50,35.15,702600,35.15
2012-10-02,35.35,35.35,35.35,35.35,000,35.35
2012-10-01,35.60,35.60,34.80,35.35,360000,35.35
2012-09-28,34.80,35.90,34.60,35.25,1265500,35.25
2012-09-27,34.85,36.45,34.00,34.25,2218600,34.25
2012-09-26,34.70,35.85,33.90,34.60,879000,34.60
2012-09-25,34.80,36.70,33.60,34.75,1921800,34.75
2012-09-24,34.55,35.75,33.50,35.40,3527300,35.40
2012-09-21,32.45,34.20,32.10,33.95,4233600,33.95
2012-09-20,33.10,33.45,31.85,32.00,1061300,32.00
2012-09-19,33.65,33.65,33.65,33.65,000,33.65
2012-09-18,32.50,34.90,31.70,33.65,1602700,33.65
2012-09-17,30.60,32.00,30.50,31.80,2052700,31.80
2012-09-14,30.70,30.90,30.00,30.20,527200,30.20
2012-09-13,29.95,30.35,29.70,30.20,1792400,30.20
2012-09-12,30.05,30.80,29.00,29.85,693500,29.85
2012-09-11,29.60,30.45,29.40,30.20,934300,30.20
2012-09-10,28.90,30.15,28.85,29.60,1902200,29.60
2012-09-07,27.00,28.85,27.00,28.60,1866900,28.60
2012-09-06,26.40,27.00,26.40,26.60,435400,26.60
2012-09-05,26.05,26.85,25.80,26.60,2693700,26.60
2012-09-04,26.30,26.30,25.50,26.00,300100,26.00
2012-09-03,25.85,26.45,25.50,26.00,818600,26.00
2012-08-31,25.50,28.55,24.55,25.55,1434100,25.55
2012-08-30,26.45,26.90,24.80,25.05,2100100,25.05
2012-08-29,27.20,27.50,26.10,26.30,641000,26.30
2012-08-28,28.00,28.20,25.00,26.80,1705400,26.80
2012-08-27,31.30,31.45,27.70,28.50,882000,28.50
2012-08-24,31.30,31.30,31.00,31.05,221500,31.05
2012-08-23,32.00,32.20,31.15,31.40,256000,31.40
2012-08-22,31.90,32.20,31.75,31.90,581700,31.90
2012-08-21,31.95,32.10,31.50,31.75,931400,31.75
2012-08-20,31.50,31.50,31.50,31.50,000,31.50
2012-08-17,31.85,32.10,31.20,31.50,264400,31.50
2012-08-16,32.45,32.45,31.60,31.85,1242300,31.85
2012-08-15,32.00,32.00,32.00,32.00,000,32.00
2012-08-14,31.75,32.25,31.55,32.00,440900,32.00
2012-08-13,31.80,32.00,31.25,31.75,286800,31.75
2012-08-10,31.45,31.85,31.40,31.65,906400,31.65
2012-08-09,32.30,32.55,31.10,31.40,911000,31.40
2012-08-08,33.00,33.00,32.10,32.20,299700,32.20
2012-08-07,32.75,33.00,32.40,32.50,199300,32.50
2012-08-06,32.45,33.10,32.10,32.75,472000,32.75
2012-08-03,32.50,32.85,32.00,32.40,386200,32.40
2012-08-02,31.70,32.60,31.70,32.45,1588300,32.45
2012-08-01,31.85,32.50,31.65,32.20,1370300,32.20
2012-07-31,31.95,32.00,31.15,31.75,483400,31.75
2012-07-30,30.25,31.85,30.25,31.65,559600,31.65
2012-07-27,31.60,32.20,30.45,30.60,657900,30.60
2012-07-26,32.75,32.75,30.75,31.20,2312800,31.20
2012-07-25,33.55,33.60,32.25,32.50,688800,32.50
2012-07-24,33.90,34.20,33.45,33.55,268800,33.55
2012-07-23,34.80,36.50,33.15,33.50,1762500,33.50
2012-07-20,34.15,34.30,33.70,33.80,336400,33.80
2012-07-19,34.40,34.40,33.90,34.05,176900,34.05
2012-07-18,34.00,34.35,33.70,34.10,301600,34.10
2012-07-17,34.55,34.80,33.75,34.00,604300,34.00
2012-07-16,35.10,35.10,34.40,34.50,264500,34.50
2012-07-13,35.70,35.70,34.75,34.85,375500,34.85
2012-07-12,35.05,35.10,34.55,34.95,365400,34.95
2012-07-11,35.00,35.60,34.90,35.10,750800,35.10
2012-07-10,34.50,35.30,34.40,35.10,597700,35.10
2012-07-09,36.30,36.30,34.55,34.75,740200,34.75
2012-07-06,36.10,36.40,35.15,35.70,712900,35.70
2012-07-05,35.40,36.50,35.10,36.05,1834600,36.05
2012-07-04,34.55,35.65,34.55,35.25,1329500,35.25
2012-07-03,34.50,34.90,34.45,34.55,762800,34.55
2012-07-02,34.85,35.00,34.00,34.25,1508600,34.25
2012-06-29,35.80,35.95,34.50,34.85,1499300,34.85
2012-06-28,32.30,36.75,32.30,34.60,2152400,34.60
2012-06-27,36.20,36.60,35.70,36.25,612400,36.25
2012-06-26,35.60,35.90,35.30,35.65,100900,35.65
2012-06-25,36.40,36.70,35.35,35.50,433300,35.50
2012-06-22,35.75,36.15,35.30,35.85,631200,35.85
2012-06-21,35.50,36.10,35.25,36.00,220600,36.00
2012-06-20,35.10,35.85,34.65,35.65,300500,35.65
