Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,520.75,520.75,520.75,520.75,000,520.75
2012-12-24,503.50,527.85,503.50,520.75,1498400,520.75
2012-12-21,490.00,504.90,480.00,499.60,673300,499.60
2012-12-20,481.95,496.75,481.95,487.80,871400,487.80
2012-12-19,489.85,494.35,479.40,481.35,572200,481.35
2012-12-18,498.00,499.00,485.10,489.85,455400,489.85
2012-12-17,477.65,496.00,472.10,489.80,1084000,489.80
2012-12-14,467.00,494.90,467.00,475.40,1068300,475.40
2012-12-13,452.15,472.85,452.15,467.75,1200500,467.75
2012-12-12,440.25,452.25,440.20,449.30,149100,449.30
2012-12-11,445.00,451.45,440.00,443.40,234900,443.40
2012-12-10,448.00,454.65,444.50,450.75,470200,450.75
2012-12-07,431.05,450.00,431.05,448.50,1041600,448.50
2012-12-06,428.05,434.90,426.40,431.30,585300,431.30
2012-12-05,447.90,447.90,421.10,423.10,665300,423.10
2012-12-04,440.15,447.00,435.35,437.40,112300,437.40
2012-12-03,435.00,444.00,435.00,442.75,159200,442.75
2012-11-30,440.00,453.55,430.00,433.65,484500,433.65
2012-11-29,438.50,448.00,431.05,443.45,423300,443.45
2012-11-28,435.95,435.95,435.95,435.95,000,435.95
2012-11-27,448.00,452.95,433.00,435.95,362300,435.95
2012-11-26,447.55,451.00,439.00,448.60,342400,448.60
2012-11-23,452.85,454.10,440.20,444.10,263200,444.10
2012-11-22,432.15,456.35,431.35,446.00,599200,446.00
2012-11-21,434.95,434.95,430.10,431.95,222900,431.95
2012-11-20,429.00,433.45,425.05,430.45,82400,430.45
2012-11-19,435.80,436.05,417.50,424.75,339400,424.75
2012-11-16,442.00,444.00,430.10,433.10,191700,433.10
2012-11-15,434.00,443.90,428.00,440.20,514700,440.20
2012-11-14,429.20,429.20,429.20,429.20,000,429.20
2012-11-13,429.20,429.20,429.20,429.20,000,429.20
2012-11-12,425.05,434.40,423.10,429.20,91800,429.20
2012-11-09,433.95,433.95,421.00,425.35,91900,425.35
2012-11-08,418.00,435.50,418.00,430.75,144800,430.75
2012-11-07,430.00,436.15,429.25,431.40,139800,431.40
2012-11-06,438.05,444.70,427.00,429.85,574700,429.85
2012-11-05,429.00,439.80,429.00,437.75,531200,437.75
2012-11-02,428.40,432.30,425.00,429.05,315600,429.05
2012-11-01,433.00,435.45,421.35,425.50,599500,425.50
2012-10-31,408.00,464.80,402.30,428.30,2834300,428.30
2012-10-30,397.50,404.45,392.15,394.25,311800,394.25
2012-10-29,399.00,400.00,392.80,394.80,65400,394.80
2012-10-26,402.50,402.50,402.50,402.50,000,402.50
2012-10-25,399.80,404.50,396.00,402.50,94800,402.50
2012-10-24,395.35,395.35,395.35,395.35,000,395.35
2012-10-23,405.35,406.50,394.15,395.35,194000,395.35
2012-10-22,411.00,411.00,400.25,402.00,416300,402.00
2012-10-19,400.90,406.75,399.25,400.80,432600,400.80
2012-10-18,401.70,404.00,396.50,400.45,248400,400.45
2012-10-17,398.05,403.90,398.00,399.75,179200,399.75
2012-10-16,410.00,415.10,394.20,396.60,490900,396.60
2012-10-15,424.00,424.00,408.20,410.70,206600,410.70
2012-10-12,418.05,423.00,418.05,421.45,419500,421.45
2012-10-11,418.00,423.40,414.50,418.40,336900,418.40
2012-10-10,420.00,425.80,415.05,417.60,399900,417.60
2012-10-09,407.75,423.90,401.00,419.45,571100,419.45
2012-10-08,401.40,412.40,400.05,407.00,396400,407.00
2012-10-05,407.05,411.90,387.00,399.95,485800,399.95
2012-10-04,417.70,420.60,405.60,407.00,645700,407.00
2012-10-03,419.00,421.95,417.10,419.45,170400,419.45
2012-10-02,417.70,417.70,417.70,417.70,000,417.70
2012-10-01,422.05,427.00,414.00,417.70,330300,417.70
2012-09-28,420.00,427.80,418.05,420.95,442600,420.95
2012-09-27,415.15,425.00,415.10,421.20,180800,421.20
2012-09-26,415.00,422.40,413.00,419.95,171700,419.95
2012-09-25,424.00,426.40,412.00,415.50,455000,415.50
2012-09-24,416.00,425.70,416.00,424.25,333800,424.25
2012-09-21,411.15,421.75,408.00,418.95,599200,418.95
2012-09-20,410.95,419.90,410.95,418.05,288100,418.05
2012-09-19,411.60,411.60,411.60,411.60,000,411.60
2012-09-18,407.05,413.50,406.30,411.60,202800,411.60
2012-09-17,429.90,429.90,398.20,405.55,991200,405.55
2012-09-14,430.00,439.00,414.85,415.20,565100,415.20
2012-09-13,434.05,437.50,430.05,434.75,370100,434.75
2012-09-12,436.45,436.45,429.10,432.20,97500,432.20
2012-09-11,426.10,436.50,426.10,432.90,183500,432.90
2012-09-10,427.50,436.00,422.10,431.40,211900,431.40
2012-09-07,425.05,431.40,412.90,426.25,146500,426.25
2012-09-06,417.30,427.00,415.55,423.90,276400,423.90
2012-09-05,431.45,434.65,417.45,420.50,157400,420.50
2012-09-04,427.30,436.40,427.30,431.45,123700,431.45
2012-09-03,445.00,445.00,424.55,426.55,280800,426.55
2012-08-31,435.00,450.00,434.00,440.95,1141300,440.95
2012-08-30,420.00,435.90,415.50,433.75,641600,433.75
2012-08-29,412.50,424.80,412.30,418.30,539500,418.30
2012-08-28,412.85,416.00,408.50,413.40,377800,413.40
2012-08-27,410.15,415.60,395.05,411.90,174700,411.90
2012-08-24,417.50,418.90,406.80,410.30,286200,410.30
2012-08-23,410.10,419.10,410.10,413.20,384000,413.20
2012-08-22,408.50,410.20,405.00,405.75,76600,405.75
2012-08-21,415.25,418.50,407.00,408.55,92600,408.55
2012-08-20,415.25,415.25,415.25,415.25,000,415.25
2012-08-17,414.60,420.00,409.00,415.25,357700,415.25
2012-08-16,415.00,419.45,406.25,413.45,149600,413.45
2012-08-15,414.95,414.95,414.95,414.95,000,414.95
2012-08-14,415.65,419.90,412.00,414.95,190300,414.95
2012-08-13,414.75,417.95,405.00,415.35,123200,415.35
2012-08-10,416.30,419.45,404.60,411.25,155300,411.25
2012-08-09,417.60,422.95,412.50,416.30,299400,416.30
2012-08-08,416.00,423.75,413.00,417.20,816000,417.20
2012-08-07,410.05,417.00,405.40,415.70,514600,415.70
2012-08-06,415.00,427.95,404.00,407.85,1379700,407.85
2012-08-03,384.80,413.30,381.05,408.90,2017400,408.90
2012-08-02,382.00,393.40,375.00,386.75,410400,386.75
2012-08-01,384.00,388.85,381.00,385.05,362000,385.05
2012-07-31,384.05,389.15,382.65,384.00,198300,384.00
2012-07-30,375.00,387.70,375.00,383.00,359200,383.00
2012-07-27,378.40,382.75,371.15,380.05,418800,380.05
2012-07-26,383.25,383.90,360.40,377.00,699300,377.00
2012-07-25,384.90,386.00,376.95,380.65,554500,380.65
2012-07-24,384.40,388.00,381.05,386.85,438100,386.85
2012-07-23,380.00,384.00,377.25,382.25,327800,382.25
2012-07-20,383.20,385.05,380.30,383.55,268800,383.55
2012-07-19,381.20,384.95,379.15,381.85,415500,381.85
2012-07-18,379.30,388.25,377.35,379.55,183400,377.55
2012-07-17,381.00,389.95,379.10,388.25,773600,386.20
2012-07-16,381.95,392.30,378.80,380.70,608600,378.69
2012-07-13,390.00,390.40,381.10,381.90,558000,379.89
2012-07-12,390.20,395.05,385.00,389.10,413400,387.05
2012-07-11,390.00,407.00,390.00,395.30,1075900,393.22
2012-07-10,386.55,397.00,385.50,393.25,939900,391.18
2012-07-09,380.00,388.00,378.15,384.45,320500,382.42
2012-07-06,381.10,381.10,372.00,377.25,413900,375.26
2012-07-05,387.50,387.50,373.60,375.05,319900,373.07
2012-07-04,384.00,387.45,377.00,379.65,633100,377.65
2012-07-03,373.70,383.95,370.45,381.25,714900,379.24
2012-07-02,364.80,374.00,361.50,372.05,667800,370.09
2012-06-29,363.05,365.65,356.10,363.10,114600,361.19
2012-06-28,367.05,367.05,360.00,361.65,167100,359.74
2012-06-27,371.65,371.70,362.00,366.00,593600,364.07
2012-06-26,359.85,368.00,355.05,366.00,268500,364.07
2012-06-25,362.90,364.40,352.65,355.50,306600,353.63
2012-06-22,360.90,367.90,358.00,359.65,761200,357.75
2012-06-21,368.00,377.00,356.75,362.35,436700,360.44
