Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,160.95,160.95,160.95,160.95,000,160.95
2012-12-24,161.70,164.30,160.10,160.95,4909100,160.95
2012-12-21,166.70,167.40,160.10,161.30,6426400,161.30
2012-12-20,171.80,175.00,166.90,168.05,9188700,168.05
2012-12-19,166.50,177.35,166.50,174.65,20053400,174.65
2012-12-18,165.00,166.80,154.60,165.80,14906500,165.80
2012-12-17,164.00,167.65,161.90,164.40,8213200,164.40
2012-12-14,159.50,165.80,152.30,163.00,24168200,163.00
2012-12-13,186.90,191.80,156.50,159.50,32918800,159.50
2012-12-12,190.00,191.45,184.60,186.50,10590800,186.50
2012-12-11,197.90,198.35,186.70,188.80,19230700,188.80
2012-12-10,177.10,197.65,176.45,195.65,33945400,195.65
2012-12-07,177.00,181.45,172.10,175.50,10639900,175.50
2012-12-06,174.00,179.00,173.45,176.40,8691300,176.40
2012-12-05,174.00,178.45,171.55,173.40,10107500,173.40
2012-12-04,185.05,187.70,170.80,172.80,21470300,172.80
2012-12-03,177.10,186.90,175.30,183.80,16482800,183.80
2012-11-30,165.85,179.50,164.85,175.30,31773000,175.30
2012-11-29,155.95,171.70,155.65,163.25,21239800,163.25
2012-11-28,155.55,155.55,155.55,155.55,000,155.55
2012-11-27,155.50,158.70,153.80,155.55,7038300,155.55
2012-11-26,153.60,158.75,152.50,155.75,10365600,155.75
2012-11-23,140.60,154.60,140.00,152.35,11936300,152.35
2012-11-22,139.40,141.25,137.40,139.70,3032700,139.70
2012-11-21,137.50,139.30,132.80,138.40,4388300,138.40
2012-11-20,142.00,142.75,134.50,136.45,3366300,136.45
2012-11-19,142.10,143.15,140.05,141.30,2066600,141.30
2012-11-16,146.00,147.00,140.40,141.55,2941600,141.55
2012-11-15,139.40,145.90,139.35,145.35,4191700,145.35
2012-11-14,143.40,143.40,143.40,143.40,000,143.40
2012-11-13,143.40,143.40,143.40,143.40,000,143.40
2012-11-12,139.90,144.45,138.00,143.40,4138000,143.40
2012-11-09,142.00,142.45,138.55,139.05,2765800,139.05
2012-11-08,140.00,142.75,138.10,142.05,4423300,142.05
2012-11-07,138.95,142.80,138.45,140.90,4469600,140.90
2012-11-06,135.90,139.40,134.95,138.85,3400900,138.85
2012-11-05,136.45,138.20,133.80,135.85,3539000,135.85
2012-11-02,139.00,140.55,135.75,137.65,5119600,137.65
2012-11-01,135.55,139.40,134.65,138.35,6157500,138.35
2012-10-31,133.10,137.15,130.80,135.60,7125800,135.60
2012-10-30,131.35,133.95,125.85,133.20,12144500,133.20
2012-10-29,127.00,132.40,120.65,129.30,8195500,129.30
2012-10-26,135.10,135.10,135.10,135.10,000,135.10
2012-10-25,134.95,138.80,134.30,135.10,9133700,135.10
2012-10-24,134.65,134.65,134.65,134.65,000,134.65
2012-10-23,129.50,135.75,129.40,134.65,8717200,134.65
2012-10-22,130.40,130.80,128.35,129.45,3273600,129.45
2012-10-19,130.00,133.30,128.00,131.45,11288400,131.45
2012-10-18,99.00,131.40,99.00,130.20,12465300,130.20
2012-10-17,123.50,125.00,120.85,123.40,10082800,123.40
2012-10-16,123.90,126.75,121.30,122.40,10995200,122.40
2012-10-15,119.05,121.90,118.15,120.70,3620700,120.70
2012-10-12,118.90,124.80,117.05,119.45,10342500,119.45
2012-10-11,119.00,119.80,114.85,118.25,3745300,118.25
2012-10-10,116.40,119.25,115.15,118.15,5200600,118.15
2012-10-09,115.40,120.10,114.85,117.00,6816600,117.00
2012-10-08,111.00,114.95,109.20,114.20,2708900,114.20
2012-10-05,114.00,114.00,107.75,110.60,1911400,110.60
2012-10-04,114.00,115.85,112.10,113.05,2499200,113.05
2012-10-03,111.00,114.35,109.25,113.50,2917300,113.50
2012-10-02,110.90,110.90,110.90,110.90,000,110.90
2012-10-01,109.35,111.95,108.10,110.90,3750700,110.90
2012-09-28,102.55,110.80,102.55,109.15,9264000,109.15
2012-09-27,101.50,103.85,101.00,102.55,3810300,102.55
2012-09-26,96.15,102.00,96.10,101.05,3547100,101.05
2012-09-25,98.60,99.90,96.60,98.05,1913200,98.05
2012-09-24,97.50,100.45,97.20,97.85,2304200,97.85
2012-09-21,97.35,99.25,96.75,97.45,2403500,97.45
2012-09-20,89.00,97.85,88.10,96.25,4563000,96.25
