Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,2082.25,2082.25,2082.25,2082.25,000,2082.25
2012-12-24,2078.95,2088.90,2068.45,2082.25,10600,2082.25
2012-12-21,2088.00,2090.00,2068.00,2078.40,11200,2078.40
2012-12-20,2090.00,2095.00,2068.00,2087.60,44200,2087.60
2012-12-19,2071.00,2075.00,2056.50,2070.25,5600,2070.25
2012-12-18,2069.95,2085.00,2063.15,2069.95,27900,2069.95
2012-12-17,2069.65,2079.95,2062.05,2069.80,36300,2069.80
2012-12-14,2070.15,2093.00,2056.30,2065.60,58300,2065.60
2012-12-13,2047.90,2097.00,2041.15,2074.55,439500,2074.55
2012-12-12,2057.90,2090.00,2039.00,2050.15,21500,2050.15
2012-12-11,2050.20,2065.00,2045.05,2050.35,70900,2050.35
2012-12-10,2059.85,2068.00,2045.00,2050.15,51200,2050.15
2012-12-07,2033.00,2079.00,2026.25,2050.05,48400,2050.05
2012-12-06,2057.80,2058.55,2037.15,2050.95,5900,2050.95
2012-12-05,2045.00,2070.00,2035.60,2050.95,40600,2050.95
2012-12-04,2025.00,2049.90,2011.05,2041.35,10600,2041.35
2012-12-03,2025.00,2059.60,2007.30,2021.90,18300,2021.90
2012-11-30,2080.00,2089.95,2045.00,2050.10,11800,2050.10
2012-11-29,2055.05,2110.00,2051.25,2055.95,37400,2055.95
2012-11-28,2050.20,2050.20,2050.20,2050.20,000,2050.20
2012-11-27,2075.00,2090.00,2046.75,2050.20,59100,2050.20
2012-11-26,2050.35,2282.60,2041.00,2049.80,98700,2049.80
2012-11-23,2008.95,2009.00,1980.05,2002.25,111700,2002.25
2012-11-22,2002.95,2021.00,2000.00,2016.20,28800,2016.20
2012-11-21,1990.30,2005.00,1990.15,2000.60,6000,2000.60
2012-11-20,1995.00,2001.90,1990.00,1999.55,32600,1999.55
2012-11-19,2004.95,2004.95,1990.00,1996.20,7400,1996.20
2012-11-16,1986.00,2004.90,1986.00,1997.20,7200,1997.20
2012-11-15,1991.05,2004.90,1980.00,1985.15,41900,1985.15
2012-11-14,2010.90,2010.90,2010.90,2010.90,000,2010.90
2012-11-13,2010.90,2010.90,2010.90,2010.90,000,2010.90
2012-11-12,1996.00,2015.50,1989.95,2010.90,58400,2010.90
2012-11-09,2000.00,2024.90,1977.55,2005.50,16200,2005.50
2012-11-08,2000.00,2007.00,1995.00,2004.65,15100,2004.65
2012-11-07,1996.00,2005.00,1991.00,2000.00,13600,2000.00
2012-11-06,2009.00,2012.60,1986.10,2001.45,5000,2001.45
2012-11-05,1998.20,2009.65,1975.00,1998.95,39000,1998.95
2012-11-02,2005.50,2013.00,1992.00,1998.20,43500,1998.20
2012-11-01,2005.00,2010.00,2002.00,2005.05,29500,2005.05
2012-10-31,2005.00,2007.90,2003.00,2005.00,25200,2005.00
2012-10-30,2000.00,2008.00,1997.00,2005.00,37300,2005.00
2012-10-29,2005.95,2012.00,1995.05,2004.40,18500,2004.40
2012-10-26,2003.80,2003.80,2003.80,2003.80,000,2003.80
2012-10-25,1997.65,2007.70,1990.00,2003.80,49200,2003.80
2012-10-24,1995.85,1995.85,1995.85,1995.85,000,1995.85
2012-10-23,1988.20,2001.00,1976.00,1995.85,4200,1995.85
2012-10-22,1952.10,2004.00,1952.10,2000.00,35300,2000.00
2012-10-19,1985.40,1999.05,1975.00,1996.45,25200,1996.45
2012-10-18,2000.00,2004.85,1962.90,1991.50,20900,1991.50
2012-10-17,2000.00,2000.00,1982.00,1994.70,2800,1994.70
2012-10-16,1975.00,1997.50,1975.00,1991.90,8800,1991.90
2012-10-15,1980.00,1984.90,1952.95,1977.60,2500,1977.60
2012-10-12,1970.00,1975.00,1959.95,1969.70,7000,1969.70
2012-10-11,1975.00,1975.00,1957.00,1968.95,15200,1968.95
2012-10-10,1974.90,1974.90,1945.00,1962.40,13400,1962.40
