Date,Open,High,Low,Close,Volume,Adj Close
2013-01-23,205.30,207.75,197.10,200.80,2327500,200.80
2013-01-22,212.50,213.95,204.00,204.65,4620600,204.65
2013-01-21,207.55,213.50,206.45,211.85,3608000,211.85
2013-01-18,205.15,210.45,204.35,207.25,1950900,207.25
2013-01-17,205.00,206.80,203.05,205.25,1856000,205.25
2013-01-16,207.65,209.80,204.30,204.95,2193800,204.95
2013-01-15,206.90,211.20,206.05,207.50,2459600,207.50
2013-01-14,204.10,208.35,202.60,207.15,2644200,207.15
2013-01-11,209.10,210.15,202.30,203.35,1863400,203.35
2013-01-10,208.05,210.40,207.00,208.70,1866200,208.70
2013-01-09,207.40,211.65,206.50,207.10,1858200,207.10
2013-01-08,207.55,207.55,203.30,206.30,1160500,206.30
2013-01-07,212.90,213.25,206.60,207.60,1134800,207.60
2013-01-04,211.70,212.95,208.80,211.80,1704900,211.80
2013-01-03,209.50,213.90,207.45,212.20,4235500,212.20
2013-01-02,208.00,210.40,205.85,207.45,1217100,207.45
2013-01-01,205.10,208.40,204.30,207.30,1261900,207.30
2012-12-31,203.50,204.90,202.30,203.70,1011800,203.70
2012-12-28,198.85,203.40,198.60,202.90,1159500,202.90
2012-12-27,200.00,203.65,196.95,198.15,3221600,198.15
2012-12-26,202.00,203.90,189.80,200.25,1186700,200.25
2012-12-25,202.30,202.30,202.30,202.30,000,202.30
2012-12-24,201.65,204.80,199.00,202.30,1405600,202.30
2012-12-21,201.70,203.95,198.60,201.15,3765700,201.15
2012-12-20,204.85,206.00,198.85,204.35,1687500,204.35
2012-12-19,202.00,205.40,199.50,204.00,2694900,204.00
2012-12-18,195.90,201.60,194.15,201.10,2899700,201.10
2012-12-17,190.95,195.85,190.05,195.05,1644400,195.05
2012-12-14,194.10,194.45,189.25,191.00,2273300,191.00
2012-12-13,194.35,197.40,192.05,193.80,1945000,193.80
2012-12-12,197.00,197.95,193.50,194.85,1540300,194.85
2012-12-11,203.65,203.65,193.50,196.40,2103100,196.40
2012-12-10,197.00,202.90,195.80,202.35,2722100,202.35
2012-12-07,202.70,203.50,195.55,197.55,3981700,197.55
2012-12-06,195.40,202.50,194.65,201.25,3782500,201.25
2012-12-05,195.00,196.50,193.15,194.45,1874500,194.45
2012-12-04,193.10,196.70,190.35,193.10,1303300,193.10
2012-12-03,192.95,196.25,190.85,194.05,1827900,194.05
2012-11-30,190.70,193.40,190.25,192.45,2169700,192.45
2012-11-29,182.70,190.40,180.35,189.50,3485100,189.50
2012-11-28,182.70,182.70,182.70,182.70,000,182.70
2012-11-27,181.15,183.30,180.20,182.70,2786000,182.70
2012-11-26,183.90,183.95,180.00,180.40,1358000,180.40
2012-11-23,184.00,184.00,180.80,183.05,1557700,183.05
2012-11-22,183.00,184.45,179.60,183.00,1193300,183.00
2012-11-21,178.20,183.35,177.70,182.00,2427200,182.00
2012-11-20,178.50,179.30,175.80,177.15,2686400,177.15
2012-11-19,183.95,184.95,175.15,176.30,2277800,176.30
2012-11-16,186.75,189.35,180.00,181.35,2456600,181.35
2012-11-15,188.15,189.80,183.55,186.55,2194100,186.55
2012-11-14,190.40,190.40,190.40,190.40,000,190.40
2012-11-13,190.40,190.40,190.40,190.40,000,190.40
2012-11-12,187.95,191.55,186.85,190.40,1893900,190.40
2012-11-09,192.00,192.70,186.00,186.80,2899100,186.80
2012-11-08,191.20,191.70,187.35,190.05,1641000,190.05
2012-11-07,187.35,193.25,186.80,191.90,1993100,191.90
2012-11-06,187.15,189.45,186.50,188.65,1258500,188.65
2012-11-05,189.05,191.50,186.10,188.30,2281100,188.30
2012-11-02,187.90,190.00,186.85,189.00,2756400,189.00
2012-11-01,184.90,187.50,182.85,186.00,1832500,186.00
2012-10-31,178.15,185.80,175.75,185.35,2449100,185.35
2012-10-30,184.70,186.80,174.70,178.15,3452700,178.15
2012-10-29,184.05,185.80,181.30,184.20,1848900,184.20
2012-10-26,188.35,188.35,188.35,188.35,000,188.35
2012-10-25,192.00,192.40,186.35,188.35,4665500,188.35
2012-10-24,192.50,192.50,192.50,192.50,000,192.50
