Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,61.05,61.05,61.05,61.05,000,61.05
2012-12-24,61.00,61.60,61.00,61.05,95000,61.05
2012-12-21,61.20,61.60,60.70,61.25,159800,61.25
2012-12-20,61.35,61.70,60.90,61.35,379800,61.35
2012-12-19,62.00,62.00,60.90,61.15,300700,61.15
2012-12-18,61.00,62.25,60.55,61.55,148400,61.55
2012-12-17,61.40,61.75,60.65,61.50,105200,61.50
2012-12-14,61.20,61.80,60.60,61.30,192200,61.30
2012-12-13,61.70,62.25,60.60,60.85,213000,60.85
2012-12-12,61.70,62.35,61.50,61.85,164200,61.85
2012-12-11,62.20,62.85,61.55,61.85,175400,61.85
2012-12-10,62.25,62.85,61.80,62.35,155800,62.35
2012-12-07,61.80,63.15,61.80,62.30,254200,62.30
2012-12-06,61.90,62.95,61.55,61.75,255100,61.75
2012-12-05,63.15,64.25,61.15,61.55,402400,61.55
2012-12-04,64.50,64.85,62.90,63.15,443500,63.15
2012-12-03,60.60,63.90,59.00,63.40,543600,63.40
2012-11-30,60.95,61.50,60.40,60.60,390800,60.60
2012-11-29,59.95,61.35,59.95,60.90,304700,60.90
2012-11-28,59.90,59.90,59.90,59.90,000,59.90
2012-11-27,60.40,61.00,59.50,59.90,302100,59.90
2012-11-26,61.60,62.30,59.80,59.95,245300,59.95
2012-11-23,62.90,62.90,61.00,61.45,173000,61.45
2012-11-22,63.60,63.60,61.90,62.00,225400,62.00
2012-11-21,62.95,63.30,62.10,62.45,435900,62.45
2012-11-20,62.70,63.40,62.15,62.20,195700,62.20
2012-11-19,62.80,63.25,61.80,62.15,181100,62.15
2012-11-16,63.60,64.55,62.10,62.70,225200,62.70
2012-11-15,63.25,65.00,63.15,63.55,269200,63.55
2012-11-14,63.35,63.35,63.35,63.35,000,63.35
2012-11-13,63.35,63.35,63.35,63.35,000,63.35
2012-11-12,64.50,64.70,63.00,63.35,221500,63.35
2012-11-09,65.60,66.10,64.00,64.35,376300,64.35
2012-11-08,65.10,66.25,64.80,65.15,292900,65.15
2012-11-07,66.90,67.35,64.85,65.85,358400,65.85
2012-11-06,66.00,68.00,65.50,66.65,1060500,66.65
2012-11-05,68.00,69.95,64.50,65.90,2643100,65.90
2012-11-02,64.60,66.80,64.40,64.95,1238200,64.95
2012-11-01,63.45,64.65,63.00,64.10,165600,64.10
2012-10-31,63.25,64.40,62.45,63.80,167300,63.80
2012-10-30,64.40,66.15,62.70,63.30,138000,63.30
2012-10-29,65.10,65.95,65.05,65.30,371000,65.30
2012-10-26,65.95,65.95,65.95,65.95,000,65.95
2012-10-25,65.75,66.50,65.25,65.95,309200,65.95
2012-10-24,65.60,65.60,65.60,65.60,000,65.60
2012-10-23,66.00,66.00,65.05,65.60,187900,65.60
2012-10-22,65.25,66.15,65.10,65.70,142400,65.70
2012-10-19,66.50,66.85,65.50,65.70,167200,65.70
2012-10-18,65.50,67.20,65.05,66.75,575600,66.75
2012-10-17,65.25,67.00,64.75,65.20,234900,65.20
2012-10-16,65.20,67.75,65.20,66.20,563800,66.20
2012-10-15,65.30,66.50,64.70,65.70,208700,65.70
2012-10-12,66.85,66.85,64.80,65.45,249000,65.45
2012-10-11,56.30,66.70,56.30,66.00,374900,66.00
2012-10-10,68.30,70.45,64.60,65.40,1753800,65.40
2012-10-09,66.45,68.50,65.80,67.65,1156100,67.65
2012-10-08,68.25,68.80,65.05,66.30,664900,66.30
2012-10-05,65.85,69.40,63.50,68.40,1195800,68.40
2012-10-04,64.40,66.75,64.20,65.75,496900,65.75
2012-10-03,61.75,64.80,61.50,64.45,947900,64.45
2012-10-02,61.70,61.70,61.70,61.70,000,61.70
2012-10-01,60.90,61.90,60.60,61.70,287200,61.70
2012-09-28,60.50,61.65,60.15,61.00,422400,61.00
2012-09-27,59.50,61.20,58.30,60.25,675300,60.25
2012-09-26,55.80,59.80,55.80,59.20,203600,59.20
2012-09-25,60.50,61.00,59.05,59.20,292400,59.20
2012-09-24,59.90,61.10,59.35,59.60,526100,59.60
2012-09-21,57.00,61.00,57.00,59.95,798400,59.95
2012-09-20,59.10,60.40,58.60,59.05,251300,59.05
2012-09-19,60.15,60.15,60.15,60.15,000,60.15
2012-09-18,60.60,62.25,60.00,60.15,512200,60.15
2012-09-17,61.25,62.50,60.00,60.40,261200,60.40
2012-09-14,62.80,65.15,61.00,61.45,459800,61.45
2012-09-13,61.40,61.80,60.95,61.10,126300,61.10
2012-09-12,62.10,62.10,61.00,61.10,126800,61.10
2012-09-11,61.50,62.20,61.00,61.70,172400,61.70
2012-09-10,62.55,62.80,61.40,61.65,245500,61.65
2012-09-07,61.90,62.95,60.75,61.50,509200,61.50
2012-09-06,60.90,62.45,60.70,61.65,896500,61.65
2012-09-05,60.80,61.70,60.15,61.20,327300,61.20
2012-09-04,60.30,62.45,59.25,61.40,517000,61.40
2012-09-03,62.10,63.00,60.10,60.40,256900,60.40
2012-08-31,63.00,63.00,61.05,61.85,345500,61.85
2012-08-30,62.95,63.80,61.25,63.00,293700,63.00
2012-08-29,64.50,64.55,62.10,62.35,504200,62.35
2012-08-28,65.10,65.20,61.60,64.40,841500,64.40
2012-08-27,61.25,65.50,61.25,64.60,1088100,64.60
2012-08-24,58.00,62.75,58.00,61.45,458100,61.45
2012-08-23,64.40,65.75,62.05,62.85,389600,62.85
2012-08-22,66.70,66.70,64.25,64.55,282800,64.55
2012-08-21,63.45,66.80,63.10,66.30,1490900,66.30
2012-08-20,63.50,63.50,63.50,63.50,000,63.50
2012-08-17,60.30,65.20,60.30,63.50,2834900,63.50
2012-08-16,58.75,61.15,57.25,60.20,513700,60.20
2012-08-15,58.55,58.55,58.55,58.55,000,58.55
2012-08-14,58.70,59.00,58.00,58.55,105200,58.55
2012-08-13,59.00,59.55,57.65,58.80,313500,58.80
2012-08-10,58.00,60.20,57.25,58.85,492600,58.85
2012-08-09,58.05,58.45,57.60,58.00,177200,58.00
2012-08-08,57.80,58.80,56.80,58.00,407400,58.00
2012-08-07,56.90,57.80,56.50,57.55,429400,57.55
2012-08-06,55.90,56.85,55.20,56.45,297200,56.45
2012-08-03,57.25,57.50,55.15,55.90,315200,55.90
2012-08-02,57.25,58.25,57.10,57.70,214600,57.70
2012-08-01,58.00,58.50,57.15,57.65,223200,57.65
2012-07-31,57.35,59.20,56.25,58.45,410300,58.45
2012-07-30,55.25,57.90,53.25,57.35,473100,57.35
2012-07-27,57.80,58.25,49.50,54.85,4047300,54.85
2012-07-26,57.00,57.60,55.65,56.80,238000,56.80
2012-07-25,58.00,58.00,55.65,56.95,352700,56.95
2012-07-24,57.25,59.10,56.35,58.40,363700,58.40
2012-07-23,57.55,58.00,56.70,57.00,145000,57.00
2012-07-20,59.50,59.80,58.00,58.15,508300,58.15
2012-07-19,57.70,59.60,57.45,58.90,308500,58.90
2012-07-18,62.00,62.00,56.60,57.25,126000,57.25
2012-07-17,58.30,58.85,57.05,57.20,125500,57.20
2012-07-16,58.55,59.00,58.10,58.25,149900,58.25
