Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,229.85,229.85,229.85,229.85,000,229.85
2012-12-24,223.85,230.95,223.20,229.85,2943600,229.85
2012-12-21,221.05,226.45,219.70,222.40,2150900,222.40
2012-12-20,219.25,224.45,217.55,222.25,2742100,222.25
2012-12-19,222.00,224.15,217.55,219.30,3399500,219.30
2012-12-18,211.10,223.00,210.00,222.00,6378500,222.00
2012-12-17,206.75,211.40,204.00,210.35,2012800,210.35
2012-12-14,206.20,208.05,202.30,206.75,1702800,206.75
2012-12-13,206.00,210.80,204.25,205.85,3215900,205.85
2012-12-12,203.55,207.20,202.35,205.30,1651700,205.30
2012-12-11,207.75,208.45,200.15,203.65,3301900,203.65
2012-12-10,209.95,212.95,204.30,206.25,2005300,206.25
2012-12-07,215.00,216.95,208.00,209.60,3010200,209.60
2012-12-06,212.35,215.90,209.40,215.00,5768400,215.00
2012-12-05,210.05,213.20,207.60,210.30,3816000,210.30
2012-12-04,201.00,211.20,197.45,209.25,7355200,209.25
2012-12-03,197.10,201.00,193.15,200.20,3431800,200.20
2012-11-30,202.65,204.00,194.25,195.20,3281200,195.20
2012-11-29,197.05,204.40,194.40,202.65,4886500,202.65
2012-11-28,200.35,200.35,200.35,200.35,000,200.35
2012-11-27,203.85,204.90,198.55,200.35,2681400,200.35
2012-11-26,205.85,207.20,201.60,202.15,2766700,202.15
2012-11-23,196.65,205.60,195.35,204.35,2474600,204.35
2012-11-22,193.65,197.45,193.10,195.95,1487300,195.95
2012-11-21,189.55,193.75,186.75,191.75,1404200,191.75
2012-11-20,191.75,191.85,185.50,187.55,1807200,187.55
2012-11-19,193.00,195.35,188.00,190.20,1304000,190.20
2012-11-16,201.20,201.70,191.50,193.00,2299900,193.00
2012-11-15,189.60,199.60,188.10,197.90,2269200,197.90
2012-11-14,186.80,186.80,186.80,186.80,000,186.80
2012-11-13,186.80,186.80,186.80,186.80,000,186.80
2012-11-12,190.95,192.40,185.10,186.80,1840800,186.80
2012-11-09,198.20,199.40,189.05,190.95,1206900,190.95
2012-11-08,193.25,200.90,192.70,198.25,1382600,198.25
2012-11-07,192.50,198.20,192.05,196.55,907100,196.55
2012-11-06,194.95,196.30,192.60,194.15,896100,194.15
2012-11-05,190.80,196.25,189.20,194.50,1757300,194.50
2012-11-02,188.15,194.70,188.15,190.80,1620200,190.80
2012-11-01,189.85,189.85,186.00,187.95,1525500,187.95
2012-10-31,178.05,190.55,178.05,189.30,3220400,189.30
2012-10-30,179.85,181.15,173.70,178.00,2128100,178.00
2012-10-29,184.30,184.40,178.50,179.65,1862100,179.65
2012-10-26,189.50,189.50,189.50,189.50,000,189.50
2012-10-25,194.85,194.85,188.10,189.50,1675400,189.50
2012-10-24,191.30,191.30,191.30,191.30,000,191.30
2012-10-23,189.05,192.00,187.85,191.30,1117900,191.30
2012-10-22,192.40,192.45,188.00,189.05,1543100,189.05
2012-10-19,197.45,197.45,187.45,192.10,5521800,192.10
2012-10-18,193.60,197.20,192.05,193.50,2718900,193.50
2012-10-17,192.50,194.80,188.50,193.15,1524800,193.15
2012-10-16,190.70,194.35,189.00,190.65,2050200,190.65
2012-10-15,199.00,199.00,187.20,188.85,1992000,188.85
2012-10-12,192.60,196.30,190.00,192.80,2337300,192.80
2012-10-11,190.00,191.60,184.50,190.30,3024700,190.30
2012-10-10,194.60,196.50,188.00,188.60,1964300,188.60
2012-10-09,197.10,201.40,193.45,194.60,1829400,194.60
2012-10-08,201.80,202.90,196.75,197.70,1688800,197.70
2012-10-05,207.65,207.70,198.00,200.45,1949000,200.45
2012-10-04,196.70,208.25,194.50,204.90,4606600,204.90
2012-10-03,199.55,199.55,191.80,194.65,4198200,194.65
2012-10-02,197.10,197.10,197.10,197.10,000,197.10
2012-10-01,195.35,199.90,195.35,197.10,3351700,197.10
2012-09-28,186.40,202.00,185.55,195.35,7896600,195.35
2012-09-27,181.90,187.70,178.05,184.40,2597200,184.40
2012-09-26,179.10,182.80,177.15,178.80,1553300,178.80
2012-09-25,176.50,180.30,176.30,178.00,1165600,178.00
2012-09-24,178.00,181.20,174.20,175.50,2030600,175.50
2012-09-21,185.00,188.00,175.20,177.80,4063800,177.80
2012-09-20,179.45,189.30,178.00,184.65,4951200,184.65
2012-09-19,180.15,180.15,180.15,180.15,000,180.15
2012-09-18,171.60,182.00,171.55,180.15,3522000,180.15
2012-09-17,172.95,173.40,170.00,171.65,1387400,171.65
2012-09-14,172.10,173.65,169.00,170.10,1114400,170.10
2012-09-13,169.75,172.90,168.70,170.55,1181800,170.55
2012-09-12,170.35,172.90,168.10,169.20,2038200,169.20
2012-09-11,170.90,171.50,168.20,169.05,1879000,169.05
2012-09-10,173.35,173.35,170.55,171.40,655600,171.40
2012-09-07,173.45,174.90,169.85,170.70,1642200,170.70
2012-09-06,171.20,173.90,169.50,173.10,1873500,173.10
2012-09-05,168.80,171.95,167.50,171.20,2428300,171.20
2012-09-04,161.30,170.20,161.00,169.00,4161300,169.00
2012-09-03,164.30,164.90,159.10,161.15,1075600,161.15
2012-08-31,165.05,165.50,162.85,163.45,1264600,163.45
2012-08-30,164.10,167.75,163.45,165.05,4339700,165.05
2012-08-29,165.50,165.85,162.65,164.60,1348500,164.60
2012-08-28,165.00,169.30,163.10,164.75,1326400,164.75
2012-08-27,167.85,169.80,166.05,167.60,862900,167.60
2012-08-24,165.25,169.45,165.20,166.70,802100,166.70
2012-08-23,166.00,170.60,166.00,167.75,788300,167.75
2012-08-22,170.05,170.65,167.75,169.10,1364100,169.10
2012-08-21,170.30,173.30,168.25,170.85,1326600,170.85
2012-08-20,169.35,169.35,169.35,169.35,000,169.35
2012-08-17,173.60,173.65,168.50,169.35,669700,169.35
2012-08-16,173.00,175.40,171.30,172.20,2663300,172.20
2012-08-15,172.45,172.45,172.45,172.45,000,172.45
2012-08-14,170.70,173.90,170.00,172.45,1423400,172.45
2012-08-13,168.20,171.85,166.20,170.70,1575200,170.70
2012-08-10,164.95,168.60,164.80,167.50,1940800,167.50
2012-08-09,163.50,166.80,162.00,164.00,541700,164.00
2012-08-08,170.00,170.00,162.80,163.50,1203700,163.50
2012-08-07,162.65,169.00,162.40,167.55,2675500,167.55
2012-08-06,162.95,164.75,160.50,161.50,1306000,161.50
2012-08-03,165.50,167.30,162.50,162.95,1499900,162.95
2012-08-02,165.00,168.45,164.40,167.50,1065400,167.50
2012-08-01,168.00,169.95,164.50,165.50,2815500,165.50
2012-07-31,161.80,169.70,161.80,168.40,3388800,168.40
2012-07-30,159.00,165.50,158.80,161.80,3740400,161.80
2012-07-27,161.00,162.85,157.40,160.65,1892900,160.65
2012-07-26,162.00,163.80,156.75,159.85,3104000,159.85
2012-07-25,154.55,162.50,153.65,160.85,5713300,160.85
2012-07-24,153.50,154.80,152.15,154.00,2281100,154.00
2012-07-23,151.00,155.10,149.50,152.70,3304000,152.70
2012-07-20,145.85,152.00,145.80,149.80,3799900,149.80
2012-07-19,149.70,149.70,145.60,146.30,2490900,146.30
2012-07-18,144.00,148.00,144.00,147.55,1377600,147.55
2012-07-17,145.60,145.95,143.35,144.55,663900,144.55
2012-07-16,144.50,145.80,142.60,145.05,926700,145.05
2012-07-13,143.55,146.70,142.70,144.50,3017000,144.50
2012-07-12,141.75,146.70,141.50,142.85,2235900,142.85
2012-07-11,141.90,145.65,140.25,144.05,2104200,144.05
2012-07-10,145.00,147.30,142.05,142.70,1998400,142.70
2012-07-09,147.55,147.60,142.95,144.85,2282800,144.85
2012-07-06,148.05,148.90,147.25,147.95,741100,147.95
2012-07-05,147.15,150.70,145.10,148.85,667100,148.85
2012-07-04,148.50,151.20,146.80,148.95,4882200,147.45
