Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,33.65,33.65,33.65,33.65,000,33.65
2012-12-24,34.10,34.45,33.25,33.65,64200,33.65
2012-12-21,34.75,34.75,33.80,34.10,234900,34.10
2012-12-20,34.75,35.00,33.90,34.40,317100,34.40
2012-12-19,34.75,35.50,34.20,34.65,632000,34.65
2012-12-18,34.00,34.95,33.80,34.40,297600,34.40
2012-12-17,34.10,34.50,33.40,34.10,162400,34.10
2012-12-14,33.80,34.50,32.60,34.25,253500,34.25
2012-12-13,34.85,34.85,33.60,34.00,175200,34.00
2012-12-12,34.00,34.60,33.30,34.45,202700,34.45
2012-12-11,34.10,34.50,33.30,33.95,203500,33.95
2012-12-10,34.00,34.55,34.00,34.30,187500,34.30
2012-12-07,34.15,34.65,33.10,34.45,249500,34.45
2012-12-06,34.00,34.45,32.70,34.20,236500,34.20
2012-12-05,34.25,35.80,33.80,34.00,971700,34.00
2012-12-04,32.65,35.45,31.65,33.75,1149600,33.75
2012-12-03,30.90,32.75,30.65,32.15,462700,32.15
2012-11-30,30.80,31.20,30.30,30.65,63100,30.65
2012-11-29,31.60,31.60,30.50,30.95,82200,30.95
2012-11-28,31.20,31.20,31.20,31.20,000,31.20
2012-11-27,30.75,31.65,29.90,31.20,159400,31.20
2012-11-26,30.05,30.35,29.75,30.10,96900,30.10
2012-11-23,30.00,30.25,29.90,30.00,57400,30.00
2012-11-22,29.75,30.55,29.50,29.95,181600,29.95
2012-11-21,29.75,30.10,29.30,30.00,118200,30.00
2012-11-20,30.80,30.90,29.35,29.50,197300,29.50
2012-11-19,30.40,30.65,30.10,30.55,53100,30.55
2012-11-16,30.90,30.90,30.10,30.40,126500,30.40
2012-11-15,30.70,31.10,30.15,30.80,94900,30.80
2012-11-14,30.50,30.50,30.50,30.50,000,30.50
2012-11-13,30.50,30.50,30.50,30.50,000,30.50
2012-11-12,30.45,30.80,29.75,30.50,89600,30.50
2012-11-09,30.30,31.50,29.50,30.00,120700,30.00
2012-11-08,31.00,31.00,30.15,30.30,98400,30.30
2012-11-07,31.80,32.45,30.70,31.05,537500,31.05
2012-11-06,28.10,31.90,28.00,31.45,633800,31.45
2012-11-05,29.40,31.40,28.70,30.60,683800,30.60
2012-11-02,33.20,33.20,25.50,28.80,1967800,28.80
2012-11-01,30.00,32.70,28.60,31.75,582900,31.75
2012-10-31,28.25,29.40,27.60,28.95,55300,28.95
2012-10-30,29.45,29.45,27.90,28.15,57900,28.15
2012-10-29,30.90,30.90,28.40,28.75,363800,28.75
2012-10-26,29.85,29.85,29.85,29.85,000,29.85
2012-10-25,30.40,30.50,29.50,29.85,63200,29.85
2012-10-24,30.25,30.25,30.25,30.25,000,30.25
2012-10-23,29.80,30.40,29.60,30.25,71100,30.25
2012-10-22,30.50,30.70,29.65,30.00,230500,30.00
2012-10-19,30.95,31.00,30.10,30.45,144400,30.45
2012-10-18,31.80,32.85,30.55,30.70,349900,30.70
2012-10-17,30.15,32.45,29.50,31.80,547700,31.80
2012-10-16,30.00,30.50,29.40,30.10,152000,30.10
2012-10-15,30.25,30.25,29.60,29.80,60900,29.80
2012-10-12,29.40,30.85,29.40,29.85,336500,29.85
2012-10-11,28.80,30.00,28.00,29.60,221500,29.60
2012-10-10,28.50,29.00,28.15,28.30,48600,28.30
2012-10-09,28.20,29.40,28.05,28.65,104600,28.65
2012-10-08,29.00,29.00,27.95,28.20,148600,28.20
2012-10-05,29.95,30.00,28.35,28.85,442500,28.85
2012-10-04,28.00,30.40,27.40,29.60,2097300,29.60
2012-10-03,25.50,28.30,25.30,27.95,1200800,27.95
2012-10-02,25.50,25.50,25.50,25.50,000,25.50
2012-10-01,26.00,26.00,25.30,25.50,182700,25.50
2012-09-28,25.70,26.00,25.05,25.20,72800,25.20
2012-09-27,26.00,26.45,25.50,25.50,471200,25.50
2012-09-26,25.00,26.20,24.55,25.95,336400,25.95
2012-09-25,25.00,25.40,24.50,24.70,414300,24.70
2012-09-24,24.50,25.40,24.30,25.25,726300,25.25
2012-09-21,23.80,24.95,23.60,24.30,1069000,24.30
2012-09-20,23.55,24.00,23.55,23.80,55500,23.80
2012-09-19,23.65,23.65,23.65,23.65,000,23.65
2012-09-18,24.00,24.10,23.50,23.65,197300,23.65
2012-09-17,23.30,24.10,23.30,23.95,449900,23.95
2012-09-14,23.05,24.00,22.85,23.40,267000,23.40
2012-09-13,22.95,23.10,22.75,22.95,66900,22.95
2012-09-12,22.90,23.10,22.40,22.90,298200,22.90
2012-09-11,22.50,23.15,22.25,22.90,137000,22.90
2012-09-10,23.00,25.00,22.30,22.50,119200,22.50
2012-09-07,22.95,23.50,22.60,22.90,71800,22.90
2012-09-06,22.10,22.70,22.10,22.50,96600,22.50
2012-09-05,22.50,22.50,22.10,22.35,25500,22.35
2012-09-04,24.00,24.00,22.10,22.50,34500,22.50
2012-09-03,22.30,22.50,21.90,22.30,73200,22.30
2012-08-31,23.20,23.25,22.20,22.30,87300,22.30
2012-08-30,23.50,24.00,23.10,23.25,36200,23.25
2012-08-29,23.25,23.80,23.05,23.55,53200,23.55
2012-08-28,23.70,24.00,22.70,23.50,63900,23.50
2012-08-27,24.40,24.75,23.85,23.95,137200,23.95
2012-08-24,24.95,24.95,24.10,24.50,93300,24.50
2012-08-23,26.00,26.00,24.80,24.85,71900,24.85
2012-08-22,26.35,26.50,25.60,25.70,71700,25.70
2012-08-21,26.65,26.85,25.95,26.30,906300,26.30
2012-08-20,26.70,26.70,26.70,26.70,000,26.70
2012-08-17,26.70,26.95,26.55,26.70,52700,26.70
2012-08-16,26.55,26.95,26.25,26.90,161500,26.90
2012-08-15,26.75,26.75,26.75,26.75,000,26.75
2012-08-14,26.85,26.90,26.25,26.75,600300,26.75
2012-08-13,26.10,27.00,26.10,26.90,64700,26.90
2012-08-10,26.85,27.05,26.80,26.95,576100,26.95
2012-08-09,26.90,27.00,26.55,27.00,249000,27.00
2012-08-08,27.25,27.60,26.85,27.00,671500,27.00
2012-08-07,26.80,27.25,26.80,27.05,229800,27.05
