Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,24.30,24.30,24.30,24.30,000,24.30
2012-12-24,24.60,25.10,24.00,24.30,54100,24.30
2012-12-21,24.85,25.25,24.50,24.65,35900,24.65
2012-12-20,25.40,25.45,24.80,24.95,135700,24.95
2012-12-19,25.00,25.50,24.55,24.95,43000,24.95
2012-12-18,25.00,25.70,24.70,24.90,34500,24.90
2012-12-17,25.35,25.55,25.00,25.05,54600,25.05
2012-12-14,25.50,26.00,25.00,25.40,61600,25.40
2012-12-13,25.90,26.00,25.05,25.10,40800,25.10
2012-12-12,26.30,26.30,25.60,25.75,46000,25.75
2012-12-11,26.95,27.10,25.50,26.35,105000,26.35
2012-12-10,26.90,27.45,26.15,26.40,78900,26.40
2012-12-07,27.00,27.60,26.55,27.00,138900,27.00
2012-12-06,27.00,27.45,26.05,27.05,175800,27.05
2012-12-05,25.50,26.95,25.50,26.90,345700,26.90
2012-12-04,25.60,26.25,25.50,25.60,55000,25.60
2012-12-03,25.80,26.40,25.50,26.20,156300,26.20
2012-11-30,25.00,26.10,24.55,25.95,159400,25.95
2012-11-29,25.20,25.85,24.65,25.15,90500,25.15
2012-11-28,25.30,25.30,25.30,25.30,000,25.30
2012-11-27,25.10,26.35,24.85,25.30,162100,25.30
2012-11-26,24.25,25.45,23.65,25.10,121300,25.10
2012-11-23,22.75,24.25,22.75,24.25,84900,24.25
2012-11-22,23.40,23.85,23.00,23.10,24400,23.10
2012-11-21,23.15,23.90,23.15,23.35,41000,23.35
2012-11-20,24.80,24.80,23.50,23.70,54700,23.70
2012-11-19,24.20,25.00,24.00,24.15,33900,24.15
2012-11-16,24.65,25.35,24.60,24.80,94300,24.30
2012-11-15,28.55,28.55,25.85,25.85,171900,25.33
2012-11-14,25.95,25.95,25.95,25.95,000,25.43
2012-11-13,25.95,25.95,25.95,25.95,000,25.43
2012-11-12,24.55,25.95,24.00,25.95,189300,25.43
2012-11-09,24.80,25.25,24.65,24.75,88300,24.25
2012-11-08,24.35,25.20,24.10,25.00,107900,24.50
2012-11-07,24.30,25.10,24.00,24.60,51600,24.10
2012-11-06,25.40,25.40,24.40,24.60,168000,24.10
2012-11-05,23.25,24.20,23.25,24.20,106500,23.71
2012-11-02,22.50,23.10,22.25,23.00,46300,22.54
2012-11-01,22.75,23.15,22.40,22.45,52600,22.00
2012-10-31,22.50,22.80,22.00,22.25,37600,21.80
2012-10-30,22.10,22.60,22.00,22.05,66300,21.61
2012-10-29,22.50,22.50,21.65,22.15,50000,21.70
2012-10-26,22.80,22.80,22.80,22.80,000,22.34
2012-10-25,23.80,24.40,22.65,22.80,55300,22.34
2012-10-24,23.80,23.80,23.80,23.80,000,23.32
2012-10-23,25.20,25.20,23.80,23.80,187100,23.32
2012-10-22,24.50,25.10,24.40,25.05,123600,24.54
2012-10-19,24.90,25.10,24.40,24.95,74800,24.45
2012-10-18,24.00,25.00,24.00,24.70,177800,24.20
2012-10-17,23.30,24.20,23.30,24.00,72300,23.52
2012-10-16,23.70,24.00,23.50,23.65,49400,23.17
2012-10-15,24.25,24.30,23.80,23.90,107500,23.42
2012-10-12,24.20,24.70,24.00,24.30,84300,23.81
2012-10-11,25.00,25.00,24.20,24.45,75400,23.96
2012-10-10,26.40,26.40,24.50,24.80,113800,24.30
2012-10-09,24.70,25.60,24.10,25.60,228500,25.08
2012-10-08,25.50,25.65,23.80,24.40,198900,23.91
2012-10-05,24.75,24.75,23.60,24.70,719300,24.20
2012-10-04,23.60,23.60,23.60,23.60,111000,23.12
2012-10-03,22.50,22.50,22.50,22.50,88900,22.05
2012-10-02,21.45,21.45,21.45,21.45,000,21.02
2012-10-01,21.40,21.45,21.40,21.45,55400,21.02
2012-09-28,20.40,20.80,20.30,20.45,35900,20.04
2012-09-27,19.90,20.85,19.90,20.80,75300,20.38
2012-09-26,20.30,20.75,20.10,20.40,46200,19.99
2012-09-25,21.00,21.25,20.30,20.45,28800,20.04
2012-09-24,20.40,21.50,20.00,20.55,40400,20.14
2012-09-21,20.95,21.30,20.10,20.50,62300,20.09
2012-09-20,20.35,21.00,20.30,20.60,16700,20.18
2012-09-19,20.80,20.80,20.80,20.80,000,20.38
2012-09-18,21.20,21.40,20.30,20.80,35100,20.38
2012-09-17,21.10,22.10,20.70,20.75,71000,20.33
2012-09-14,21.95,22.50,21.20,21.75,100200,21.31
2012-09-13,21.25,22.25,21.25,21.80,135600,21.36
2012-09-12,20.10,21.25,20.10,21.25,141700,20.82
2012-09-11,19.50,20.25,19.20,20.25,76500,19.84
2012-09-10,19.00,19.70,19.00,19.30,33800,18.91
2012-09-07,19.50,19.50,18.60,19.10,45600,18.71
2012-09-06,19.35,19.35,18.40,19.00,42700,18.62
2012-09-05,19.40,19.40,18.55,18.95,67300,18.57
2012-09-04,18.85,19.45,18.80,19.10,49800,18.71
2012-09-03,19.90,19.90,18.75,19.15,24300,18.76
2012-08-31,19.65,20.00,19.15,19.60,75100,19.20
2012-08-30,18.85,20.50,18.35,20.15,182200,19.74
2012-08-29,19.55,19.95,18.75,18.95,64300,18.57
2012-08-28,20.75,20.75,19.25,19.80,233100,19.40
2012-08-27,21.15,21.85,20.55,20.65,199700,20.23
2012-08-24,21.25,21.75,20.80,21.10,291200,20.67
2012-08-23,21.90,23.35,20.75,21.15,296800,20.72
2012-08-22,22.20,22.35,21.00,21.10,323400,20.67
2012-08-21,21.30,22.90,21.25,22.05,920200,21.61
2012-08-20,21.10,21.10,21.10,21.10,000,20.67
