Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,150.15,150.15,150.15,150.15,000,150.15
2012-12-24,148.00,151.50,147.50,150.15,19200,150.15
2012-12-21,148.00,150.45,147.50,149.30,6300,149.30
2012-12-20,149.10,154.10,146.65,148.85,30700,148.85
2012-12-19,149.00,152.00,148.00,150.55,16100,150.55
2012-12-18,148.50,153.50,148.50,149.25,16200,149.25
2012-12-17,152.50,152.75,149.50,149.95,6800,149.95
2012-12-14,150.50,158.00,150.50,153.05,11000,153.05
2012-12-13,152.35,159.90,152.35,156.00,27400,156.00
2012-12-12,152.00,157.20,151.65,154.00,9200,154.00
2012-12-11,149.00,156.05,149.00,152.80,12500,152.80
2012-12-10,149.05,152.00,149.00,150.25,9400,150.25
2012-12-07,148.00,152.75,148.00,152.00,15500,152.00
2012-12-06,152.45,152.45,148.10,149.20,40500,149.20
2012-12-05,148.20,151.10,148.20,150.00,12900,150.00
2012-12-04,148.00,151.50,148.00,149.85,6100,149.85
2012-12-03,148.40,152.35,148.00,148.95,19000,148.95
2012-11-30,148.30,151.25,147.80,150.20,21600,150.20
2012-11-29,148.00,151.95,148.00,149.80,16400,149.80
2012-11-28,149.60,149.60,149.60,149.60,000,149.60
2012-11-27,148.90,150.90,146.95,149.60,513700,149.60
2012-11-26,150.20,150.20,147.50,148.90,4300,148.90
2012-11-23,146.05,151.00,146.05,149.25,965200,149.25
2012-11-22,145.00,148.00,145.00,147.10,30100,147.10
2012-11-21,148.20,151.75,146.50,147.00,22000,147.00
2012-11-20,146.05,151.85,146.05,150.30,47400,150.30
2012-11-19,149.10,151.30,149.10,150.80,32700,150.80
2012-11-16,148.40,152.95,146.90,149.30,965400,149.30
2012-11-15,148.70,150.75,148.70,150.05,4200,150.05
2012-11-14,150.00,150.00,150.00,150.00,000,150.00
2012-11-13,150.00,150.00,150.00,150.00,000,150.00
2012-11-12,150.00,152.50,149.10,150.00,8300,150.00
2012-11-09,150.15,152.25,150.15,151.15,6100,151.15
2012-11-08,150.15,154.30,149.70,150.55,16400,150.55
2012-11-07,149.50,152.70,149.50,151.60,41600,151.60
2012-11-06,149.10,153.05,148.20,152.10,136500,152.10
2012-11-05,150.80,154.70,150.50,151.05,9600,151.05
2012-11-02,141.65,161.35,141.65,152.30,911700,152.30
2012-11-01,140.00,152.00,140.00,151.00,45300,151.00
2012-10-31,152.65,158.95,152.00,153.00,63400,153.00
2012-10-30,156.50,159.35,156.00,157.65,4600,157.65
2012-10-29,151.65,159.00,151.65,158.00,8700,158.00
2012-10-26,156.75,156.75,156.75,156.75,000,156.75
2012-10-25,154.00,157.70,154.00,156.75,4100,156.75
2012-10-24,156.10,156.10,156.10,156.10,000,156.10
2012-10-23,155.00,158.80,155.00,156.10,6800,156.10
2012-10-22,153.05,161.00,153.05,156.00,3700,156.00
2012-10-19,160.00,160.00,155.30,157.10,15000,157.10
2012-10-18,151.95,159.45,151.95,159.20,3600,159.20
2012-10-17,154.50,159.55,154.50,159.00,18500,159.00
2012-10-16,157.00,159.85,154.50,158.25,18400,158.25
2012-10-15,153.65,158.50,153.65,158.30,5800,158.30
2012-10-12,153.65,158.50,153.65,158.05,39900,158.05
2012-10-11,148.05,162.25,148.05,159.45,17900,159.45
2012-10-10,146.00,154.95,146.00,152.60,6700,152.60
2012-10-09,155.05,155.05,152.85,154.50,3000,154.50
2012-10-08,152.05,156.95,151.10,152.80,4500,152.80
2012-10-05,156.75,158.90,150.05,153.40,7800,153.40
2012-10-04,157.50,161.00,156.45,156.75,13600,156.75
2012-10-03,154.75,161.95,154.75,160.25,76400,160.25
2012-10-02,160.15,160.15,160.15,160.15,000,160.15
2012-10-01,144.00,161.20,144.00,160.15,10000,160.15
2012-09-28,154.00,162.25,154.00,160.15,32300,160.15
2012-09-27,146.60,159.00,146.60,153.70,683100,153.70
2012-09-26,143.30,151.05,143.30,150.65,16100,150.65
2012-09-25,143.05,148.60,143.05,147.05,25800,147.05
2012-09-24,143.30,149.40,143.30,146.60,46900,146.60
2012-09-21,142.50,147.40,142.50,146.55,18200,146.55
2012-09-20,141.50,147.90,141.50,142.70,31300,142.70
2012-09-19,146.00,146.00,146.00,146.00,000,146.00
2012-09-18,144.05,150.70,144.05,146.00,3900,146.00
2012-09-17,148.30,153.00,148.30,149.45,6300,149.45
2012-09-14,146.10,153.00,146.10,152.50,31200,152.50
2012-09-13,145.00,149.95,145.00,146.95,5300,146.95
2012-09-12,143.30,148.50,143.30,148.05,7700,148.05
2012-09-11,143.25,147.95,143.25,145.75,1100,145.75
2012-09-10,144.95,149.70,143.40,144.75,4400,144.75
2012-09-07,140.60,146.40,140.60,145.10,18600,145.10
2012-09-06,140.40,147.95,140.40,144.00,1500,144.00
2012-09-05,145.60,148.50,144.05,144.10,1500,144.10
2012-09-04,145.00,148.50,143.00,147.40,10900,147.40
2012-09-03,144.60,147.70,144.00,146.05,7400,146.05
2012-08-31,145.05,148.90,145.05,146.50,16300,146.50
2012-08-30,144.60,148.65,144.60,147.80,9500,147.80
2012-08-29,145.60,149.00,145.00,146.40,3900,146.40
2012-08-28,140.00,151.90,140.00,148.00,3100,148.00
2012-08-27,149.20,151.45,146.15,146.75,7100,146.75
2012-08-24,146.25,152.25,146.25,150.80,14700,150.80
2012-08-23,148.30,152.00,148.30,151.50,9700,151.50
2012-08-22,145.60,150.50,145.60,150.20,114800,150.20
2012-08-21,145.25,151.05,145.25,149.70,41300,149.70
2012-08-20,150.30,150.30,150.30,150.30,000,150.30
2012-08-17,148.50,151.10,148.50,150.30,12900,150.30
2012-08-16,147.50,150.50,147.50,149.05,63000,149.05
