Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,1085.10,1085.10,1085.10,1085.10,000,1085.10
2012-12-24,1078.00,1089.00,1078.00,1085.10,4800,1085.10
2012-12-21,1075.00,1086.75,1074.95,1078.55,15600,1078.55
2012-12-20,1075.55,1082.00,1074.95,1075.10,13000,1075.10
2012-12-19,1074.00,1085.00,1066.90,1078.50,42000,1078.50
2012-12-18,1066.40,1090.00,1040.10,1075.05,62300,1075.05
2012-12-17,1036.35,1090.00,1036.30,1081.95,119700,1081.95
2012-12-14,1059.95,1068.05,1045.00,1056.35,4000,1056.35
2012-12-13,1040.00,1064.00,1030.00,1053.65,11700,1053.65
2012-12-12,1050.00,1060.00,1031.25,1035.10,300,1035.10
2012-12-11,1044.00,1064.75,1030.00,1042.30,3600,1042.30
2012-12-10,1051.75,1059.95,1020.00,1047.40,6200,1047.40
2012-12-07,1079.95,1085.00,1047.95,1052.55,1000,1052.55
2012-12-06,1100.00,1100.00,1060.50,1069.35,1500,1069.35
2012-12-05,1060.00,1089.80,1036.60,1085.15,9600,1085.15
2012-12-04,1061.00,1080.05,1060.00,1067.00,58300,1067.00
2012-12-03,1080.00,1099.95,1055.00,1059.45,3900,1059.45
2012-11-30,1138.00,1139.00,1050.05,1082.25,22800,1082.25
2012-11-29,999.00,1110.05,983.00,1089.70,25800,1089.70
2012-11-28,1000.10,1000.10,1000.10,1000.10,000,1000.10
2012-11-27,989.95,1020.80,981.55,1000.10,7000,1000.10
2012-11-26,987.00,989.00,962.00,972.80,1200,972.80
2012-11-23,970.05,986.00,969.00,981.00,800,981.00
2012-11-22,976.00,982.75,965.00,975.60,5200,975.60
2012-11-21,980.00,987.80,964.40,981.55,4900,981.55
2012-11-20,991.05,1010.00,974.00,984.40,4900,984.40
2012-11-19,1019.90,1043.30,906.60,999.75,14600,999.75
2012-11-16,1020.00,1021.00,992.25,1010.00,12300,1010.00
2012-11-15,1034.00,1036.00,1001.55,1019.95,3900,1019.95
2012-11-14,984.95,984.95,984.95,984.95,000,984.95
2012-11-13,984.95,984.95,984.95,984.95,000,984.95
2012-11-12,957.45,999.40,937.50,984.95,263700,984.95
2012-11-09,970.00,970.00,951.00,957.45,1200,957.45
2012-11-08,969.60,986.60,950.00,966.45,2000,966.45
2012-11-07,970.00,973.95,945.00,951.50,600,951.50
2012-11-06,930.00,985.00,927.55,976.65,3700,976.65
2012-11-05,941.00,959.45,927.00,932.85,10700,932.85
2012-11-02,969.00,969.00,940.00,949.00,300,949.00
2012-11-01,963.00,967.80,950.00,959.20,300,959.20
2012-10-31,925.05,963.00,915.10,951.85,1000,951.85
2012-10-30,908.00,945.00,908.00,938.40,1800,938.40
2012-10-29,951.00,959.90,908.15,913.50,4600,913.50
2012-10-26,955.40,955.40,955.40,955.40,000,955.40
2012-10-25,955.00,965.00,955.00,955.40,300,955.40
2012-10-24,955.30,955.30,955.30,955.30,000,955.30
2012-10-23,964.95,964.95,947.00,955.30,300,955.30
2012-10-22,954.00,964.50,947.00,960.10,1300,960.10
2012-10-19,984.90,984.90,942.05,959.60,4600,959.60
2012-10-18,971.30,987.00,971.00,975.90,28100,975.90
2012-10-17,960.00,985.00,960.00,976.10,83100,976.10
2012-10-16,953.10,970.00,953.00,959.20,14400,959.20
2012-10-15,932.00,969.00,932.00,965.55,2800,965.55
2012-10-12,925.00,945.00,925.00,941.50,700,941.50
2012-10-11,936.00,936.00,931.00,932.85,100,932.85
2012-10-10,941.00,946.95,926.70,934.45,1400,934.45
2012-10-09,940.00,949.95,940.00,941.00,1500,941.00
2012-10-08,936.00,945.00,931.00,940.20,400,940.20
2012-10-05,949.90,954.95,922.00,954.90,32100,954.90
2012-10-04,936.00,944.00,936.00,936.00,500,936.00
2012-10-03,938.95,944.90,925.05,938.55,600,938.55
2012-10-02,935.00,935.00,935.00,935.00,000,935.00
2012-10-01,935.00,939.00,921.60,935.00,241300,935.00
2012-09-28,917.30,940.00,915.60,934.40,9200,934.40
2012-09-27,920.00,924.80,916.00,916.05,1700,916.05
2012-09-26,925.00,936.00,911.35,915.70,252700,915.70
2012-09-25,938.00,940.00,910.00,915.15,1800,915.15
2012-09-24,928.95,936.00,900.50,932.30,5300,932.30
2012-09-21,900.05,922.00,890.00,917.70,1700,917.70
2012-09-20,915.00,931.00,895.00,913.40,600,913.40
2012-09-19,911.90,911.90,911.90,911.90,000,911.90
2012-09-18,915.00,919.50,885.10,911.90,1600,911.90
2012-09-17,884.75,914.95,869.90,899.85,4900,899.85
2012-09-14,875.00,879.95,867.00,870.20,2100,870.20
2012-09-13,899.95,900.00,865.05,870.90,1600,870.90
2012-09-12,875.00,878.80,869.90,871.25,2600,871.25
2012-09-11,875.00,880.00,872.05,876.60,900,876.60
2012-09-10,895.00,895.00,862.00,879.30,1100,879.30
2012-09-07,881.25,892.95,880.00,884.20,600,884.20
2012-09-06,893.00,893.00,885.20,885.25,200,885.25
2012-09-05,900.00,900.00,883.15,885.55,3300,885.55
2012-09-04,907.00,907.00,887.50,888.85,7000,888.85
2012-09-03,909.00,909.00,880.10,900.15,2500,900.15
2012-08-31,908.00,909.00,895.00,895.00,300,895.00
2012-08-30,905.00,915.00,895.05,899.95,19700,899.95
2012-08-29,900.00,909.95,895.00,908.65,2600,908.65
2012-08-28,905.00,910.00,895.00,906.10,2700,906.10
2012-08-27,904.00,915.95,895.00,905.25,400,905.25
2012-08-24,910.00,910.00,899.85,904.95,100,904.95
2012-08-23,903.00,914.70,900.00,900.05,100,900.05
2012-08-22,910.00,910.00,901.00,903.00,000,903.00
2012-08-21,919.00,919.00,899.00,900.60,1100,900.60
2012-08-20,913.20,913.20,913.20,913.20,000,913.20
2012-08-17,899.95,916.50,897.15,913.20,900,913.20
2012-08-16,880.10,900.00,880.10,899.15,800,899.15
2012-08-15,898.40,898.40,898.40,898.40,000,898.40
2012-08-14,880.00,898.95,880.00,898.40,100,898.40
2012-08-13,887.95,894.95,872.15,890.25,300,890.25
2012-08-10,894.50,895.00,865.70,873.30,1400,873.30
2012-08-09,895.80,901.00,882.00,892.70,2700,892.70
2012-08-08,886.20,894.70,883.05,885.85,1800,885.85
2012-08-07,895.00,895.00,885.80,889.60,1200,889.60
2012-08-06,915.00,915.00,886.50,890.75,200,890.75
2012-08-03,895.00,920.00,890.00,900.45,2300,900.45
2012-08-02,900.00,900.00,875.00,880.95,1600,880.95
2012-08-01,899.00,908.85,874.00,886.85,7900,886.85
2012-07-31,895.25,919.75,883.15,886.15,900,886.15
2012-07-30,908.90,911.75,895.00,900.85,200,900.85
