Date,Open,High,Low,Close,Volume,Adj Close
2013-01-23,185.15,186.70,182.10,184.65,834300,184.65
2013-01-22,187.25,188.50,184.25,185.05,870600,185.05
2013-01-21,187.25,189.55,185.95,186.85,1034200,186.85
2013-01-18,190.35,191.95,185.70,187.15,1252000,187.15
2013-01-17,189.10,192.00,187.15,189.65,2703700,189.65
2013-01-16,193.20,196.45,189.80,190.60,2839900,190.60
2013-01-15,195.65,197.35,192.80,194.00,1137100,194.00
2013-01-14,194.25,197.55,193.05,196.85,937200,196.85
2013-01-11,194.35,197.50,192.65,194.40,1850900,194.40
2013-01-10,198.25,198.90,192.30,193.30,1757400,193.30
2013-01-09,201.40,201.90,195.75,196.85,994300,196.85
2013-01-08,202.65,202.95,197.65,199.70,1443300,199.70
2013-01-07,202.20,205.00,199.70,202.65,1822100,202.65
2013-01-04,203.80,203.80,199.10,201.70,1375900,201.70
2013-01-03,203.55,205.45,202.05,204.40,1631400,204.40
2013-01-02,200.00,204.80,200.00,202.90,2398400,202.90
2013-01-01,197.00,199.70,196.20,198.60,1129900,198.60
2012-12-31,194.15,197.10,194.15,195.45,779500,195.45
2012-12-28,192.25,195.50,192.25,194.95,1128600,194.95
2012-12-27,195.00,196.60,190.85,192.40,2347100,192.40
2012-12-26,193.25,196.80,193.00,193.95,1094800,193.95
2012-12-25,192.35,192.35,192.35,192.35,000,192.35
2012-12-24,194.70,196.75,191.45,192.35,1320600,192.35
2012-12-21,198.05,201.50,193.05,194.70,2223500,194.70
2012-12-20,197.50,201.60,193.00,199.30,2185600,199.30
2012-12-19,196.50,199.90,196.00,198.05,1732400,198.05
2012-12-18,193.60,197.90,192.95,195.00,2845100,195.00
2012-12-17,185.00,193.50,185.00,193.00,2087400,193.00
2012-12-14,181.10,189.10,180.25,187.75,1743200,187.75
2012-12-13,188.10,189.45,180.00,181.05,1288200,181.05
2012-12-12,188.90,189.90,186.20,187.65,1048000,187.65
2012-12-11,189.05,190.35,185.05,187.90,1753900,187.90
2012-12-10,184.00,189.65,181.55,188.40,2604800,188.40
2012-12-07,193.40,193.45,186.75,187.80,1539200,187.80
2012-12-06,190.40,192.50,186.30,192.00,2441500,192.00
2012-12-05,181.30,190.00,181.30,189.00,3454100,189.00
2012-12-04,182.25,183.00,178.75,180.30,774000,180.30
2012-12-03,182.50,185.00,181.05,182.40,1190600,182.40
2012-11-30,178.70,183.50,178.60,182.20,1866200,182.20
2012-11-29,172.10,179.50,171.50,178.45,3232900,178.45
2012-11-28,172.45,172.45,172.45,172.45,000,172.45
2012-11-27,168.70,174.45,168.70,172.45,1881200,172.45
2012-11-26,166.30,170.45,166.30,167.95,1255600,167.95
2012-11-23,167.80,168.00,164.25,166.05,409300,166.05
2012-11-22,167.10,168.00,164.15,167.30,596600,167.30
2012-11-21,165.15,166.80,164.00,166.30,712900,166.30
2012-11-20,166.90,169.30,162.90,163.85,1332800,163.85
2012-11-19,168.55,169.25,165.00,166.35,1351000,166.35
2012-11-16,169.15,171.40,167.85,168.20,1289200,168.20
2012-11-15,172.00,173.05,169.05,169.85,1160800,169.85
2012-11-14,174.30,174.30,174.30,174.30,000,174.30
2012-11-13,174.30,174.30,174.30,174.30,000,174.30
2012-11-12,173.50,175.80,172.45,174.30,605000,174.30
2012-11-09,177.60,177.90,172.50,173.20,988200,173.20
2012-11-08,174.50,178.80,173.60,178.25,1391600,178.25
2012-11-07,175.05,178.10,175.05,176.60,903600,176.60
2012-11-06,175.25,177.15,173.85,175.50,983200,175.50
2012-11-05,175.70,177.40,173.75,176.80,1312800,176.80
2012-11-02,172.70,176.30,172.45,175.80,1894900,175.80
2012-11-01,170.55,173.70,169.65,171.95,1272100,171.95
2012-10-31,165.50,171.75,165.50,171.15,1543000,171.15
2012-10-30,167.50,169.20,165.10,166.90,835300,166.90
2012-10-29,171.15,172.50,167.50,168.15,1342600,168.15
2012-10-26,169.10,169.10,169.10,169.10,000,169.10
2012-10-25,168.75,170.25,166.80,169.10,3129200,169.10
2012-10-24,166.85,166.85,166.85,166.85,000,166.85
2012-10-23,167.25,168.80,166.10,166.85,843400,166.85
2012-10-22,167.55,168.65,166.00,167.55,1086900,167.55
2012-10-19,170.60,171.40,168.00,169.05,927000,169.05
2012-10-18,170.25,172.00,168.50,171.20,1169200,171.20
2012-10-17,170.00,170.50,167.35,169.80,1438700,169.80
2012-10-16,172.55,173.20,167.70,168.50,1322000,168.50
2012-10-15,172.00,173.50,171.00,171.90,1212800,171.90
2012-10-12,172.80,176.25,172.30,173.75,1410800,173.75
2012-10-11,170.50,174.60,168.10,173.95,1953600,173.95
2012-10-10,170.65,173.90,169.30,170.45,1565300,170.45
2012-10-09,172.25,174.60,171.20,173.00,1569600,173.00
2012-10-08,171.00,175.70,170.65,170.95,2741600,170.95
2012-10-05,175.25,177.10,145.00,172.15,2504900,172.15
2012-10-04,176.60,178.00,174.70,175.10,2062500,175.10
2012-10-03,174.50,177.45,173.50,176.55,2511200,176.55
2012-10-02,173.35,173.35,173.35,173.35,000,173.35
2012-10-01,173.25,174.50,170.30,173.35,2571500,173.35
2012-09-28,171.70,174.40,170.75,171.20,2713700,171.20
2012-09-27,175.90,177.40,168.70,169.75,2756600,169.75
2012-09-26,175.00,178.40,174.65,175.90,1503000,175.90
2012-09-25,181.55,183.80,176.10,177.85,1647800,177.85
2012-09-24,181.85,187.70,179.65,181.05,2923500,181.05
2012-09-21,172.00,182.00,172.00,181.15,3699400,181.15
2012-09-20,174.00,174.50,169.30,171.15,1876500,171.15
2012-09-19,176.25,176.25,176.25,176.25,000,176.25
2012-09-18,174.50,178.40,174.15,176.25,1976800,176.25
2012-09-17,171.25,177.85,171.25,176.25,3412300,176.25
2012-09-14,164.00,169.80,163.35,169.20,3650400,169.20
2012-09-13,159.50,161.35,158.60,160.15,2892100,160.15
2012-09-12,160.55,163.40,157.35,162.60,5432100,162.60
2012-09-11,160.00,163.40,157.85,159.30,6236200,159.30
2012-09-10,170.05,171.95,168.55,169.75,2073100,169.75
2012-09-07,166.65,168.00,165.55,167.05,2360900,167.05
2012-09-06,163.30,166.30,162.65,163.10,2241200,163.10
2012-09-05,168.00,168.60,163.20,164.15,2027200,164.15
2012-09-04,170.00,171.40,167.60,169.95,2797100,169.95
2012-09-03,173.50,177.70,168.75,169.60,3943200,169.60
2012-08-31,171.50,174.80,168.10,171.45,3251600,171.45
2012-08-30,170.90,174.80,167.75,172.55,3592900,172.55
