Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,1038.80,1038.80,1038.80,1038.80,000,1038.80
2012-12-24,1033.00,1049.00,1033.00,1038.80,5900,1038.80
2012-12-21,1049.00,1049.00,1020.25,1035.75,6800,1035.75
2012-12-20,1032.00,1041.00,1031.00,1039.50,4200,1039.50
2012-12-19,1049.00,1049.00,1032.05,1037.20,17000,1037.20
2012-12-18,1029.45,1049.00,1026.50,1039.35,24800,1039.35
2012-12-17,1038.25,1043.00,1026.00,1029.45,8100,1029.45
2012-12-14,1047.90,1056.65,1031.00,1038.30,45200,1038.30
2012-12-13,1058.85,1064.90,1041.05,1044.55,17000,1044.55
2012-12-12,1030.00,1068.00,1030.00,1059.20,34600,1059.20
2012-12-11,1034.95,1075.00,1016.00,1026.80,63800,1026.80
2012-12-10,1024.50,1035.00,1012.00,1030.05,16000,1030.05
2012-12-07,1025.00,1059.00,1010.25,1024.55,24500,1024.55
2012-12-06,1029.20,1034.00,1014.95,1021.00,13100,1021.00
2012-12-05,1022.10,1032.75,1012.25,1029.25,39500,1029.25
2012-12-04,1070.00,1075.00,1001.10,1020.50,82500,1020.50
2012-12-03,960.50,1100.55,960.00,1065.70,363500,1065.70
2012-11-30,962.10,971.95,942.25,960.40,9800,960.40
2012-11-29,934.90,969.95,930.15,961.05,15100,961.05
2012-11-28,930.05,930.05,930.05,930.05,000,930.05
2012-11-27,930.00,939.00,927.00,930.05,26000,930.05
2012-11-26,925.20,935.00,920.10,931.75,8400,931.75
2012-11-23,917.10,934.80,913.95,930.25,12100,930.25
2012-11-22,922.10,927.50,915.50,917.20,5600,917.20
2012-11-21,935.00,935.30,916.00,922.05,36100,922.05
2012-11-20,931.30,938.45,926.00,933.00,71200,933.00
2012-11-19,932.00,936.90,920.10,933.50,9900,933.50
2012-11-16,920.05,932.60,920.05,929.45,25400,929.45
2012-11-15,929.00,936.00,921.00,922.85,4800,922.85
2012-11-14,930.15,930.15,930.15,930.15,000,930.15
2012-11-13,930.15,930.15,930.15,930.15,000,930.15
2012-11-12,939.70,939.70,923.00,930.15,5200,930.15
2012-11-09,936.95,936.95,930.00,931.35,5500,931.35
2012-11-08,930.00,948.00,930.00,932.85,9300,932.85
2012-11-07,931.30,936.90,930.50,931.55,3500,931.55
2012-11-06,939.95,940.00,930.10,932.25,6200,932.25
2012-11-05,933.00,940.00,910.10,934.15,19400,934.15
2012-11-02,945.60,948.00,930.00,932.15,6400,932.15
2012-11-01,941.35,954.00,931.90,937.35,32700,937.35
2012-10-31,940.00,954.35,930.05,950.10,7500,950.10
2012-10-30,931.95,943.25,921.35,938.80,4400,938.80
2012-10-29,939.80,960.00,920.25,928.80,6800,928.80
2012-10-26,949.25,949.25,949.25,949.25,000,949.25
2012-10-25,956.80,961.00,948.20,949.25,3200,949.25
2012-10-24,956.80,956.80,956.80,956.80,000,956.80
2012-10-23,965.00,967.90,951.00,956.80,29900,956.80
2012-10-22,968.80,980.00,952.00,965.25,27600,962.25
