Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,63.60,63.60,63.60,63.60,000,63.60
2012-12-24,63.30,64.60,63.00,63.60,430200,63.60
2012-12-21,65.50,65.50,63.15,63.30,416900,63.30
2012-12-20,65.00,66.00,64.50,65.25,799100,65.25
2012-12-19,62.10,65.20,62.10,64.65,751100,64.65
2012-12-18,63.80,63.80,62.70,63.10,542400,63.10
2012-12-17,62.30,63.60,62.30,63.00,323600,63.00
2012-12-14,63.25,63.65,62.40,63.20,583100,63.20
2012-12-13,62.90,64.15,62.00,63.10,761400,63.10
2012-12-12,63.40,64.40,62.60,62.80,668400,62.80
2012-12-11,64.70,65.10,63.05,63.40,404300,63.40
2012-12-10,65.65,65.65,64.10,64.60,405300,64.60
2012-12-07,66.10,66.40,63.70,64.45,524600,64.45
2012-12-06,65.55,66.40,64.00,65.85,647400,65.85
2012-12-05,65.75,66.10,65.10,65.30,551500,65.30
2012-12-04,66.35,67.00,64.75,65.40,1036800,65.40
2012-12-03,62.70,66.80,62.50,66.40,1958200,66.40
2012-11-30,62.40,63.65,62.30,62.60,1177800,62.60
2012-11-29,61.65,62.85,61.40,62.00,1021500,62.00
2012-11-28,61.60,61.60,61.60,61.60,000,61.60
2012-11-27,61.00,61.85,60.65,61.60,781700,61.60
2012-11-26,61.10,61.40,60.30,60.75,219300,60.75
2012-11-23,60.05,61.25,59.05,61.05,725100,61.05
2012-11-22,60.00,60.65,58.80,59.60,396900,59.60
2012-11-21,60.00,60.35,59.40,59.75,248700,59.75
2012-11-20,62.45,62.45,59.50,59.85,365000,59.85
2012-11-19,62.80,62.80,61.05,61.25,258700,61.25
2012-11-16,63.20,64.30,61.70,62.20,702200,62.20
2012-11-15,63.20,63.80,62.30,63.45,399200,63.45
2012-11-14,62.85,62.85,62.85,62.85,000,62.85
2012-11-13,62.85,62.85,62.85,62.85,000,62.85
2012-11-12,63.50,63.50,62.55,62.85,422500,62.85
2012-11-09,63.50,65.15,63.05,63.65,801100,63.65
2012-11-08,63.05,63.90,62.80,63.30,324100,63.30
2012-11-07,63.00,64.20,61.95,63.65,490200,63.65
2012-11-06,63.55,63.60,62.60,63.15,268900,63.15
2012-11-05,64.00,64.20,62.95,63.15,283800,63.15
2012-11-02,64.90,65.20,63.55,63.80,313100,63.80
2012-11-01,63.05,64.85,62.70,64.50,419000,64.50
2012-10-31,63.20,63.40,62.50,62.95,815800,62.95
2012-10-30,63.00,64.20,62.10,62.80,552600,62.80
2012-10-29,62.00,68.40,61.10,63.55,1028900,63.55
2012-10-26,65.00,65.00,65.00,65.00,000,65.00
2012-10-25,66.50,66.60,64.50,65.00,1589800,65.00
2012-10-24,66.20,66.20,66.20,66.20,000,66.20
2012-10-23,67.15,67.60,65.85,66.20,1522900,66.20
2012-10-22,66.80,68.30,65.75,67.15,1369300,67.15
2012-10-19,70.05,70.80,66.00,66.45,3994800,66.45
2012-10-18,67.60,71.70,67.60,70.30,1845500,70.30
2012-10-17,67.60,68.80,67.50,68.20,204200,68.20
2012-10-16,69.20,69.70,67.85,68.20,762000,68.20
2012-10-15,69.00,69.30,68.50,69.00,364900,69.00
2012-10-12,69.50,70.70,68.40,68.85,1483400,68.85
2012-10-11,67.25,69.30,65.85,68.85,923300,68.85
2012-10-10,65.85,67.45,64.30,66.90,1146000,66.90
2012-10-09,65.95,66.90,65.25,65.85,329700,65.85
2012-10-08,65.10,67.75,65.10,65.60,1050600,65.60
2012-10-05,68.30,68.95,65.80,66.65,1209700,66.65
2012-10-04,67.75,70.15,67.20,68.65,1084600,68.65
2012-10-03,68.50,69.30,66.50,67.30,497800,67.30
2012-10-02,68.30,68.30,68.30,68.30,000,68.30
2012-10-01,67.50,69.45,67.30,68.30,1769900,68.30
2012-09-28,64.45,67.90,64.15,67.30,3074600,67.30
2012-09-27,63.65,66.70,63.00,63.35,731100,63.35
2012-09-26,62.00,63.45,62.00,62.90,631500,62.90
2012-09-25,63.20,63.40,62.00,62.30,234700,62.30
2012-09-24,62.45,64.00,62.15,62.50,810300,62.50
2012-09-21,61.40,62.80,61.20,62.50,997800,62.50
2012-09-20,61.00,61.55,60.70,61.05,347800,61.05
2012-09-19,61.80,61.80,61.80,61.80,000,61.80
2012-09-18,61.45,62.50,61.45,61.80,455600,61.80
2012-09-17,60.70,62.00,59.25,61.70,460000,61.70
2012-09-14,61.10,61.20,60.05,60.70,507000,60.70
2012-09-13,61.20,61.25,59.65,60.20,1224000,60.20
2012-09-12,61.30,61.80,60.60,61.05,341200,61.05
2012-09-11,61.20,61.65,60.40,61.30,407400,61.30
2012-09-10,60.40,61.20,59.60,61.10,627400,61.10
2012-09-07,60.50,60.75,59.20,60.20,320600,60.20
2012-09-06,58.75,59.50,58.35,59.20,2921400,59.20
2012-09-05,59.50,59.50,58.50,58.95,1178900,58.95
2012-09-04,59.05,59.30,58.65,59.00,284700,59.00
2012-09-03,60.00,60.45,58.75,59.00,311900,59.00
2012-08-31,59.40,61.75,58.55,59.00,1221500,59.00
2012-08-30,59.25,60.05,58.55,59.55,1088600,59.55
2012-08-29,61.05,61.05,59.90,60.15,436400,60.15
2012-08-28,61.40,61.40,60.20,60.95,1447900,60.95
2012-08-27,62.75,62.80,60.55,61.05,266800,61.05
2012-08-24,62.90,62.95,61.85,62.25,330900,62.25
2012-08-23,64.25,64.60,62.55,62.95,971100,62.95
2012-08-22,60.50,63.90,60.50,63.60,2599400,63.60
