Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,234.20,234.20,234.20,234.20,000,234.20
2012-12-24,231.95,241.00,229.00,234.20,166400,234.20
2012-12-21,226.35,233.00,225.00,230.00,128700,230.00
2012-12-20,223.05,229.70,223.00,227.95,113000,227.95
2012-12-19,220.85,227.30,217.30,224.80,132900,224.80
2012-12-18,219.80,226.30,215.65,220.40,182500,220.40
2012-12-17,218.60,223.50,212.00,218.35,138000,218.35
2012-12-14,214.70,218.00,208.85,215.15,403700,215.15
2012-12-13,212.75,214.95,207.10,211.40,44700,211.40
2012-12-12,216.85,218.00,206.60,211.80,146000,211.80
2012-12-11,206.30,219.45,206.25,214.55,318800,214.55
2012-12-10,205.35,207.60,202.00,205.90,88900,205.90
2012-12-07,209.65,209.65,204.55,206.30,62400,206.30
2012-12-06,210.00,210.00,204.10,204.95,82400,204.95
2012-12-05,204.75,209.10,202.00,207.95,100100,207.95
2012-12-04,204.80,205.75,202.25,204.85,59600,204.85
2012-12-03,204.80,206.80,200.00,202.80,60000,202.80
2012-11-30,205.95,207.50,202.00,202.90,117700,202.90
2012-11-29,206.00,206.00,202.90,203.75,81300,203.75
2012-11-28,204.00,204.00,204.00,204.00,000,204.00
2012-11-27,203.25,206.00,203.25,204.00,66400,204.00
2012-11-26,204.75,206.65,202.25,203.75,58400,203.75
2012-11-23,204.25,205.00,201.50,203.30,30600,203.30
2012-11-22,207.30,208.80,201.05,202.45,121600,202.45
2012-11-21,209.30,212.80,203.35,205.70,80100,205.70
2012-11-20,214.00,215.95,199.95,208.95,181400,208.95
2012-11-19,214.95,218.15,211.55,212.95,80900,212.95
2012-11-16,218.00,221.25,214.40,215.40,167000,215.40
2012-11-15,215.95,216.50,212.30,215.45,41700,215.45
2012-11-14,214.10,214.10,214.10,214.10,000,214.10
2012-11-13,214.10,214.10,214.10,214.10,000,214.10
2012-11-12,213.05,215.10,211.30,214.10,258800,214.10
2012-11-09,213.00,218.55,208.50,211.85,415600,211.85
2012-11-08,214.00,218.00,212.50,213.90,213700,212.90
2012-11-07,212.70,219.60,212.70,217.50,870100,216.48
2012-11-06,202.65,214.90,202.60,212.10,820300,211.11
2012-11-05,206.00,209.80,202.00,203.80,690400,202.85
2012-11-02,204.95,207.40,204.30,206.05,165200,205.09
2012-11-01,203.20,205.00,201.50,204.60,88200,203.64
2012-10-31,200.00,204.90,200.00,203.85,174400,202.90
2012-10-30,196.30,201.95,195.00,199.05,268500,198.12
2012-10-29,192.35,199.90,192.15,195.95,524800,195.03
2012-10-26,192.45,192.45,192.45,192.45,000,191.55
2012-10-25,188.90,194.00,182.35,192.45,146000,191.55
2012-10-24,186.70,186.70,186.70,186.70,000,185.83
2012-10-23,185.10,188.40,185.00,186.70,48500,185.83
2012-10-22,187.20,188.00,184.40,185.40,44900,184.53
2012-10-19,185.00,189.90,185.00,188.05,167600,187.17
2012-10-18,186.00,189.90,183.10,188.95,129200,188.07
