Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,36.55,36.55,36.55,36.55,000,36.55
2012-12-24,38.00,38.00,36.40,36.55,163800,36.55
2012-12-21,39.00,39.00,36.70,37.05,278600,37.05
2012-12-20,39.15,40.40,38.40,39.10,288600,39.10
2012-12-19,40.00,41.45,38.85,39.30,977600,39.30
2012-12-18,38.00,39.90,37.55,39.40,1148500,39.40
2012-12-17,35.00,38.20,34.10,37.30,740700,37.30
2012-12-14,35.60,35.75,34.00,34.75,199900,34.75
2012-12-13,36.25,37.45,34.80,35.35,272000,35.35
2012-12-12,35.55,38.00,35.50,36.15,681100,36.15
2012-12-11,37.15,37.45,35.15,35.75,684800,35.75
2012-12-10,36.40,38.25,35.65,36.65,426800,36.65
2012-12-07,38.50,38.70,35.80,36.05,493200,36.05
2012-12-06,35.00,39.95,34.20,37.90,1286500,37.90
2012-12-05,33.15,35.50,33.00,34.45,806400,34.45
2012-12-04,32.90,33.70,32.10,32.70,267400,32.70
2012-12-03,33.00,33.70,32.75,33.00,227900,33.00
2012-11-30,31.70,34.00,31.55,32.85,587200,32.85
2012-11-29,31.70,32.40,31.30,31.50,216900,31.50
2012-11-28,31.25,31.25,31.25,31.25,000,31.25
2012-11-27,30.85,31.70,30.75,31.25,184300,31.25
2012-11-26,30.60,31.50,30.55,30.75,88300,30.75
2012-11-23,30.50,31.20,30.30,30.50,70600,30.50
2012-11-22,31.00,31.40,30.40,30.60,76600,30.60
2012-11-21,30.40,31.60,29.80,30.90,336500,30.90
2012-11-20,31.40,31.40,30.00,30.15,108500,30.15
2012-11-19,31.75,32.00,30.60,30.90,115100,30.90
2012-11-16,33.95,34.20,31.35,31.75,439300,31.75
2012-11-15,31.00,33.80,30.65,33.25,482100,33.25
2012-11-14,31.00,31.00,31.00,31.00,000,31.00
2012-11-13,31.00,31.00,31.00,31.00,000,31.00
2012-11-12,31.35,31.65,30.65,31.00,180400,31.00
2012-11-09,30.75,32.20,30.50,31.10,891700,31.10
2012-11-08,30.55,31.25,30.10,30.60,460100,30.60
2012-11-07,31.80,32.00,30.65,31.05,489200,31.05
2012-11-06,30.00,31.20,29.80,30.80,241800,30.80
2012-11-05,30.15,30.40,29.75,30.05,126500,30.05
2012-11-02,30.50,30.65,29.55,30.05,161500,30.05
2012-11-01,29.60,30.45,29.10,30.05,160100,30.05
2012-10-31,28.50,29.90,28.05,29.45,130600,29.45
2012-10-30,29.20,30.25,28.65,29.10,241100,29.10
2012-10-29,30.40,31.35,29.70,29.85,193200,29.85
2012-10-26,31.40,31.40,31.40,31.40,000,31.40
2012-10-25,33.00,33.40,31.15,31.40,752200,31.40
2012-10-24,32.40,32.40,32.40,32.40,000,32.40
2012-10-23,31.50,33.65,31.00,32.40,1549800,32.40
2012-10-22,29.60,31.20,29.20,30.70,194900,30.70
2012-10-19,30.35,30.55,29.40,29.75,141500,29.75
2012-10-18,29.80,30.50,29.30,30.25,215200,30.25
2012-10-17,30.50,30.95,28.70,29.20,291400,29.20
2012-10-16,31.10,31.45,29.75,30.00,251000,30.00
2012-10-15,30.70,31.70,29.95,30.40,272500,30.40
2012-10-12,31.80,32.45,31.05,31.30,364500,31.30
2012-10-11,31.60,31.90,30.65,31.45,404900,31.45
2012-10-10,33.60,33.70,30.70,31.20,440700,31.20
2012-10-09,31.80,35.30,31.45,33.40,1110800,33.40
2012-10-08,31.90,33.00,30.20,31.20,435000,31.20
2012-10-05,33.30,33.70,30.70,31.45,395000,31.45
2012-10-04,29.60,34.60,29.60,32.95,1765000,32.95
2012-10-03,29.50,29.95,28.85,29.15,104700,29.15
2012-10-02,29.20,29.20,29.20,29.20,000,29.20
2012-10-01,28.90,29.45,28.25,29.20,148000,29.20
2012-09-28,28.80,31.00,28.55,29.00,591200,29.00
2012-09-27,28.90,29.25,27.60,28.10,215800,28.10
2012-09-26,29.50,29.80,28.20,28.80,515400,28.80
2012-09-25,23.40,29.20,23.40,28.70,1413400,28.70
2012-09-24,30.00,30.00,24.15,24.80,1509900,24.80
2012-09-21,28.95,30.40,28.75,30.15,180200,30.15
2012-09-20,29.00,29.40,26.75,28.20,91900,28.20
2012-09-19,29.05,29.05,29.05,29.05,000,29.05
2012-09-18,28.00,29.45,27.95,29.05,140000,29.05
2012-09-17,25.90,28.85,25.60,28.05,314800,28.05
2012-09-14,24.55,25.80,24.55,25.35,69900,25.35
2012-09-13,24.25,25.20,24.00,24.75,69400,24.75
2012-09-12,24.05,24.45,24.05,24.20,28800,24.20
2012-09-11,23.70,24.50,23.70,24.15,19500,24.15
2012-09-10,24.40,24.50,24.00,24.15,24500,24.15
2012-09-07,24.10,24.55,23.70,24.00,72700,24.00
2012-09-06,23.90,24.65,23.50,23.70,60900,23.70
2012-09-05,23.80,24.55,23.55,23.90,99300,23.90
2012-09-04,22.75,23.25,22.75,23.00,53500,23.00
2012-09-03,23.15,23.70,22.90,23.05,34800,23.05
2012-08-31,22.60,23.60,22.50,23.10,29200,23.10
2012-08-30,23.00,23.25,22.20,22.65,65100,22.65
2012-08-29,23.30,23.75,22.70,23.00,41500,23.00
2012-08-28,23.50,25.00,23.00,23.20,60200,23.20
2012-08-27,24.10,24.70,23.50,23.75,62000,23.75
2012-08-24,24.35,24.70,23.75,24.40,51400,24.40
2012-08-23,25.50,25.50,24.20,24.40,97100,24.40
2012-08-22,25.25,25.55,25.00,25.10,103200,25.10
2012-08-21,25.75,25.95,25.10,25.25,31700,25.25
2012-08-20,25.50,25.50,25.50,25.50,000,25.50
2012-08-17,27.95,27.95,25.35,25.50,45900,25.50
2012-08-16,25.70,26.25,25.40,25.85,25600,25.85
2012-08-15,25.65,25.65,25.65,25.65,000,25.65
2012-08-14,26.00,26.40,25.60,25.65,33200,25.65
2012-08-13,26.00,26.35,25.45,26.00,30400,26.00
2012-08-10,25.65,26.45,25.60,25.75,18100,25.75
2012-08-09,26.30,27.10,25.90,26.15,41400,26.15
2012-08-08,26.20,27.15,26.10,26.40,56400,26.40
2012-08-07,26.20,27.05,26.20,26.65,41600,26.65
2012-08-06,26.50,27.00,26.45,26.65,34200,26.65
2012-08-03,27.00,27.00,26.15,26.40,22400,26.40
2012-08-02,26.00,27.20,26.00,26.90,52400,26.90
2012-08-01,26.15,26.80,25.90,26.20,38400,26.20
2012-07-31,26.45,26.45,25.45,26.00,42000,26.00
2012-07-30,25.75,26.50,25.05,26.00,34400,26.00
2012-07-27,26.25,26.85,24.75,25.20,82700,25.20
2012-07-26,26.65,27.10,26.00,26.05,51700,26.05
2012-07-25,27.05,27.40,26.35,26.55,30500,26.55
2012-07-24,27.60,27.70,27.05,27.10,41700,27.10
2012-07-23,28.20,28.20,26.70,27.15,70300,27.15
2012-07-20,27.50,28.60,27.10,28.10,129800,28.10
2012-07-19,27.80,28.00,27.50,27.60,62200,27.60
2012-07-18,27.50,27.80,27.00,27.40,28100,27.40
2012-07-17,27.25,28.25,27.25,27.55,88000,27.55
2012-07-16,28.00,28.25,27.20,27.35,50700,27.35
2012-07-13,28.00,28.50,27.30,27.60,77500,27.60
2012-07-12,28.35,28.65,27.50,27.90,118800,27.90
2012-07-11,28.90,29.10,28.50,28.60,83400,28.60
2012-07-10,29.90,30.00,28.35,28.80,188700,28.80
2012-07-09,30.00,30.00,28.05,28.50,114500,28.50
2012-07-06,31.30,31.30,29.75,30.00,90000,30.00
2012-07-05,28.95,31.60,28.70,30.95,459900,30.95
2012-07-04,28.90,28.95,28.25,28.70,64600,28.70
2012-07-03,28.60,28.85,28.00,28.50,113600,28.50
2012-07-02,27.95,29.80,27.50,28.20,84700,28.20
