Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,107.95,107.95,107.95,107.95,000,107.95
2012-12-24,109.70,109.70,106.65,107.95,273800,107.95
2012-12-21,110.05,111.00,107.00,109.60,773100,109.60
2012-12-20,107.45,111.60,106.75,111.15,963200,111.15
2012-12-19,107.00,110.40,106.35,107.50,826900,107.50
2012-12-18,108.20,108.45,106.25,107.15,223000,107.15
2012-12-17,107.50,108.40,107.05,107.75,321500,107.75
2012-12-14,108.00,108.25,106.80,107.45,216300,107.45
2012-12-13,109.30,109.50,106.75,107.05,497000,107.05
2012-12-12,109.00,110.55,108.00,108.95,1205400,108.95
2012-12-11,109.10,111.80,106.75,108.30,981400,108.30
2012-12-10,109.75,112.95,108.15,109.50,1226400,109.50
2012-12-07,110.45,112.00,108.00,108.95,1265400,108.95
2012-12-06,111.50,111.50,105.35,108.95,1737000,108.95
2012-12-05,106.00,110.95,106.00,110.10,5124100,110.10
2012-12-04,105.00,107.40,104.55,105.45,748200,105.45
2012-12-03,105.80,107.85,103.50,104.40,1659500,104.40
2012-11-30,103.15,107.90,103.15,105.75,1058900,105.75
2012-11-29,103.30,105.65,102.05,104.05,549200,104.05
2012-11-28,103.10,103.10,103.10,103.10,000,103.10
2012-11-27,104.00,104.75,102.70,103.10,262500,103.10
2012-11-26,103.45,103.65,102.50,102.95,317300,102.95
2012-11-23,105.10,105.10,102.50,103.10,314200,103.10
2012-11-22,104.40,105.20,103.00,104.05,334100,104.05
2012-11-21,102.50,104.80,100.90,104.35,568200,104.35
2012-11-20,105.00,105.50,99.65,102.50,1283900,102.50
2012-11-19,106.70,108.30,104.00,105.00,1647000,105.00
2012-11-16,101.90,106.90,101.50,105.10,5879200,105.10
2012-11-15,100.60,101.90,99.55,101.45,485500,101.45
2012-11-14,100.30,100.30,100.30,100.30,000,100.30
2012-11-13,100.30,100.30,100.30,100.30,000,100.30
2012-11-12,100.35,101.20,99.35,100.30,194900,100.30
2012-11-09,103.40,103.40,100.00,100.65,395500,100.65
2012-11-08,101.10,103.50,100.40,103.05,1251800,103.05
2012-11-07,100.00,104.80,100.00,101.45,1151800,101.45
2012-11-06,97.35,101.90,96.55,100.40,906800,100.40
2012-11-05,98.25,98.90,96.55,96.95,541400,96.95
2012-11-02,97.35,98.50,97.10,97.50,393200,97.50
2012-11-01,96.75,98.50,96.05,98.10,132100,98.10
2012-10-31,98.00,99.00,95.70,96.70,348300,96.70
2012-10-30,97.00,98.00,96.15,97.00,91500,97.00
2012-10-29,98.00,98.60,96.90,97.60,92200,97.60
2012-10-26,97.55,97.55,97.55,97.55,000,97.55
2012-10-25,97.30,99.20,96.15,97.55,410700,97.55
2012-10-24,97.35,97.35,97.35,97.35,000,97.35
2012-10-23,98.65,98.75,96.10,97.35,286400,97.35
2012-10-22,98.00,98.25,96.70,98.00,243900,98.00
2012-10-19,97.90,98.50,96.65,98.05,247600,98.05
2012-10-18,97.75,99.45,97.05,98.10,186400,98.10
2012-10-17,98.35,99.00,95.00,97.05,325700,97.05
