Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,66.65,66.65,66.65,66.65,000,66.65
2012-12-24,67.50,69.80,66.20,66.65,31500,66.65
2012-12-21,72.00,73.80,68.35,68.65,31400,68.65
2012-12-20,72.45,73.10,71.60,72.20,18000,72.20
2012-12-19,73.50,73.90,72.15,72.40,20900,72.40
2012-12-18,75.00,77.00,72.65,73.15,34400,73.15
2012-12-17,73.90,75.85,73.15,75.05,97200,75.05
2012-12-14,71.35,73.85,71.35,73.00,47900,73.00
2012-12-13,69.50,73.95,69.50,71.30,117800,71.30
2012-12-12,68.45,70.90,68.45,69.35,14800,69.35
2012-12-11,72.00,73.00,69.15,69.85,28000,69.85
2012-12-10,71.00,73.50,70.00,72.55,46500,72.55
2012-12-07,73.90,73.90,69.65,71.00,32400,71.00
2012-12-06,74.45,74.95,69.30,70.70,121900,70.70
2012-12-05,72.10,76.70,72.10,74.60,38500,74.60
2012-12-04,76.50,79.00,72.40,73.60,45200,73.60
2012-12-03,70.50,75.65,70.50,73.80,70200,73.80
2012-11-30,70.20,72.50,69.10,71.65,32600,71.65
2012-11-29,70.20,71.30,69.20,70.40,20500,70.40
2012-11-28,70.30,70.30,70.30,70.30,000,70.30
2012-11-27,71.30,72.30,69.60,70.30,19300,70.30
2012-11-26,63.00,73.45,63.00,71.45,104100,71.45
2012-11-23,66.25,67.45,65.10,65.60,10700,65.60
2012-11-22,66.00,69.40,65.25,66.25,14700,66.25
2012-11-21,66.00,69.65,64.60,67.45,19300,67.45
2012-11-20,67.10,68.90,65.60,66.60,17200,66.60
2012-11-19,67.10,68.50,66.00,67.80,16200,67.80
2012-11-16,68.05,70.35,66.60,67.10,39000,67.10
2012-11-15,70.00,70.50,68.55,68.85,29700,68.85
2012-11-14,69.10,69.10,69.10,69.10,000,69.10
2012-11-13,69.10,69.10,69.10,69.10,000,69.10
2012-11-12,68.60,71.50,68.60,69.10,17300,69.10
2012-11-09,70.50,72.50,68.10,68.95,31800,68.95
2012-11-08,72.00,73.60,68.50,71.05,27500,71.05
2012-11-07,68.80,73.75,68.25,72.65,122400,72.65
2012-11-06,69.95,71.90,68.00,68.60,76000,68.60
2012-11-05,71.50,72.70,69.30,69.95,43300,69.95
2012-11-02,72.60,74.15,71.00,71.40,43900,71.40
2012-11-01,70.35,75.80,70.35,72.25,157500,72.25
2012-10-31,73.00,73.45,70.20,71.00,34500,71.00
2012-10-30,71.45,76.40,67.50,72.05,188400,72.05
2012-10-29,77.90,78.00,70.10,70.80,137000,70.80
2012-10-26,83.50,83.50,83.50,83.50,000,83.50
2012-10-25,74.10,86.30,74.00,83.50,1175400,83.50
2012-10-24,73.65,73.65,73.65,73.65,000,73.65
2012-10-23,68.60,74.15,67.45,73.65,281800,73.65
2012-10-22,64.50,72.90,63.35,68.75,414100,68.75
2012-10-19,60.00,66.80,59.50,65.00,192700,65.00
2012-10-18,61.00,61.40,60.00,60.15,29600,60.15
2012-10-17,62.00,62.95,61.00,61.40,27500,61.40
2012-10-16,62.90,62.95,60.00,62.00,60200,62.00
2012-10-15,61.00,63.90,60.50,62.20,87800,62.20
2012-10-12,59.40,61.50,58.20,60.45,87300,60.45
2012-10-11,57.55,61.60,56.55,58.60,44700,58.60
2012-10-10,61.20,61.40,56.20,57.55,56700,57.55
2012-10-09,56.10,62.70,55.70,60.80,480800,60.80
2012-10-08,53.00,55.50,51.75,54.40,46900,54.40
2012-10-05,53.90,53.90,50.50,51.60,13300,51.60
2012-10-04,53.00,54.30,52.40,53.70,17100,53.70
2012-10-03,53.00,53.75,52.60,53.40,12600,53.40
2012-10-02,53.20,53.20,53.20,53.20,000,53.20
2012-10-01,53.25,53.30,51.75,53.20,7000,53.20
2012-09-28,52.50,53.25,52.10,52.80,18800,52.80
2012-09-27,54.00,54.00,52.00,53.05,8400,53.05
2012-09-26,53.05,54.20,52.50,52.75,13000,52.75
2012-09-25,54.05,54.20,54.00,54.00,8000,54.00
2012-09-24,53.00,55.00,52.55,54.00,10600,54.00
2012-09-21,52.00,53.50,52.00,53.10,13200,53.10
2012-09-20,53.10,53.10,51.15,52.00,7200,52.00
2012-09-19,53.05,53.05,53.05,53.05,000,53.05
2012-09-18,55.20,55.20,51.00,53.05,8200,53.05
2012-09-17,53.25,53.90,53.00,53.10,8000,53.10
2012-09-14,53.25,53.30,52.00,53.00,12100,53.00
2012-09-13,53.00,53.75,53.00,53.25,10500,53.25
2012-09-12,53.00,53.60,52.55,53.45,8000,53.45
2012-09-11,52.10,53.10,52.10,52.70,8800,52.70
2012-09-10,50.30,52.40,50.30,52.30,4800,52.30
2012-09-07,53.20,53.85,50.20,50.45,14400,50.45
2012-09-06,56.20,56.20,51.05,52.20,27500,52.20
2012-09-05,56.50,57.35,56.10,56.15,6700,56.15
2012-09-04,56.10,57.10,56.10,56.85,59800,56.85
2012-09-03,56.90,57.15,55.35,56.55,4300,56.55
2012-08-31,57.00,58.00,54.85,57.00,17000,57.00
2012-08-30,56.95,57.25,56.50,57.15,27700,57.15
2012-08-29,57.25,57.50,57.00,57.25,32300,57.25
2012-08-28,57.75,58.00,57.05,57.25,16600,57.25
2012-08-27,58.10,58.85,57.50,58.00,35500,58.00
2012-08-24,57.50,58.85,57.50,58.15,28500,58.15
2012-08-23,58.05,59.90,57.20,58.15,37800,58.15
2012-08-22,57.05,58.75,57.00,58.45,18400,58.45
2012-08-21,55.00,58.55,55.00,57.10,72000,57.10
2012-08-20,55.90,55.90,55.90,55.90,000,55.90
2012-08-17,55.75,56.20,55.70,55.90,9800,55.90
2012-08-16,55.50,56.55,54.00,56.45,15200,56.45
2012-08-15,56.05,56.05,56.05,56.05,000,56.05
2012-08-14,55.85,56.50,54.30,56.05,15500,56.05
2012-08-13,55.00,56.60,54.00,54.55,121400,54.55
2012-08-10,54.10,57.00,53.00,54.60,5600,54.60
2012-08-09,57.10,57.20,54.60,54.65,15000,54.65
2012-08-08,55.10,57.00,55.10,56.70,33000,56.70
2012-08-07,57.00,59.80,54.10,55.55,520300,55.55
2012-08-06,54.70,56.35,54.15,55.85,31100,55.85
2012-08-03,54.85,55.05,54.00,54.95,18400,54.95
2012-08-02,53.80,55.25,53.30,55.20,32700,55.20
2012-08-01,51.00,54.25,51.00,53.80,30200,53.80
2012-07-31,52.50,54.10,49.70,51.80,10500,51.80
2012-07-30,49.85,51.20,49.75,50.90,7000,50.90
2012-07-27,48.00,50.40,48.00,49.40,24500,49.40
2012-07-26,49.70,49.80,47.10,47.45,12900,47.05
2012-07-25,48.45,49.00,47.80,47.95,4500,47.55
2012-07-24,48.15,49.65,47.55,49.25,7300,48.83
2012-07-23,49.95,49.95,48.00,48.50,4200,48.09
2012-07-20,49.70,50.50,48.25,48.50,16000,48.09
2012-07-19,51.15,51.40,48.10,48.90,14500,48.49
2012-07-18,52.10,52.20,50.55,50.75,6700,50.32
2012-07-17,53.50,53.95,51.10,51.80,10000,51.36
2012-07-16,54.00,58.00,51.65,53.80,16700,53.35
2012-07-13,53.75,53.75,52.50,53.00,3600,52.55
2012-07-12,52.15,54.00,52.15,53.05,9100,52.60
2012-07-11,52.15,53.45,52.00,52.60,8100,52.16
2012-07-10,51.65,54.00,50.30,52.45,21300,52.01
2012-07-09,51.90,52.70,50.75,52.15,31600,51.71
2012-07-06,51.90,52.30,50.65,52.00,41700,51.56
2012-07-05,51.00,52.50,50.55,52.30,9500,51.86
2012-07-04,51.00,51.35,49.80,50.80,7900,50.37
2012-07-03,50.80,51.75,49.50,50.95,11800,50.52
2012-07-02,50.50,51.85,49.10,50.00,2800,49.58
2012-06-29,50.55,51.70,50.10,50.80,6200,50.37
2012-06-28,50.00,51.25,49.90,51.15,6800,50.72
2012-06-27,50.05,50.80,49.35,50.50,12000,50.07
2012-06-26,49.50,50.35,48.55,50.00,23000,49.58
2012-06-25,48.00,49.50,47.60,48.70,16600,48.29
2012-06-22,49.00,49.70,48.00,48.30,5700,47.89
2012-06-21,48.75,49.80,48.75,49.60,9200,49.18
2012-06-20,47.90,49.50,47.30,49.25,13000,48.83
2012-06-19,48.00,49.25,47.95,48.35,13000,47.94
2012-06-18,48.00,48.65,46.35,48.35,8400,47.94
2012-06-15,45.05,48.35,45.05,48.05,22200,47.64
2012-06-14,45.40,45.85,44.55,45.65,6200,45.27
2012-06-13,45.90,45.90,44.20,44.60,7900,44.22
2012-06-12,47.60,47.60,45.35,46.10,7300,45.71
2012-06-11,46.95,47.60,46.20,47.15,17000,46.75
2012-06-08,45.50,47.70,45.50,47.35,115200,46.95
2012-06-07,45.15,47.20,45.15,46.70,20400,46.31
2012-06-06,45.70,46.60,45.00,45.15,3300,44.77
2012-06-05,46.00,46.55,45.25,45.80,6400,45.41
2012-06-04,46.50,46.70,44.90,45.90,21000,45.51
2012-06-01,45.50,47.20,45.50,46.95,14400,46.55
2012-05-31,45.50,46.50,44.50,46.40,12000,46.01
2012-05-30,45.40,46.50,44.20,46.30,33000,45.91
2012-05-29,45.00,46.20,45.00,45.70,22900,45.31
2012-05-28,43.15,45.30,43.10,44.70,23500,44.32
2012-05-25,43.00,43.80,42.10,43.60,12600,43.23
2012-05-24,41.30,43.60,41.30,43.10,10400,42.74
2012-05-23,42.70,42.70,40.95,42.00,18400,41.65
2012-05-22,41.10,42.15,41.00,41.80,11100,41.45
2012-05-21,40.35,41.40,39.80,40.90,6100,40.56
2012-05-18,40.05,40.75,39.25,39.95,7500,39.61
2012-05-17,41.90,41.90,40.40,40.70,3700,40.36
