Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,3201.80,3201.80,3201.80,3201.80,000,3201.80
2012-12-24,3185.90,3219.90,3170.55,3201.80,41500,3201.80
2012-12-21,3223.95,3258.00,3161.05,3175.65,53400,3175.65
2012-12-20,3223.95,3225.00,3153.10,3199.55,44900,3199.55
2012-12-19,3226.60,3226.60,3130.00,3192.55,110100,3192.55
2012-12-18,3140.10,3260.00,3140.05,3239.65,251400,3239.65
2012-12-17,3190.00,3198.00,3101.00,3136.80,106000,3136.80
2012-12-14,3041.20,3189.80,3041.20,3175.35,117700,3175.35
2012-12-13,3025.10,3123.90,3025.00,3060.10,104600,3060.10
2012-12-12,3049.95,3090.30,3010.00,3050.15,49400,3050.15
2012-12-11,2950.00,3059.95,2931.00,3039.45,99200,3039.45
2012-12-10,2875.00,2976.00,2846.10,2942.60,47600,2942.60
2012-12-07,2900.40,2900.40,2849.85,2856.20,14900,2856.20
2012-12-06,2901.00,2925.00,2848.45,2881.75,30200,2881.75
2012-12-05,2923.70,2948.90,2891.00,2898.50,8400,2898.50
2012-12-04,2916.50,2974.00,2887.20,2903.65,31300,2903.65
2012-12-03,2915.05,2923.80,2890.10,2899.80,14600,2899.80
2012-11-30,2923.95,2964.00,2890.30,2909.60,15500,2909.60
2012-11-29,2931.10,2985.00,2875.15,2892.00,63500,2892.00
2012-11-28,2930.85,2930.85,2930.85,2930.85,000,2930.85
2012-11-27,2940.00,2960.00,2910.10,2930.85,23600,2930.85
2012-11-26,2800.00,2990.00,2800.00,2900.85,52200,2900.85
2012-11-23,2826.85,2848.00,2806.20,2837.55,16200,2837.55
2012-11-22,2827.95,2834.00,2805.60,2825.05,50200,2825.05
2012-11-21,2832.95,2847.00,2805.00,2828.70,53400,2828.70
2012-11-20,2872.10,2872.10,2803.05,2812.30,14900,2812.30
2012-11-19,2792.05,2860.00,2792.05,2828.00,37200,2828.00
2012-11-16,2849.70,2869.00,2800.00,2825.00,11500,2825.00
2012-11-15,2833.00,2869.95,2807.60,2850.60,19100,2850.60
2012-11-14,2854.25,2854.25,2854.25,2854.25,000,2854.25
2012-11-13,2854.25,2854.25,2854.25,2854.25,000,2854.25
2012-11-12,2853.80,2877.95,2833.00,2854.25,16100,2854.25
2012-11-09,2865.00,2885.65,2825.35,2843.00,16500,2843.00
2012-11-08,2852.10,2880.30,2841.50,2861.10,11400,2861.10
2012-11-07,2873.05,2900.00,2861.55,2880.30,12600,2880.30
2012-11-06,2869.95,2892.00,2835.25,2873.40,30800,2873.40
2012-11-05,2862.00,2915.00,2806.10,2831.70,169700,2831.70
2012-11-02,2885.05,2925.35,2884.00,2897.95,13800,2897.95
2012-11-01,2850.00,2914.80,2840.00,2873.45,75000,2873.45
2012-10-31,2944.70,2969.90,2884.05,2900.20,77500,2900.20
2012-10-30,2976.15,2976.15,2922.00,2934.55,16400,2934.55
2012-10-29,2962.30,2979.00,2902.15,2922.70,16900,2922.70
2012-10-26,3006.20,3006.20,3006.20,3006.20,000,3006.20
2012-10-25,2954.70,3022.85,2935.90,3006.20,50200,3006.20
2012-10-24,2947.85,2947.85,2947.85,2947.85,000,2947.85
2012-10-23,2955.05,2965.00,2939.25,2947.85,4900,2947.85
2012-10-22,2944.20,2975.00,2942.40,2967.15,7200,2967.15
2012-10-19,2925.15,2970.00,2925.15,2940.35,11900,2940.35
2012-10-18,2988.05,2988.05,2941.30,2952.35,13400,2952.35
2012-10-17,2989.25,2994.00,2932.00,2956.05,15300,2956.05
2012-10-16,2927.35,3010.00,2922.00,2959.45,20400,2959.45
2012-10-15,2985.00,2994.70,2942.00,2952.65,21000,2952.65
2012-10-12,3008.55,3023.80,2965.00,2986.50,35200,2986.50
2012-10-11,2979.55,3025.00,2944.00,3001.80,22500,3001.80
2012-10-10,3009.95,3025.00,2966.30,2981.95,10000,2981.95
2012-10-09,3015.00,3035.00,2992.05,3010.55,8600,3010.55
2012-10-08,3026.95,3039.95,2996.15,3006.60,177700,3006.60
2012-10-05,3059.00,3074.00,2976.00,3027.30,27600,3027.30
2012-10-04,3068.00,3094.00,3035.10,3052.60,31500,3052.60
2012-10-03,3100.10,3125.05,3063.00,3071.90,29800,3071.90
2012-10-02,3103.70,3103.70,3103.70,3103.70,000,3103.70
2012-10-01,3014.00,3126.00,3014.00,3103.70,102000,3103.70
2012-09-28,2965.05,3032.70,2959.50,3009.05,51500,3009.05
2012-09-27,2990.00,2992.75,2933.95,2961.25,98500,2961.25
2012-09-26,2998.95,3018.00,2962.00,2976.10,27200,2976.10
2012-09-25,2962.85,3020.00,2940.00,2999.85,49700,2999.85
2012-09-24,2925.15,2989.00,2925.15,2952.95,54100,2952.95
2012-09-21,2958.70,2989.00,2943.00,2959.10,62900,2959.10
2012-09-20,2933.00,2995.00,2912.05,2957.65,33700,2957.65
2012-09-19,2962.30,2962.30,2962.30,2962.30,000,2962.30
2012-09-18,2983.65,3017.80,2930.20,2962.30,36800,2962.30
2012-09-17,2999.00,2999.00,2950.00,2975.00,39700,2975.00
2012-09-14,2999.95,3034.85,2945.20,2973.95,48300,2973.95
