Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,234.45,234.45,234.45,234.45,000,234.45
2012-12-24,221.55,239.50,221.55,234.45,21500,234.45
2012-12-21,230.00,239.90,228.00,231.20,42000,231.20
2012-12-20,236.15,240.00,228.05,233.10,307900,233.10
2012-12-19,243.00,244.00,235.50,236.70,42500,236.70
2012-12-18,250.60,253.55,241.25,242.40,58600,242.40
2012-12-17,250.00,252.00,248.75,250.00,31000,250.00
2012-12-14,240.05,253.90,240.05,252.05,26500,252.05
2012-12-13,251.20,255.00,250.00,251.90,28600,251.90
2012-12-12,242.00,257.00,242.00,250.65,19200,250.65
2012-12-11,240.05,259.85,240.05,253.45,57900,253.45
2012-12-10,259.70,259.70,245.35,249.25,55600,249.25
2012-12-07,259.60,260.70,254.65,256.85,60400,256.85
2012-12-06,259.75,261.00,253.50,259.95,147300,259.95
2012-12-05,250.50,261.00,250.50,260.40,49500,260.40
2012-12-04,259.75,260.50,255.00,258.45,61200,258.45
2012-12-03,258.05,259.90,257.20,259.45,96400,259.45
2012-11-30,250.50,258.25,250.50,257.65,167200,257.65
2012-11-29,253.00,256.80,247.05,249.90,164000,249.90
2012-11-28,247.60,247.60,247.60,247.60,000,247.60
2012-11-27,242.60,249.70,241.05,247.60,80800,247.60
2012-11-26,238.50,246.20,238.50,242.60,20800,242.60
2012-11-23,243.80,245.00,238.00,244.90,20800,244.90
2012-11-22,240.25,246.00,240.25,245.20,18700,245.20
2012-11-21,235.55,245.00,235.55,244.50,35300,244.50
2012-11-20,239.00,243.70,237.35,242.25,55000,242.25
2012-11-19,232.05,241.00,231.00,238.85,48500,238.85
2012-11-16,229.40,237.90,228.00,237.00,139000,237.00
2012-11-15,222.00,234.00,221.00,229.40,79300,229.40
2012-11-14,222.10,222.10,222.10,222.10,000,222.10
2012-11-13,222.10,222.10,222.10,222.10,000,222.10
2012-11-12,212.05,223.00,212.05,222.10,10300,222.10
2012-11-09,215.55,222.90,215.55,221.35,14400,221.35
2012-11-08,212.05,222.65,212.05,221.30,24100,221.30
2012-11-07,216.60,223.45,214.05,220.65,68000,220.65
2012-11-06,211.50,219.00,211.50,216.60,15200,216.60
2012-11-05,211.75,219.60,211.75,217.65,9300,217.65
2012-11-02,210.00,220.20,210.00,218.65,60600,218.65
2012-11-01,213.00,216.50,212.15,214.70,11000,214.70
2012-10-31,210.00,214.90,208.20,212.35,21400,212.35
2012-10-30,213.00,215.00,209.20,209.95,12200,209.95
2012-10-29,209.55,215.00,208.10,214.35,16200,214.35
2012-10-26,217.45,217.45,217.45,217.45,000,217.45
2012-10-25,213.00,218.50,213.00,217.45,13000,217.45
2012-10-24,216.00,216.00,216.00,216.00,000,216.00
2012-10-23,205.10,218.00,205.10,216.00,16600,216.00
2012-10-22,213.00,220.00,213.00,216.15,33400,216.15
2012-10-19,210.10,218.00,210.10,217.30,223300,217.30
2012-10-18,217.00,219.25,215.50,216.95,66900,216.95
2012-10-17,209.95,219.80,209.95,217.55,236400,217.55
2012-10-16,213.75,213.80,209.00,209.80,67100,209.80
2012-10-15,198.00,212.50,198.00,211.35,169700,211.35
2012-10-12,195.55,206.75,195.55,205.50,93900,205.50
2012-10-11,190.50,205.00,190.50,204.50,132200,204.50
2012-10-10,199.00,205.00,199.00,200.15,11700,200.15
2012-10-09,208.00,208.00,200.00,200.75,29600,200.75
2012-10-08,207.00,207.00,195.50,205.10,56500,205.10
2012-10-05,200.50,206.75,200.35,203.60,36400,203.60
2012-10-04,202.00,206.75,199.00,204.20,43700,204.20
2012-10-03,192.50,205.00,192.50,202.25,64600,202.25
2012-10-02,198.20,198.20,198.20,198.20,000,198.20
2012-10-01,196.50,201.80,196.00,198.20,66800,198.20
2012-09-28,190.00,199.70,190.00,196.45,449900,196.45
2012-09-27,191.05,195.50,191.00,191.75,17400,191.75
2012-09-26,192.50,196.50,190.20,192.75,97500,192.75
2012-09-25,194.00,199.75,189.00,191.55,29000,191.55
2012-09-24,200.00,204.00,192.00,194.80,98100,194.80
2012-09-21,189.10,201.75,189.10,199.00,419900,199.00
2012-09-20,171.00,194.70,171.00,188.00,1173100,188.00
2012-09-19,178.75,178.75,178.75,178.75,000,178.75
2012-09-18,170.05,180.95,170.05,178.75,15600,178.75
2012-09-17,180.10,180.15,177.00,179.20,44200,179.20
2012-09-14,176.25,177.40,175.05,176.75,122700,176.75
2012-09-13,176.00,176.00,174.00,174.50,36800,174.50
2012-09-12,169.05,179.70,169.05,174.50,41000,174.50
2012-09-11,174.00,175.50,174.00,174.15,21000,174.15
2012-09-10,175.00,175.40,170.55,173.30,12000,173.30
2012-09-07,172.00,174.85,167.60,169.60,34400,169.60
