Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,339.90,339.90,339.90,339.90,000,339.90
2012-12-24,339.95,343.40,338.50,339.90,254500,339.90
2012-12-21,346.50,346.50,340.00,341.05,497000,341.05
2012-12-20,349.00,353.50,346.30,347.55,523400,347.55
2012-12-19,342.60,351.30,339.10,348.30,624100,348.30
2012-12-18,340.00,345.00,338.55,341.05,632000,341.05
2012-12-17,338.00,340.80,336.30,338.60,221000,338.60
2012-12-14,334.00,341.00,332.90,337.15,296300,337.15
2012-12-13,337.00,344.40,331.00,332.90,553100,332.90
2012-12-12,343.05,347.75,337.35,339.35,510600,339.35
2012-12-11,346.65,350.50,336.00,341.00,583900,341.00
2012-12-10,348.00,353.00,345.15,347.40,953800,347.40
2012-12-07,351.00,352.95,345.30,347.30,951400,347.30
2012-12-06,346.20,355.00,342.80,350.50,1144800,350.50
2012-12-05,352.50,357.00,343.20,344.95,803200,344.95
2012-12-04,335.00,366.70,335.00,352.55,3693600,352.55
2012-12-03,328.50,336.95,322.95,334.35,958000,334.35
2012-11-30,322.00,328.45,322.00,327.20,343200,327.20
2012-11-29,309.10,326.45,309.10,325.00,724700,325.00
2012-11-28,310.35,310.35,310.35,310.35,000,310.35
2012-11-27,310.00,313.10,310.00,310.35,524600,310.35
2012-11-26,313.60,315.80,310.50,310.90,201000,310.90
2012-11-23,311.90,314.80,311.00,313.50,147400,313.50
2012-11-22,312.95,315.00,310.00,311.85,158200,311.85
2012-11-21,310.05,313.85,310.05,312.55,334300,312.55
2012-11-20,313.45,316.60,311.15,312.85,806100,312.85
2012-11-19,317.40,317.95,309.10,312.70,421100,312.70
2012-11-16,315.05,318.95,314.00,317.25,635300,317.25
2012-11-15,320.00,320.00,316.00,316.45,310900,316.45
2012-11-14,319.50,319.50,319.50,319.50,000,319.50
2012-11-13,319.50,319.50,319.50,319.50,000,319.50
2012-11-12,317.95,321.00,316.00,319.50,141900,319.50
2012-11-09,319.30,321.20,318.00,318.85,220500,318.85
2012-11-08,316.05,319.50,316.00,318.85,208400,318.85
2012-11-07,318.00,320.00,317.80,318.35,238500,318.35
2012-11-06,318.95,319.90,317.00,319.00,285600,319.00
2012-11-05,317.65,321.45,317.50,318.00,581800,318.00
2012-11-02,319.90,319.90,316.20,316.75,703700,316.75
2012-11-01,318.00,319.00,315.60,316.30,381900,316.30
2012-10-31,320.00,322.00,315.35,316.45,663600,316.45
2012-10-30,323.90,326.50,317.30,319.30,474500,319.30
2012-10-29,325.00,326.25,321.00,321.70,104300,321.70
2012-10-26,325.05,325.05,325.05,325.05,000,325.05
2012-10-25,328.75,330.30,322.05,325.05,960500,325.05
2012-10-24,325.50,325.50,325.50,325.50,000,325.50
2012-10-23,328.75,330.70,324.90,325.50,288500,325.50
2012-10-22,326.85,330.70,316.65,326.80,388500,326.80
2012-10-19,326.05,329.35,325.60,326.90,234300,326.90
2012-10-18,326.05,331.90,325.50,326.15,586800,326.15
2012-10-17,325.00,328.25,323.35,325.35,414600,325.35
2012-10-16,323.05,327.50,322.00,323.90,404400,323.90
2012-10-15,327.95,328.50,324.20,324.90,351900,324.90
2012-10-12,322.90,326.90,321.15,325.40,544800,325.40
2012-10-11,318.10,324.85,317.50,323.15,713500,323.15
2012-10-10,320.70,320.70,315.40,316.00,311600,316.00
2012-10-09,320.00,323.40,317.75,318.25,352700,318.25
2012-10-08,321.00,322.90,318.25,319.95,692900,319.95
2012-10-05,327.65,328.60,320.00,320.45,776800,320.45
2012-10-04,328.10,331.60,325.10,326.15,580900,326.15
2012-10-03,320.00,330.40,320.00,327.00,903400,327.00
2012-10-02,321.00,321.00,321.00,321.00,000,321.00
2012-10-01,319.90,323.65,319.90,321.00,392800,321.00
2012-09-28,315.60,323.90,315.60,320.85,333300,320.85
2012-09-27,317.85,321.60,317.25,318.50,484900,318.50
2012-09-26,316.60,320.75,315.10,315.70,224600,315.70
2012-09-25,320.95,324.65,316.55,318.25,348900,318.25
2012-09-24,323.65,328.40,318.10,320.25,933600,320.25
2012-09-21,317.95,325.45,315.70,323.65,420300,323.65
2012-09-20,304.00,317.20,304.00,315.50,277600,315.50
2012-09-19,314.50,314.50,314.50,314.50,000,314.50
2012-09-18,317.50,320.45,313.35,314.50,328800,314.50
2012-09-17,321.20,321.90,316.45,317.75,212100,317.75
2012-09-14,323.05,325.00,318.50,319.95,477700,319.95
2012-09-13,323.05,324.95,319.25,321.45,452800,321.45
2012-09-12,325.00,330.80,321.90,323.70,807900,323.70
2012-09-11,324.35,325.20,320.95,324.20,265800,324.20
2012-09-10,318.80,325.40,317.85,322.85,424500,322.85
2012-09-07,313.05,319.00,313.05,318.50,324000,318.50
2012-09-06,312.35,316.45,312.20,313.80,375500,313.80
2012-09-05,303.80,311.60,303.55,311.00,1090600,311.00
2012-09-04,304.85,307.00,303.50,304.90,202200,304.90
2012-09-03,302.55,305.25,302.55,304.75,262700,304.75
2012-08-31,302.70,305.35,302.50,304.90,213800,304.90
2012-08-30,305.95,307.50,300.10,302.30,216900,302.30
2012-08-29,302.55,310.65,300.15,305.95,297200,305.95
