Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,201.05,201.05,201.05,201.05,000,201.05
2012-12-24,192.00,208.80,192.00,201.05,300100,201.05
2012-12-21,194.90,198.45,190.50,194.85,162400,194.85
2012-12-20,200.00,201.35,193.00,194.45,285100,194.45
2012-12-19,206.25,210.15,198.00,199.55,194700,199.55
2012-12-18,212.50,221.65,202.20,204.40,1281700,204.40
2012-12-17,182.00,214.40,181.25,210.55,1141500,210.55
2012-12-14,179.10,183.45,176.00,182.15,220000,182.15
2012-12-13,170.05,185.40,168.30,178.70,368000,178.70
2012-12-12,169.10,171.85,168.50,170.40,21500,170.40
2012-12-11,172.45,172.45,168.00,169.45,71200,169.45
2012-12-10,168.35,171.05,168.35,170.60,68500,170.60
2012-12-07,172.50,172.50,168.35,169.00,41200,169.00
2012-12-06,172.50,174.65,169.00,170.20,22600,170.20
2012-12-05,172.50,175.40,171.10,172.00,108700,172.00
2012-12-04,170.10,172.80,169.55,172.05,26900,172.05
2012-12-03,170.00,172.10,168.00,170.30,16700,170.30
2012-11-30,170.00,170.00,165.75,168.75,23800,168.75
2012-11-29,166.65,169.05,165.25,167.35,12900,167.35
2012-11-28,167.45,167.45,167.45,167.45,000,167.45
2012-11-27,167.95,168.00,166.00,167.45,33700,167.45
2012-11-26,166.00,168.00,164.05,166.85,27100,166.85
2012-11-23,166.45,168.80,166.00,166.35,8900,166.35
2012-11-22,166.90,167.50,165.00,166.00,10000,166.00
2012-11-21,167.85,167.85,165.15,166.05,8200,166.05
2012-11-20,169.95,169.95,165.15,166.90,50700,166.90
2012-11-19,170.00,170.00,165.00,168.00,18700,168.00
2012-11-16,167.25,170.25,164.15,168.00,33200,168.00
2012-11-15,167.50,168.70,165.00,166.40,14000,166.40
2012-11-14,167.50,167.50,167.50,167.50,000,167.50
2012-11-13,167.50,167.50,167.50,167.50,000,167.50
2012-11-12,164.85,168.60,164.00,167.50,57200,167.50
2012-11-09,167.50,169.75,164.10,165.30,68100,165.30
2012-11-08,168.00,168.00,165.60,167.20,17300,167.20
2012-11-07,169.95,171.90,166.20,167.80,67800,167.80
2012-11-06,169.90,170.80,168.75,170.05,19900,170.05
2012-11-05,174.75,176.00,168.45,170.05,24300,170.05
2012-11-02,175.35,176.00,172.40,174.85,26700,174.85
2012-11-01,173.00,174.80,171.25,173.65,18100,173.65
2012-10-31,174.00,174.00,171.10,173.20,12900,173.20
2012-10-30,176.00,176.00,170.10,170.90,27100,170.90
2012-10-29,176.00,177.00,171.15,172.30,38300,172.30
2012-10-26,177.20,177.20,177.20,177.20,000,177.20
2012-10-25,174.85,179.75,171.00,177.20,102600,177.20
2012-10-24,172.95,172.95,172.95,172.95,000,172.95
2012-10-23,174.90,174.90,171.00,172.95,25500,172.95
2012-10-22,172.90,176.25,168.10,174.60,35300,174.60
2012-10-19,173.95,173.95,170.75,171.60,31500,171.60
2012-10-18,171.85,173.00,168.10,172.35,36800,172.35
2012-10-17,172.15,173.20,167.60,168.30,42500,168.30
2012-10-16,172.10,174.80,170.10,172.05,27400,172.05
2012-10-15,172.45,174.25,170.70,172.25,20600,172.25
2012-10-12,172.45,174.90,170.95,172.35,44800,172.35
2012-10-11,169.25,172.50,169.25,171.70,56500,171.70
2012-10-10,171.50,174.85,168.10,169.55,606200,169.55
2012-10-09,170.15,173.95,169.00,169.05,963300,169.05
2012-10-08,170.55,172.85,168.10,170.30,48500,170.30
2012-10-05,183.00,183.00,169.35,171.25,91800,171.25
2012-10-04,181.40,182.00,171.50,172.45,111600,172.45
2012-10-03,179.45,182.00,177.90,179.30,122500,179.30
2012-10-02,177.90,177.90,177.90,177.90,000,177.90
2012-10-01,174.70,183.00,173.50,177.90,594300,177.90
2012-09-28,168.85,174.80,168.00,173.05,593400,173.05
2012-09-27,162.00,168.65,161.30,166.85,156900,166.85
2012-09-26,162.85,162.85,160.40,161.40,14700,161.40
2012-09-25,162.80,162.80,160.15,161.60,18600,161.60
2012-09-24,160.10,163.70,160.10,161.15,111700,161.15
2012-09-21,159.90,163.50,156.65,162.20,55300,162.20
2012-09-20,155.95,159.00,155.15,157.20,174300,157.20
2012-09-19,157.05,157.05,157.05,157.05,000,157.05
2012-09-18,155.00,158.00,155.00,157.05,17200,157.05
2012-09-17,158.10,159.65,154.50,155.55,39000,155.55
2012-09-14,161.80,161.80,155.50,156.25,23100,156.25
2012-09-13,161.95,162.00,157.00,157.80,12700,157.80
2012-09-12,160.00,164.50,158.00,161.35,48500,161.35
2012-09-11,162.00,164.50,159.15,159.75,19500,159.75
2012-09-10,162.40,164.70,161.10,163.70,63700,163.70
2012-09-07,160.00,161.70,159.20,160.80,28200,160.80
2012-09-06,156.65,158.95,154.30,158.25,48600,158.25
2012-09-05,154.15,156.65,152.70,156.05,20000,156.05
2012-09-04,153.50,158.95,153.00,154.00,40100,154.00
2012-09-03,155.40,155.70,152.20,152.65,23500,152.65
2012-08-31,156.85,157.40,153.55,154.70,31100,154.70
2012-08-30,154.60,156.50,153.25,155.75,44800,155.75
2012-08-29,155.00,157.50,152.50,153.80,319300,153.80
2012-08-28,155.00,158.00,152.55,154.10,301000,154.10
2012-08-27,158.00,159.25,154.85,155.80,30500,155.80
2012-08-24,156.30,158.75,155.00,157.10,51100,157.10
2012-08-23,158.30,164.00,154.05,157.05,134100,157.05
2012-08-22,153.30,157.35,152.00,156.40,129400,156.40
2012-08-21,155.00,155.45,151.80,153.95,192900,153.95
2012-08-20,151.75,151.75,151.75,151.75,000,151.75
2012-08-17,150.75,158.40,149.95,151.75,180800,151.75
2012-08-16,152.10,152.10,149.60,150.10,18500,150.10
2012-08-15,152.40,152.40,152.40,152.40,000,152.40
2012-08-14,154.50,156.60,151.55,152.40,57000,152.40
2012-08-13,157.45,157.45,153.75,154.55,19100,154.55
2012-08-10,154.60,159.40,153.50,155.60,586200,155.60
2012-08-09,156.85,156.85,151.20,154.70,61500,154.70
2012-08-08,159.00,162.60,154.20,155.25,62000,155.25
2012-08-07,162.60,162.60,154.30,158.50,292100,158.50
2012-08-06,162.50,164.50,160.00,161.60,39200,161.60
2012-08-03,159.85,160.65,157.70,159.60,10700,159.60
2012-08-02,163.00,163.95,159.30,160.05,14200,160.05
2012-08-01,164.50,164.50,161.00,162.05,22400,162.05
2012-07-31,159.50,164.40,157.50,163.55,319700,163.55
2012-07-30,160.00,163.80,157.55,159.60,47800,159.60
2012-07-27,156.15,159.90,154.50,159.00,127800,159.00
2012-07-26,161.50,161.50,152.15,156.05,197100,156.05
2012-07-25,160.10,164.00,158.10,160.15,184900,160.15
2012-07-24,156.05,165.70,155.20,161.50,312400,161.50
2012-07-23,160.40,160.40,155.20,155.70,64600,155.70
2012-07-20,156.95,171.00,156.25,161.20,825700,161.20
2012-07-19,154.95,157.75,153.40,156.25,68800,156.25
2012-07-18,149.75,154.90,149.75,153.40,43600,152.40
2012-07-17,152.00,153.45,149.60,150.10,30100,149.12
2012-07-16,156.90,156.90,150.10,150.80,92500,149.82
2012-07-13,149.30,161.80,148.50,155.10,930200,154.09
2012-07-12,149.00,149.75,145.60,146.50,16700,145.54
2012-07-11,145.50,151.55,145.50,149.85,48000,148.87
2012-07-10,144.15,146.95,144.15,145.60,11700,144.65
2012-07-09,147.75,147.90,144.75,145.10,15200,144.15
2012-07-06,147.00,153.50,146.25,148.10,62900,147.13
2012-07-05,148.00,149.40,145.50,148.40,24100,147.43
2012-07-04,147.40,149.00,145.10,145.50,107000,144.55
2012-07-03,148.00,148.00,145.00,145.85,8700,144.90
2012-07-02,146.40,149.40,143.65,145.30,19500,144.35
2012-06-29,146.00,146.00,142.45,144.75,90000,143.81
2012-06-28,143.50,146.00,143.45,145.10,15200,144.15
2012-06-27,144.25,145.80,143.40,144.40,9900,143.46
2012-06-26,147.50,148.80,143.55,144.10,37900,143.16
2012-06-25,144.80,146.00,142.95,145.55,22500,144.60
2012-06-22,143.00,144.50,142.10,143.45,7400,142.51
2012-06-21,143.10,145.00,143.10,144.15,8000,143.21
2012-06-20,142.60,145.75,142.60,144.95,23700,144.01
2012-06-19,141.55,145.80,139.55,143.75,63600,142.81
2012-06-18,141.70,142.20,138.75,139.60,58600,138.69
2012-06-15,142.50,142.55,137.70,140.55,66000,139.63
2012-06-14,138.60,144.80,136.60,139.30,233000,138.39
2012-06-13,138.50,139.50,136.50,138.80,20200,137.90
2012-06-12,138.00,138.90,135.80,138.15,84500,137.25
2012-06-11,138.00,139.50,137.55,137.90,24900,137.00
2012-06-08,139.50,140.60,137.50,137.90,17700,137.00
2012-06-07,140.00,140.95,137.45,138.10,85700,137.20
2012-06-06,137.55,137.55,136.00,136.60,19700,135.71
2012-06-05,138.00,141.80,135.10,135.65,229300,134.77
2012-06-04,136.00,137.50,133.90,135.10,9000,134.22
2012-06-01,144.00,146.80,135.60,136.90,40200,136.01
2012-05-31,140.00,145.00,135.05,140.55,52600,139.63
2012-05-30,133.50,139.25,132.50,136.60,20900,135.71
2012-05-29,133.35,135.50,132.75,133.65,112900,132.78
2012-05-28,134.05,137.00,132.30,133.80,15900,132.93
2012-05-25,136.95,136.95,134.15,134.55,4600,133.67
2012-05-24,136.00,136.00,133.15,135.10,6500,134.22
2012-05-23,133.55,135.00,133.00,134.15,6700,133.28
2012-05-22,136.00,136.05,133.10,134.40,11000,133.52
2012-05-21,132.05,136.00,132.05,133.90,9800,133.03
2012-05-18,134.00,135.75,132.80,133.85,107900,132.98
2012-05-17,134.00,139.00,134.00,134.80,96000,133.92
2012-05-16,138.00,139.70,135.50,136.65,18300,135.76
2012-05-15,132.00,140.00,131.75,139.05,34000,138.14
2012-05-14,137.00,137.00,132.00,132.85,21900,131.98
2012-05-11,134.50,137.50,134.00,134.45,12300,133.57
2012-05-10,137.75,137.75,134.50,135.35,20700,134.47
2012-05-09,137.60,137.60,133.50,134.80,31000,133.92
2012-05-08,138.60,141.00,136.25,137.85,20300,136.95
2012-05-07,139.50,139.90,130.10,138.80,42600,137.90
2012-05-04,141.10,143.60,139.50,139.95,31000,139.04
2012-05-03,148.40,148.40,140.15,140.95,57000,140.03
2012-05-02,156.20,156.20,146.00,147.85,232100,146.89
2012-05-01,139.35,139.35,139.35,139.35,000,138.44
2012-04-30,139.00,147.50,137.80,140.00,152400,139.09
2012-04-27,139.60,141.45,137.25,138.20,7800,137.30
2012-04-26,139.00,139.50,137.60,138.75,6200,137.85
2012-04-25,139.95,140.05,137.00,138.40,13700,137.50
2012-04-24,141.35,141.35,138.20,138.65,21800,137.75
2012-04-23,139.90,142.00,138.50,139.30,18000,138.39
2012-04-20,142.20,142.20,139.50,139.90,36100,138.99
2012-04-19,142.95,142.95,139.15,139.45,12000,138.54
2012-04-18,142.50,142.80,139.90,140.70,18900,139.78
2012-04-17,143.00,143.00,140.10,140.40,5600,139.48
2012-04-16,141.00,142.80,141.00,142.15,9700,141.22
2012-04-13,143.75,144.00,141.05,142.00,62000,141.07
2012-04-12,142.00,142.90,141.15,142.00,6300,141.07
2012-04-11,143.45,143.45,139.25,141.55,15400,140.63
2012-04-10,141.70,143.05,139.85,140.90,4800,139.98
2012-04-09,140.00,142.50,140.00,141.90,25400,140.97
2012-04-06,140.20,140.20,140.20,140.20,000,139.29
2012-04-05,140.20,140.20,140.20,140.20,000,139.29
2012-04-04,130.10,142.45,130.10,140.20,25400,139.29
2012-04-03,141.95,142.95,139.55,140.10,13800,139.19
2012-04-02,141.00,148.40,139.25,139.85,18000,138.94
2012-03-30,142.75,142.75,139.20,140.05,18900,139.14
2012-03-29,144.50,144.50,139.00,139.45,22600,138.54
2012-03-28,139.80,145.50,137.55,142.90,60900,141.97
2012-03-27,142.15,143.95,139.60,140.60,24400,139.68
2012-03-26,145.00,145.80,141.65,141.95,71100,141.02
2012-03-23,147.35,149.50,140.30,141.90,35500,140.97
2012-03-22,141.15,150.00,141.15,147.35,52500,146.39
2012-03-21,149.80,150.35,147.85,149.20,25700,148.23
2012-03-20,149.70,150.70,147.25,148.10,48900,147.13
2012-03-19,149.70,154.00,147.50,147.95,179600,146.99
2012-03-16,147.00,154.55,141.40,148.05,331100,147.08
2012-03-15,145.35,147.50,141.00,145.60,35300,144.65
2012-03-14,144.20,146.70,143.50,145.10,816500,144.15
2012-03-13,147.00,149.80,142.50,143.40,186500,142.47
2012-03-12,143.45,148.00,140.00,146.05,156200,145.10
2012-03-09,138.05,141.25,136.10,139.30,17000,138.39
2012-03-08,138.05,138.05,138.05,138.05,000,137.15
2012-03-07,140.40,140.40,135.50,138.05,33000,137.15
2012-03-06,139.00,141.00,139.00,139.90,48400,138.99
2012-03-05,137.50,144.45,135.10,140.05,139600,139.14
