Date,Open,High,Low,Close,Volume,Adj Close
2013-01-23,418.50,426.50,416.95,424.65,838700,424.65
2013-01-22,412.95,419.90,410.65,417.70,2866300,417.70
2013-01-21,418.80,423.30,407.60,413.10,1714700,413.10
2013-01-18,428.80,428.80,416.10,419.95,940500,419.95
2013-01-17,430.00,436.55,424.45,426.65,678800,426.65
2013-01-16,440.40,442.50,429.00,430.00,1249600,430.00
2013-01-15,440.20,444.35,438.60,441.90,1160400,441.90
2013-01-14,431.95,441.90,427.00,440.15,1276400,440.15
2013-01-11,442.00,443.60,427.95,431.05,845800,431.05
2013-01-10,439.20,444.90,436.50,441.20,1898500,441.20
2013-01-09,436.15,440.80,430.95,434.55,3191400,434.55
2013-01-08,435.00,437.50,430.70,433.75,2077300,433.75
2013-01-07,432.50,438.65,430.05,431.35,1531800,431.35
2013-01-04,434.25,434.70,428.80,430.75,829100,430.75
2013-01-03,438.40,442.00,425.00,434.30,984000,434.30
2013-01-02,430.00,437.45,426.40,433.00,1082800,433.00
2013-01-01,419.95,425.85,419.20,423.25,692600,423.25
2012-12-31,416.70,421.00,415.05,417.05,759300,417.05
2012-12-28,415.00,420.30,413.05,415.00,1938500,415.00
2012-12-27,423.90,424.65,412.45,414.20,1579100,414.20
2012-12-26,424.00,427.00,420.20,421.00,1089900,421.00
2012-12-25,424.90,424.90,424.90,424.90,000,424.90
2012-12-24,427.20,432.00,418.10,424.90,3446300,424.90
2012-12-21,432.00,432.90,422.10,427.20,1382400,427.20
2012-12-20,434.10,434.25,427.60,432.70,1284300,432.70
2012-12-19,433.90,435.90,429.45,433.75,560100,433.75
2012-12-18,427.30,433.75,417.30,429.60,677800,429.60
2012-12-17,420.55,430.80,418.75,425.70,1424900,425.70
2012-12-14,405.10,423.00,405.00,422.00,1244200,422.00
2012-12-13,409.90,418.45,403.45,409.65,1622100,409.65
2012-12-12,413.35,413.80,403.00,405.05,1453900,405.05
2012-12-11,417.00,421.15,407.85,412.05,961700,412.05
2012-12-10,415.65,420.80,408.50,417.60,2298300,417.60
2012-12-07,425.00,429.00,408.95,411.45,2106400,411.45
2012-12-06,422.90,428.80,416.95,426.25,682700,426.25
2012-12-05,419.35,422.40,416.40,420.35,662000,420.35
2012-12-04,422.75,426.00,416.00,417.70,681200,417.70
2012-12-03,406.10,423.95,406.10,422.10,809800,422.10
2012-11-30,416.95,418.80,409.50,416.75,3364200,416.75
2012-11-29,393.95,419.50,393.00,416.95,2540800,416.95
2012-11-28,394.10,394.10,394.10,394.10,000,394.10
2012-11-27,385.65,399.50,385.65,394.10,1732400,394.10
2012-11-26,377.00,386.45,377.00,384.35,760800,384.35
2012-11-23,374.85,377.85,371.45,374.10,974100,374.10
2012-11-22,368.50,374.95,367.80,373.10,305500,373.10
2012-11-21,370.00,371.95,366.90,368.05,752300,368.05
2012-11-20,389.00,390.00,366.20,368.70,1723200,368.70
2012-11-19,378.85,381.10,369.15,373.35,421500,373.35
2012-11-16,377.85,387.00,373.55,377.90,638300,377.90
2012-11-15,373.55,379.45,372.55,377.50,279000,377.50
2012-11-14,376.80,376.80,376.80,376.80,000,376.80
2012-11-13,376.80,376.80,376.80,376.80,000,376.80
2012-11-12,368.95,379.20,365.40,376.80,1043700,376.80
2012-11-09,363.00,368.80,361.25,368.00,1491700,368.00
2012-11-08,362.90,367.00,362.00,362.80,241100,362.80
2012-11-07,364.50,370.85,362.60,367.20,607500,367.20
2012-11-06,362.95,365.00,361.05,363.05,146500,363.05
